# {"t_start": 1564351474.2352061, "env_id": "SignalizedEco-v0"} 
r,l,t
-881.525916,1134,317.088027
-874.995436,1149,318.334501
-1229.07691,1189,319.624409
-869.355882,1136,324.071584
-915.034235,1031,325.16847
-921.65773,995,326.34777
-928.946265,964,327.364567
-900.94382,1062,331.560458
-882.227115,1132,332.817736
-879.912141,1156,334.051867
-897.789874,1062,335.186508
-922.890175,1050,339.285011
-940.543509,984,340.338564
-901.918289,1110,341.432909
-1171.740678,2001,346.804807
-1163.310448,2001,349.031416
-1166.302548,2001,354.452231
-894.961343,1106,355.674061
-885.112332,1133,356.905297
-887.224706,1163,358.148016
-331.589355,2001,363.378922
-339.433667,2001,365.54253
-344.720123,2001,370.801515
-927.398212,997,371.893508
-944.474487,955,372.914093
-838.112337,2001,378.004658
-538.473592,2001,379.896049
-334.369086,2001,385.22417
-943.566135,962,386.259176
-1199.897325,1191,387.511494
-308.96734,2001,392.748954
-1164.318442,1284,394.134151
-1187.612137,1235,398.630249
-636.274686,823,399.583055
-510.845098,2001,401.73351
-523.797104,2001,407.199662
-908.032536,1043,408.335881
-965.371896,926,409.312643
-910.926819,1025,410.405883
-997.382324,885,414.576337
-324.126562,2001,416.741298
-913.788913,1007,417.86291
-832.250742,1976,423.071362
-511.269452,2001,425.198713
-889.013799,1158,429.646046
-1108.396118,1580,431.309935
-1156.499869,1299,432.757227
-501.796248,2001,438.050276
-537.50473,1850,439.982868
-535.709606,2001,445.400578
-361.312057,2001,447.593118
-348.626764,2001,452.905181
-345.816229,2001,455.019638
-363.912375,2001,460.297348
-520.526885,1907,462.314841
-509.205523,2001,467.591548
-1183.057246,1272,468.927045
-1199.042282,1215,470.350607
-743.340773,2001,609.19062
-506.752723,2001,611.719477
-779.467073,2001,613.891691
-337.954547,2001,619.196551
-338.781799,2001,621.392536
-335.495367,2001,627.190573
-784.794241,2001,629.611092
-801.770621,2001,635.20099
-798.942497,2001,637.365849
-815.227496,2001,642.751124
-344.936584,2001,644.906342
-343.234149,2001,650.187629
-319.246851,2001,652.388606
-340.770074,2001,657.886828
-350.262943,2001,660.055409
-329.077972,2001,665.403813
-343.983069,2001,667.555504
-332.265747,2001,672.900034
-351.346933,2001,675.20206
-340.926862,2001,680.601134
-339.689386,2001,682.723331
-331.510907,2001,688.270699
-343.294714,2001,690.395532
-359.901636,2001,695.655797
-356.262689,2001,697.936543
-355.363126,2001,703.25231
-363.441666,2001,705.474472
-358.559149,2001,710.785042
-342.04906,2001,712.965415
-358.579019,2001,718.27331
-350.522867,2001,720.288543
-353.814771,2001,725.78218
-363.701877,2001,727.913799
-353.431516,2001,733.218752
-363.554764,2001,735.348064
-361.470963,2001,740.727591
-354.473962,2001,742.864399
-352.004999,2001,748.300657
-345.873871,2001,750.493167
-357.011069,2001,755.935108
-350.964969,2001,758.112162
-344.893176,2001,763.472762
-360.427557,2001,765.601423
-353.02048,2001,771.097741
-362.801208,2001,773.353967
-362.805972,2001,775.578037
-348.197656,2001,780.908918
-349.779504,2001,783.026926
-358.710178,2001,788.459417
-363.563647,2001,790.595535
-362.111102,2001,795.913933
-351.025089,2001,798.122044
-355.05968,2001,803.47194
-353.43522,2001,805.647493
-349.115839,2001,811.125929
-361.932458,2001,813.292812
-360.211612,2001,818.980052
-358.531686,2001,821.128373
-349.855234,2001,826.67077
-360.026694,2001,828.806181
-358.03389,2001,834.267725
-360.320377,2001,836.390439
-358.286786,2001,841.748481
-351.545248,2001,843.866906
-352.988696,2001,849.521442
-359.979074,2001,851.776391
-346.979041,2001,857.528638
-353.510635,2001,859.814714
-365.013513,2001,865.476568
-360.396414,2001,867.612545
-359.306509,2001,873.007322
-356.317618,2001,875.16616
-361.585025,2001,880.644794
-354.999509,2001,882.85348
-352.328549,2001,888.468119
-352.934109,2001,890.7419
-356.730249,2001,896.444933
-357.358118,2001,898.616292
-364.023407,2001,904.050277
-364.203,2001,906.227792
-354.669058,2001,911.715988
-364.043167,2001,913.856594
-364.641397,2001,919.42078
-364.687814,2001,921.586399
-353.059155,2001,927.37916
-364.970044,2001,929.595989
-359.136124,2001,935.346859
-364.603632,2001,937.661072
-353.568137,2001,939.841903
-361.752267,2001,945.543074
-358.459097,2001,947.729271
-356.698279,2001,953.116551
-361.524615,2001,955.253763
-364.218372,2001,961.094562
-354.919684,2001,963.224098
-364.846463,2001,968.997503
-348.068994,2001,971.121607
-349.984045,2001,976.954933
-360.404355,2001,979.085354
-363.201004,2001,984.939147
-351.293109,2001,987.211171
-364.573126,2001,992.67434
-355.201096,2001,994.896586
-360.489355,2001,1138.965786
-353.026889,2001,1141.194934
-359.981131,2001,1143.284343
-349.04657,2001,1148.649426
-358.131949,2001,1150.778054
-356.739478,2001,1156.041412
-363.282123,2001,1158.227418
-365.048474,2001,1163.467875
-364.918024,2001,1165.336756
-348.610284,2001,1170.828592
-357.904474,2001,1172.9631
-357.671582,2001,1178.227345
-362.774051,2001,1180.385054
-350.897223,2001,1185.730787
-365.200867,2001,1187.893236
-354.476962,2001,1193.391142
-349.321796,2001,1195.525177
-353.219388,2001,1201.132918
-353.375528,2001,1203.294234
-352.085129,2001,1208.866432
-362.787903,2001,1211.0723
-357.745984,2001,1216.350095
-354.468246,2001,1218.539611
-354.604996,2001,1224.129665
-366.247894,2001,1226.296588
-358.467056,2001,1231.667502
-362.78649,2001,1233.803091
-353.031238,2001,1239.2705
-361.024594,2001,1241.425853
-367.743118,2001,1246.707205
-363.012192,2001,1248.849209
-360.696994,2001,1254.185025
-363.549487,2001,1256.012209
-360.747678,2001,1261.236309
-365.882022,2001,1263.384066
-362.814062,2001,1268.784518
-361.950369,2001,1270.950042
-358.566479,2001,1276.142154
-357.420554,2001,1278.261968
-366.037427,2001,1283.680574
-354.611203,2001,1285.801319
-357.074686,2001,1291.529489
-357.018549,2001,1293.692552
-357.827954,2001,1299.133502
-358.170029,2001,1301.269137
-368.117593,2001,1303.414381
-358.791742,2001,1308.977197
-360.126144,2001,1311.283852
-359.228854,2001,1316.61589
-360.564981,2001,1318.808628
-359.33479,2001,1324.254928
-365.848651,2001,1326.393044
-359.499445,2001,1331.729625
-353.964679,2001,1333.913231
-365.98074,2001,1339.782694
-368.397864,2001,1341.991681
-366.489294,2001,1347.449465
-367.966272,2001,1349.6182
-353.981113,2001,1355.396741
-360.544562,2001,1357.679897
-362.721161,2001,1363.203217
-361.311972,2001,1365.326381
-365.225671,2001,1371.028413
-367.931372,2001,1373.188529
-357.275711,2001,1379.090559
-352.193579,2001,1381.24996
-358.75578,2001,1386.800658
-357.727426,2001,1388.937926
-363.80278,2001,1394.692665
-361.849493,2001,1396.8109
-366.48956,2001,1402.266705
-368.305469,2001,1404.383875
-354.464319,2001,1409.725315
-361.911514,2001,1411.650407
-361.717667,2001,1417.159603
-355.237692,2001,1419.290788
-356.555453,2001,1424.882185
-364.462823,2001,1427.006133
-357.231622,2001,1432.429548
-358.921902,2001,1434.6466
-353.643649,2001,1440.011379
-366.903366,2001,1441.957353
-360.989166,2001,1447.506389
-367.792908,2001,1449.651826
-354.72572,2001,1455.241337
-357.866434,2001,1457.561759
-368.123773,2001,1462.874989
-357.007266,2001,1465.011591
-367.100424,2001,1467.155569
-359.024673,2001,1472.52299
-363.403348,2001,1474.648836
-366.108646,2001,1480.317857
-363.43371,2001,1482.496426
-354.600278,2001,1488.365564
-361.921176,2001,1490.584413
-366.056934,2001,1496.267358
-361.001776,2001,1498.47681
-356.260327,2001,1504.43868
-354.709073,2001,1506.66151
-354.525601,2001,1512.252416
-364.445166,2001,1514.394556
-359.535297,2001,1520.033467
-359.676154,2001,1522.18055
-365.547006,2001,1665.812898
-359.828607,2001,1668.320297
-362.186884,2001,1670.480426
-358.277505,2001,1676.281824
-359.54183,2001,1678.462358
-361.610309,2001,1683.816849
-357.99946,2001,1686.022527
-363.872736,2001,1691.596641
-365.894717,2001,1693.761508
-363.989905,2001,1699.297117
-356.236417,2001,1701.529234
-355.018558,2001,1707.532784
-367.393817,2001,1709.820859
-364.232776,2001,1715.725554
-357.952298,2001,1717.857084
-356.440198,2001,1723.562211
-362.571783,2001,1725.711466
-359.879727,2001,1731.27766
-360.549445,2001,1733.354074
-363.299152,2001,1738.768134
-358.143182,2001,1740.918961
-356.827936,2001,1746.211849
-368.102173,2001,1748.375654
-356.321564,2001,1753.755214
-361.131213,2001,1755.934801
-356.37251,2001,1761.360043
-364.452814,2001,1763.491391
-362.34816,2001,1768.918891
-364.765399,2001,1771.077937
-360.322327,2001,1776.392802
-361.378592,2001,1778.546823
-363.755353,2001,1783.988305
-367.338083,2001,1786.166976
-364.959122,2001,1791.549187
-356.491684,2001,1793.767525
-359.262366,2001,1799.161733
-364.786655,2001,1801.322073
-357.210156,2001,1806.658692
-363.109622,2001,1808.824677
-364.88013,2001,1814.237999
-355.080649,2001,1816.436945
-354.617603,2001,1821.887111
-354.770822,2001,1824.058942
-361.536716,2001,1829.458218
-364.006641,2001,1831.797365
-366.698645,2001,1833.966113
-354.487985,2001,1839.311375
-364.279608,2001,1841.504648
-355.280826,2001,1847.487923
-363.053461,2001,1849.671729
-364.008362,2001,1855.883209
-354.623636,2001,1858.180794
-363.933127,2001,1863.905939
-358.026501,2001,1866.176847
-360.248425,2001,1872.293764
-358.580353,2001,1874.525599
-358.672522,2001,1880.124863
-364.308743,2001,1882.323287
-364.257907,2001,1888.353018
-359.302179,2001,1890.529816
-366.35715,2001,1896.681253
-367.402835,2001,1898.819694
-358.058603,2001,1904.998253
-355.919656,2001,1907.124432
-367.139429,2001,1913.048308
-359.042435,2001,1915.234147
-358.775638,2001,1920.985428
-362.164111,2001,1923.108635
-363.07381,2001,1929.0506
-356.719714,2001,1930.968802
-361.432068,2001,1937.152117
-354.812158,2001,1939.334306
-362.044806,2001,1945.25639
-363.394827,2001,1947.559391
-366.833386,2001,1953.633429
-357.505457,2001,1955.768681
-366.961057,2001,1961.436049
-365.654218,2001,1963.57106
-359.202713,2001,1969.660226
-365.058551,2001,1972.016678
-356.753333,2001,1978.141566
-356.914709,2001,1980.280227
-361.712994,2001,1986.317211
-354.69137,2001,1988.627213
-355.131042,2001,1994.401198
-357.831195,2001,1996.538345
-362.36691,2001,2002.391947
-354.965723,2001,2004.520844
-354.635464,2001,2006.680876
-358.660886,2001,2012.912571
-357.471048,2001,2015.089194
-363.15343,2001,2021.141425
-357.479333,2001,2023.301778
-367.061157,2001,2029.279648
-365.137366,2001,2031.414387
-364.770157,2001,2036.751881
-361.012827,2001,2038.950731
-363.257153,2001,2044.914795
-360.333463,2001,2047.081663
-366.939514,2001,2052.950508
-359.430701,2001,2055.137427
-366.96257,2001,2061.389368
-358.061829,2001,2063.479318
-364.221121,2001,2208.839198
-358.968323,2001,2211.181043
-366.077975,2001,2213.554338
-364.807596,2001,2219.93311
-366.721652,2001,2222.258777
-360.148041,2001,2228.733601
-358.426874,2001,2230.938778
-356.108307,2001,2237.048413
-357.825629,2001,2239.230748
-356.985782,2001,2245.072025
-365.925977,2001,2247.255797
-355.588226,2001,2252.65431
-357.884891,2001,2254.825878
-361.106342,2001,2260.669678
-360.818695,2001,2262.88792
-355.611499,2001,2268.297914
-354.239105,2001,2270.477948
-358.112442,2001,2276.380042
-362.866565,2001,2278.561754
-364.37464,2001,2283.999978
-363.20593,2001,2286.164838
-358.366647,2001,2292.366806
-358.604343,2001,2294.548287
-364.828946,2001,2300.108907
-354.350827,2001,2302.443023
-362.489392,2001,2308.660917
-365.438754,2001,2310.795793
-367.344504,2001,2317.065075
-358.649762,2001,2319.252208
-366.745279,2001,2325.524211
-362.271683,2001,2327.666818
-355.275888,2001,2333.881238
-362.940881,2001,2336.018023
-366.926529,2001,2342.012379
-367.954929,2001,2344.170669
-354.202814,2001,2350.377109
-365.108585,2001,2352.668103
-357.03255,2001,2358.548951
-362.212326,2001,2360.762296
-361.510242,2001,2366.030783
-358.834732,2001,2368.406054
-359.049304,2001,2374.103279
-357.801184,2001,2376.319215
-360.756339,2001,2382.001239
-358.532883,2001,2384.180239
-368.304556,2001,2386.331512
-366.039777,2001,2392.308799
-362.087897,2001,2394.465577
-362.748608,2001,2400.363301
-363.853278,2001,2402.505917
-355.700479,2001,2408.195196
-366.610892,2001,2410.508497
-355.452069,2001,2415.880198
-362.562543,2001,2418.139113
-355.384882,2001,2423.556694
-361.957983,2001,2425.695204
-359.384778,2001,2431.103407
-364.918036,2001,2433.280282
-354.67348,2001,2438.764392
-366.089731,2001,2440.956767
-366.328729,2001,2446.43761
-361.205008,2001,2448.577984
-366.395111,2001,2454.678998
-362.588538,2001,2456.777723
-359.881219,2001,2462.833352
-364.886554,2001,2465.044478
-367.461984,2001,2471.135452
-368.346417,2001,2473.38481
-354.389362,2001,2479.524606
-357.789935,2001,2481.689905
-365.977979,2001,2487.675162
-358.34057,2001,2489.763189
-360.239261,2001,2495.246683
-361.934744,2001,2497.41283
-354.74317,2001,2503.753527
-362.518915,2001,2505.87317
-361.250229,2001,2512.025627
-365.781784,2001,2514.107659
-357.475537,2001,2520.403657
-359.662668,2001,2522.528692
-367.862598,2001,2528.303557
-360.81922,2001,2530.624665
-357.641068,2001,2537.12864
-355.937653,2001,2539.569698
-356.444046,2001,2545.606454
-365.948633,2001,2547.9098
-359.955258,2001,2553.907964
-358.157846,2001,2556.055035
-366.007074,2001,2558.209563
-357.561588,2001,2564.203714
-362.932413,2001,2566.351507
-365.070609,2001,2572.457556
-364.524536,2001,2574.584264
-362.992316,2001,2580.758185
-367.09061,2001,2582.887402
-366.040811,2001,2589.150797
-355.387775,2001,2591.346845
-356.969598,2001,2597.371644
-363.085803,2001,2599.522899
-368.035007,2001,2605.409761
-358.426657,2001,2607.576588
-358.119757,2001,2613.816564
-366.977216,2001,2616.091574
-365.603503,2001,2759.473777
-362.972644,2001,2761.843259
-365.001971,2001,2764.124781
-361.976559,2001,2770.330433
-361.205316,2001,2772.50829
-363.168924,2001,2778.521187
-360.89494,2001,2780.70692
-364.547287,2001,2786.597098
-355.493048,2001,2788.84822
-358.271844,2001,2795.157375
-366.79133,2001,2797.368256
-365.574069,2001,2803.132539
-359.429254,2001,2805.301385
-368.128906,2001,2810.312704
-359.292111,2001,2812.546489
-353.997861,2001,2817.896266
-357.742886,2001,2820.181878
-363.658179,2001,2826.465194
-359.133084,2001,2828.755619
-362.07171,2001,2834.187494
-359.597339,2001,2836.387594
-359.934265,2001,2841.837199
-368.665555,2001,2844.068935
-363.542917,2001,2849.878097
-358.074139,2001,2852.142833
-366.847815,2001,2858.098835
-355.233383,2001,2860.328555
-357.867929,2001,2866.535298
-367.159006,2001,2868.681039
-357.715079,2001,2874.018694
-366.580273,2001,2876.331979
-354.440076,2001,2882.314969
-368.184589,2001,2884.520598
-364.445544,2001,2890.454911
-360.814447,2001,2892.659981
-365.825858,2001,2898.453105
-362.348672,2001,2900.679639
-362.245749,2001,2906.015082
-366.650476,2001,2908.169247
-359.377692,2001,2913.468066
-361.208875,2001,2915.693726
-365.993451,2001,2921.144141
-358.723367,2001,2923.313338
-355.490012,2001,2928.564505
-364.914929,2001,2930.453233
-357.522882,2001,2932.651261
-354.387589,2001,2938.095066
-362.833231,2001,2940.311197
-362.610071,2001,2946.297512
-359.27767,2001,2948.289351
-354.928836,2001,2953.86086
-357.430591,2001,2956.023083
-365.040588,2001,2961.554661
-361.114514,2001,2963.828781
-367.98587,2001,2969.272845
-358.562808,2001,2971.592623
-360.95184,2001,2977.6865
-359.745389,2001,2979.927881
-359.141824,2001,2985.197598
-359.940311,2001,2987.239288
-358.301813,2001,2992.609832
-360.586017,2001,2994.752366
-361.101718,2001,3000.035037
-360.133218,2001,3002.419495
-368.582812,2001,3008.2789
-356.545682,2001,3010.464955
-366.79187,2001,3016.62172
-357.06507,2001,3018.969867
-358.527734,2001,3025.230934
-363.581384,2001,3027.466666
-366.274149,2001,3033.460663
-361.350998,2001,3035.560793
-355.621899,2001,3040.952801
-362.510434,2001,3043.120482
-364.159961,2001,3049.335188
-357.210846,2001,3051.70892
-356.179803,2001,3057.886124
-368.27132,2001,3060.065894
-362.240897,2001,3065.401918
-361.253452,2001,3067.548919
-363.277866,2001,3073.551424
-359.414481,2001,3075.725228
-359.748956,2001,3081.825368
-356.428348,2001,3084.006027
-356.267273,2001,3090.074494
-359.922589,2001,3092.199348
-366.066125,2001,3097.380715
-365.195044,2001,3099.510083
-364.572168,2001,3101.724491
-355.57854,2001,3107.008926
-358.351904,2001,3109.168097
-358.16496,2001,3115.02626
-356.608459,2001,3117.163235
-367.300504,2001,3122.862434
-358.798624,2001,3125.146416
-367.084979,2001,3130.855221
-357.084036,2001,3133.06986
-367.017865,2001,3138.49456
-363.853873,2001,3140.852628
-358.303476,2001,3146.331572
-366.661423,2001,3148.608253
-363.485928,2001,3154.006975
-368.320496,2001,3156.490201
-354.724301,2001,3296.551328
-357.595547,2001,3298.794123
-356.718134,2001,3300.946564
-356.457904,2001,3306.139544
-357.932162,2001,3307.793737
-357.190854,2001,3313.239382
-356.300177,2001,3315.37694
-356.480649,2001,3320.613097
-354.998676,2001,3322.80171
-364.30524,2001,3328.201299
-361.968799,2001,3330.272409
-367.05719,2001,3335.538029
-362.410529,2001,3337.714259
-353.94136,2001,3343.132725
-356.102115,2001,3345.516151
-361.851245,2001,3351.680252
