# {"t_start": 1564144111.9586465, "env_id": "SignalizedEco-v0"} 
r,l,t
728.028839,785,346.89062
333.808459,788,347.782915
729.776044,767,351.828419
333.81734,788,352.605676
728.624173,777,353.437201
334.119061,787,354.223318
333.330927,794,358.466263
729.103375,772,359.233128
729.399225,769,360.049059
333.482373,792,360.8761
729.416168,770,425.434119
729.44115,778,426.444782
333.09848,795,427.447986
334.04725,789,428.496643
726.508258,798,433.196424
729.276434,771,434.050533
728.612155,778,434.823748
334.385556,787,435.59806
729.745291,771,440.328562
333.605301,790,441.482888
729.719666,770,442.62232
729.435535,773,443.673393
728.951578,774,447.937979
729.405023,769,448.734705
333.79505,791,449.605701
729.868152,768,450.655781
729.721371,767,455.17198
730.001254,763,456.155466
729.343933,770,457.092176
728.900293,774,458.010101
333.912601,788,462.705509
728.80574,775,463.672927
728.480408,780,464.536866
728.716583,780,465.414689
333.752637,792,469.902446
729.399408,769,470.924989
730.490723,760,471.925942
729.001147,773,472.863926
729.332901,770,477.261815
728.899255,774,478.235725
729.556674,768,479.223302
728.499683,778,480.163172
729.199622,771,484.779024
727.90014,784,485.838381
729.400293,769,486.815503
728.608594,777,487.817177
729.999225,763,492.040482
729.364996,771,492.841978
729.099225,772,493.661674
730.773471,758,494.470162
729.899866,764,498.703472
729.854208,766,499.467732
728.900125,774,500.258191
729.199255,771,501.102375
730.880014,759,505.175604
729.409967,769,505.958281
729.499225,768,507.013857
728.899225,774,508.014466
729.799606,765,512.71525
729.999225,763,513.730872
730.099225,762,514.765562
728.599301,777,515.820443
730.399225,759,520.382879
729.699225,766,521.216189
728.499347,778,522.107565
730.299225,760,523.002388
728.932837,776,527.509849
729.421732,769,528.482879
728.799271,775,529.427536
728.499225,778,530.294437
728.703421,776,534.801914
729.214514,771,535.659906
727.803665,785,536.616416
728.699225,776,537.685353
728.899225,774,541.965443
729.299225,770,542.945175
728.220755,781,543.918174
729.840836,765,544.803102
728.499316,778,549.319604
729.933615,766,550.257704
729.110263,773,551.324482
728.799866,775,552.4045
729.0995,772,556.902371
730.057275,764,557.755661
729.20014,771,558.604717
728.483109,780,559.631969
728.25314,782,564.078246
730.15408,762,565.059841
333.522635,791,566.026169
728.761533,777,566.872511
728.069034,783,571.341853
729.09924,772,572.275941
729.408868,769,573.216583
729.90249,764,574.026725
728.227362,781,578.23967
729.099698,772,579.042059
334.135901,786,580.124598
729.029004,777,581.067845
729.120123,776,585.381701
729.580637,769,586.366541
728.802029,777,587.378197
728.126215,784,588.251974
729.574899,769,592.539396
728.348087,783,593.372275
729.889398,769,594.260255
334.660559,786,595.041461
729.005756,773,599.128682
334.104645,790,599.959672
333.747177,790,600.775849
726.625534,805,601.577991
333.608139,790,605.965834
334.812555,789,606.779827
726.099225,802,607.57384
727.953195,784,608.374835
728.656644,777,613.055524
333.34144,794,613.984804
333.871646,788,614.821009
728.132379,784,619.188985
333.418741,794,620.249378
333.817996,788,621.266681
727.840424,785,622.309076
729.253317,771,626.773896
728.501285,778,627.532876
334.194922,786,628.400629
728.420709,779,629.182573
729.324585,770,633.364496
728.499957,778,634.307475
729.27673,772,635.243571
727.822006,785,636.180812
728.408899,779,640.433213
728.19924,781,641.30077
728.799225,775,642.090756
728.054492,783,642.852357
334.536118,790,647.02627
333.298999,793,647.802858
726.410333,799,648.585293
729.987564,765,649.404364
728.704733,776,654.101728
729.651028,767,655.040397
334.048224,786,656.020632
729.426218,769,657.039792
727.823883,785,661.719413
729.31507,771,662.564866
729.270316,771,663.409912
333.684189,790,664.469177
728.872595,776,669.021711
728.399225,779,670.045087
729.134821,774,670.875335
728.900934,774,671.723716
729.04093,776,675.826033
729.211554,771,676.771568
728.811172,775,677.798687
728.016223,783,678.857221
729.440872,770,683.11894
729.773291,766,683.893027
729.906,764,684.696366
730.044696,763,685.49784
729.268027,771,689.975775
730.362265,761,691.123449
729.199255,771,692.139449
730.199225,761,693.236387
730.099332,762,697.453254
729.799225,765,698.23403
730.10014,762,699.061712
730.112027,762,700.112066
730.299225,760,704.411087
730.599225,757,705.177056
729.72608,766,705.933702
729.799225,765,706.728592
729.506519,768,711.195932
730.859259,756,711.969079
729.71514,766,712.766479
728.871826,775,713.590554
729.399225,769,717.683707
729.943155,764,718.472176
729.899225,764,719.275529
729.308411,770,720.123824
730.299225,760,724.271192
729.69953,766,725.060803
730.321158,761,725.89647
730.56965,759,726.708104
730.10806,762,731.221127
730.400598,759,732.152113
729.614499,767,732.942289
730.7181,756,733.795349
729.624026,768,738.195322
729.505862,768,739.005129
729.951456,764,739.812087
730.40683,760,740.612485
730.206763,761,745.000716
730.563983,758,746.01949
730.699225,756,746.884632
730.399591,759,747.852636
730.601422,757,752.383483
729.504694,769,753.281478
730.910709,758,754.275432
729.999225,763,755.241751
730.90188,754,759.788718
729.832016,765,760.671392
729.613034,767,761.496872
729.799591,765,762.290314
730.499225,758,766.478531
730.010547,763,767.240184
728.960916,774,768.032172
728.999225,773,768.814149
729.601056,767,773.212949
730.001727,763,774.123148
730.807312,755,775.087061
731.099225,752,776.112149
730.49982,758,842.330939
729.90069,764,843.456914
730.300461,760,844.540319
729.999286,763,845.544513
731.41651,756,846.563629
730.655957,757,851.123735
731.300119,754,851.877413
730.699255,756,852.609879
730.109555,762,853.379755
730.799286,755,857.100693
730.399225,759,857.834501
730.102216,762,858.586862
729.910883,764,859.344456
730.608746,757,863.434672
730.599408,757,864.264899
730.599881,757,865.02194
729.900278,764,865.826403
731.207327,751,870.255512
729.899622,764,871.205035
730.799622,755,872.165345
730.382141,760,873.135964
730.300552,760,877.933786
729.82399,765,878.763906
729.899774,764,879.637792
730.399866,759,880.500777
731.472311,751,884.997497
730.799225,755,885.85069
730.237463,761,886.609116
731.199408,751,887.365411
729.69982,766,891.423101
731.101926,752,892.462562
731.099225,752,893.435932
730.599866,757,894.333408
730.399225,759,898.430793
730.399255,759,899.608286
730.099713,762,900.711274
729.70304,766,901.516079
730.499805,758,905.939709
730.641269,758,907.006701
730.211011,762,907.979526
731.000262,753,908.953643
731.099225,752,913.679632
729.59953,767,914.851716
730.691922,757,915.673039
730.999225,753,916.451508
729.730444,766,920.523108
730.599225,757,921.324717
730.599225,757,922.11463
730.999225,753,923.090382
729.899225,764,927.791867
730.399225,759,928.88928
730.199225,761,930.03037
731.099332,752,930.97618
730.799225,755,934.848356
731.099316,752,935.608477
731.199225,751,936.409991
730.199225,761,937.220669
730.999408,753,941.647852
731.11308,752,942.476806
730.299225,760,943.316509
731.316132,750,944.100209
730.599225,757,948.585959
730.399225,759,949.408037
730.199225,761,950.188452
730.899225,754,951.001695
731.211935,751,955.524274
731.299225,750,956.45154
731.299225,750,957.463899
730.299225,760,958.414054
731.399225,749,962.748752
730.699515,756,963.837711
730.799225,755,964.828091
730.499225,758,965.826986
730.399225,759,970.379921
731.099225,752,971.285572
731.099225,752,972.315138
730.899225,754,973.205433
730.599225,757,974.217948
730.099225,762,978.765235
731.399225,749,979.842473
730.699225,756,980.795639
730.604352,757,981.732414
730.599225,757,986.186199
731.499484,748,987.344208
731.099225,752,988.465224
730.422296,759,989.40567
731.57442,748,994.034153
730.499225,758,994.940453
731.399225,749,995.947869
730.499225,758,996.925603
730.699225,756,1001.506993
731.702811,746,1002.298695
731.299225,750,1003.080174
731.101697,752,1003.837825
730.899225,754,1008.688753
731.299225,750,1009.608302
730.799469,755,1010.363966
731.099225,752,1011.152945
731.199225,751,1015.751357
731.599225,747,1016.640232
731.399225,749,1017.41717
730.499225,758,1018.186512
731.299225,750,1022.354298
731.599225,747,1023.324636
730.699225,756,1024.337644
731.199225,751,1025.371387
731.199225,751,1030.016585
730.899225,754,1030.977169
731.099225,752,1031.881507
731.304016,750,1032.68844
731.399225,749,1037.104119
731.699225,746,1038.111774
731.399225,749,1039.135216
731.399225,749,1039.983491
731.199225,751,1044.498065
731.299225,750,1045.599047
731.799225,745,1046.693818
730.699225,756,1047.650644
730.699728,756,1051.789098
731.199225,751,1052.625911
731.499225,748,1053.372432
730.799225,755,1054.186473
731.599225,747,1055.037447
730.999225,753,1059.148621
731.099225,752,1060.14118
731.399225,749,1061.060631
731.399225,749,1062.066266
731.299225,750,1066.279081
730.799225,755,1067.052128
731.200873,751,1067.804477
731.599225,747,1068.789764
731.699225,746,1073.40066
731.099225,752,1074.222787
731.399225,749,1074.992392
731.599225,747,1075.884864
731.799225,745,1079.95752
730.599225,757,1080.740845
731.399225,749,1081.592465
730.899408,754,1082.628652
730.699225,756,1086.938344
731.299225,750,1087.781631
731.799225,745,1088.527555
731.100156,752,1089.287249
731.599225,747,1093.814031
731.099225,752,1094.757125
731.799225,745,1095.619931
731.399225,749,1096.441438
731.499225,748,1100.447843
731.599225,747,1101.204748
731.599225,747,1101.945522
731.299225,750,1102.755713
730.899225,754,1107.151818
730.799225,755,1108.231801
730.899225,754,1109.115384
730.899225,754,1110.080887
730.899225,754,1114.086728
731.299225,750,1114.831194
730.899225,754,1115.635468
731.399225,749,1116.428241
731.499225,748,1120.643014
731.299225,750,1121.502055
730.999225,753,1122.426222
731.399225,749,1123.401102
731.299225,750,1127.650768
731.699225,746,1128.634923
731.399225,749,1129.627648
730.699225,756,1130.577321
731.799225,745,1131.500503
731.399225,749,1136.078459
731.399225,749,1137.041175
731.199225,751,1137.961042
731.399225,749,1139.065289
731.599225,747,1143.96031
731.199225,751,1145.210211
730.899225,754,1146.474914
731.399225,749,1147.499075
731.599225,747,1151.532241
731.599225,747,1152.395063
730.899225,754,1153.197681
731.499225,748,1154.015752
730.899225,754,1158.356147
730.899225,754,1159.31818
730.799225,755,1160.282013
730.999225,753,1161.28061
730.999225,753,1165.669909
731.899225,744,1166.693571
730.999225,753,1167.634624
731.199225,751,1168.44811
731.699225,746,1172.540246
731.299225,750,1173.256146
731.499225,748,1174.006686
730.999225,753,1174.746784
730.999225,753,1179.386941
731.699225,746,1180.341626
731.099225,752,1181.114806
730.799225,755,1181.879055
731.599225,747,1186.05469
731.099225,752,1186.86726
731.299225,750,1187.681273
731.799225,745,1188.436423
730.999225,753,1192.567157
730.999225,753,1193.383596
731.699225,746,1194.37883
731.099225,752,1195.430597
731.599225,747,1258.858122
731.799225,745,1259.813838
731.599225,747,1260.58111
731.599225,747,1261.433731
731.699225,746,1262.186043
731.499225,748,1266.465657
731.799225,745,1267.434449
731.399225,749,1268.378281
731.599225,747,1269.351667
731.799225,745,1273.981498
731.099225,752,1274.997046
731.499225,748,1275.967353
730.899225,754,1276.77203
731.599225,747,1280.954038
731.699225,746,1281.734127
731.599225,747,1282.494032
731.699225,746,1283.256807
731.499225,748,1287.417279
731.799225,745,1288.355356
731.699225,746,1289.24355
731.099225,752,1290.078055
731.699225,746,1294.203868
731.099225,752,1295.018662
731.499225,748,1295.846439
731.299225,750,1296.766097
731.599225,747,1301.213409
730.999225,753,1302.193744
731.299225,750,1303.10738
730.999225,753,1303.882552
731.299225,750,1308.085622
731.699225,746,1308.829013
731.599225,747,1309.588925
731.599225,747,1310.358773
731.699225,746,1314.782317
731.399225,749,1315.760207
731.899225,744,1316.655917
731.099225,752,1317.603777
731.799225,745,1321.793535
730.999225,753,1322.592274
731.299225,750,1323.45609
731.199225,751,1324.221957
731.399225,749,1324.995724
731.399225,749,1329.490093
731.799225,745,1330.376991
731.299225,750,1331.181647
731.599225,747,1331.890042
731.599225,747,1335.93295
730.999225,753,1336.831926
731.499225,748,1337.708147
731.599225,747,1338.540419
731.499225,748,1342.570314
731.899225,744,1343.329823
731.299225,750,1344.084739
731.999225,743,1344.83978
731.799225,745,1349.102352
731.699225,746,1349.866716
731.199225,751,1350.700854
731.799225,745,1351.638574
731.799225,745,1355.928403
731.699225,746,1356.732329
731.299225,750,1357.55291
731.799225,745,1358.46477
731.599225,747,1362.702484
731.899225,744,1363.755934
731.699225,746,1364.632461
731.299225,750,1365.455778
731.899225,744,1369.649213
731.799225,745,1370.586624
731.699225,746,1371.555853
731.699225,746,1372.644004
731.899225,744,1377.356825
731.299225,750,1378.31635
731.299225,750,1379.290946
731.599225,747,1380.116279
731.299225,750,1384.409589
730.999225,753,1385.237097
731.799225,745,1386.158122
731.899225,744,1387.089849
731.299225,750,1387.947411
731.399225,749,1392.245289
731.399225,749,1393.069198
731.199225,751,1393.86534
731.099225,752,1394.713042
731.699225,746,1399.215147
731.799225,745,1400.092052
731.599225,747,1400.933186
731.699225,746,1401.827051
731.599225,747,1405.98426
731.899225,744,1406.78377
731.199225,751,1407.638767
731.599225,747,1408.463636
731.399225,749,1412.932376
731.899225,744,1413.695441
731.299225,750,1414.484823
731.499225,748,1415.40979
731.099225,752,1419.794946
731.199225,751,1420.844456
731.399225,749,1421.665318
731.299225,750,1422.453879
731.699225,746,1426.637465
731.799225,745,1427.385951
731.799225,745,1428.145085
731.999225,743,1428.881606
731.699225,746,1433.003477
731.599225,747,1433.778188
730.899225,754,1434.606108
731.399225,749,1435.462397
730.999225,753,1439.595301
731.299225,750,1440.360844
731.799225,745,1441.124762
731.199225,751,1441.888432
731.199225,751,1446.290273
731.299225,750,1447.169505
731.499225,748,1448.017829
731.599225,747,1448.839152
731.099225,752,1449.652711
731.099225,752,1453.778566
731.099225,752,1454.616943
731.899225,744,1455.446163
731.199225,751,1456.259473
731.499225,748,1460.435562
731.499225,748,1461.277609
731.799225,745,1462.193581
731.999225,743,1463.107433
731.699225,746,1467.792
731.699225,746,1468.866796
731.699225,746,1469.785414
731.099225,752,1470.778105
731.099225,752,1474.936903
731.499225,748,1475.690639
731.899225,744,1476.600257
731.799225,745,1477.622392
731.199225,751,1482.299733
730.899225,754,1483.129578
731.299225,750,1483.960017
731.299225,750,1484.838332
730.899225,754,1489.233135
731.899225,744,1490.162223
730.999225,753,1491.115634
731.099225,752,1492.068495
730.899225,754,1496.389823
730.999225,753,1497.218644
730.999225,753,1498.103996
730.999225,753,1498.873839
731.499225,748,1503.125222
731.099225,752,1504.044169
731.199225,751,1504.998874
731.699225,746,1505.737478
731.699225,746,1510.404703
731.899225,744,1511.396212
731.899225,744,1512.409536
731.899225,744,1513.42257
731.999225,743,1517.913235
731.699225,746,1518.799661
730.899225,754,1519.564696
731.599225,747,1520.322944
731.099225,752,1521.085739
731.999225,743,1525.240441
731.799225,745,1526.215436
731.299225,750,1527.166892
731.399225,749,1528.021334
731.599225,747,1532.372108
731.599225,747,1533.109613
731.799225,745,1533.844898
731.199225,751,1534.568233
731.199225,751,1538.745523
731.899225,744,1539.571252
731.299225,750,1540.532109
731.399225,749,1541.453481
730.999225,753,1545.798743
731.999225,743,1546.659041
731.799225,745,1547.472853
731.799225,745,1548.369267
731.899225,744,1552.766164
731.399225,749,1553.565591
731.599225,747,1554.335534
731.699225,746,1555.060286
731.499225,748,1559.652405
731.999225,743,1560.790001
730.999225,753,1561.856658
731.099225,752,1562.922838
731.899225,744,1567.37372
730.999225,753,1568.298671
731.799225,745,1569.221749
731.299225,750,1570.313139
731.099225,752,1574.650979
731.899225,744,1575.578054
731.599225,747,1576.440581
731.799225,745,1577.247397
731.899225,744,1581.811989
731.599225,747,1582.787177
730.999225,753,1583.791733
731.699225,746,1584.747007
731.999225,743,1585.802443
731.399225,749,1590.207723
731.899225,744,1591.150909
731.299225,750,1592.061939
731.999225,743,1593.000288
731.799225,745,1597.587853
731.499225,748,1598.552001
731.299225,750,1599.484925
731.699225,746,1600.534529
731.199225,751,1604.853022
731.199225,751,1605.905452
731.499225,748,1606.920841
731.099225,752,1607.891159
731.799225,745,1666.92989
731.799225,745,1668.006783
731.499225,748,1668.908808
731.599225,747,1669.717111
731.699225,746,1670.660385
731.999225,743,1675.306057
731.299225,750,1676.095788
731.799225,745,1676.959848
731.599225,747,1677.730683
731.199225,751,1682.282296
731.599225,747,1683.072664
731.399225,749,1683.870585
731.499225,748,1684.768946
731.399225,749,1689.317871
731.299225,750,1690.471994
731.699225,746,1691.300862
731.899225,744,1692.118712
731.399225,749,1696.501627
731.099225,752,1697.429687
731.299225,750,1698.375193
731.999225,743,1699.458829
731.899225,744,1704.288049
731.199225,751,1705.521312
731.299225,750,1706.623304
731.299225,750,1707.625146
731.099225,752,1712.091619
731.299225,750,1713.016439
731.399225,749,1713.855625
731.599225,747,1714.610825
731.899225,744,1718.895007
731.899225,744,1719.714094
731.899225,744,1720.803078
731.999225,743,1721.782428
730.999225,753,1726.674257
731.799225,745,1727.665478
731.699225,746,1728.679085
731.999225,743,1729.523845
731.899225,744,1730.298402
731.699225,746,1734.543804
731.099225,752,1735.522759
731.099225,752,1736.431826
731.599225,747,1737.291105
731.799225,745,1741.821199
731.299225,750,1742.787672
731.599225,747,1743.76521
731.899225,744,1744.686471
731.699225,746,1749.224037
731.299225,750,1750.308214
731.099225,752,1751.117829
731.499225,748,1751.88206
731.399225,749,1756.006748
731.399225,749,1756.843638
731.599225,747,1757.718081
731.399225,749,1758.508672
731.999225,743,1762.646675
731.199225,751,1763.429452
731.099225,752,1764.193835
731.799225,745,1764.972576
731.399225,749,1769.048168
730.999225,753,1769.85536
731.699225,746,1770.650294
731.299225,750,1771.472348
731.699225,746,1775.641414
731.499225,748,1776.530878
731.299225,750,1777.405768
731.399225,749,1778.211965
731.099225,752,1782.703135
731.899225,744,1783.594746
731.799225,745,1784.573354
731.799225,745,1785.525091
731.399225,749,1789.675548
731.699225,746,1790.441333
731.699225,746,1791.342065
731.099225,752,1792.204029
731.499225,748,1796.480687
731.099225,752,1797.284179
731.799225,745,1798.073571
731.099225,752,1798.968518
731.399225,749,1799.85013
731.999225,743,1803.993761
731.499225,748,1804.75657
731.499225,748,1805.575513
731.499225,748,1806.373441
731.999225,743,1810.459169
731.899225,744,1811.346048
731.799225,745,1812.315419
731.599225,747,1813.316621
731.299225,750,1817.690308
731.599225,747,1818.609331
731.299225,750,1819.725596
731.499225,748,1820.609308
731.399225,749,1824.881454
731.899225,744,1825.906075
731.499225,748,1827.010858
731.999225,743,1827.909887
731.899225,744,1832.15587
731.999225,743,1832.944917
731.199225,751,1833.715795
731.699225,746,1834.498854
731.299225,750,1838.605843
731.799225,745,1839.53117
731.299225,750,1840.553052
731.899225,744,1841.398071
731.999225,743,1845.789581
731.399225,749,1846.721109
731.999225,743,1847.608368
731.299225,750,1848.425693
731.799225,745,1852.748188
731.399225,749,1853.546162
731.699225,746,1854.386235
731.599225,747,1855.217485
731.399225,749,1859.434479
731.199225,751,1860.437789
731.199225,751,1861.394484
731.699225,746,1862.281523
731.299225,750,1863.205526
731.699225,746,1867.234044
731.399225,749,1867.977756
730.999225,753,1868.808043
731.599225,747,1869.581354
731.699225,746,1874.181344
731.999225,743,1875.096702
731.599225,747,1876.057239
731.799225,745,1877.018079
731.799225,745,1881.474827
731.599225,747,1882.385365
731.899225,744,1883.324519
731.299225,750,1884.139158
731.199225,751,1888.913989
731.199225,751,1890.136971
731.799225,745,1891.265011
731.399225,749,1892.41364
731.299225,750,1896.776386
731.999225,743,1897.497282
731.799225,745,1898.253791
731.799225,745,1899.07363
731.399225,749,1903.263035
731.299225,750,1904.057715
731.799225,745,1904.842247
731.799225,745,1905.703262
731.599225,747,1910.024696
731.399225,749,1910.819913
731.199225,751,1911.566176
731.499225,748,1912.371907
731.599225,747,1916.441334
731.899225,744,1917.182781
731.999225,743,1917.996073
731.499225,748,1918.799384
731.899225,744,1923.27675
731.699225,746,1924.220243
731.899225,744,1925.009526
731.299225,750,1925.816874
731.499225,748,1926.605958
731.899225,744,1931.110838
731.699225,746,1932.075624
731.799225,745,1933.012337
731.799225,745,1934.001256
731.799225,745,1938.251421
731.799225,745,1939.210615
731.099225,752,1940.107107
731.599225,747,1941.108624
731.999225,743,1945.542477
731.899225,744,1946.505102
731.499225,748,1947.476479
731.699225,746,1948.567149
731.299225,750,1953.39905
731.299225,750,1954.531946
731.799225,745,1955.472771
731.799225,745,1956.348812
731.499225,748,1960.676363
731.999225,743,1961.616625
731.299225,750,1962.532153
731.199225,751,1963.504527
731.899225,744,1967.778369
731.999225,743,1968.565493
731.399225,749,1969.346242
731.899225,744,1970.114318
731.499225,748,1974.271916
731.299225,750,1975.000156
731.299225,750,1975.795004
731.799225,745,1976.675178
731.599225,747,1980.767678
731.899225,744,1981.476648
731.899225,744,1982.235822
731.299225,750,1983.193125
731.699225,746,1984.23998
731.699225,746,1988.378554
731.199225,751,1989.213167
731.499225,748,1990.208971
731.999225,743,1991.105561
731.999225,743,1995.515972
731.199225,751,1996.61032
731.499225,748,1997.697851
731.299225,750,1998.72152
731.199225,751,2003.165473
731.899225,744,2004.145804
731.999225,743,2005.156717
731.799225,745,2006.1986
731.999225,743,2010.416389
731.899225,744,2011.160379
731.699225,746,2011.89725
731.899225,744,2012.634386
731.299225,750,2016.817694
731.199225,751,2017.625801
731.699225,746,2018.419383
731.699225,746,2019.451353
731.599225,747,2078.07316
731.399225,749,2078.977094
731.899225,744,2079.828044
731.899225,744,2080.653385
731.699225,746,2081.443998
731.699225,746,2085.594295
731.699225,746,2086.384012
731.899225,744,2087.155769
731.399225,749,2087.912844
731.199225,751,2092.407448
731.599225,747,2093.403101
731.599225,747,2094.3334
731.699225,746,2095.157197
731.199225,751,2099.578168
731.599225,747,2100.504291
731.799225,745,2101.363393
731.399225,749,2102.175718
731.999225,743,2106.453383
731.299225,750,2107.254408
731.799225,745,2108.23079
731.899225,744,2109.182816
731.199225,751,2113.655891
731.699225,746,2114.598086
731.299225,750,2115.346201
731.599225,747,2116.094301
731.599225,747,2120.324003
731.199225,751,2121.099595
731.599225,747,2121.872373
731.599225,747,2122.683381
731.399225,749,2126.968728
731.999225,743,2127.804477
731.999225,743,2128.591441
731.699225,746,2129.368757
731.199225,751,2133.465793
731.599225,747,2134.365701
731.699225,746,2135.14715
731.199225,751,2135.990696
731.199225,751,2136.974426
731.499225,748,2141.612751
731.299225,750,2142.426631
731.799225,745,2143.336674
731.699225,746,2144.126285
731.599225,747,2148.260535
731.399225,749,2149.218033
731.499225,748,2150.022603
731.899225,744,2150.815519
731.199225,751,2155.132503
731.299225,750,2156.138393
731.599225,747,2157.02327
731.599225,747,2158.032539
731.399225,749,2162.908507
731.899225,744,2164.021829
731.899225,744,2165.064033
731.199225,751,2166.243088
731.999225,743,2170.855364
731.599225,747,2171.643507
731.399225,749,2172.485221
731.899225,744,2173.310828
731.999225,743,2177.567143
731.799225,745,2178.765749
731.199225,751,2179.843996
731.799225,745,2180.743918
731.699225,746,2185.242716
731.799225,745,2186.177007
731.899225,744,2187.012274
731.299225,750,2187.767647
731.199225,751,2192.098432
731.799225,745,2193.036782
731.599225,747,2193.93536
731.799225,745,2194.719601
731.699225,746,2199.003116
731.799225,745,2199.78615
731.599225,747,2200.755881
731.499225,748,2201.589781
731.799225,745,2202.441809
731.399225,749,2206.833995
731.399225,749,2207.737656
731.299225,750,2208.721635
731.899225,744,2209.713568
731.499225,748,2214.087794
731.899225,744,2215.062302
731.499225,748,2215.970009
731.199225,751,2216.942771
731.399225,749,2221.399882
731.399225,749,2222.339907
731.899225,744,2223.121838
731.599225,747,2224.066111
731.999225,743,2228.647577
731.599225,747,2229.459911
731.899225,744,2230.443549
731.599225,747,2231.329603
731.599225,747,2235.750872
731.899225,744,2236.830787
731.399225,749,2238.022141
731.699225,746,2239.057634
731.499225,748,2243.450981
731.999225,743,2244.263165
731.199225,751,2245.111964
731.399225,749,2245.944815
731.699225,746,2250.451014
731.199225,751,2251.407473
731.499225,748,2252.180931
731.699225,746,2252.994488
731.899225,744,2257.34061
731.799225,745,2258.24983
731.399225,749,2259.121864
731.199225,751,2260.022031
731.599225,747,2264.192945
731.299225,750,2265.298961
731.999225,743,2266.359534
731.899225,744,2267.457114
731.999225,743,2268.632223
731.999225,743,2272.931994
731.899225,744,2273.849139
731.199225,751,2274.766406
731.499225,748,2275.770035
731.099225,752,2280.140375
731.299225,750,2281.104934
731.399225,749,2282.336144
731.299225,750,2283.484079
731.599225,747,2287.818923
731.799225,745,2288.648266
731.399225,749,2289.465825
731.899225,744,2290.374393
731.199225,751,2294.925902
731.299225,750,2295.859719
731.499225,748,2296.778218
731.799225,745,2297.728592
731.699225,746,2302.132349
731.199225,751,2303.074315
731.999225,743,2304.032358
731.599225,747,2305.033038
731.899225,744,2309.198507
731.699225,746,2309.969502
731.699225,746,2310.762947
731.699225,746,2311.715358
731.499225,748,2316.600875
731.399225,749,2317.496434
731.399225,749,2318.364245
731.099225,752,2319.247486
731.499225,748,2323.671906
731.499225,748,2324.505247
731.699225,746,2325.579726
731.299225,750,2326.432068
731.299225,750,2330.778654
731.199225,751,2331.54
731.599225,747,2332.365233
731.999225,743,2333.149784
731.199225,751,2333.934226
731.899225,744,2338.066253
731.599225,747,2338.916268
731.899225,744,2339.725217
731.799225,745,2340.485013
731.999225,743,2344.835427
731.799225,745,2345.585749
731.499225,748,2346.376324
731.799225,745,2347.204845
