ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-1.0402459,2303.695652173913,-176.7767943944383,-2513.7368,-2336.9565,3,23,209.56537914276123,52985,0.0,1.9419045,0.6220012605190277,6.3417276e-05,0.003213727,0.003213727
-1.0610588,2307.2916666666665,-176.91146017921596,-2562.3315,-2385.4167,1,24,214.94736742973328,55375,0.0,1.9415976,0.9259340614080429,6.2731975e-05,0.0024531654,0.0024531654
-1.0149592,2268.3333333333335,-176.32714831376302,-2426.3308,-2250.0,3,27,220.21789503097534,61245,0.0,1.9363406,0.9250805228948593,5.877804e-05,0.001645519,0.001645519
-0.97783023,2226.1724137931033,-175.729085741043,-2313.6636,-2137.9312,2,29,225.46238136291504,64559,0.0,1.9401885,0.952447772026062,6.82238e-05,0.001434264,0.001434264
-0.92591494,2242.7419354838707,-175.66231758884686,-2191.7947,-2016.129,2,31,230.87820529937744,69525,0.0,1.9341469,0.9744887873530388,5.4475124e-05,0.0012310934,0.0012310934
-0.9302836,2208.6666666666665,-175.3643730915466,-2160.216,-1984.8485,2,33,236.3011965751648,72886,0.0,1.9395343,0.889726847410202,6.560315e-05,0.0027965994,0.0027965994
-0.8900292,2179.2,-174.97726004301518,-2060.6946,-1885.7142,2,35,241.59933710098267,76272,0.0,1.937413,0.8438047468662262,6.288127e-05,0.002575964,0.002575964
-0.87916416,2148.815789473684,-175.21541928419893,-2004.1656,-1828.9474,3,38,247.13454055786133,81655,0.0,1.9322677,0.9458270631730556,6.728239e-05,0.0024124517,0.0024124517
-0.86944294,2127.625,-175.01070474708217,-1956.2634,-1781.25,2,40,252.44628286361694,85105,0.0,1.9325882,0.9829855766147375,4.986354e-05,0.002026516,0.002026516
-0.85099316,2100.05,-175.22531536064741,-1899.9504,-1714.2858,2,42,257.69871068000793,89359,0.0,1.9323757,0.975479818880558,6.601579e-05,0.0018215184,0.0018215184
-0.8096174,2056.4,-174.74195080706627,-1767.6726,-1647.7273,2,44,262.9424171447754,92966,0.0,1.934587,0.834737241268158,5.4218763e-05,0.002932606,0.002932606
-0.83556855,2052.825,-174.83940306358105,-1805.1003,-1690.2174,2,46,268.1750280857086,97283,0.0,1.9292378,0.9719964545220137,5.4052063e-05,0.002868457,0.002868457
-0.74722695,2021.375,-174.7123586849459,-1535.8639,-1671.875,2,48,273.593533039093,101208,0.0,1.9324653,0.9520690403878689,5.383749e-05,0.0034960294,0.0034960294
-0.71760464,2012.875,-174.5957897332871,-1479.7179,-1635.0,2,50,278.9327425956726,105182,0.0,1.93154,0.9816174581646919,5.390822e-05,0.0026690874,0.0026690874
-0.70715606,1955.35,-174.05489561906853,-1410.0784,-1615.0,2,52,284.1819372177124,108660,0.0,1.9356426,0.988345131278038,7.394932e-05,0.001500587,0.001500587
-0.70280594,1934.475,-173.55968606848984,-1378.4945,-1520.0,2,54,289.56619668006897,112808,0.0,1.9272275,0.982392892241478,5.554915e-05,0.001866133,0.001866133
-0.6683713,1925.975,-173.11506002711886,-1303.5554,-1285.0,3,57,294.84932017326355,118778,0.0,1.9272672,0.9885844411328435,6.521234e-05,0.0020486177,0.0020486177
-0.67034286,1947.375,-173.32061093731815,-1310.449,-1210.0,1,58,300.1370904445648,121030,0.0,1.9175584,0.9820797815918922,5.7412697e-05,0.0019843664,0.0019843664
-0.6136447,1986.6,-176.3266831762474,-1188.8083,-1175.0,1,59,456.75836181640625,125016,0.0,1.9233608,0.9879817953333259,6.5852924e-05,0.0017622504,0.0017622504
-0.5420863,1997.275,-175.73815171652018,-1051.4083,-1080.0,3,62,462.07560658454895,130622,0.0,1.9265885,0.9870598949491978,5.4017706e-05,0.001581653,0.001581653
-0.51820374,1970.875,-175.31926294936352,-982.258,-1060.0,2,64,467.4131019115448,134210,0.0,1.9256337,0.9785750582814217,6.905182e-05,0.0018340477,0.0018340477
-0.5136999,1957.075,-175.05897427562581,-963.09406,-1035.0,2,66,472.68515706062317,138057,0.0,1.9217705,0.9741835128515959,5.4502365e-05,0.0027878862,0.0027878862
-0.5104493,1991.9,-175.33570930133814,-969.6701,-1050.0,2,68,478.02350401878357,142625,0.0,1.9295409,0.9903662316501141,5.5683373e-05,0.0013065292,0.0013065292
-0.52637917,1980.35,-175.38358790796323,-995.0602,-935.0,2,70,483.34313917160034,145959,0.0,1.924472,0.9796295650303364,4.5932982e-05,0.0032904116,0.0032904116
-0.51838046,1974.0,-175.585689931905,-982.7041,-850.0,2,72,488.7053346633911,150186,0.0,1.915119,0.989081148058176,7.427446e-05,0.0013944374,0.0013944374
-0.48691446,1998.825,-175.3923987464134,-932.8805,-770.0,2,74,494.05848264694214,154185,0.0,1.9228961,0.9890951793640852,5.9629303e-05,0.0013303156,0.0013303156
-0.47071275,1977.875,-175.18128900605353,-894.54297,-735.0,3,77,499.4008803367615,159173,0.0,1.9205934,0.9922180860303342,5.6563767e-05,0.0011587824,0.0011587824
-0.43667608,2013.875,-175.4924228121063,-851.0169,-720.0,2,79,504.7649893760681,163651,0.0,1.9281415,0.9900570949539542,5.8666643e-05,0.0009317539,0.0009317539
-0.43042278,1993.125,-175.3775543416706,-832.1068,-715.0,2,81,510.0437204837799,167027,0.0,1.9165165,0.9844663301482797,5.9190883e-05,0.0022403444,0.0022403444
-0.45174998,2004.975,-175.53033045039177,-882.34375,-705.0,2,83,515.2868938446045,170980,0.0,1.9214234,0.9571040086448193,3.240659e-05,0.004799277,0.004799277
-0.3962304,1960.875,-175.1895928012774,-763.1458,-645.0,3,86,520.54097032547,175718,0.0,1.9268754,0.9836029373109341,6.456525e-05,0.0015835222,0.0015835222
-0.37546554,1948.275,-174.7427164950512,-725.23035,-655.0,2,88,525.7630980014801,179139,0.0,1.9225867,0.915015235543251,5.721632e-05,0.0031748973,0.0031748973
-0.3682458,1928.3,-174.2739842559957,-712.4858,-655.0,3,91,531.0218782424927,183951,0.0,1.9161344,0.9866051152348518,5.155065e-05,0.0020575984,0.0020575984
-0.36845693,1909.25,-174.25810666312907,-706.1785,-660.0,2,93,536.2712125778198,187322,0.0,1.9264438,0.9855898786336184,6.141279e-05,0.001328091,0.001328091
-0.3817878,1906.75,-174.38854302937656,-731.026,-630.0,2,95,541.6689450740814,191154,0.0,1.921429,0.9731797873973846,4.1218e-05,0.0031661761,0.0031661761
-0.40012422,1860.8,-173.45575553328962,-748.53253,-580.0,3,98,546.9381277561188,195462,0.0,1.9201181,0.9768436048179865,5.2323543e-05,0.0020279656,0.0020279656
-0.41044205,1803.375,-172.99045757517715,-744.1167,-555.0,3,101,552.165619134903,200675,0.0,1.9308665,0.9862000606954098,6.9701244e-05,0.0016156337,0.0016156337
-0.41363344,1785.6,-172.67923097763972,-743.8424,-555.0,2,103,557.4362099170685,203864,0.0,1.9220371,0.9870871137827635,5.690299e-05,0.0015700347,0.0015700347
-0.40243497,1771.625,-172.05511944253175,-718.4036,-540.0,2,105,562.6968591213226,206908,0.0,1.9191877,0.9757062401622534,5.6400364e-05,0.0014037694,0.0014037694
-0.39120862,1784.95,-172.14255670057574,-699.8685,-570.0,2,107,567.9365427494049,211773,0.0,1.9282033,0.9746256154030561,5.4747525e-05,0.0019549876,0.0019549876
-0.39437056,1774.675,-168.33506993560644,-705.4005,-575.0,3,110,573.1709296703339,216946,0.0,1.9186223,0.9694818779826164,5.0421622e-05,0.0017617686,0.0017617686
-0.39582878,1760.65,-168.24163951708016,-704.72845,-580.0,2,112,578.3986320495605,220612,0.0,1.9238355,0.9868175815790892,4.871143e-05,0.001106913,0.001106913
-0.41157776,1741.575,-168.06721947813753,-729.35187,-575.0,2,114,583.6552913188934,223848,0.0,1.9255872,0.9764364752918482,5.6238747e-05,0.0011776718,0.0011776718
-0.40341622,1727.025,-167.88469840778387,-710.4718,-520.0,3,117,588.8891124725342,228254,0.0,1.9230582,0.9846029197797179,6.6312234e-05,0.0023357747,0.0023357747
-0.40301996,1690.15,-167.2360560831317,-703.4044,-490.0,3,120,594.096672296524,233195,0.0,1.9138427,0.9905268279835582,4.8786194e-05,0.0024324995,0.0024324995
-0.3999292,1706.575,-166.9596120329015,-703.17316,-495.0,2,122,599.3522846698761,237063,0.0,1.9215829,0.98479981161654,6.354593e-05,0.0016330868,0.0016330868
-0.37642947,1695.275,-166.6779014630974,-652.7796,-505.0,2,124,604.566246509552,240470,0.0,1.9310259,0.983554458245635,5.49345e-05,0.001154328,0.001154328
-0.39035383,1707.65,-166.44953246487967,-677.714,-490.0,2,126,609.7955372333527,244024,0.0,1.9254246,0.9802094176411629,4.7817288e-05,0.0014112585,0.0014112585
-0.39621234,1754.375,-169.16780786521048,-712.8115,-520.0,2,128,724.5119242668152,249314,0.0,1.9251797,0.9689431507140398,3.6512265e-05,0.0048854295,0.0048854295
-0.4019003,1756.975,-168.91378921348613,-718.90155,-570.0,2,130,729.9005167484283,252844,0.0,1.9270806,0.9786093737930059,5.2116913e-05,0.001700797,0.001700797
-0.38780457,1765.4,-168.2655120184186,-699.8534,-520.0,3,133,735.1599555015564,257938,0.0,1.9243683,0.9888949105516076,7.290215e-05,0.0019839667,0.0019839667
-0.3699971,1758.325,-168.14546995623158,-662.0158,-530.0,2,135,740.4130690097809,261487,0.0,1.9285542,0.9847439918667078,6.148165e-05,0.001294815,0.001294815
-0.3666043,1752.0,-167.890254989048,-655.7736,-530.0,3,138,745.6827750205994,265542,0.0,1.9149858,0.9825963247567415,5.893514e-05,0.0018224407,0.0018224407
-0.3526063,1738.175,-167.4452947198388,-624.3043,-490.0,3,141,750.9285922050476,270202,0.0,1.9227766,0.9838291835039854,7.015325e-05,0.0021872926,0.0021872926
-0.34619737,1731.925,-167.39120153455224,-612.0684,-485.0,2,143,756.2013442516327,273141,0.0,1.92437,0.9842594284564257,6.842986e-05,0.0022911704,0.0022911704
-0.3360893,1700.05,-166.8528729013857,-586.7273,-440.0,3,146,761.4545650482178,277442,0.0,1.9160706,0.9878196865320206,5.3018943e-05,0.001636814,0.001636814
-0.3175686,1664.5,-166.8015754195229,-542.237,-410.0,3,149,766.715765953064,281798,0.0,1.9217535,0.9898056518286467,6.7843896e-05,0.0018128047,0.0018128047
-0.31382024,1651.7,-166.77109250469687,-529.63226,-405.0,3,152,771.9459083080292,286680,0.0,1.918211,0.9883611658588052,6.0394992e-05,0.0011025133,0.0011025133
-0.29911184,1647.275,-166.79688235143828,-504.51984,-385.0,2,154,777.1903626918793,289739,0.0,1.9192153,0.9916953071951866,7.501799e-05,0.0040915697,0.0040915697
-0.29799327,1646.7,-165.90019852550168,-503.638,-365.0,3,157,782.4226763248444,294122,0.0,1.9238319,0.9890580894425511,5.9843784e-05,0.0012740196,0.0012740196
-0.30626616,1627.6,-165.70599840605112,-509.7381,-335.0,3,160,787.6647613048553,298299,0.0,1.9160981,0.9882013089954853,6.124547e-05,0.0018811969,0.0018811969
-0.3084991,1594.075,-165.34282366712418,-502.67065,-325.0,3,163,792.9357209205627,302700,0.0,1.9212933,0.9919317690655589,6.675063e-05,0.0013462995,0.0013462995
-0.3052004,1593.125,-165.10012600294777,-496.19623,-325.0,2,165,798.1687958240509,306113,0.0,1.9311943,0.983300356194377,6.937313e-05,0.0018341544,0.0018341544
-0.29126534,1526.15,-165.0271067674522,-442.22958,-315.0,3,168,803.4197869300842,310360,0.0,1.9205179,0.9921655114740133,6.166547e-05,0.0016998067,0.0016998067
-0.2602089,1516.95,-164.56100737275744,-385.65225,-310.0,3,171,808.6619307994843,314983,0.0,1.9224252,0.990903202444315,5.493915e-05,0.0012730528,0.0012730528
-0.27389127,1505.1,-164.12404796204117,-404.139,-315.0,2,173,813.9216883182526,318142,0.0,1.9222565,0.9819722529500723,6.2426196e-05,0.0016244217,0.0016244217
-0.25204027,1495.35,-163.89268380879025,-366.46597,-295.0,3,176,819.1277334690094,322739,0.0,1.9273442,0.9909137384966016,5.437866e-05,0.0011840083,0.0011840083
-0.26095945,1498.15,-160.5094466095071,-378.68536,-230.0,3,179,824.4138841629028,327208,0.0,1.923612,0.9898085398599505,4.979158e-05,0.0020473537,0.0020473537
-0.25555968,1494.425,-160.21177447411313,-372.36862,-220.0,3,182,829.64208984375,331623,0.0,1.9265263,0.9895225167274475,5.6121295e-05,0.0012307828,0.0012307828
-0.24919817,1504.475,-160.18504018922465,-365.9269,-220.0,2,184,834.8803131580353,334788,0.0,1.9303577,0.982439611107111,6.981737e-05,0.0017175752,0.0017175752
-0.25982141,1509.525,-160.22329328210125,-378.61404,-210.0,3,187,840.1600141525269,339103,0.0,1.9239714,0.9864538731053472,7.4199954e-05,0.0022029215,0.0022029215
-0.2602777,1503.025,-160.32450140683187,-378.7686,-210.0,3,190,845.438318490982,343840,0.0,1.9280716,0.9906305260956287,7.579091e-05,0.0012280009,0.0012280009
-0.26045904,1498.375,-160.28477648604795,-378.8069,-220.0,2,192,850.8896255493164,346615,0.0,1.9274218,0.9805739875882864,5.7368066e-05,0.0015835286,0.0015835286
-0.27736893,1502.75,-160.1763756564886,-403.71396,-220.0,3,195,856.4045152664185,351233,0.0,1.92823,0.9874441418796778,7.172507e-05,0.003024165,0.003024165
-0.27383253,1500.85,-160.03606637576857,-397.65192,-225.0,3,198,861.874308347702,355698,0.0,1.9279945,0.9888973198831081,6.989712e-05,0.0021203393,0.0021203393
-0.267281,1506.45,-159.71121776153126,-391.195,-225.0,3,201,867.4431939125061,359944,0.0,1.9271334,0.9863293189555407,7.9477824e-05,0.0027784118,0.0027784118
-0.2646883,1496.35,-159.64049253416752,-385.00174,-235.0,3,204,872.6888835430145,364414,0.0,1.9254209,0.9821691885590553,5.4079148e-05,0.0019030948,0.0019030948
-0.26345605,1508.975,-160.03411081525348,-385.27765,-230.0,2,206,877.9298799037933,367905,0.0,1.9296598,0.9885414261370897,6.7687535e-05,0.0031221625,0.0031221625
-0.2651422,1535.275,-161.9022194439538,-399.8098,-245.0,2,208,970.657125711441,371771,0.0,1.9242697,0.9897322487086058,5.7429497e-05,0.003201916,0.003201916
-0.27193785,1544.8,-161.94619320640186,-412.35693,-240.0,3,211,975.8663518428802,376775,0.0,1.9259201,0.991492030210793,7.1267066e-05,0.001413862,0.001413862
-0.25613824,1545.35,-162.00021815931575,-387.51508,-225.0,2,213,981.1437284946442,379956,0.0,1.9272486,0.9905208786949515,5.444819e-05,0.0017615178,0.0017615178
-0.26006097,1548.575,-162.20188532713294,-393.89932,-220.0,3,216,986.572437286377,384682,0.0,1.924563,0.985749389976263,6.880482e-05,0.0029534432,0.0029534432
-0.25952214,1545.45,-162.01674045696097,-394.0423,-230.0,3,219,991.8840072154999,389026,0.0,1.9260991,0.9874979015439749,6.11155e-05,0.0029546286,0.0029546286
-0.25905278,1546.275,-161.94543234060401,-393.81854,-235.0,2,221,997.2161555290222,392049,0.0,1.9295518,0.9898475576192141,5.630361e-05,0.0013427541,0.0013427541
-0.2434574,1550.525,-162.2207613288073,-369.0545,-200.0,3,224,1002.5670306682587,396809,0.0,1.9264623,0.9930332256481051,6.520725e-05,0.0013949821,0.0013949821
-0.24884203,1543.825,-162.13349069076057,-375.17038,-205.0,2,226,1007.8449828624725,399588,0.0,1.9269103,0.9781367499381304,6.0266742e-05,0.0021713441,0.0021713441
-0.22134826,1558.6,-162.4103812619829,-337.56134,-185.0,3,229,1013.2170217037201,404605,0.0,1.9264715,0.9891070071607828,5.497431e-05,0.0020835318,0.0020835318
-0.22091281,1562.7,-162.36815151343993,-337.47223,-190.0,3,232,1018.4658589363098,409123,0.0,1.9305305,0.9843038059771061,5.9296788e-05,0.0011703523,0.0011703523
-0.20324583,1580.875,-162.48782466883063,-312.716,-180.0,2,234,1023.8993945121765,412786,0.0,1.9270515,0.9869738528504968,6.720523e-05,0.002235705,0.002235705
-0.20307744,1587.525,-162.65512168884595,-313.2894,-180.0,3,237,1029.4114549160004,417598,0.0,1.9265792,0.9876773627474904,6.364376e-05,0.0020972935,0.0020972935
-0.20713468,1592.25,-162.68873291426655,-319.78122,-170.0,2,239,1034.8549439907074,420845,0.0,1.9262892,0.9884215239435434,7.685423e-05,0.0022719256,0.0022719256
-0.18912648,1602.975,-162.68817151387725,-295.0113,-155.0,3,242,1040.1721119880676,425565,0.0,1.9250889,0.9891557786613703,5.2867697e-05,0.002116641,0.002116641
-0.19286115,1605.775,-162.91724248597382,-301.46625,-155.0,2,244,1045.3851850032806,428645,0.0,1.9289815,0.9807364828884602,5.4706827e-05,0.0018681054,0.0018681054
-0.17406976,1591.525,-163.11804129904354,-261.65634,-135.0,3,247,1050.643427848816,433757,0.0,1.9263904,0.9922721884213388,7.186101e-05,0.002069337,0.002069337
-0.17041405,1587.125,-163.2430217419183,-255.4939,-130.0,2,249,1056.013424873352,436935,0.0,1.925325,0.9908276796340942,7.795595e-05,0.0025090524,0.0025090524
-0.17117813,1584.65,-163.49907952863705,-255.54898,-125.0,3,252,1061.3041746616364,441792,0.0,1.9249206,0.9896026244387031,7.03186e-05,0.0027095247,0.0027095247
-0.16390291,1583.625,-163.52477532130916,-242.90862,-110.0,2,254,1066.5644147396088,445138,0.0,1.927602,0.9906191537156701,6.2901e-05,0.0017418744,0.0017418744
-0.1697758,1595.85,-161.68643441393263,-255.62415,-105.0,3,257,1072.128808259964,449888,0.0,1.9218286,0.9902123725041747,5.402475e-05,0.0020136395,0.0020136395
-0.15275672,1605.925,-161.75635803850577,-230.74995,-95.0,2,259,1077.3272712230682,453263,0.0,1.9305828,0.9829702153801918,6.163158e-05,0.0028721853,0.0028721853
-0.15399581,1618.75,-161.88835971640768,-237.281,-90.0,3,262,1082.5331609249115,458433,0.0,1.9243882,0.9904694007709622,5.768273e-05,0.0017491521,0.0017491521
-0.15430355,1624.55,-161.95859444083703,-237.47037,-75.0,2,264,1087.6891791820526,461791,0.0,1.9302405,0.9932106384076178,7.141487e-05,0.0024235076,0.0024235076
-0.14494221,1629.825,-162.18012184936782,-225.07182,-60.0,3,267,1092.889663696289,466763,0.0,1.9276125,0.9918622244149446,6.6667286e-05,0.002582323,0.002582323
-0.15256652,1633.6,-162.27471845496493,-237.62207,-60.0,2,269,1098.0501611232758,469949,0.0,1.9311858,0.9882442895323038,5.94531e-05,0.0021830462,0.0021830462
-0.13429105,1651.025,-162.56648133803034,-212.91846,-50.0,2,271,1103.241037607193,473569,0.0,1.9283408,0.9799127094447613,7.427833e-05,0.002521779,0.002521779
-0.15336733,1649.675,-162.66973148138152,-244.28125,-80.0,3,274,1108.4067780971527,478773,0.0,1.9285644,0.9817958679050207,4.8094123e-05,0.0021709194,0.0021709194
-0.14595826,1645.15,-162.64805318818287,-231.50562,-70.0,2,276,1113.6104974746704,482013,0.0,1.9332433,0.9867656482383609,6.4698004e-05,0.0014280626,0.0014280626
-0.12401104,1658.225,-162.60633596860305,-199.95746,-60.0,3,279,1118.7728893756866,487174,0.0,1.9260577,0.9913528459146619,6.5278335e-05,0.0013808766,0.0013808766
-0.12734058,1669.775,-162.71982173537646,-206.36633,-40.0,2,281,1123.976687669754,490799,0.0,1.9314661,0.989166596904397,5.4537904e-05,0.0009730112,0.0009730112
-0.14149547,1702.55,-164.28889656827752,-252.05478,-90.0,2,283,1244.6722438335419,495221,0.0,1.9235638,0.9341698065400124,4.3618256e-05,0.0048899287,0.0048899287
-0.12850353,1712.675,-164.29804715388312,-233.40405,-85.0,2,285,1249.9510524272919,498704,0.0,1.931088,0.9722872488200665,6.584198e-05,0.0011785892,0.0011785892
-0.14222424,1715.2,-164.1876142237752,-258.3759,-90.0,2,287,1255.168752670288,502365,0.0,1.9286356,0.9757950231432915,6.711511e-05,0.0008798642,0.0008798642
-0.13588206,1733.6,-164.09903981227643,-252.13982,-85.0,3,290,1260.4640836715698,507718,0.0,1.9275452,0.9786541610956192,5.51639e-05,0.0014735567,0.0014735567
-0.12847626,1734.225,-164.24112283030928,-239.68845,-80.0,2,292,1265.7406964302063,511161,0.0,1.9327334,0.9863213822245598,7.1804345e-05,0.0013761183,0.0013761183
-0.12115151,1730.525,-164.17484718762026,-227.2397,-60.0,3,295,1270.9286768436432,515982,0.0,1.9301662,0.9830469358712435,7.2975265e-05,0.0035295398,0.0035295398
-0.11547154,1734.1,-164.3047280758315,-221.17888,-70.0,2,297,1276.1456859111786,519252,0.0,1.9299074,0.9785281792283058,6.2506e-05,0.0011600811,0.0011600811
-0.11538259,1732.25,-164.27944712232187,-221.14742,-65.0,2,299,1281.3543157577515,522553,0.0,1.9243324,0.9743988532572985,6.721211e-05,0.0015296639,0.0015296639
-0.1116754,1736.1,-164.45946392428078,-215.01254,-55.0,3,302,1286.583134651184,527877,0.0,1.9276395,0.9867999218404293,5.415923e-05,0.0011102171,0.0011102171
-0.1224216,1742.25,-164.72717628984097,-233.86899,-65.0,2,304,1291.8017344474792,531481,0.0,1.9295787,0.9751589596271515,7.748482e-05,0.0011426872,0.0011426872
-0.12958989,1745.325,-164.9226247630639,-246.55191,-50.0,3,307,1297.0116608142853,536576,0.0,1.9249634,0.984909312799573,7.02806e-05,0.001171543,0.001171543
-0.11410113,1747.025,-165.1116512965604,-221.79575,-50.0,2,309,1302.2155215740204,539830,0.0,1.928158,0.9886418674141169,5.6039124e-05,0.00093206787,0.00093206787
-0.1143692,1746.15,-165.16091013978468,-221.71335,-40.0,2,311,1307.422564983368,543415,0.0,1.9288802,0.9841214865446091,7.344886e-05,0.0011337392,0.0011337392
-0.09818254,1749.55,-165.03115564034707,-196.67166,-45.0,3,314,1312.6005954742432,548755,0.0,1.925252,0.9884515954181552,6.14794e-05,0.0010386866,0.0010386866
-0.09463388,1749.45,-165.14205097093517,-190.81058,-40.0,2,316,1318.0118007659912,551991,0.0,1.9302411,0.9947893316857517,6.448745e-05,0.0011864942,0.0011864942
-0.091246866,1743.6,-165.1591033539714,-184.56265,-15.0,3,319,1323.3808007240295,556918,0.0,1.9278483,0.9958681627176702,6.126868e-05,0.0010392792,0.0010392792
-0.09151122,1738.875,-165.0540574374064,-184.58585,-15.0,2,321,1328.941318511963,560354,0.0,1.9290109,0.9907376049086452,6.413904e-05,0.0011632883,0.0011632883
-0.065294415,1706.425,-164.95807381554707,-120.09929,15.0,3,324,1334.344319343567,565184,0.0,1.9279792,0.9947018162347376,6.550176e-05,0.0012947582,0.0012947582
-0.04759407,1697.375,-165.1733307884419,-88.775566,20.0,2,326,1339.7513184547424,568410,0.0,1.9277129,0.9967767642810941,7.8186305e-05,0.0014758508,0.0014758508
-0.037564654,1688.55,-165.12407932429994,-69.914635,15.0,2,328,1345.1113197803497,571786,0.0,1.9305007,0.9870507251471281,7.039758e-05,0.00095738564,0.00095738564
-0.03046425,1682.525,-165.30598252972595,-57.71295,30.0,3,331,1350.5053191184998,576847,0.0,1.9300115,0.9919774001464248,6.3666506e-05,0.0010525377,0.0010525377
-0.037659984,1684.4,-163.76405561477046,-70.22349,70.0,2,333,1355.9323201179504,580215,0.0,1.9301474,0.9906087405979633,6.37846e-05,0.0010520166,0.0010520166
-0.02566557,1690.725,-163.72134199934223,-51.519012,95.0,3,336,1361.3388390541077,585072,0.0,1.9285362,0.9915551161393523,5.4237313e-05,0.001195423,0.001195423
-0.022533443,1680.45,-163.86467008412845,-45.380363,115.0,2,338,1366.7098376750946,588218,0.0,1.9285877,0.98873271048069,6.446894e-05,0.0015521221,0.0015521221
-0.015867272,1680.25,-163.7857825630305,-32.56596,110.0,3,341,1372.0838370323181,593354,0.0,1.9285127,0.987354920245707,6.706001e-05,0.0011204809,0.0011204809
-0.011943827,1678.15,-163.7652447427082,-26.112738,105.0,2,343,1377.5078377723694,596752,0.0,1.9298971,0.9864598996937275,6.97917e-05,0.0012896751,0.0012896751
0.0032463898,1667.8,-163.7983791255508,-1.0195633,125.0,3,346,1383.0619213581085,601468,0.0,1.9268675,0.9952876074239612,7.241585e-05,0.0014041517,0.0014041517
0.006605861,1669.55,-163.64456769675274,5.5901794,130.0,2,348,1388.591417312622,604923,0.0,1.9304945,0.9873046679422259,7.7072895e-05,0.00092994794,0.00092994794
0.017655784,1662.075,-163.42745303779088,24.61036,155.0,3,351,1394.075002193451,609898,0.0,1.9292871,0.9953539739362895,6.998266e-05,0.0012529505,0.0012529505
0.016960142,1656.425,-163.3466029931619,24.54588,155.0,2,353,1399.4835505485535,613282,0.0,1.9295799,0.9864621218293905,7.891939e-05,0.0014868074,0.0014868074
0.010951298,1680.1,-165.5969771806259,9.042801,150.0,2,355,1512.0023007392883,617627,0.0,1.9245136,0.9911067429929972,8.2390034e-05,0.0013577307,0.0013577307
0.011166875,1680.425,-165.24046694118044,9.405637,170.0,3,358,1517.1603503227234,622546,0.0,1.9278996,0.9933571233414114,6.730232e-05,0.0012655726,0.0012655726
0.01494209,1683.025,-165.09499096932174,15.891957,175.0,2,360,1522.36221909523,625919,0.0,1.9296657,0.996587970526889,7.117678e-05,0.001364943,0.001364943
0.014622767,1679.425,-164.96669705271697,15.8239975,185.0,3,363,1527.5277943611145,630746,0.0,1.927105,0.9933514446020126,7.548331e-05,0.0011995286,0.0011995286
0.010929845,1684.25,-165.02555499750616,9.651532,180.0,2,365,1532.750705242157,634168,0.0,1.9299281,0.9902683300897479,7.070641e-05,0.0016868445,0.0016868445
