EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
780.75,620.02423,4,171,334.6183452606201,144323,0.0,1.545633,0.9991018220316619,0.0037358317,0.03443639,0.03443639
779.6,639.82837,4,175,341.7582633495331,147430,0.0,1.5454097,0.9531453661620617,0.005860882,0.030602796,0.030602796
778.325,669.4818,4,179,348.9232015609741,150516,0.0,1.5464727,0.9970655704382807,0.0061267777,0.021587385,0.021587385
776.575,699.1816,4,183,356.0732891559601,153598,0.0,1.5365349,0.9988276623189449,0.0020206077,0.008567002,0.008567002
775.875,699.251,3,186,423.13824582099915,155905,0.0,1.5195669,0.9994276513461955,0.0057597496,0.0036929846,0.0036929846
775.625,699.2655,4,190,430.3351101875305,159002,0.0,1.5097723,0.9994314910145476,0.006116399,0.026327096,0.026327096
775.6,699.27704,4,194,437.3655409812927,162129,0.0,1.5168252,0.8718404173851013,0.0018332722,0.040880013,0.040880013
775.6,689.4445,4,198,444.81631660461426,165233,0.0,1.5139145,0.984574138186872,0.0015677563,0.026333177,0.026333177
774.975,699.33655,4,202,451.8428258895874,168342,0.0,1.509988,0.9499574601650238,0.0048627625,0.020325571,0.020325571
775.2,689.4669,4,206,458.77546787261963,171448,0.0,1.5012821,0.9968859450891614,0.0015969091,0.025274405,0.025274405
774.175,689.5657,4,210,465.76219749450684,174512,0.0,1.4938356,0.9989091999595985,0.0015874733,0.028293634,0.028293634
773.475,699.4704,4,214,473.00417160987854,177605,0.0,1.4945611,0.998849309165962,0.007380773,0.026209531,0.026209531
773.15,699.5028,4,218,479.6003649234772,180676,0.0,1.4807533,0.9980089026503265,0.0041799904,0.04239135,0.04239135
773.05,699.51654,4,222,486.4756426811218,183744,0.0,1.4791054,0.9993702742503956,0.006923657,0.0288824,0.0288824
772.5,699.5719,4,226,493.3349609375,186805,0.0,1.4642557,0.9995079438667744,0.0067129084,0.046022255,0.046022255
771.45,699.67725,4,230,499.99034786224365,189860,0.0,1.4407954,0.9996350690780673,0.0058172797,0.05646123,0.05646123
769.475,709.71173,4,234,506.4889163970947,192908,0.0,1.4145899,0.9997475696436595,0.0049750875,0.059496533,0.059496533
768.375,719.6543,4,238,512.9834916591644,195968,0.0,1.4229112,0.9997958141029812,0.0020960502,0.052652404,0.052652404
767.15,719.77765,4,242,519.5310544967651,199028,0.0,1.389372,0.9998058611090528,0.0031816345,0.030942626,0.030942626
765.6,729.76874,4,246,525.9726066589355,202072,0.0,1.3576585,0.9998528739233734,0.0042324867,0.042588215,0.042588215
765.325,729.7941,4,250,532.4016201496124,205125,0.0,1.3184832,0.9997869100043317,0.0034568168,0.06868999,0.06868999
763.75,729.9547,4,254,538.8108174800873,208155,0.0,1.281212,0.999818518946995,0.0035652046,0.02733153,0.02733153
763.325,729.99677,4,258,545.2932593822479,211209,0.0,1.2543336,0.9999229490131256,0.0034686755,0.032123204,0.032123204
763.1,730.0159,5,263,551.7139580249786,215030,0.0,1.2856079,0.9999193280236796,0.0062037534,0.19204712,0.19204712
763.35,729.991,4,267,558.1466474533081,218099,0.0,1.3113705,0.9998745170159964,0.005489507,0.10348984,0.10348984
763.25,730.0043,4,271,564.622044801712,221149,0.0,1.284601,0.9999002680997364,0.003930666,0.058139157,0.058139157
763.05,730.0206,4,275,571.3519110679626,224192,0.0,1.2761247,0.9999466731824214,0.0016964838,0.023641123,0.023641123
763.05,730.0254,4,279,577.9442536830902,227260,0.0,1.2863238,0.9997964285721537,0.0016987706,0.07515334,0.07515334
763.325,730.0021,4,283,584.5765454769135,230320,0.0,1.2871404,0.9998736788256792,0.0047490806,0.07147197,0.07147197
763.25,730.0128,4,287,591.2490181922913,233369,0.0,1.2862626,0.9999157943020691,0.005571894,0.04964642,0.04964642
763.1,730.0329,4,291,597.7987306118011,236404,0.0,1.2674562,0.9999019963870523,0.006286615,0.06397525,0.06397525
763.525,729.9918,4,295,604.2871196269989,239462,0.0,1.25988,0.999950707438984,0.004543794,0.050236564,0.050236564
762.975,730.05865,4,299,610.7673187255859,242489,0.0,1.2383133,0.9997139041079208,0.004297023,0.12082962,0.12082962
762.6,730.09485,4,303,617.306711435318,245534,0.0,1.2400575,0.9999379120999947,0.0017863155,0.052181136,0.052181136
761.675,730.1907,4,307,623.8734815120697,248566,0.0,1.2139045,0.9999420408712467,0.003263004,0.07553663,0.07553663
761.55,730.1986,4,311,630.480583190918,251611,0.0,1.2481403,0.9999136458427529,0.0055628815,0.15343279,0.15343279
761.35,730.2326,4,315,637.394773721695,254646,0.0,1.223626,0.999835430222447,0.0045478735,0.031341065,0.031341065
760.4,730.3253,4,319,644.1612768173218,257676,0.0,1.1883914,0.9999248121021083,0.0046803257,0.11268378,0.11268378
759.825,730.38,4,323,650.5561628341675,260713,0.0,1.1472173,0.9999408272124128,0.0046308306,0.089082755,0.089082755
759.475,730.41833,4,327,657.1492173671722,263748,0.0,1.1460551,0.9999514587070735,0.002221342,0.055494342,0.055494342
759.45,730.41614,4,331,663.5934813022614,266782,0.0,1.103921,0.9999149017385207,0.003915204,0.088659465,0.088659465
758.975,730.467,4,335,670.1869211196899,269821,0.0,1.0680547,0.9999226403524517,0.0032328162,0.0791481,0.0791481
758.875,730.4652,4,339,676.8902819156647,272844,0.0,1.0246888,0.9998767250363017,0.0042280448,0.16525243,0.16525243
758.325,730.5199,4,343,683.4485948085785,275867,0.0,0.9802472,0.9999309398626792,0.005004049,0.136822,0.136822
758.3,730.5192,4,347,690.1258060932159,278898,0.0,0.9339206,0.9999397112005681,0.0051869107,0.10538542,0.10538542
757.825,730.5653,4,351,696.9610407352448,281924,0.0,0.88742137,0.9999452412994287,0.004630538,0.15474667,0.15474667
757.65,730.56775,4,355,703.4958972930908,284952,0.0,0.8397923,0.9998292431264417,0.0048424494,0.106764436,0.106764436
757.225,730.6081,5,360,710.4423062801361,288727,0.0,0.78623414,0.9999118438572623,0.0047033853,0.21001978,0.21001978
757.3,730.60046,4,364,717.2357869148254,291763,0.0,0.81271386,0.9999278128889273,0.0062793554,0.47757468,0.47757468
756.7,730.656,4,368,724.0934193134308,294782,0.0,0.76050884,0.9999618879010086,0.0049560107,0.09359767,0.09359767
756.75,730.64594,4,372,730.9488806724548,297810,0.0,0.752065,0.9999572820706817,0.0014736223,0.11439278,0.11439278
756.975,730.6196,4,376,738.1554646492004,300863,0.0,0.7161533,0.9999223978229566,0.0049344874,0.1754334,0.1754334
757.325,730.58466,4,380,745.3780808448792,303894,0.0,0.6724976,0.9999497893441003,0.0047238027,0.16536468,0.16536468
757.575,730.55975,4,384,752.4286365509033,306930,0.0,0.6525125,0.9999639786328771,0.0048137843,0.16245495,0.16245495
764.875,744.8295,4,388,811.6578621864319,310250,0.0,0.69840574,0.9997817123512505,0.004950996,1.0004452,1.0004452
764.7,744.84705,4,392,818.381293296814,313272,0.0,0.66047573,0.9999272187269526,0.005171927,0.16776991,0.16776991
764.875,744.82776,4,396,825.6722536087036,316307,0.0,0.6806603,0.9999583944299957,0.005683498,0.29457942,0.29457942
765.45,744.7742,4,400,833.0453670024872,319345,0.0,0.68554664,0.9999748997306597,0.0036185766,0.037159268,0.037159268
765.375,744.77905,4,404,840.3154060840607,322378,0.0,0.6513396,0.9999610559098073,0.0044287737,0.14455645,0.14455645
766.075,744.70935,4,408,847.1763713359833,325425,0.0,0.63121057,0.9999699406689615,0.0015984811,0.07625488,0.07625488
765.9,744.7269,4,412,854.5225074291229,328446,0.0,0.5777554,0.9999043939169496,0.00485761,0.23315175,0.23315175
765.3,744.78674,4,416,861.5950934886932,331475,0.0,0.5281983,0.999978064579409,0.0055353716,0.16720237,0.16720237
765.25,744.7916,4,420,868.7525510787964,334504,0.0,0.56334287,0.9999639092675352,0.0036986533,0.64948183,0.64948183
765.0,744.81647,4,424,875.7277913093567,337530,0.0,0.6047506,0.9999542499717791,0.0059202746,1.0574071,1.0574071
757.6,730.5622,4,428,883.0048179626465,340554,0.0,0.6025422,0.9999752365365566,0.0016511817,0.09397304,0.09397304
757.925,730.5297,4,432,890.047360420227,343589,0.0,0.58600944,0.9999678034000681,0.003870648,0.1485138,0.1485138
757.475,730.5747,4,436,896.7958934307098,346606,0.0,0.5580911,0.9999470355032827,0.004267558,0.1575859,0.1575859
757.175,730.6007,4,440,903.3483407497406,349632,0.0,0.5595867,0.999974511383698,0.0039579705,0.11582461,0.11582461
757.225,730.5949,4,444,910.2280783653259,352667,0.0,0.50317,0.9999833124456927,0.005652357,0.104002,0.104002
756.725,730.64514,4,448,917.2617788314819,355694,0.0,0.54983515,0.9999834285299585,0.0051112077,0.6493133,0.6493133
756.725,730.645,4,452,924.3473446369171,358715,0.0,0.6054992,0.9999097726031323,0.0042931205,0.9813194,0.9813194
756.25,730.69275,5,457,931.3439295291901,362479,0.0,0.6305695,0.9999833721503819,0.004853556,0.22116299,0.22116299
755.95,730.7228,4,461,938.2590489387512,365501,0.0,0.68230057,0.9998955931005185,0.0053009447,0.80068165,0.80068165
756.325,730.68567,4,465,944.9922902584076,368538,0.0,0.73486656,0.9999631256214343,0.0043849084,0.7696175,0.7696175
756.05,730.7073,4,469,951.4725155830383,371558,0.0,0.75710034,0.9999622269970132,0.0065341704,0.17647982,0.17647982
755.7,730.7435,4,473,958.5564701557159,374569,0.0,0.7424002,0.9999686805240344,0.0015474181,0.08185462,0.08185462
756.25,730.6886,4,477,965.5176753997803,377606,0.0,0.75982934,0.9999514478986384,0.004938042,0.25090298,0.25090298
755.675,730.7466,4,481,972.318644285202,380621,0.0,0.7083848,0.9999703632965975,0.005397132,0.17513998,0.17513998
755.075,730.80597,4,485,979.1922719478607,383628,0.0,0.6502693,0.999976308661644,0.0051360237,0.15187572,0.15187572
755.325,730.78094,4,489,985.8802881240845,386661,0.0,0.68272513,0.9999669231874577,0.0052040345,0.5370349,0.5370349
755.05,730.8085,4,493,993.0093545913696,389675,0.0,0.63090414,0.9999715545545769,0.0050741276,0.12410221,0.12410221
755.3,730.7833,4,497,999.4743943214417,392691,0.0,0.6175539,0.9999811436518939,0.005563183,0.21091902,0.21091902
754.675,730.84576,4,501,1006.2209796905518,395688,0.0,0.56033236,0.9999887068788667,0.0049907337,0.15128554,0.15128554
754.45,730.86786,4,505,1012.5866894721985,398716,0.0,0.59946096,0.9999872652715567,0.005433693,0.62992686,0.62992686
754.225,730.89026,4,509,1019.2970724105835,401727,0.0,0.60970646,0.9999481135637325,0.0047643413,0.29838803,0.29838803
754.0,730.91144,5,514,1025.9875812530518,405491,0.0,0.5730175,0.9999383427275461,0.0051046037,0.069222935,0.069222935
753.65,730.94586,4,518,1033.11150598526,408502,0.0,0.53207844,0.9999753594966023,0.005082574,0.14572826,0.14572826
753.55,730.95593,4,522,1040.1384222507477,411518,0.0,0.48536256,0.9999792032795085,0.0044042696,0.1399429,0.1399429
753.575,730.9534,4,526,1047.0979685783386,414531,0.0,0.5313418,0.999951949401293,0.0052698026,0.94601536,0.94601536
753.425,730.96844,4,530,1053.766764163971,417554,0.0,0.5618394,0.9998928120621713,0.0053378087,0.6234229,0.6234229
753.625,730.9484,4,534,1060.3481390476227,420577,0.0,0.55540895,0.9999645333118679,0.001807691,0.120529614,0.120529614
753.85,730.9259,4,538,1067.2110550403595,423594,0.0,0.5172998,0.9999604117801937,0.004696854,0.10960699,0.10960699
754.3,730.881,4,542,1074.1661014556885,426618,0.0,0.50498575,0.9999862271479287,0.0045858705,0.11236604,0.11236604
754.025,730.9085,4,546,1080.922063589096,429635,0.0,0.5060082,0.9999751135219412,0.0054465136,0.19473211,0.19473211
754.8,730.83093,4,550,1087.834780216217,432667,0.0,0.5052491,0.9999735221736046,0.0019071829,0.0785559,0.0785559
754.45,730.8659,4,554,1094.4704594612122,435669,0.0,0.44807574,0.9999782639042678,0.005017076,0.17765899,0.17765899
754.875,730.8234,4,558,1101.5263483524323,438697,0.0,0.4131988,0.9999881121129874,0.005498419,0.13198192,0.13198192
755.025,730.80835,4,562,1108.7147827148438,441719,0.0,0.38143757,0.9999753246320324,0.005139994,0.18135504,0.18135504
755.275,730.7833,4,566,1115.7489173412323,444742,0.0,0.32549337,0.9999830598517292,0.0051712417,0.11173733,0.11173733
755.3,730.7809,4,570,1122.7108435630798,447766,0.0,0.2753981,0.9999739628128737,0.004865514,0.121648274,0.121648274
755.05,730.80585,5,575,1129.2781150341034,451535,0.0,0.3200092,0.9999797827640577,0.0053924522,1.41507,1.41507
755.425,730.7684,4,579,1135.8056678771973,454571,0.0,0.36131322,0.9999767038370919,0.0045680907,2.0373156,2.0373156
755.05,730.80585,4,583,1142.8100011348724,457580,0.0,0.3425959,0.9999826569001016,0.004880698,0.11050242,0.11050242
755.0,730.8109,4,587,1149.4619896411896,460595,0.0,0.31379703,0.9998670305940323,0.0060152556,0.13952768,0.13952768
759.775,740.3335,4,591,1208.0611984729767,463807,0.0,0.27122733,0.999960830406053,0.005122872,0.08669142,0.08669142
759.8,740.33093,4,595,1214.663780927658,466819,0.0,0.23038417,0.9999571548869426,0.0047137644,0.10818618,0.10818618
759.7,740.34094,4,599,1221.8706703186035,469845,0.0,0.16753097,0.9999657753141946,0.0049524303,0.14544499,0.14544499
759.875,740.3234,4,603,1229.0744471549988,472874,0.0,0.10868973,0.999986408031873,0.0047158278,0.20393068,0.20393068
759.925,740.3185,4,607,1236.2887699604034,475887,0.0,0.059059143,0.999983566285664,0.0051661045,0.14366932,0.14366932
759.575,740.3534,4,611,1243.3235409259796,478899,0.0,0.010125399,0.9999588715254504,0.004715719,0.1320418,0.1320418
759.375,740.3734,4,615,1250.304856300354,481910,-0.0,-0.047590896,0.9999852805049159,0.0044264668,0.064506344,0.064506344
758.775,740.4334,4,619,1257.5776014328003,484922,-0.0,-0.09977683,0.9999579577743134,0.0050970153,0.06820424,0.06820424
759.025,740.4084,4,623,1264.6627252101898,487941,-0.0,-0.112289764,0.9999871499767323,0.005246189,0.27832708,0.27832708
758.975,740.41345,4,627,1271.6896450519562,490954,-0.0,-0.12810019,0.9999722521861258,0.004812136,0.23879904,0.23879904
753.975,730.9134,4,631,1278.448346376419,493966,-0.0,-0.1347589,0.9999557157389063,0.0042305966,0.4218812,0.4218812
754.225,730.88837,4,635,1285.531376361847,496988,-0.0,-0.15457146,0.9999814603015693,0.0063961097,0.1538566,0.1538566
753.875,730.9234,4,639,1292.6554176807404,500000,-0.0,-0.15699361,0.9999738700189482,0.004974943,1.4439608,1.4439608
753.6,730.95087,5,644,1299.6193001270294,503774,-0.0,-0.16010672,0.999987777964634,0.0052857697,0.40780976,0.40780976
753.725,730.93835,4,648,1306.586196422577,506786,-0.0,-0.19017006,0.9999783251005283,0.0050896653,0.17853744,0.17853744
753.85,730.9259,4,652,1313.7343544960022,509802,-0.0,-0.21542299,0.9999498880788451,0.005198369,0.15219416,0.15219416
753.775,730.9334,4,656,1321.2085139751434,512812,-0.0,-0.25045982,0.9999697340972489,0.0053686225,0.18513922,0.18513922
753.525,730.9584,4,660,1328.590668439865,515815,-0.0,-0.2849274,0.9999799899433128,0.0053157373,0.12449395,0.12449395
753.55,730.9559,4,664,1335.574678659439,518840,-0.0,-0.28541735,0.9999860374891796,0.0049851853,0.9638114,0.9638114
753.825,730.92834,4,668,1342.1759791374207,521865,-0.0,-0.31185147,0.9999894623697401,0.0060713016,0.14064403,0.14064403
753.75,730.93585,4,672,1348.7010219097137,524877,-0.0,-0.33945525,0.9999805775478308,0.0049846475,0.10562956,0.10562956
753.95,730.9159,4,676,1355.464595079422,527893,-0.0,-0.35348558,0.9999677755295124,0.0052046445,0.28446522,0.28446522
753.725,730.93835,4,680,1362.6492676734924,530906,-0.0,-0.36473095,0.9999842578799871,0.004647138,0.15984805,0.15984805
753.8,730.93085,4,684,1369.481586933136,533926,-0.0,-0.36111453,0.9999888687179919,0.0046821106,1.8362507,1.8362507
753.775,730.9334,4,688,1376.4053707122803,536937,-0.0,-0.37840316,0.999990218975654,0.0055168257,0.13184005,0.13184005
753.4,730.9708,4,692,1383.2207324504852,539938,-0.0,-0.36011603,0.9999905603108346,0.004802739,136.22458,136.22458
753.225,730.9884,5,697,1390.2772459983826,543700,-0.0,-0.35643718,0.9999832063949725,0.005100627,0.7378814,0.7378814
753.65,730.9459,4,701,1397.0199546813965,546720,-0.0,-0.33971342,0.9999870895453569,0.0050553735,372.00107,372.00107
753.275,730.98334,4,705,1404.0518245697021,549730,-0.0,-0.35960385,0.9999920799709798,0.0054551377,0.114803195,0.114803195
752.825,731.0283,4,709,1410.6964285373688,552734,-0.0,-0.38076746,0.9999826659350219,0.0045860508,0.21248674,0.21248674
753.075,731.00336,4,713,1417.3588609695435,555752,-0.0,-0.38948974,0.9999907289657131,0.005222907,0.39815617,0.39815617
753.075,731.00336,4,717,1424.4088864326477,558764,-0.0,-0.40832523,0.9999464847205672,0.004456583,0.13955687,0.13955687
752.625,731.04834,4,721,1432.1866238117218,561770,-0.0,-0.40727222,0.9999559324860456,0.0051930435,1.3525153,1.3525153
752.45,731.0658,4,725,1438.7916905879974,564776,-0.0,-0.42944923,0.9999775119395053,0.0049298354,0.17537545,0.17537545
752.575,731.05334,4,729,1445.8370127677917,567790,-0.0,-0.46542332,0.9999784138835821,0.0051738867,0.13425854,0.13425854
752.975,731.0133,4,733,1452.7611453533173,570808,-0.0,-0.45765722,0.9999839474185137,0.0051543307,86.84229,86.84229
752.825,731.0283,4,737,1459.9520812034607,573813,-0.0,-0.4573617,0.9999786176849739,0.0051356205,0.8555824,0.8555824
752.6,731.05084,4,741,1467.2894484996796,576824,-0.0,-0.44630322,0.9999787178603583,0.0048301336,57.100723,57.100723
752.75,731.0358,5,746,1474.0096073150635,580592,-0.0,-0.45914242,0.9999378099964815,0.0047677546,0.26517367,0.26517367
753.0,731.01086,4,750,1481.0381217002869,583609,-0.0,-0.48295692,0.9999811916113686,0.0012747004,0.024803862,0.024803862
752.45,731.0658,4,754,1487.6221566200256,586611,-0.0,-0.5244562,0.9999893304275247,0.0050646155,0.01830393,0.01830393
752.5,731.06085,4,758,1494.834949016571,589610,-0.0,-0.55034333,0.9999896948893365,0.005275216,0.14799373,0.14799373
752.15,731.0958,4,762,1502.0906977653503,592610,-0.0,-0.57185715,0.9999893971862548,0.0045974627,0.13451497,0.13451497
752.4,731.07086,4,766,1509.4026427268982,595630,-0.0,-0.5796955,0.999986270359841,0.0050692908,0.57732886,0.57732886
752.625,731.04834,4,770,1516.3317000865936,598645,-0.0,-0.5933991,0.9999888767843004,0.005312165,0.41680357,0.41680357
752.4,731.0709,4,774,1523.2409663200378,601657,-0.0,-0.5723571,0.9999892083769737,0.0049359403,2791.9863,2791.9863
752.2,731.0909,4,778,1530.5424547195435,604659,-0.0,-0.5897786,0.9999584014694847,0.0050163693,0.16630298,0.16630298
752.125,731.0983,4,782,1538.147673368454,607669,-0.0,-0.61700463,0.9999696963441238,0.005498126,0.20499383,0.20499383
752.25,731.0858,4,786,1545.135141134262,610682,-0.0,-0.6368523,0.9999910357173576,0.0050564404,0.10489327,0.10489327
752.325,731.07837,4,790,1551.93501329422,613702,-0.0,-0.63322455,0.999948336280795,0.0051705963,47.79253,47.79253
770.05,754.3063,4,794,1608.6653804779053,617413,-0.0,-0.6478692,0.9988295504590496,0.0052744425,0.03540209,0.03540209
770.25,754.2863,4,798,1615.685968875885,620420,-0.0,-0.66394025,0.9997288015438244,0.0045968723,0.09640243,0.09640243
770.15,754.29626,4,802,1622.7934091091156,623416,-0.0,-0.6967578,0.9998741407325724,0.00542189,0.16066296,0.16066296
769.95,754.3163,4,806,1629.4825932979584,626428,-0.0,-0.65581113,0.9998327405482996,0.00473005,82135176.0,82135176.0
769.725,754.33875,4,810,1636.3444333076477,629434,-0.0,-0.664383,0.9999312713989639,0.0052728043,0.15063095,0.15063095
769.925,754.31885,4,814,1643.5552558898926,632454,-0.0,-0.63229454,0.9998986974242143,0.0046698623,269947.84,269947.84
769.65,754.3463,4,818,1650.1953210830688,635445,-0.0,-0.6407625,0.9999521899771935,0.0054344633,0.19618088,0.19618088
769.575,754.3538,4,822,1657.1660704612732,638452,-0.0,-0.62777615,0.999966644529195,0.00457813,43.298,43.298
769.475,754.3638,4,826,1664.329975605011,641461,-0.0,-0.64045817,0.9999769460828247,0.0052900366,0.16248494,0.16248494
768.825,754.42883,4,830,1671.3306164741516,644455,-0.0,-0.6281778,0.9999714638324804,0.0048953146,47.308613,47.308613
751.45,731.16583,4,834,1678.5807523727417,647471,-0.0,-0.60776097,0.9999681633562432,0.004713665,15561.867,15561.867
751.425,731.16833,5,839,1685.36709856987,651232,-0.0,-0.5963584,0.9999743951502751,0.005473491,986.4079,986.4079
752.05,731.10583,4,843,1692.2325291633606,654248,-0.0,-0.5853991,0.9999850093108762,0.0047076177,13.441586,13.441586
752.15,731.0959,4,847,1699.6441135406494,657274,-0.0,-0.5711213,0.9999772887240397,0.004720256,58.162907,58.162907
752.35,731.07587,4,851,1707.0614092350006,660278,-0.0,-0.5816836,0.9999828120999155,0.0054130633,0.17643273,0.17643273
752.475,731.06335,4,855,1714.1564326286316,663299,-0.0,-0.59544694,0.9999827651809028,0.0043519204,0.13108563,0.13108563
752.675,731.04333,4,859,1721.0335540771484,666302,-0.0,-0.60281354,0.9999760415212222,0.004805002,0.17654876,0.17654876
752.85,731.0258,4,863,1727.9259071350098,669321,-0.0,-0.59551656,0.999985626547641,0.004807119,11.605496,11.605496
752.95,731.0158,4,867,1735.3142664432526,672326,-0.0,-0.6007386,0.9999827381798241,0.0049815597,0.35424793,0.35424793
753.35,730.9759,4,871,1742.071507692337,675349,-0.0,-0.60977274,0.9999774332973175,0.0047551882,0.34676683,0.34676683
752.85,731.0259,4,875,1748.9399271011353,678344,-0.0,-0.60231125,0.9999579650357191,0.0050343345,91.51599,91.51599
