# {"t_start": 1566435428.7315648, "env_id": "SignalizedEco-v0"} 
r,l,t
-1539.400858,533,191.751825
-1605.342358,526,192.189326
-2088.820268,513,192.628336
-1827.160947,522,193.060259
-1575.878444,519,195.792965
-1865.482363,551,196.250352
-1861.560544,532,196.704759
-1573.659406,523,197.129859
-1860.321785,535,197.588906
-1608.950077,524,198.027709
-1591.950231,529,200.794511
-2100.203454,487,201.205055
-1849.874499,546,201.658184
-1884.887209,532,202.097241
-2093.015679,541,202.575079
-1827.973196,512,202.996952
-1850.918917,549,241.841709
-2087.544815,527,242.41012
-1358.132587,551,242.914408
-1361.597576,532,243.373262
-1310.817342,512,243.857637
-1845.859465,509,244.297213
-1600.492744,523,247.124587
-1580.550585,533,247.580823
-1851.005461,550,248.049595
-2073.698339,525,248.488398
-1844.624532,540,248.945772
-2081.156337,543,249.398898
-1813.036388,529,252.173536
-1575.111847,536,252.62806
-1849.436743,533,253.085448
-1570.365619,555,253.54355
-2069.647369,533,253.997999
-1839.746972,538,254.439764
-1828.48437,524,257.174968
-1848.03362,541,257.632903
-1819.071443,553,258.087374
-1837.597555,529,258.529157
-3088.354836,528,258.982285
-1859.493359,541,259.467978
-2342.748269,535,262.232522
-1646.086348,521,262.660087
-2577.816643,533,263.097588
-1356.454833,539,263.552001
-1835.160097,523,263.993786
-1350.165925,538,266.724978
-1876.510403,533,267.146856
-1827.679119,533,267.585713
-1589.724527,520,268.013342
-2072.056686,548,268.487613
-1581.241364,533,268.915121
-1575.439366,547,271.606672
-1829.153004,525,272.045314
-1806.075791,515,272.482814
-1791.880094,520,272.921752
-1575.398565,526,273.363543
-1806.57564,520,273.80104
-1855.287198,528,276.658711
-1601.721876,532,277.097452
-1583.933089,539,277.540449
-1838.234417,528,277.965542
-1861.533901,538,278.441296
-1577.088625,514,278.865345
-1579.798822,520,281.665746
-1567.900924,516,282.085571
-1563.700679,513,282.508748
-2070.544246,528,282.98179
-1596.350704,519,283.425041
-2073.04537,541,283.890585
-1813.919722,523,286.673236
-1554.157645,521,287.09935
-1590.964926,535,287.552477
-1608.902274,533,287.993876
-1547.844034,529,288.44921
-1568.667573,530,291.262596
-2083.458875,523,291.715726
-1316.989603,545,292.170153
-1814.823272,534,292.611882
-1600.141196,532,293.094507
-1547.515631,520,293.537508
-1592.945661,539,296.321153
-1541.954599,529,296.743026
-1555.732398,519,297.180526
-1589.205179,516,297.603703
-1572.832518,524,298.078216
-1578.913755,523,298.55274
-1575.915652,535,301.348596
-1571.14623,517,301.787435
-1567.374739,516,302.234795
-1556.903564,529,302.687945
-1791.75159,528,303.158006
-2074.119323,547,303.631039
-1550.125329,519,306.394504
-1576.683551,524,306.832004
-2300.083372,513,307.29067
-1553.539989,536,307.743794
-1558.151151,531,308.186325
-1553.742133,534,308.64497
-1566.04245,513,311.461957
-1580.575536,525,311.899459
-1824.409326,537,312.352587
-1598.979494,525,312.842263
-1578.372667,519,313.332472
-1570.739664,519,313.785599
-1560.729912,533,316.579434
-1809.057284,529,317.022796
-1565.039414,538,317.466065
-1824.029761,551,317.92476
-1548.495873,540,318.38217
-1558.545972,529,321.126445
-1571.561581,524,321.568257
-1566.963489,537,322.007109
-1553.871929,519,322.446843
-1555.761699,534,322.868715
-1575.755909,537,323.312811
-1566.507559,533,326.083414
-1574.162507,526,326.525173
-1544.144771,536,326.973254
-1612.396544,532,327.425127
-1560.430637,528,327.858966
-1562.425067,533,328.291321
-1549.15672,546,331.151211
-1549.232199,519,331.60069
-1561.456189,535,332.0844
-2061.821297,525,332.54143
-1533.033762,515,332.969141
-1541.186036,524,333.429705
-1569.063372,541,336.339208
-1555.060247,531,336.801022
-1552.042501,533,337.25864
-1587.472253,546,337.72739
-1568.841724,524,338.167635
-2081.743252,531,340.96324
-1543.661403,534,341.404991
-1574.31788,539,341.84249
-1552.737806,525,342.279991
-1606.709788,525,342.720906
-1589.524208,520,343.144404
-1532.050817,521,345.945875
-1556.927139,541,346.383378
-1550.811246,533,346.824286
-1804.870667,556,347.357129
-1568.266941,532,347.86364
-1542.407237,541,348.387945
-1538.387015,534,351.183286
-1559.811996,540,351.652037
-1557.426083,516,352.090834
-1562.492016,522,352.531579
-2055.658403,524,352.969934
-2073.280798,528,353.433328
-1546.80855,536,356.202714
-2053.266315,544,356.660097
-1581.101411,535,357.097596
-1538.145104,537,357.585272
-1570.343227,529,358.024966
-1790.241079,542,360.762019
-1535.238891,531,361.200739
-1793.494138,533,361.643782
-1536.101635,545,362.098052
-1797.20389,526,362.545835
-1520.196968,542,363.014586
-1560.023213,533,365.936855
-1570.79905,531,366.389974
-1798.811514,544,366.843107
-1535.418605,549,367.360035
-1558.972376,544,367.817443
-1550.888563,538,368.287572
-1537.499887,540,371.031334
-1300.99138,534,371.486015
-1549.905407,533,371.930223
-1800.012521,554,372.387643
-1549.860865,530,372.830733
-1561.718262,545,373.285282
-1551.111996,548,376.073699
-1576.923302,524,376.495575
-1548.936129,533,376.937964
-1525.189581,542,377.38385
-1814.996266,521,377.809997
-1553.794802,539,380.617429
-1557.908487,546,381.088375
-1536.537817,532,381.525877
-1535.192321,535,381.985716
-1307.077446,541,382.42645
-1523.965002,541,382.879573
-1305.875131,531,385.7226
-1303.454531,538,386.19278
-1537.834042,542,386.654471
-1574.652485,534,387.107596
-1548.74444,546,387.593309
-1525.457058,521,388.066329
-1294.446289,523,425.100549
-1538.932342,530,425.584922
-1543.964245,526,426.027921
-1565.738811,533,426.52772
-1286.295133,530,426.97295
-1533.455397,542,427.434336
-1296.115672,537,430.251081
-1536.764435,535,430.693976
-1530.056837,538,431.151113
-1529.299077,530,431.595989
-1293.553934,524,432.041562
-1512.367504,535,432.496977
-1547.662019,541,435.230813
-1304.276535,539,435.702899
-1307.269869,533,436.164842
-1532.23234,526,436.638503
-1530.303729,524,437.098265
-1283.254096,535,437.551389
-1287.549622,545,440.31362
-1525.919317,527,440.75246
-1266.164158,528,441.18884
-1537.852876,539,441.627548
-1781.396707,527,442.054918
-1265.279211,528,442.496702
-1805.54222,529,445.323057
-1283.47136,549,445.807454
-1288.178226,538,446.308848
-1525.690443,540,446.797503
-1533.376048,530,447.287936
-1514.391108,529,450.200843
-1274.463071,527,450.65824
-1274.590458,529,451.095743
-1280.001216,533,451.550101
-2057.632036,526,452.006491
-1293.791266,530,452.459614
-1278.71226,538,455.332015
-1522.406169,546,455.835423
-1290.742666,539,456.310744
-1287.882401,533,456.816164
-1535.508916,537,457.274945
-1522.275356,540,457.774941
-2033.320366,538,460.605683
-1518.805383,537,461.044595
-1524.621751,543,461.507154
-1522.033514,546,461.948923
-1277.681898,533,462.390523
-1523.26634,544,465.16431
-1268.101991,538,465.61858
-1293.84472,532,466.056082
-1527.584609,536,466.541864
-1269.483927,528,467.030555
-1524.635161,541,467.514931
-1534.684846,524,470.322594
-1532.11238,543,470.777029
-1764.692853,554,471.251132
-1274.297873,534,471.708529
-1281.25763,538,472.167411
-1794.543229,541,472.638341
-1535.471517,541,475.45347
-1520.021154,544,475.906595
-1285.195124,535,476.380925
-1274.173339,548,476.834051
-1282.233577,547,477.288388
-1541.411101,548,477.769878
-1532.685098,535,480.633428
-1519.477,545,481.086556
-1524.905039,546,481.556576
-1542.684196,547,482.029597
-1290.390313,532,482.482724
-1274.128432,535,485.30193
-1512.982182,538,485.772035
-1547.701988,541,486.258611
-1538.06904,531,486.716027
-1529.146954,534,487.189165
-1270.527365,535,487.642292
-1515.689692,531,490.440355
-1533.106987,535,490.909104
-1287.527501,529,491.350104
-1274.357021,535,491.787603
-1276.219403,532,492.225102
-1519.869692,536,492.681462
-1518.785805,533,495.413813
-1516.449418,527,495.914948
-1279.664244,535,496.446203
-1302.27216,538,496.904908
-1531.745078,520,497.358034
-1530.91205,536,497.811158
-1532.078215,541,500.689269
-1273.118881,537,501.193567
-1272.376165,534,501.653553
-1273.903466,535,502.107961
-1268.119224,534,502.564322
-1556.559377,540,505.332823
-1289.289211,531,505.770322
-1275.787271,539,506.229025
-1305.329854,535,506.682173
-1264.052593,532,507.119672
-1520.891215,543,507.574062
-1543.326076,543,510.406516
-1275.626906,533,510.848311
-1514.168573,532,511.285812
-1277.118685,530,511.728878
-1281.42224,537,512.166386
-1291.603499,546,512.650756
-1273.382733,534,515.414854
-1276.471684,542,515.873519
-1261.820858,523,516.295398
-1512.455633,540,516.767827
-1283.579409,546,517.226512
-1262.116986,538,520.031606
-1279.95402,535,520.484732
-1264.638689,535,520.926133
-1293.265069,535,521.36921
-1540.426439,534,521.826896
-1264.637978,533,522.264396
-1290.615463,540,525.021114
-1281.579396,534,525.465606
-1281.088596,544,525.91873
-1517.994662,542,526.382901
-1273.529638,543,526.830742
-1266.233497,536,527.269552
-1286.249504,539,530.091416
-1525.267167,541,530.556373
-1530.073862,537,530.993608
-1298.413234,534,531.457307
-1278.537113,534,531.895839
-1764.487369,547,532.363521
-1269.963357,539,535.240048
-1509.507109,538,535.703376
-1263.9184,540,536.173273
-1509.496128,538,536.643424
-1276.063479,539,537.080925
-1265.947254,542,539.87242
-1527.689956,536,540.32704
-1284.476273,541,540.785506
-1522.174712,531,541.227265
-1527.51521,529,541.667172
-1277.520399,531,542.107799
-1515.948955,540,544.843256
-1278.166661,541,545.327632
-1275.378196,541,545.801976
-1531.266491,540,546.239476
-1513.647049,542,546.708227
-1514.214084,537,547.147907
-1516.190619,527,549.942035
-1280.060063,533,550.40118
-1529.934865,536,550.854304
-1515.480592,533,551.309767
-1266.360142,536,551.778518
-1541.147353,543,554.554026
-1266.606157,540,555.014038
-1513.095742,530,555.441569
-1272.940169,538,555.895731
-1264.961418,538,556.353165
-1520.70664,540,556.796183
-1281.610519,536,559.537186
-1519.156542,534,559.990311
-1515.412158,539,560.427809
-1275.047213,540,560.870848
-1764.253703,531,561.292723
-1265.571029,535,561.761472
-1246.659013,531,564.531915
-1254.682298,530,564.976221
-1504.546693,534,565.432558
-1249.596306,542,565.88569
-1265.624901,543,566.375797
-1269.227263,533,566.828923
-1245.846136,538,569.565207
-1259.443653,530,570.018334
-1253.59665,541,570.491593
-1255.933997,540,570.944719
-1272.298709,532,571.387518
-1259.663003,535,608.799808
-1262.742385,543,609.304079
-1278.011448,546,609.758641
-1266.098689,537,610.216062
-1249.255017,533,610.677253
-1262.801211,542,611.131644
-1522.709546,534,613.944128
-1264.061958,532,614.412882
-1499.615054,540,614.897254
-1260.888514,526,615.384173
-1264.079276,541,615.852922
-1520.955422,550,616.306046
-1268.561247,535,619.153023
-1269.341888,536,619.59723
-1264.472465,534,620.052552
-1511.704033,532,620.50568
-1266.466993,535,620.948806
-1509.826877,532,621.401932
-1256.554168,540,624.17468
-1254.1082,540,624.613451
-1261.930994,537,625.055211
-1257.786184,540,625.517487
-1259.969696,546,625.959251
-1274.065596,535,628.863809
-1286.186979,540,629.333794
-1269.28352,538,629.803435
-1265.814575,537,630.286774
-1272.738813,529,630.736904
-1275.450399,532,631.207134
-1240.674705,533,634.076335
-1248.449378,541,634.546095
-1282.538264,539,635.009326
-1266.088173,539,635.479405
-1256.596982,533,635.933453
-1265.1138,539,636.417353
-1243.625966,526,639.208602
-1254.002418,543,639.678652
-1252.621641,536,640.118335
-1254.270674,536,640.587084
-1514.48718,538,641.031532
-1251.995828,533,641.486837
-1256.067648,539,644.331293
-1509.550558,536,644.784417
-1491.417066,545,645.270321
-1249.23705,541,645.748488
-1255.321569,548,646.215373
-1237.394523,544,649.039807
-1271.367025,540,649.498548
-1242.667731,538,649.9594
-1261.499049,537,650.412524
-1254.93682,533,650.871174
-1242.467986,543,651.3243
-1250.34059,537,654.103181
-1252.763072,536,654.576215
-1251.621044,544,655.034885
-1251.280373,547,655.503635
-1248.224977,538,655.944949
-1242.701267,538,656.399215
-1249.845707,548,659.158102
-1241.122657,547,659.626853
-1257.01375,532,660.128207
-1498.84463,544,660.632522
-1247.71858,544,661.101273
-1496.52918,543,663.944124
-1503.76341,535,664.429869
-1254.004267,536,664.937462
-1245.66973,539,665.426092
-1254.661396,530,665.88488
-1243.576921,539,666.338005
-1254.066494,544,669.105714
-1496.714693,544,669.56136
-1244.628473,542,670.016898
-1738.70063,549,670.471344
-1246.740639,540,670.929764
-1511.899946,538,671.369458
-1239.797039,539,674.145667
-1267.74579,536,674.588888
-1245.600422,548,675.042013
-1239.202309,540,675.468446
-1247.489693,545,675.921573
-1255.531974,537,678.698629
-1237.156738,546,679.153008
-1485.210876,544,679.614088
-1248.229199,550,680.068365
-1237.737394,540,680.52701
-1254.86021,543,680.981279
-1241.391458,548,683.766851
-1233.902085,547,684.219978
-1241.554276,542,684.676832
-1242.48738,543,685.132154
-1238.567414,542,685.569656
-1255.556947,547,686.045235
-1244.664805,540,688.809881
-1233.563645,544,689.256408
-1232.432549,539,689.696409
-1237.738701,536,690.135191
-1222.393926,551,690.592555
-1238.094388,538,693.353857
-1242.176812,543,693.82261
-1248.710052,543,694.276987
-1243.763759,544,694.736099
-1485.535845,559,695.205887
-1252.529468,546,695.664517
-1257.750689,537,698.461416
-1247.767969,540,698.914541
-1491.256177,540,699.384758
-1252.241991,548,699.850626
-1242.477807,535,700.303755
-1245.110252,551,700.756878
-1239.736381,540,703.529547
-1262.773377,532,703.986276
-1233.594961,533,704.447687
-1250.010838,542,704.90509
-1250.120171,543,705.363883
-1245.233453,546,708.107018
-1233.315755,539,708.544523
-1246.541474,537,709.013272
-1240.573918,541,709.473328
-1230.29041,547,709.930725
-1238.92412,548,710.384892
-1226.030689,552,713.283977
-1483.989752,554,713.741402
-1488.37955,554,714.241403
-1239.316266,548,714.742913
-1240.79622,543,715.214889
-1252.080978,544,715.687483
-1248.187201,546,718.4708
-1249.88901,539,718.927443
-1247.561738,552,719.397426
-1232.021298,532,719.837105
-1244.357614,539,720.280182
-1501.346813,541,723.108467
-1243.046311,547,723.553908
-1233.260608,532,723.991405
-1243.937918,544,724.467282
-1243.6015,542,724.905927
-1252.933898,541,725.345479
-1235.288793,543,728.181275
-1264.326983,548,728.646871
-1252.455958,543,729.099775
-1239.101043,546,729.56495
-1244.617463,545,730.019912
-1242.500662,543,730.474901
-1247.576351,546,733.247036
-1223.382643,549,733.701195
-1245.24418,546,734.164639
-1243.723874,545,734.634578
-1244.209074,546,735.104306
-1238.217687,537,737.856124
-1239.561787,539,738.297889
-1251.183991,543,738.751012
-1236.892832,550,739.205422
-1238.065934,539,739.64873
-1245.414983,545,740.090503
-1237.689484,545,742.880926
-1231.306908,537,743.31983
-1232.586018,552,743.795038
-1239.997588,545,744.248164
-1223.320163,540,744.702709
-1238.043978,540,747.523292
-1227.968208,548,747.976421
-1243.979386,545,748.445168
-1260.677117,543,748.903822
-1242.59036,540,749.374108
-1237.28211,544,749.847165
-1244.65199,545,752.532428
-1237.648947,549,752.963343
-1220.938009,541,753.385239
-1489.518737,554,753.838362
-1227.937911,544,754.261523
-1233.378278,546,754.685882
-1748.827201,546,794.00904
-1245.484113,550,794.555919
-1238.389575,545,794.953271
-1228.089623,543,795.363733
-1222.450569,544,795.769981
-1242.543997,546,796.176234
-1239.049053,546,798.676267
-1241.159722,540,799.08252
-1228.849548,541,799.509946
-1247.327846,546,799.922018
-1218.161135,545,800.33402
-1232.446232,552,800.745864
-1243.485978,553,803.340137
-1226.203643,538,803.734975
-1227.623849,545,804.157887
-1239.80091,546,804.569731
-1248.274308,542,804.978123
-1238.524357,543,807.426744
-1988.714152,542,807.837239
-1231.491816,549,808.259118
-1233.932011,550,808.666643
-1222.701763,548,809.077122
-1469.879671,557,809.501922
-1233.921281,540,811.927849
-1223.189626,549,812.334099
-1237.449957,547,812.757323
-1223.624316,553,813.168816
-1218.615459,552,813.594942
-1230.026629,546,814.001189
-1228.058682,551,816.452178
-1217.712748,545,816.875372
-1232.549154,552,817.285833
-1472.764642,561,817.707706
-1231.507436,551,818.129583
-1238.367157,552,820.577218
-1233.149435,546,821.000465
-1229.312475,548,821.410913
-1215.58118,553,821.832787
-1223.508111,552,822.255702
-1223.980937,541,822.666217
-1224.225002,546,825.100647
-1233.078977,547,825.51089
-1223.084288,544,825.932766
-1222.253927,551,826.351899
-1220.507132,547,826.754738
-1223.202756,547,829.197756
-1726.527485,559,829.614223
-1228.13656,553,830.030483
-1226.436334,550,830.448536
-1228.354815,545,830.863488
-1205.514793,541,831.264678
-1227.475027,551,833.701456
-1230.411011,549,834.109117
-1225.958699,550,834.525634
-1226.461162,545,834.94193
-1222.668294,544,835.35872
-1235.115717,543,835.775503
-1229.560842,550,838.249814
-1231.069766,545,838.678704
-1229.679692,543,839.087096
-1233.634067,549,839.50897
-1221.222069,541,839.920964
-1221.565565,543,842.327307
-1219.946254,546,842.750483
-1241.360496,549,843.160963
-1218.026257,547,843.572503
-1224.641464,541,843.978753
-1214.133098,546,844.406136
-1225.576312,548,846.84567
-1232.139272,547,847.256151
-1239.687605,551,847.678027
-1221.829577,544,848.0999
-1223.262127,551,848.511755
-1232.644239,547,850.957051
-1225.125994,542,851.367619
-1230.912621,546,851.789495
-1207.839394,543,852.19574
-1220.864038,548,852.621076
-1229.966612,544,853.044133
-1222.336009,550,855.487399
-1228.134058,544,855.88223
-1227.001888,541,856.304111
-1221.522496,548,856.700277
-1226.381437,549,857.137774
-1466.440556,554,857.58095
-1216.654516,540,860.498142
-1218.999126,540,860.908648
-1222.017737,545,861.314899
-1218.481045,546,861.724356
-1226.883668,548,862.167496
-1227.154166,547,864.596523
-1235.364433,542,864.998824
-1221.235649,545,865.433084
-1219.319621,542,865.874826
-1224.992803,543,866.317817
-1217.27609,544,866.739688
-1213.512096,545,869.652486
-1223.671429,549,870.079238
-1467.012556,547,870.487661
-1219.912599,542,870.898689
-1218.290161,545,871.304941
-1214.425466,544,871.716719
-1230.027857,545,874.143427
-1218.260371,536,874.553909
-1224.663916,548,874.964801
-1202.323574,547,875.372233
-1216.904049,543,875.782711
-1460.96402,545,878.210643
-1209.190349,543,878.622634
-1216.351836,550,879.033169
-1208.905162,541,879.43942
-1221.234965,543,879.846946
-1215.576667,548,880.256391
-1223.156505,545,882.659189
-1215.909749,542,883.069713
-1203.998837,542,883.475962
-1465.818899,558,883.903376
-1208.823339,547,884.30963
-1223.333496,548,884.715879
-1201.365522,546,887.14565
-1230.527079,542,887.551893
-1227.607107,546,887.979355
-1214.070758,551,888.397311
-1240.176911,542,888.83655
-1215.150241,550,891.278204
-1213.210798,542,891.70008
-1216.899891,543,892.110607
-1220.509616,547,892.516858
-1222.852765,541,892.923108
-1217.44977,543,893.354362
-1220.803374,545,895.824053
-1211.813381,539,896.249379
-1221.401809,550,896.686875
-1215.960743,547,897.093125
-1210.829918,537,897.503804
-1216.432245,545,899.952849
-1206.616915,545,900.377897
-1220.335389,549,900.784148
-1219.96731,544,901.214779
-1460.76426,546,901.626565
-1219.650343,539,902.032815
-1206.264493,548,904.452471
-1212.287835,544,904.860147
-1210.651257,543,905.270612
-1208.400656,548,905.682349
-1214.831189,547,906.088601
-1202.443545,548,906.510472
-1210.804149,547,908.927881
-1215.284091,552,909.349755
-1212.752099,551,909.761516
-1214.288011,543,910.173499
-1200.884225,545,910.579749
-1214.237471,544,913.013594
-1206.936101,547,913.424086
-1208.822537,546,913.835814
-1209.389487,542,914.242063
-1215.031319,543,914.648313
-1213.088947,544,915.055871
-1202.44856,548,917.497174
-1206.285372,541,917.897573
-1205.322651,549,918.319467
-1208.297696,546,918.725715
-1223.566954,544,919.132999
-1209.132094,547,919.559105
-1205.094614,548,922.025662
-1202.479736,549,922.451752
-1204.176796,550,922.873627
-1210.59942,545,923.296746
-1222.032569,546,923.705189
-1209.354243,551,961.421376
-1218.513375,547,961.894383
-1201.404708,545,962.30063
-1204.914178,546,962.708107
-1215.154701,548,963.102973
-1204.739735,548,963.524846
-1199.33174,553,965.948188
-1204.96453,546,966.354437
-1198.935018,541,966.762043
-1214.294902,543,967.172564
-1212.992165,551,967.600283
-1205.918038,548,968.00653
-1209.902184,548,970.461649
-1209.554455,550,970.901644
-1196.237974,547,971.312152
-1200.895701,543,971.718404
-1201.711711,550,972.140278
-1218.174038,549,974.557211
-1202.142214,547,974.964707
-1210.405145,546,975.375196
-1203.279583,544,975.797071
-1200.691758,542,976.203321
-1206.976629,543,976.610804
-1202.499488,544,979.0484
-1208.240313,550,979.458354
-1205.486997,548,979.882449
-1197.999278,547,980.294323
-1189.995929,546,980.706069
-1218.158924,545,981.127941
-1204.892295,553,983.56633
-1207.443022,545,983.972578
-1204.172307,548,984.394455
-1461.293251,557,984.806187
-1204.120619,552,985.233598
-1206.165658,548,987.651107
-1187.147761,547,988.061583
-1200.827203,549,988.483455
-1200.725467,547,988.894995
-1203.104782,548,989.301243
-1204.684154,544,989.711498
-1199.042833,546,992.195434
-1195.893172,550,992.601684
-1204.456849,543,993.013489
-1439.969859,547,993.419739
-1188.697926,546,993.841616
-1204.102086,548,996.264681
-1194.956331,548,996.670931
-1205.274636,543,997.081651
-1206.220781,550,997.503525
-1202.194036,549,997.914558
-1194.152778,544,998.326293
-1201.296606,545,1000.744166
-1196.642427,549,1001.160149
-1199.933654,549,1001.582023
-1207.826557,551,1001.988268
-1196.501602,550,1002.41359
-1203.736715,546,1002.819856
-1206.274336,550,1005.249867
-1455.80043,556,1005.671745
-1199.586213,550,1006.077994
-1204.07042,550,1006.485458
-1197.621437,548,1006.89851
-1196.923513,550,1009.336113
-1207.936778,550,1009.744244
-1200.561227,549,1010.156284
-1210.214905,547,1010.564911
-1185.728321,552,1010.987916
-1207.671237,550,1011.394167
-1197.898735,550,1013.851264
-1203.276169,549,1014.257513
-1196.153658,549,1014.665035
-1193.301935,551,1015.092448
-1202.74534,546,1015.502951
-1211.877092,552,1017.93548
-1193.875323,550,1018.347257
-1193.27394,549,1018.754788
-1201.778691,548,1019.170576
-1203.280018,551,1019.592451
-1198.35663,546,1020.000106
-1444.870255,554,1022.441321
-1191.435819,549,1022.866621
-1197.265692,548,1023.272889
-1449.00055,554,1023.694765
-1192.195981,548,1024.102271
-1197.478691,548,1024.528353
-1195.213919,549,1026.980967
-1447.350752,547,1027.381829
-1197.509302,546,1027.805113
-1189.854205,549,1028.205767
-1203.034744,549,1028.622206
-1188.584881,547,1031.059031
-1207.018617,551,1031.475371
-1197.021906,549,1031.892144
-1439.021508,546,1032.315367
-1196.474434,546,1032.716212
-1199.528905,548,1033.132857
-1195.25405,546,1035.553428
-1189.943668,550,1035.970191
-1190.084795,549,1036.386746
-1446.645436,556,1036.800629
-1193.380432,546,1037.212709
-1201.624079,547,1039.645701
-1193.869921,550,1040.052482
-1196.209124,548,1040.462146
-1192.359033,547,1040.885172
-1200.279629,549,1041.29142
-1197.139414,546,1041.697671
-1196.808241,547,1044.141838
-1193.277659,548,1044.564939
-1194.289557,540,1044.973405
-1187.735398,547,1045.384557
-1196.474681,548,1045.806432
-1187.959047,545,1046.21389
-1194.091471,545,1048.631223
-1192.88122,548,1049.041686
-1185.538174,547,1049.453184
-1201.73756,547,1049.875056
-1188.738389,547,1050.283648
-1191.688292,545,1052.717282
-1191.990304,545,1053.143404
-1193.250715,548,1053.549656
-1190.711644,545,1053.955906
-1188.321979,551,1054.383211
-1182.14905,550,1054.789461
-1187.207719,551,1057.237482
