# {"t_start": 1565142213.2180955, "env_id": "SignalizedEco-v0"} 
r,l,t 
-9.565478,25,193.121942
101.760337,132,193.257937
-428.2,182,193.453937
-50.166414,31,193.48794
-49.177299,21,193.508939
-51.0,10,193.520942
-19.398317,25,193.546939
-80.339484,34,193.580938
-61.5,15,193.594939
-50.546052,37,193.62594
-81.2,12,193.63694
-10.990253,46,193.677938
-80.9,9,193.685938
-50.5,5,193.690939
120.2,98,193.784939
-81.0,10,193.79694
-39.620125,27,193.825938
-50.5,5,193.83094
-49.734811,27,193.85494
357.0,230,194.080465
-40.008852,31,194.111463
185.950542,76,194.199466
-79.158708,20,194.222467
-19.304879,25,194.251469
-59.848016,28,194.281469
-70.258667,33,194.316465
-169.1,91,194.413464
-60.7,7,194.421465
-39.816978,29,194.451464
-81.351995,51,194.506469
-98.8,88,194.592474
-109.328902,21,194.612468
-59.845743,27,194.637469
-169.2,92,194.727464
-19.438391,28,194.756462
-60.859744,41,194.797468
-50.5,5,194.802465
-10.057604,31,194.834462
-98.9,89,194.918467
-115.7,57,194.968464
-9.788247,32,194.999463
-105.8,58,195.064467
-29.374791,22,195.085466
-50.5,5,195.090464
-50.5,5,195.095464
-101.7,17,195.112469
-81.9,19,195.132468
-61.0,10,195.142465
-19.675834,34,196.069518
-158.6,86,196.147516
-59.369619,22,196.167517
-50.8,8,196.17452
-30.635741,38,196.208519
-39.240785,21,196.229519
-30.984904,45,196.270522
-91.4,14,196.283522
-177.9,79,196.356519
-59.123349,20,196.375518
-50.56208,39,196.410523
-30.6,206,196.60005
-59.238818,21,196.620049
-50.5,5,196.62405
-111.4,14,196.63705
-90.101626,30,196.663051
118.8,112,196.76205
-67.9,79,196.830052
-69.979155,29,196.856052
-291.2,212,197.040104
-50.8,8,197.047105
-81.6,16,197.062102
-19.834698,32,197.091104
-99.244657,20,197.110101
-50.5,5,197.114107
-271.6,216,197.308104
2235.3,247,197.526103
-20.3,203,197.704107
-69.770836,27,197.728105
-109.505446,23,197.749103
336.2,138,197.879639
-61.2,12,197.890638
-89.409855,22,197.910642
58.8,112,198.00864
-128.9,89,198.085638
-111.569177,48,198.126636
-10.925333,49,198.170642
-50.5,5,198.174639
-80.389646,33,198.204638
-60.7,7,198.210637
-80.9,9,198.218642
-40.221513,35,198.251647
129.2,108,198.346638
-50.5,5,198.351638
-50.8,8,198.358638
-91.0,10,198.366639
-91.8,18,198.382639
-50.5,5,198.38764
-71.3,13,198.398651
-50.5,5,198.403645
-69.432621,23,198.424641
-79.216155,21,198.443647
-50.236793,36,198.480639
-60.772617,40,198.521636
551.126947,231,198.736159
336.3,237,199.857161
366.1,239,200.063162
-51.1,11,200.07216
-56.2,62,200.126162
-29.274286,22,200.145162
356.5,235,200.351161
-99.239985,20,200.369161
-50.5,5,200.373161
-91.7,17,200.389162
-50.8,8,200.396163
-50.5,5,200.40116
-50.5,5,200.406162
-60.9,9,200.414158
-50.346967,36,200.44516
119.8,102,200.535163
-91.132245,44,200.574163
-50.8,8,200.582161
-20.680491,49,200.629207
-50.5,5,200.634208
-50.5,5,200.639207
-106.0,60,200.692205
-59.170134,20,200.710205
337.1,229,200.909208
-50.5,5,200.914205
-79.644434,25,200.936208
-30.817849,40,200.97021
-97.5,75,201.03721
176.249959,79,201.10521
-139.9,99,201.192207
-59.261856,21,201.212208
-50.5,5,201.218209
-81.1,11,201.230209
100.5,95,201.328277
-50.5,5,201.333281
-59.095342,20,201.353282
-50.5,5,201.358279
-50.5,5,201.362281
-50.9,9,201.371278
-41.062222,43,201.412279
-59.452399,23,201.432279
-131.1,111,201.53228
-50.5,5,201.536277
-121.374535,44,201.575282
-319.9,199,201.751279
-79.523384,24,201.772276
-80.771644,38,201.807276
316.1,239,202.021818
-20.336041,37,202.057816
-50.6,6,202.063817
-127.8,78,202.138816
-91.0,10,202.147816
327.0,230,202.350824
-60.7,7,202.356818
331.890846,102,202.445819
-109.525408,23,202.465818
-39.839469,33,203.393342
-69.705672,26,203.417346
-50.236002,32,203.448343
-50.7,7,203.454345
-129.257354,20,203.472344
-71.1,11,203.483344
-982.2,122,203.590343
-21.469149,50,203.633343
-31.191377,48,203.675341
130.0,100,203.764341
8.2,118,203.870345
-136.9,69,203.931345
-91.1,11,203.940344
-101.7,117,204.041341
-120.674905,40,204.076347
-131.007543,41,204.113343
-19.613124,26,204.137344
-19.859901,29,204.164344
-99.229092,20,204.182345
-220.5,105,204.276343
-29.909699,30,204.302341
376.7,233,204.506345
-238.8,188,204.668345
-50.626314,42,204.705388
-50.5,5,204.71039
-79.662603,25,204.732387
-19.162197,21,204.751388
-50.5,5,204.75639
-50.5,5,204.761389
-50.5,5,204.76539
-69.786539,27,204.78939
-79.278924,21,204.808391
-101.3,13,204.820389
-109.4,94,204.907387
-421.4,114,205.007385
-39.264028,24,205.028388
-50.5,5,205.033388
-50.5,5,205.037388
-50.247556,33,205.066388
-50.5,5,205.070388
-81.1,11,205.081385
-89.281609,21,205.101389
-89.20806,20,205.118388
-147.7,77,205.187388
-50.6,6,205.192385
-30.267171,36,205.223388
-69.70679,26,205.247392
-80.314811,34,205.278389
-78.2,82,205.350391
-70.8,8,205.357388
-49.049057,20,205.375389
-50.5,5,205.379387
37.2,128,205.491389
-60.215795,32,205.51939
-71.0,10,205.528388
-66.9,69,205.589385
-89.446721,23,205.60939
-49.899183,29,205.636385
-19.891995,35,205.66839
-19.864408,30,205.695388
-60.8,8,205.702385
-50.5,5,205.707385
-19.09658,22,205.727385
-21.409976,48,205.770388
-61.2,12,205.78239
-49.789347,28,205.806387
-9.006047,21,205.826385
-91.5,15,205.839389
-70.8,8,205.847542
-40.736167,40,205.882386
-49.17402,20,205.901388
-29.434846,24,205.924385
-81.5,15,205.938387
-40.890581,41,205.976385
-90.186437,31,206.003388
-50.5,5,206.008389
-60.8,8,206.015391
-71.2,12,206.026392
-81.1,11,206.037387
-108.4,84,206.110429
-40.131945,32,207.026429
-50.146388,31,207.057427
-79.399903,22,207.078427
-30.581308,37,207.113431
-50.6,6,207.118428
9.1,109,207.213431
-39.074442,20,207.23143
244.9,151,207.363431
-270.6,206,207.542479
-101.6,16,207.556479
-118.2,82,207.627481
-10.0706,34,207.657484
-10.204574,45,207.697482
-81.1,11,207.70748
-50.5,5,207.711479
-60.7,7,207.718479
-31.247709,50,207.76248
-50.5,5,207.766482
-39.826616,32,207.796482
-58.3,83,207.868481
-149.2,92,207.947479
-111.5,15,207.960479
-50.5,5,207.965481
-20.4,204,208.144482
-57.5,75,208.209479
-50.5,5,208.214479
-60.7,7,208.220481
-49.14013,20,208.238482
-66.0,60,208.293481
-71.0,10,208.30248
-81.1,11,208.311481
-79.201611,20,208.329479
-51.1,11,208.339481
68.9,111,208.435482
-69.164503,20,208.452482
-79.821917,27,208.477481
48.2,118,208.581483
-69.75982,26,208.603481
-91.1,11,208.613482
-30.106481,32,208.641479
-70.780695,39,208.678481
-96.2,62,208.733483
116.406401,75,208.797484
-91.3,13,208.809482
-80.9,9,208.817482
-86.4,64,208.873482
-71.4,14,208.886481
-70.8,8,208.893482
-71.0,10,208.902482
-91.3,13,208.913481
-79.258624,21,208.932478
-119.2,92,209.013481
-60.8,8,209.02048
-59.242477,21,209.039482
-50.489734,36,209.070482
-50.035322,32,209.100529
-60.586211,41,209.139529
-61.8,18,209.157532
-50.9,9,209.166529
-49.194192,21,209.18653
107.7,123,209.294529
-50.5,5,209.29953
67.2,128,209.409528
-10.801378,43,209.44753
-11.048353,51,209.491529
-61.2,12,209.502527
-50.5,5,209.508528
356.8,232,209.709527
-617.8,78,210.68853
-106.7,67,210.747528
-59.340405,23,210.767529
-50.5,5,210.772528
-29.244232,22,210.793531
-81.1,11,210.803526
-50.5,5,210.807529
-129.341553,21,210.827527
-50.5,5,210.83153
-60.7,7,210.838529
-69.340876,22,210.859527
-100.280211,36,210.892529
327.061033,175,211.052529
-107.7,77,211.123528
-59.834636,27,211.14953
-147.045733,120,211.272532
-50.9,9,211.28253
-50.5,5,211.288529
-50.5,5,211.293535
-79.241434,21,211.31553
-50.5,5,211.321532
-91.2,12,211.33553
50.885357,137,211.480531
-79.270051,21,211.50353
-20.954563,48,211.556064
-81.9,19,211.578063
-39.937049,31,211.610063
100.801503,133,211.751062
-20.633578,43,211.793063
-75.9,59,211.847062
2275.2,248,212.095065
-50.5,5,212.100064
-9.273656,24,212.126068
-111.5,15,212.142065
-81.4,14,212.157066
-50.5,5,212.163065
-126.5,65,212.229065
-49.147033,20,212.249065
-50.5,5,212.255064
-66.2,62,212.324064
-50.5,5,212.330064
-50.5,5,212.336067
-79.206313,20,212.360067
-41.281334,50,212.416066
-19.79129,32,212.449067
-50.5,5,212.454065
-59.177166,20,212.475064
-21.05557,44,212.521067
-81.4,14,212.537064
-91.2,12,212.550067
-81.4,14,212.564066
-50.728618,49,212.610066
47.5,125,212.723064
-50.5,5,212.728065
-49.617434,27,212.753067
-61.5,15,212.770061
-30.583579,38,212.808064
-20.480267,42,212.847069
-50.033651,31,212.878599
-18.992181,20,212.898599
-91.2,12,212.909602
-87.8,78,212.9846
286.7,133,213.103601
-50.6,6,213.108601
-50.5,5,213.1136
-50.5,5,213.117601
-31.153164,50,213.164601
376.731714,177,213.341601
-51.4,14,213.356601
-100.421242,34,213.393603
-71.7,17,213.4136
-29.301225,22,213.438602
20.595414,132,213.558597
-50.5,5,213.563601
-805.0,50,213.608601
-79.468682,23,213.629599
-101.9,19,213.647599
-81.0,10,213.657598
-50.5,5,213.663599
-608.2,82,214.67765
-91.4,14,214.690652
-137.6,76,214.755649
-110.909197,41,214.79165
-80.755924,38,214.826652
-40.790599,41,214.864651
-50.5,5,214.868651
-20.284853,36,214.900651
-81.610083,50,214.948653
-98.6,86,215.02465
-167.7,77,215.091652
376.2,238,215.299186
-61.0,10,215.308185
-61.365872,47,215.349188
-107.4,74,215.415185
-50.5,5,215.419185
-91.1,11,215.429184
-109.243959,20,215.447184
2275.4,246,215.666186
-69.838101,27,215.690182
-69.140378,20,215.707184
-49.617892,26,215.730187
-71.2,12,215.741184
-131.7,17,215.757182
-211.0,110,215.852182
-50.7,7,215.858184
-59.227547,21,215.876184
-50.5,5,215.881184
-69.860777,28,215.905187
-59.171299,20,215.923186
-128.5,85,216.000185
366.8,232,216.200182
-81.1,11,216.210183
-10.402068,44,216.248184
-101.7,17,216.262185
-97.5,75,216.330184
-179.0,90,216.408184
-50.5,5,216.412185
-60.9,9,216.420184
2245.4,246,216.633187
-228.8,188,216.801182
-50.5,5,216.806187
-88.7,87,216.882185
233.5,165,217.026721
-29.354053,23,217.046721
-50.5,5,217.050722
357.6,224,217.244721
-101.2,12,217.255725
-91.4,14,217.267722
-79.139171,20,217.285722
-49.460073,24,217.308724
-71.1,11,217.318724
-31.576132,50,218.261721
2256.1,239,218.473772
120.6,94,218.556777
145.886647,77,218.622777
-29.282545,22,218.642774
-151.3,113,218.742775
-136.7,67,218.801772
-834.7,47,218.843772
-75.9,59,218.895777
-60.7,7,218.902772
-39.784384,28,218.926776
-70.371289,34,218.957772
-71.1,11,218.968772
-40.48614,40,219.003776
-109.244563,20,219.021772
-240.8,208,219.204775
-91.185744,45,219.245772
-70.315208,34,219.275774
-57.3,73,219.342775
2256.1,239,219.553772
-50.5,5,219.558776
-249.4,194,219.726779
285.5,145,219.854297
-60.510253,37,219.888297
120.0,100,219.981297
-20.59697,41,220.017295
-50.6,6,220.022302
-50.5,5,220.027297
-50.5,5,220.033301
-86.2,62,220.087302
-10.135224,34,220.117297
-59.935039,31,220.144295
-78.0,80,220.2153
-120.6,106,220.308298
-50.7,7,220.314295
-111.4,14,220.3273
100.1,99,220.414295
-50.813967,42,220.451296
-30.099212,33,220.481297
-50.5,5,220.485298
-19.794789,34,220.516297
-50.5,5,220.521303
-50.5,5,220.525297
-49.790498,27,220.549296
-81.4,14,220.562295
-39.414464,23,220.5843
-96.2,62,220.639296
-171.8,118,220.742295
-51.0,10,220.751299
-138.2,82,220.822296
-49.271377,21,220.841295
107.1,129,221.865819
-90.017685,29,221.892822
-40.815344,39,221.93282
-81.447836,46,221.975819
-69.168539,20,221.994824
-40.017349,37,222.031823
-69.817584,31,222.060819
-81.3,13,222.073821
-50.5,5,222.078822
-51.123352,47,222.121857
-169.3,93,222.203856
-50.5,5,222.208859
-70.646904,37,222.241858
-50.5,5,222.246855
-50.6,6,222.251855
-29.247627,21,222.269858
-39.058305,20,222.288855
-91.5,15,222.303859
357.1,229,222.505392
-50.5,5,222.509389
-69.156956,20,222.52839
-79.703257,26,222.551389
-50.5,5,222.556389
541.955204,201,222.758391
80.847591,132,222.89439
-111.4,14,222.909393
87.4,126,223.027391
-60.7,7,223.034391
-59.756435,27,223.064393
-69.560274,25,223.093391
-69.12969,20,223.117395
-81.9,19,223.135393
-50.3,203,223.334393
-39.759571,29,223.362394
-20.209218,33,223.398396
-60.8,8,223.408391
-101.6,16,223.426395
-19.368188,24,223.449391
-50.6,6,223.455392
-50.6,6,223.461392
-70.8,8,223.470392
-91.3,13,223.483392
337.4,126,223.602392
-50.5,5,223.607395
-50.5,5,223.61239
-71.3,13,223.625394
-49.766266,27,223.64939
-49.970413,31,223.67739
-50.5,5,223.682393
-50.6,6,223.687392
-59.216422,22,223.708392
58.4,116,223.821921
-91.2,12,223.83392
137.2,128,223.964923
-178.1,81,224.046919
-220.1,201,224.247917
-61.1,11,224.257916
-50.5,5,224.261916
-50.5,5,224.266916
118.4,116,224.366957
-51.422457,51,224.413957
-80.035852,30,224.441959
-69.014173,20,224.460959
-19.183531,23,224.48296
-90.098141,30,224.508962
-96.7,67,224.569959
-250.2,102,224.66096
-39.303983,22,224.682963
-19.471041,25,224.707961
-9.779675,29,224.737964
-31.19294,47,224.787963
-81.7,17,224.804961
130.8,92,225.836485
-50.6,6,225.842485
-55.8,58,225.897484
-50.5,5,225.902484
-11.082833,48,225.952485
-50.5,5,225.958483
-69.113675,20,225.977493
-130.1,101,226.069485
-71.0,10,226.078484
-29.210606,22,226.098485
-29.79106,29,226.123485
-50.5,5,226.129482
-81.0,10,226.138484
-109.921974,27,226.162484
-60.9,9,226.171485
-71.7,17,226.187482
-19.639208,30,226.215484
-39.057697,20,226.233485
-181.2,112,226.338487
-29.056697,20,226.357484
-49.816192,29,226.384485
66.9,131,226.500485
-51.360855,50,226.543483
-60.7,7,226.550483
-111.4,14,226.562482
-71.1,11,226.572485
-448.2,182,226.730485
-29.178926,21,226.748484
-280.4,204,226.928482
-79.130623,20,226.946482
-121.6,16,226.960482
-50.5,5,226.965484
-96.9,69,227.030485
-79.292282,21,227.051484
-51.1,11,227.063482
-71.4,14,227.077485
-50.5,5,227.083491
-140.340465,34,227.116489
-91.3,13,227.134489
-61.4,14,227.151489
-91.1,11,227.162483
-41.712562,51,227.213486
366.8,232,227.433486
-91.1,11,227.444484
-50.5,5,227.448484
-66.0,60,227.500484
-98.2,82,227.572527
-50.6,6,227.578525
-189.9,99,227.664527
-116.7,67,227.721529
-9.035988,20,227.739527
-218.9,89,227.818527
-50.5,5,227.822526
-10.977077,44,227.861526
-29.021353,21,227.882525
-39.981218,32,227.912527
-106.7,67,227.973525
-97.0,70,228.034528
-50.882744,43,228.072527
-190.5,105,228.166528
-200.8,108,228.262525
-165.8,58,228.313527
-50.5,5,228.31853
-50.096421,36,228.352528
-109.248613,20,228.370529
-39.160298,21,228.389527
-50.5,5,228.394527
-19.059268,20,228.414528
-50.5,5,228.420527
-50.5,5,228.424525
-190.3,103,228.520525
-825.1,51,228.564525
-99.5,95,229.554328
-129.896305,27,229.578325
-67.5,75,229.646328
-50.6,6,229.651329
-9.199538,23,229.672325
-49.068672,20,229.689327
-79.206121,20,229.708328
-71.1,11,229.719325
-70.9,9,229.728331
-71.8,18,229.744324
-49.157635,20,229.762328
-71.0,10,229.771329
-78.5,85,229.846328
-71.3,13,229.859328
-20.39273,38,229.893327
-91.5,15,229.906326
-20.059865,32,229.936328
-50.7,7,229.942325
-59.268333,22,229.961325
-19.520356,26,229.986327
-60.150787,32,230.016326
-19.311887,24,230.039325
-116.3,63,230.09633
-50.5,5,230.101331
-50.5,5,230.106331
-50.7,7,230.112331
-79.180375,20,230.131332
-50.5,5,230.135331
338.1,119,230.240847
-29.286344,23,230.261847
-91.4,14,230.274846
276.1,139,230.397849
-9.212243,23,230.417847
156.080323,74,230.484847
337.1,229,230.694917
-20.539386,44,230.732919
-50.5,5,230.73792
-61.3,13,230.749918
-70.9,9,230.757925
-59.302624,22,230.778919
-50.6,6,230.784923
-50.507069,37,230.817918
513.6,164,230.960923
326.5,135,231.080919
-51.20311,47,231.122918
-31.083784,45,231.161921
-59.45803,24,231.184922
-50.5,5,231.190917
-60.7,7,231.196917
-60.7,7,231.202917
-40.769808,47,231.245921
-39.120227,20,231.263918
366.2,238,231.47792
-39.399013,23,231.497917
-50.441325,36,231.530919
317.4,226,231.734917
-19.71693,31,231.761922
-79.199654,20,231.779933
284.4,156,231.917917
-31.413168,49,231.961433
-30.918428,41,231.999434
-50.8,8,232.006434
-129.253942,20,232.024435
-40.642902,40,232.060435
48.6,114,232.162435
-65.8,58,232.213435
-50.5,5,232.217435
-50.5,5,232.222437
-101.5,15,232.235434
-179.1,91,233.215956
-50.5,5,233.220961
-40.277604,33,233.249959
-60.7,7,233.257962
-81.7,17,233.274959
-79.406979,22,233.29496
-240.0,200,233.487497
-29.569177,27,233.5135
-29.893262,28,233.541496
-29.681137,27,233.566495
-608.0,80,233.6415
-50.5,5,233.646497
-50.89582,43,233.684496
-9.953702,33,233.718497
-168.0,80,233.795495
-70.9,9,233.803494
2235.4,246,234.024494
-60.424143,36,234.056494
-19.960504,31,234.085494
-10.584543,41,234.122496
-50.5,5,234.128494
-199.7,97,234.217494
-50.5,5,234.221496
-50.5,5,234.226497
-79.4,94,234.307496
-61.8,18,234.323498
-129.257994,20,234.341496
-30.983218,48,234.386565
-89.198168,20,234.404562
-50.5,5,234.408562
-19.210922,21,234.428562
-219.5,195,234.599563
-50.5,5,234.604562
-71.6,16,234.618561
-89.506719,23,234.638562
2255.6,244,234.889614
-187.5,75,234.955616
-81.3,13,234.967617
-101.5,15,234.980617
-259.1,191,235.16562
-89.2,92,235.262617
-18.918479,20,235.28362
-50.012995,32,235.316617
-110.855023,38,235.35962
-77.3,73,235.439618
-99.20468,20,235.460619
-71.0,10,235.471616
-10.306646,35,235.510617
-91.0,10,235.521619
-91.2,12,235.534616
-91.1,11,235.547617
-91.2,12,235.561619
-31.42364,47,235.609617
-89.468446,23,235.63362
-60.7,7,235.64262
-81.6,16,235.659617
-29.283958,22,235.683619
-50.5,5,235.689619
-50.9,9,235.698617
-50.6,6,235.70562
-97.3,73,235.77962
-169.2,92,235.877616
-121.7,17,235.893617
-71.0,10,235.902616
-9.733966,28,235.927614
-40.554839,39,235.966619
-89.1,91,236.061667
-11.027514,51,237.0962
-29.865544,28,237.127203
-91.7,17,237.142197
-96.7,67,237.203201
-127.3,73,237.268195
-100.318689,38,237.301199
-50.5,5,237.307203
-10.533839,39,237.344201
2276.1,239,237.599265
138.8,112,237.699261
-50.5,5,237.704262
-39.224737,21,237.72226
-81.3,13,237.733261
-89.270062,21,237.752261
-69.403089,22,237.771263
-71.5,15,237.785263
-71.0,10,237.794262
-70.886096,39,237.828263
-29.091592,20,237.845261
377.7,223,238.040787
-59.173485,20,238.057784
-107.0,70,238.122788
-50.6,6,238.127788
-87.7,77,238.195787
-71.8,18,238.211787
-69.158443,20,238.228786
-111.123403,42,238.266787
-111.9,19,238.283785
-61.1,11,238.292787
-50.5,5,238.298788
-99.191757,20,238.315787
-91.4,14,238.328786
-89.160683,20,238.345789
-20.777211,40,238.383792
-71.0,10,238.392787
-50.5,5,238.396788
-60.7,7,238.40379
-80.5033,34,238.435788
-109.232211,20,238.453786
371.801653,105,238.554789
-19.214885,22,238.57879
-101.3,13,238.592793
-71.8,18,238.61379
109.0,110,238.71979
316.9,231,238.921311
-71.89218,51,238.965312
-109.2,92,239.047311
-198.5,85,239.122316
-60.9,9,239.131314
-50.5,5,239.136311
-49.081307,20,239.153311
-89.195241,20,239.172314
-19.14496,22,239.191314
-128.8,88,239.276843
-60.288336,34,239.312847
-139.255762,20,239.332844
2276.6,234,239.576842
-20.187199,36,239.613842
-81.1,11,239.625842
-51.0,10,239.636842
348.0,220,239.831842
-71.7,17,239.845842
-89.199013,20,239.863842
-106.7,67,239.922843
-89.321483,21,239.941846
-60.8,8,239.949842
-50.8,8,241.305882
376.5,235,241.595949
358.1,219,241.792944
-56.3,63,241.852947
-20.067788,34,241.883944
-79.184802,20,241.901946
-79.173701,20,241.921945
-10.419368,41,241.959944
-69.385892,22,241.978946
-19.588543,25,242.001946
-81.2,12,242.013947
-59.168418,20,242.031947
-19.161984,23,242.052944
377.8,222,242.247946
-70.8,8,242.255949
-116.6,66,242.314479
-50.5,5,242.319479
98.5,115,242.42148
-50.5,5,242.426479
-50.5,5,242.430483
-19.728268,29,242.45548
-98.8,88,242.533478
-31.969577,51,242.57748
-835.1,51,242.625477
-71.9,19,242.641479
-50.125678,31,242.669477
-71.681829,49,242.71348
-99.5,95,242.801479
-20.411927,40,242.838481
-69.440653,23,242.85948
-50.6,6,242.86448
-138.9,89,242.952478
-60.9,9,242.961479
-20.572665,44,243.00248
-85.9,59,243.055004
-29.166954,21,243.073006
-19.573203,26,243.096005
-51.9,19,243.113004
2265.5,245,243.354004
-50.5,5,243.35901
-150.0,100,243.453007
-91.0,10,243.463006
-41.598414,51,243.511007
-91.6,16,243.532006
70.0,100,243.632005
-39.822169,30,243.659004
-61.258553,45,243.702009
285.4,146,243.837004
-117.215926,120,243.943006
-86.6,66,244.007005
-139.0,90,244.097005
-79.179067,20,244.118007
-61.4,14,244.132008
-50.5,5,244.138009
-39.886398,29,244.168005
-79.169336,20,244.188005
-50.5,5,244.193007
347.2,228,245.294536
-61.1,11,245.30408
-70.8,8,245.311583
-60.7,7,245.317584
98.2,118,245.422584
130.3,97,245.508587
376.3,237,245.720113
-109.0,90,245.798113
-20.223122,32,245.826117
-60.7,7,245.833109
-50.5,5,245.837113
-49.264494,21,245.856109
-61.449172,48,245.900111
-21.415164,50,245.944121
-20.588175,42,245.982111
-29.467727,27,246.006111
357.7,223,246.215116
-39.297507,21,246.237111
-70.428969,33,246.272112
-61.7,17,246.289114
-81.7,17,246.307114
-76.0,60,246.362112
-129.332115,21,246.381112
-101.7,17,246.397111
129.7,103,246.497114
-119.317532,21,246.517114
-617.8,78,246.59011
100.6,94,246.690112
-30.987863,45,246.735113
-9.377342,25,246.762112
-50.811123,41,246.805113
-31.081736,44,246.852113
-109.313143,21,246.873112
-80.72305,38,246.912113
-69.222061,21,246.932113
-69.247915,21,246.954112
38.6,114,247.073111
-111.7,17,247.089112
-85.7,57,247.14311
-50.6,6,247.149114
2265.3,247,247.372114
-29.180624,21,247.390111
-10.806491,51,247.437109
-50.5,5,247.442116
97.9,121,247.552113
-10.127074,33,247.581109
-117.8,78,247.650113
-9.691044,27,247.677116
-18.95247,20,247.699115
347.5,225,247.919111
-67.6,76,247.991114
-19.621696,27,248.01911
-71.0,10,249.000645
-49.740412,26,249.033644
-71.9,19,249.054643
-81.723708,49,249.113644
-69.801185,27,249.146644
-81.3,13,249.161642
-49.553049,25,249.187643
-20.214762,37,249.222645
-50.5,5,249.229644
-19.372855,24,249.254644
-9.676802,29,249.283646
-49.400508,23,249.307645
-110.248214,31,249.340646
-50.5,5,249.345645
-50.5,5,249.350644
-59.261943,21,249.371643
-50.5,5,249.377645
-91.3,13,249.391645
377.7,223,249.607647
-81.4,14,249.620646
377.5,225,249.816699
-60.7,7,249.822697
-109.288797,21,249.841696
-50.8,8,249.848694
-65.9,59,249.904695
-221.1,211,250.088697
-50.5,5,250.093699
-9.054063,22,250.112697
99.3,107,250.207697
-30.225755,33,250.240698
-80.9,9,250.250697
-147.5,75,250.326697
-239.3,193,250.515696
-67.3,73,250.580698
-158.3,83,250.652697
110.6,94,250.735699
-99.2,92,250.817698
-60.859987,48,250.863696
-80.9,9,250.872697
141.096462,133,251.010698
-29.226484,22,251.030697
376.3,237,251.245771
-50.5,5,251.249773
-39.943149,32,251.277769
-51.148265,45,251.316773
294.9,151,251.450826
-29.445221,24,251.47082
-126.2,62,251.526823
-91.349525,51,251.570822
-50.5,5,251.575821
-39.120653,20,251.59282
-59.084848,20,251.611825
-91.2,12,251.622826
-170.5,105,251.714825
357.5,225,252.890356
-50.6,6,252.901354
367.9,221,253.209358
336.7,233,253.530358
-116.3,63,253.604356
-70.8,8,253.614356
-19.493409,25,253.644353
-19.753235,33,253.68636
-60.8,8,253.696359
-40.162802,34,253.739357
-50.5,5,253.745358
-148.8,88,253.858357
-50.5,5,253.865354
-50.5,5,253.872423
-40.809558,44,253.926896
274.3,157,254.1129
-101.5,15,254.131894
-50.5,5,254.138896
-79.121945,20,254.164895
109.7,103,254.294896
-51.0,10,254.3059
-50.6,6,254.311896
-50.5,5,254.316896
-10.099944,36,254.352895
-50.5,5,254.357899
-111.6,16,254.3739
-79.151498,21,254.394897
-120.098192,30,254.427897
-50.5,5,254.432899
-231.8,118,254.563894
-31.096609,43,254.605893
-9.999794,31,254.638893
-59.963245,30,254.673893
97.5,125,254.799898
-180.0,100,254.894897
-111.3,13,254.907893
-20.177409,36,254.941893
-50.051836,31,254.971893
-70.408702,36,255.006893
-9.940052,34,255.042896
-80.527597,39,255.081895
-80.77888,37,255.117897
-29.553595,25,255.141425
-210.8,108,255.239424
-51.9,19,255.256423
-79.41297,22,255.279427
-168.1,81,255.362426
-60.8,8,255.369426
-61.2,12,255.381424
-71.2,12,255.392425
-51.130628,45,255.433426
-249.5,195,255.619424
-50.5,5,255.625425
-50.5,5,255.630424
-50.5,5,255.637427
-608.2,82,255.718426
346.8,232,255.931428
-168.9,89,256.010428
-50.5,5,256.015424
-109.240344,20,256.033426
-91.9,19,256.050424
-168.6,86,256.129426
89.8,102,257.150484
-10.003786,31,257.178482
-50.5,5,257.18348
-39.262749,22,257.203484
-59.461962,23,257.223481
-50.5,5,257.228477
-30.180268,34,257.262487
7.2,128,257.383536
90.0,100,257.484539
-101.042215,45,257.52754
-70.111432,32,257.55554
108.3,117,257.661536
-70.9,9,257.669538
-50.5,5,257.674537
-50.160724,33,257.704537
-79.159242,20,257.72254
-91.0,10,257.733536
333.7,163,257.879062
-81.3,13,257.89106
-99.592437,24,257.912062
377.2,228,258.115063
-280.1,201,258.300067
-50.5,5,258.305066
-59.312535,21,258.325064
-81.418516,49,258.371067
-50.5,5,258.375067
-81.5,15,258.388065
-30.596876,40,258.425065
-90.944196,42,258.465064
-50.178351,33,258.498062
-60.09618,32,258.531062
-51.414628,49,258.579063
-49.602827,25,258.603064
-89.960081,28,258.630119
-51.675672,50,258.677118
-151.8,118,258.785117
-30.374603,39,258.82112
-59.793273,27,258.846119
-60.8,8,258.855121
-101.6,16,258.86912
-50.5,5,258.87512
-49.127869,20,258.894122
336.1,239,259.106656
-30.516469,39,259.141658
-80.9,9,259.149657
-51.397627,50,259.196655
-29.211888,21,259.215655
-68.5,85,259.295658
-90.483527,34,259.325657
-50.5,5,259.329659
-81.24519,44,259.372183
-80.645833,38,259.404185
-90.0,100,259.498184
-69.143328,20,259.516185
-71.9,19,259.533182
-59.147643,20,259.552186
-39.781593,27,259.579188
-60.242739,32,259.611182
-70.889021,39,259.648184
-50.5,5,259.652184
-19.181471,22,259.673184
-260.3,203,259.854184
-50.5,5,259.860182
-81.2,12,259.87118
2256.0,240,260.999262
-118.4,84,261.073262
-50.849257,42,261.110261
-19.393515,26,261.13426
-219.2,192,261.315263
-50.5,5,261.320261
-86.9,69,261.383263
-81.4,14,261.395262
-50.5,5,261.400261
-89.205747,20,261.418263
