ERewMean,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-4.158797,194.5,27.90322,16,526,77.52109837532043,58358,0.0,1.3799976,0.6874508857727051,0.00088889786,0.0041028224,0.0041028224
-3.6781058,203.3,42.784874,15,541,81.2716772556305,61375,0.0,1.3845214,0.7003227174282074,0.00032389644,0.0018347522,0.0018347522
-2.5017583,203.575,29.576519,14,555,84.96734285354614,64369,0.0,1.3817744,0.7082344591617584,0.0005139639,0.0045965333,0.0045965333
-2.5589676,210.4,57.625145,14,569,88.66146898269653,67471,0.0,1.3672171,0.680705338716507,0.0006350737,0.0027328178,0.0027328178
-0.11851641,223.025,118.44358,13,582,92.43558073043823,70570,0.0,1.3667897,0.7682744115591049,0.0007341047,0.0044157756,0.0044157756
0.012980426,217.275,152.03766,15,597,96.10567617416382,73534,0.0,1.3738122,0.626898467540741,0.0007295083,0.005564499,0.005564499
0.3200818,214.45,157.83223,15,612,99.8383960723877,76712,0.0,1.3826219,0.707078605890274,0.00041041686,0.0021319876,0.0021319876
0.6209238,211.575,196.89426,14,626,103.66850662231445,79699,0.0,1.3760709,0.8200416415929794,0.00074798,0.0026392073,0.0026392073
-0.063187316,209.8,305.67743,15,641,107.43375015258789,82777,0.0,1.3723739,0.8558768630027771,0.00061270286,0.0038689154,0.0038689154
-0.087128356,202.55,350.09216,16,657,111.23643374443054,85951,0.0,1.3698505,0.6727822124958038,0.0009923028,0.002687692,0.002687692
-1.0449464,196.05,288.27518,16,673,115.00906085968018,88959,0.0,1.3694514,0.4126895070075989,0.0002958634,0.002821817,0.002821817
-1.7011114,187.95,240.62247,16,689,118.72821044921875,91987,0.0,1.3757385,0.5459599494934082,0.0006024147,0.0027776707,0.0027776707
-0.65755045,202.475,313.5819,14,703,135.2758345603943,95044,0.0,1.3697139,0.6694935262203217,0.00064669905,0.003184081,0.003184081
-0.19983205,208.0,351.86057,15,718,138.94992208480835,98244,0.0,1.3743604,0.7446624636650085,0.00057382754,0.0042017936,0.0042017936
1.1041238,210.05,362.83453,14,732,142.64211797714233,101212,0.0,1.370668,0.6783939301967621,0.0003042686,0.0018858941,0.0018858941
1.1445082,213.425,348.6883,15,747,146.2687704563141,104437,0.0,1.3738018,0.8593360930681229,0.0007223231,0.0039439513,0.0039439513
0.41959372,210.175,312.629,14,761,149.98729515075684,107316,0.0,1.3704848,0.7775599807500839,0.0010504372,0.00791869,0.00791869
0.34696898,202.925,353.87054,16,777,153.66993355751038,110581,0.0,1.3598317,0.8790761232376099,0.0010138148,0.004188721,0.004188721
0.6827709,206.525,387.9267,14,791,157.36353588104248,113525,0.0,1.3530955,0.9153298884630203,0.0012948219,0.0042241495,0.0042241495
0.9088627,199.25,387.96783,17,808,161.09229135513306,116584,0.0,1.3468262,0.36634117364883423,0.0007170714,0.0050626886,0.0050626886
-0.96516925,192.325,321.26605,16,824,164.82886123657227,119714,0.0,1.3460406,0.6944885849952698,0.00028451925,0.003838024,0.003838024
-0.107119486,203.775,379.22437,14,838,168.48958206176758,122810,0.0,1.340675,0.8735761195421219,0.0012769039,0.0021913934,0.0021913934
0.31062302,210.9,407.90945,14,852,172.17327237129211,125813,0.0,1.3303851,0.9226562827825546,0.0012807688,0.002978173,0.002978173
2.1998906,219.725,481.36533,14,866,175.86489152908325,128935,0.0,1.3260497,0.9152774065732956,0.00035009754,0.0013401587,0.0013401587
1.9484637,215.875,448.84464,14,880,179.53541707992554,131871,0.0,1.3267518,0.7006629705429077,0.00088102714,0.0052518803,0.0052518803
1.6961235,213.525,421.20428,15,895,183.21756720542908,135039,0.0,1.3281876,0.7946905046701431,0.0013507012,0.0058609643,0.0058609643
1.649524,213.225,407.99176,14,909,186.88261103630066,138158,0.0,1.3206196,0.9256317690014839,0.00087493536,0.004121618,0.004121618
2.0040123,213.8,457.20312,14,923,190.56522870063782,141112,0.0,1.3161069,0.938887495547533,0.00028689392,0.0010133935,0.0010133935
2.2943707,216.175,490.35898,15,938,194.25827741622925,144377,0.0,1.3141155,0.9451635405421257,0.000738933,0.0030438472,0.0030438472
2.317594,218.25,500.00897,13,951,197.9384138584137,147287,0.0,1.3167706,0.947963297367096,0.0009199802,0.005484255,0.005484255
2.2906199,218.8,495.27557,14,965,201.60351371765137,150341,0.0,1.3129941,0.9579635299742222,0.0013733605,0.00072507997,0.00072507997
1.7367821,216.6,440.45117,15,980,205.2982063293457,153460,0.0,1.3120043,0.7493994534015656,0.00029135775,0.0019483605,0.0019483605
1.7032707,212.325,423.2582,14,994,208.98338532447815,156479,0.0,1.3148497,0.8857530504465103,0.00070219365,0.0038622962,0.0038622962
2.1903045,215.65,460.48633,15,1009,212.6969873905182,159657,0.0,1.316399,0.9208784326910973,0.0005358336,0.0018358711,0.0018358711
2.3190904,214.3,488.91486,14,1023,216.39517879486084,162709,0.0,1.3226337,0.9695368632674217,0.00066460314,0.0019364177,0.0019364177
2.4600902,213.65,522.3207,15,1038,220.07531929016113,165864,0.0,1.3184887,0.9782420191913843,0.0005869115,0.0016786145,0.0016786145
2.4248047,213.15,513.8009,14,1052,223.76645517349243,168837,0.0,1.3152102,0.9761237371712923,0.0010818826,0.0055715623,0.0055715623
2.4502075,209.075,511.85425,15,1067,227.45960068702698,171916,0.0,1.3123473,0.9484224431216717,0.0011768147,0.0035867088,0.0035867088
2.0081604,203.95,477.0078,16,1083,231.13131308555603,175085,0.0,1.2966079,0.7199466824531555,0.0011062595,0.0033068543,0.0033068543
1.6177477,199.975,455.51532,15,1098,234.85246896743774,178081,0.0,1.299446,0.7154635488986969,0.00031135787,0.0020354323,0.0020354323
1.6523464,200.05,462.00537,15,1113,238.559508562088,181179,0.0,1.2955021,0.9668032601475716,0.00036120872,0.0017188163,0.0017188163
2.0879917,203.05,490.40607,15,1128,242.23765420913696,184303,0.0,1.3040102,0.9435365758836269,0.00086852635,0.003222746,0.003222746
2.5123577,209.825,525.4176,14,1142,259.9492425918579,187311,0.0,1.302246,0.9846307225525379,0.0011261285,0.0013577571,0.0013577571
2.4693718,212.6,522.9771,14,1156,263.647399187088,190279,0.0,1.2883302,0.9737611301243305,0.0011899023,0.0029799484,0.0029799484
1.5640767,207.2,465.07477,16,1172,267.7660057544708,193453,0.0,1.2689148,0.49316900968551636,0.0007774777,0.002772295,0.002772295
0.22382799,201.3,339.10025,16,1188,271.47811675071716,196595,0.0,1.266479,0.478071391582489,0.0010846399,0.008338713,0.008338713
0.22653875,199.35,333.77448,14,1202,275.1691551208496,199576,0.0,1.2633346,0.8781582340598106,0.0013754447,0.0037065896,0.0037065896
1.1884549,206.1,425.32755,15,1217,278.85923504829407,202680,0.0,1.258789,0.695034384727478,0.0011846398,0.006888027,0.006888027
1.9064198,211.675,484.35464,14,1231,282.5763261318207,205701,0.0,1.2546463,0.9164067357778549,0.0012223485,0.00118457,0.00118457
1.8041036,214.275,464.85645,14,1245,286.30000710487366,208822,0.0,1.253693,0.883565753698349,0.00033235562,0.0042876042,0.0042876042
2.2669766,221.125,495.45444,14,1259,290.0032572746277,211968,0.0,1.2602919,0.9548118896782398,0.0010068787,0.0032941352,0.0032941352
1.5956513,216.025,444.154,15,1274,293.7068703174591,214997,0.0,1.2558059,0.5507598221302032,0.00031150103,0.0027806193,0.0027806193
1.6669041,216.8,464.65717,13,1287,297.3990116119385,217936,0.0,1.248322,0.7732709646224976,0.0011301351,0.0038833634,0.0038833634
1.6315272,216.7,456.87372,14,1301,301.08098316192627,221104,0.0,1.2516768,0.9624973796308041,0.0010009584,0.0037423756,0.0037423756
2.3124976,224.525,515.7039,14,1315,304.76467299461365,224190,0.0,1.2369303,0.9572149030864239,0.0007375775,0.002648715,0.002648715
2.3040824,223.025,509.62152,14,1329,308.49128317832947,227290,0.0,1.2341535,0.9553017802536488,0.00037847392,0.0022358743,0.0022358743
2.3765213,220.875,521.20764,13,1342,312.18198251724243,230174,0.0,1.2409669,0.9637077897787094,0.0007604531,0.0019534677,0.0019534677
2.335144,220.125,508.9702,15,1357,315.94061279296875,233445,0.0,1.2421199,0.9730005450546741,0.0006451391,0.0053179986,0.0053179986
2.3897843,218.45,519.02167,14,1371,319.67185282707214,236485,0.0,1.2409601,0.9855504585430026,0.00030565608,0.0013830779,0.0013830779
2.4217973,216.45,521.9883,14,1385,323.35755825042725,239525,0.0,1.2280208,0.9903658516705036,0.0008485115,0.0032463048,0.0032463048
2.4336536,217.4,527.19336,14,1399,327.1047179698944,242602,0.0,1.2305292,0.9777229819446802,0.0010866039,0.0042258888,0.0042258888
2.413162,218.125,524.95526,14,1413,330.8472924232483,245623,0.0,1.2295915,0.9794611502438784,0.00028746706,0.0015096702,0.0015096702
2.4876666,214.65,533.1865,15,1428,334.5724244117737,248784,0.0,1.2309281,0.9821971841156483,0.0007248262,0.0024169914,0.0024169914
2.2493894,210.9,505.48135,14,1442,338.3195106983185,251701,0.0,1.2254033,0.7657824009656906,0.00039692712,0.0021302495,0.0021302495
2.2460818,210.55,502.48087,15,1457,342.0107319355011,254939,0.0,1.2229615,0.9351580515503883,0.0013424936,0.005252546,0.005252546
2.2173047,213.375,503.65887,14,1471,345.7508499622345,257976,0.0,1.231193,0.9879038855433464,0.00082419236,0.0028067222,0.0028067222
2.4201908,218.125,524.3161,14,1485,349.4764337539673,261072,0.0,1.2310485,0.9764847625046968,0.00088664796,0.0051366766,0.0051366766
2.455418,217.375,530.9434,14,1499,353.165048122406,264064,0.0,1.2203981,0.9892723895609379,0.0004948781,0.0027687084,0.0027687084
2.4575477,217.25,530.90796,14,1513,356.88065481185913,267104,0.0,1.2297281,0.9827719051390886,0.000810046,0.00211903,0.00211903
2.5245252,214.525,540.16455,15,1528,360.5667839050293,270287,0.0,1.2303771,0.9756616521626711,0.00056806515,0.0019107144,0.0019107144
2.089859,209.55,507.85635,15,1543,364.2679376602173,273347,0.0,1.2251288,0.7255427241325378,0.0004372122,0.0021657578,0.0021657578
2.0884447,209.175,506.44913,14,1557,368.0165240764618,276323,0.0,1.2256536,0.8985672146081924,0.0003576338,0.0016445549,0.0016445549
2.5041687,219.9,549.8594,14,1571,386.7687203884125,279551,0.0,1.2248842,0.9780026152729988,0.0003497007,0.0011876776,0.0011876776
2.4799857,219.7,544.56036,14,1585,390.5039174556732,282541,0.0,1.2224809,0.9625372104346752,0.0012045276,0.003865956,0.003865956
1.2923448,205.925,433.96368,16,1601,394.2731149196625,285617,0.0,1.2205184,0.4073810577392578,0.00037983968,0.0046675336,0.0046675336
1.3106587,207.65,441.83032,14,1615,397.97215819358826,288713,0.0,1.2244259,0.8995855897665024,0.00070542033,0.0015209726,0.0015209726
1.2624905,209.65,435.1376,13,1628,401.6547837257385,291606,0.0,1.2239157,0.9386809803545475,0.00046905238,0.0068256087,0.0068256087
2.2815633,223.5,506.2337,14,1642,405.3564558029175,294785,0.0,1.2207952,0.9646040238440037,0.00030321282,0.0035152517,0.0035152517
2.2650046,222.875,501.0285,14,1656,409.0801913738251,297851,0.0,1.2116703,0.9856199864298105,0.0008052333,0.0024237514,0.0024237514
2.3502662,220.6,516.964,14,1670,412.91182017326355,300916,0.0,1.2174362,0.9839942138642073,0.0003825849,0.0031857863,0.0031857863
2.4445653,218.275,532.4109,14,1684,416.8460304737091,303938,0.0,1.2139975,0.9766799602657557,0.00019909715,0.000947255,0.000947255
2.4305243,219.575,531.99304,14,1698,420.5645899772644,307059,0.0,1.2034991,0.9705560971051455,0.0013057032,0.0052745435,0.0052745435
2.0203538,213.0,500.84424,15,1713,424.2778379917145,310108,0.0,1.206596,0.7282305359840393,0.0006802636,0.0029043707,0.0029043707
2.0279288,212.675,501.75372,15,1728,427.99840807914734,313332,0.0,1.2095574,0.9582570269703865,0.00034287348,0.0005149084,0.0005149084
2.0750616,210.425,507.14395,14,1742,431.6780412197113,316348,0.0,1.2036455,0.977663965895772,0.00090326276,0.001870422,0.001870422
2.0655553,210.3,504.4583,15,1757,435.39779567718506,319405,0.0,1.207579,0.6976169645786285,0.0002913328,0.001823016,0.001823016
2.0657237,211.325,507.0109,14,1771,439.0849754810333,322433,0.0,1.2067329,0.9499247893691063,0.00116817,0.0034951875,0.0034951875
2.043288,211.7,503.3579,14,1785,442.761029958725,325437,0.0,1.2077962,0.991473694331944,0.0007383907,0.0014099112,0.0014099112
2.0580833,209.825,501.99918,16,1801,446.4726519584656,328678,0.0,1.2092062,0.7207754850387573,0.00041930974,0.0024556937,0.0024556937
2.0415313,210.275,499.45148,14,1815,450.2092742919922,331694,0.0,1.2028261,0.9517222084105015,0.00080906687,0.0013051865,0.0013051865
2.0459757,211.6,503.425,14,1829,453.90050888061523,334746,0.0,1.2028419,0.9642200395464897,0.00087893446,0.0017574992,0.0017574992
2.4821773,217.275,538.389,14,1843,457.5995705127716,337794,0.0,1.2037579,0.9754040613770485,0.0006181728,0.0011096857,0.0011096857
2.252537,211.55,508.44003,15,1858,461.3106620311737,340790,0.0,1.2048628,0.7455742657184601,0.0012748077,0.001378968,0.001378968
1.8212607,204.75,472.1088,16,1874,465.0498571395874,344032,0.0,1.1984273,0.6792788207530975,0.00030248318,0.0015515895,0.0015515895
1.8341129,204.225,473.3374,14,1888,468.7575180530548,347034,0.0,1.1865844,0.9622972644865513,0.00061712635,0.0015328419,0.0015328419
1.9868237,211.85,490.39493,14,1902,473.0136866569519,350113,0.0,1.1815801,0.9689403288066387,0.00082962046,0.007423176,0.007423176
1.973237,213.575,491.6381,15,1917,476.7813093662262,353216,0.0,1.1802652,0.726464569568634,0.00036137793,0.0019979342,0.0019979342
1.4912188,211.025,454.02002,14,1931,480.61054611206055,356149,0.0,1.1792014,0.7112167477607727,0.0011316213,0.007994244,0.007994244
1.5405238,209.375,461.6994,15,1946,484.6705234050751,359364,0.0,1.1780722,0.9390788897871971,0.0006453914,0.0032463,0.0032463
2.0220513,213.125,502.21558,14,1960,488.4210915565491,362426,0.0,1.1701136,0.9673623666167259,0.00046364687,0.0014343808,0.0014343808
2.4672995,217.525,535.86505,14,1974,492.19970750808716,365475,0.0,1.1625588,0.9917408563196659,0.0008222903,0.0020908352,0.0020908352
2.479179,216.525,535.8998,14,1988,496.17933893203735,368484,0.0,1.1752385,0.973443565890193,0.00069797627,0.0013748741,0.0013748741
2.4306045,221.5,537.29236,14,2002,513.296507358551,371707,0.0,1.1690913,0.9685034453868866,0.00072981924,0.005847294,0.005847294
2.4728494,219.4,541.23157,14,2016,517.0036113262177,374676,0.0,1.1731263,0.9670717790722847,0.0007400659,0.0005975335,0.0005975335
2.475291,215.85,532.548,14,2030,520.7847073078156,377664,0.0,1.1855689,0.9880045652389526,0.00026881095,0.0010347316,0.0010347316
2.5151494,214.725,539.2157,14,2044,524.9333555698395,380732,0.0,1.1735514,0.9905753936618567,0.0011384604,0.003417128,0.003417128
2.463698,219.675,540.26984,14,2058,528.7337625026703,383875,0.0,1.1900555,0.9776030201464891,0.0007843057,0.0014428605,0.0014428605
2.4468126,220.225,538.0515,14,2072,532.4168500900269,386928,0.0,1.1953666,0.9912584517151117,0.00047680296,0.0020025324,0.0020025324
2.4351914,220.625,536.24786,14,2086,536.0593726634979,390009,0.0,1.2029178,0.9849624652415514,0.0009068353,0.002563108,0.002563108
2.216028,214.95,507.79337,15,2101,539.987001657486,393119,0.0,1.2024453,0.7603196799755096,0.00091506913,0.0025439875,0.0025439875
2.199656,214.45,502.22125,14,2115,543.750766992569,396165,0.0,1.1996461,0.9668302796781063,0.0014281133,0.0053296597,0.0053296597
1.5318984,204.85,442.2558,16,2131,547.4608652591705,399265,0.0,1.1932088,0.5627095997333527,0.00081625464,0.0032052814,0.0032052814
0.8487848,200.075,402.15048,16,2147,551.152503490448,402414,0.0,1.1945121,0.5077004134654999,0.001253008,0.0076863575,0.0076863575
0.8278524,201.75,402.5401,14,2161,554.83869099617,405474,0.0,1.1906737,0.9143435433506966,0.0011252349,0.0023907647,0.0023907647
2.451439,218.125,533.6366,14,2175,558.5304334163666,408532,0.0,1.1912237,0.9281291887164116,0.0012674885,0.0022120199,0.0022120199
2.0033145,211.325,497.6551,15,2190,562.4851038455963,411548,0.0,1.1861637,0.6976703703403473,0.0011481327,0.0052329763,0.0052329763
2.0382347,210.175,502.4835,14,2204,566.3422966003418,414544,0.0,1.2014459,0.9457635506987572,0.00082417374,0.0020047855,0.0020047855
2.0252419,209.7,497.2794,15,2219,570.098480463028,417764,0.0,1.200402,0.9599833749234676,0.00034696955,0.0058696843,0.0058696843
2.5292366,211.275,532.4768,14,2233,574.3020505905151,420655,0.0,1.2088848,0.9807756282389164,0.00082763954,0.0025606786,0.0025606786
2.519652,211.6,531.34436,15,2248,578.2191669940948,423863,0.0,1.2027911,0.9872228195890784,0.001190225,0.002831443,0.002831443
2.5454578,211.35,536.8424,14,2262,581.9882593154907,426849,0.0,1.1876836,0.9920624298974872,0.0012271036,0.0018672732,0.0018672732
1.5698737,202.95,445.70663,17,2279,585.9132018089294,430055,0.0,1.1755999,0.4281591773033142,0.00095114415,0.004006918,0.004006918
1.5670062,203.825,447.24042,14,2293,589.7018163204193,433057,0.0,1.1799322,0.9353077262639999,0.00060291466,0.0021467088,0.0021467088
1.8394756,205.725,477.38214,14,2307,593.4299831390381,436044,0.0,1.1700139,0.9624272733926773,0.000696311,0.0020145688,0.0020145688
2.5570655,211.0,538.5631,15,2322,597.1460354328156,439166,0.0,1.1737672,0.9800562504678965,0.00086962286,0.0024667226,0.0024667226
2.090961,204.5,499.5416,16,2338,600.8872308731079,442305,0.0,1.1607646,0.7339554131031036,0.0009845052,0.0071741617,0.0071741617
2.1184998,201.825,498.4245,15,2353,604.7073094844818,445364,0.0,1.1622858,0.9440102241933346,0.00034446447,0.0008731822,0.0008731822
2.126485,203.725,503.9965,14,2367,608.4474568367004,448315,0.0,1.1584172,0.989266219548881,0.0004659779,0.002955376,0.002955376
2.10872,204.925,503.14435,16,2383,612.1640560626984,451526,0.0,1.1422187,0.7322063148021698,0.0008935302,0.0036248516,0.0036248516
2.1266663,204.925,506.77362,15,2398,615.9032673835754,454624,0.0,1.1623229,0.9214108511805534,0.00097168516,0.0024723553,0.0024723553
2.1265001,206.25,510.37338,14,2412,619.5998680591583,457585,0.0,1.1452854,0.9844637075439095,0.0013913574,0.0026100387,0.0026100387
2.6001,209.375,543.72375,15,2427,623.301481962204,460691,0.0,1.1374495,0.9846296720206738,0.0011040265,0.0019143963,0.0019143963
2.5936325,212.425,549.6107,14,2441,640.4519596099854,463770,0.0,1.1279908,0.9896994614973664,0.0006849119,0.0020806396,0.0020806396
2.5523348,211.95,540.0702,15,2456,644.1375811100006,466894,0.0,1.1288995,0.9824261926114559,0.00080957357,0.0052461815,0.0052461815
2.5342555,208.475,526.8665,14,2470,647.8001971244812,469817,0.0,1.123099,0.9705405849963427,0.0006593773,0.0016314856,0.0016314856
2.5383866,211.05,534.7143,15,2485,651.4207499027252,473012,0.0,1.1308898,0.9909686995670199,0.001191678,0.004265519,0.004265519
2.6012766,207.975,539.6061,15,2500,655.0883090496063,476031,0.0,1.1347266,0.988008582033217,0.0006699443,0.002722513,0.002722513
2.133838,200.725,487.0114,16,2516,658.7074282169342,479123,0.0,1.1226805,0.6105436980724335,0.00085123506,0.003719249,0.003719249
1.3601751,192.3,399.3459,16,2532,662.3489518165588,482115,0.0,1.1187767,0.47465038299560547,0.0010304217,0.003914653,0.003914653
1.3401432,193.925,399.41785,15,2547,666.0610394477844,485277,0.0,1.1220472,0.793998658657074,0.0007191555,0.0017036106,0.0017036106
2.0811708,203.625,483.57892,15,2562,670.2141897678375,488275,0.0,1.119934,0.706170916557312,0.00065168616,0.002706889,0.002706889
2.3582134,204.2,511.5017,15,2577,674.0438854694366,491370,0.0,1.1258154,0.9183061942458153,0.00030257934,0.0017076501,0.0017076501
2.3331895,205.175,508.91376,15,2592,677.7825679779053,494519,0.0,1.1202692,0.9716100003570318,0.001081451,0.0029076443,0.0029076443
2.5939696,208.55,540.13544,15,2607,681.5246713161469,497653,0.0,1.1380688,0.9907751064747572,0.0009583189,0.003137673,0.003137673
2.5810678,208.575,537.6636,14,2621,685.3327693939209,500584,0.0,1.1391901,0.9862184226512909,0.0013671457,0.0028195744,0.0028195744
1.8979404,200.65,480.6455,16,2637,689.049373626709,503629,0.0,1.1338874,0.553485244512558,0.000817041,0.004661419,0.004661419
1.880914,202.4,481.64764,15,2652,692.7584908008575,506779,0.0,1.1411111,0.8896338045597076,0.0009893872,0.0028025515,0.0028025515
1.8623699,204.025,482.14655,15,2667,696.5225954055786,509942,0.0,1.1546019,0.9807859230786562,0.00078651,0.002903088,0.002903088
2.5986106,208.975,542.096,14,2681,700.2791593074799,512821,0.0,1.1616536,0.974593348801136,0.0002873074,0.0015342645,0.0015342645
2.5822172,210.5,542.3696,15,2696,703.9857587814331,516041,0.0,1.1445941,0.9856049474328756,0.0007779991,0.002440266,0.002440266
2.5741599,210.825,541.5697,14,2710,707.731865644455,518993,0.0,1.1463927,0.984774436801672,0.00032174872,0.001793659,0.001793659
2.557572,212.125,541.5592,15,2725,711.4539816379547,522154,0.0,1.1625758,0.9892558213323355,0.00067579065,0.001666454,0.001666454
2.476222,212.15,522.4195,14,2739,715.2516407966614,525160,0.0,1.1633012,0.8879769146442413,0.00034700194,0.00418864,0.00418864
2.4764912,212.175,522.2767,15,2754,719.3499841690063,528315,0.0,1.1629637,0.9902619263157248,0.0003415513,0.002029905,0.002029905
2.5460982,211.975,538.83154,14,2768,723.1748404502869,531284,0.0,1.1640319,0.9890391090884805,0.00034816717,0.002078742,0.002078742
2.5388305,211.525,536.35754,15,2783,726.9170060157776,534467,0.0,1.1523355,0.9887695163488388,0.0009857704,0.002998506,0.002998506
2.0925417,208.0,505.3622,15,2798,730.6135196685791,537519,0.0,1.1568216,0.71662837266922,0.0008021458,0.0036209726,0.0036209726
2.104816,208.15,508.06714,14,2812,734.2882213592529,540469,0.0,1.1665956,0.9796149302273989,0.0006405858,0.0011319835,0.0011319835
2.1330009,206.775,510.5043,15,2827,738.0863797664642,543607,0.0,1.1604086,0.9898369638249278,0.00079886476,0.002202893,0.002202893
2.1311085,206.875,510.18442,15,2842,741.7930009365082,546655,0.0,1.1659769,0.7203593552112579,0.0010306594,0.0038932513,0.0038932513
2.089112,210.525,510.44287,14,2856,745.6265857219696,549711,0.0,1.1586021,0.974256070330739,0.00027546156,0.0009509702,0.0009509702
2.063389,212.625,510.23398,14,2870,749.499345779419,552754,0.0,1.1702046,0.9893089411780238,0.0008900074,0.0024118256,0.0024118256
2.5443435,219.35,557.61914,14,2884,768.0734136104584,555866,0.0,1.1684332,0.9889150215312839,0.00031724534,0.001785939,0.001785939
2.5802364,216.7,558.70135,15,2899,771.7890863418579,559032,0.0,1.1795954,0.971240958198905,0.00080088386,0.0027729701,0.0027729701
2.588955,210.275,543.2147,14,2913,775.4926459789276,561979,0.0,1.1887287,0.9732953514903784,0.0007891618,0.0025452639,0.0025452639
2.5871108,209.9,541.8727,15,2928,779.1917338371277,565120,0.0,1.1895448,0.9851378900930285,0.00065751065,0.0022573937,0.0022573937
2.6112862,208.375,543.0663,15,2943,782.9108090400696,568255,0.0,1.1836565,0.9723778590559959,0.0012596892,0.0028984144,0.0028984144
2.6270344,207.5,544.01117,15,2958,786.635374546051,571325,0.0,1.1742244,0.9894152749329805,0.00076573965,0.0017080841,0.0017080841
2.2103314,201.225,511.26132,16,2974,790.3189888000488,574422,0.0,1.170585,0.7202845811843872,0.0007876248,0.0033891893,0.0033891893
1.755971,196.975,476.4593,15,2989,794.054194688797,577377,0.0,1.1643457,0.6895849406719208,0.0006745932,0.0026439175,0.0026439175
1.7443489,197.375,475.4659,15,3004,797.780871629715,580453,0.0,1.1561208,0.975770004093647,0.0010231255,0.0029491212,0.0029491212
2.1719987,202.225,506.8452,15,3019,801.5214502811432,583546,0.0,1.1525885,0.9891613814979792,0.00095576927,0.0024025713,0.0024025713
2.6357648,205.825,542.0768,15,3034,805.2960846424103,586626,0.0,1.1533792,0.9821510929614305,0.00061387004,0.0009672505,0.0009672505
2.6344464,204.95,539.4525,15,3049,809.1072404384613,589692,0.0,1.157462,0.9923849208280444,0.00030177526,0.0017661421,0.0017661421
2.6422184,205.8,542.75214,15,3064,812.8823516368866,592803,0.0,1.1659769,0.9923973502591252,0.00078593823,0.0022466388,0.0022466388
2.6209655,206.125,538.9676,15,3079,816.6639602184296,595902,0.0,1.1589273,0.9781103450804949,0.00039567254,0.0013977118,0.0013977118
2.6323738,206.225,541.84686,15,3094,820.3795650005341,598989,0.0,1.1393411,0.9931484605185688,0.0010231277,0.002278257,0.002278257
2.5375865,207.075,522.7135,14,3108,824.1342263221741,601938,0.0,1.1385808,0.897412970662117,0.0004104988,0.0063714455,0.0063714455
2.5378997,208.25,525.90247,15,3123,827.9153981208801,605054,0.0,1.1393211,0.9797798097133636,0.0005055359,0.0019468591,0.0019468591
