# {"t_start": 1565659348.5512729, "env_id": "SignalizedEco-v0"} 
r,l,t
-4488.621676,555,114.796727
-3994.133962,315,115.050727
-732.970312,324,115.308727
-1009.505944,239,115.495243
-3990.932458,391,115.802243
-472.657759,312,116.050243
-12266.965663,503,124.219872
-3750.567843,525,124.630902
-11000.075012,676,125.156902
-2492.773896,312,125.402902
-5735.177933,262,125.608902
-5472.640303,306,125.847933
-1246.948228,447,126.196933
-1509.293643,234,126.378933
-734.290542,411,126.702933
-1484.728435,394,127.021937
-1753.022186,248,127.218933
-2248.132198,279,127.437933
-5241.411236,401,127.754933
-2985.118274,428,128.092935
-5495.646407,511,128.500933
-10003.358519,355,128.778933
-1481.035822,405,129.095447
-992.905396,395,129.403447
-5255.136813,347,129.675447
-6246.301184,328,129.931447
-4240.650272,500,130.321479
-21001.884143,614,130.801475
-1244.680175,251,130.997475
-1982.159328,583,131.452477
-2514.744549,260,131.659475
-1975.533876,466,139.776691
-1753.442399,414,140.104691
-1002.574491,320,140.357691
-4236.124822,338,140.622693
-4500.636052,324,140.879691
-7995.8873,558,141.317691
-2241.504329,350,141.590691
-984.774982,366,141.879206
-4002.520281,291,142.105208
-1485.08837,369,142.396206
-6482.992809,423,142.727206
-4009.864061,546,143.156206
-1499.544681,222,143.332206
-2499.169201,280,143.552206
-3226.729122,354,143.832206
-3234.762521,331,144.091236
-5742.327566,441,144.435236
-8997.623053,514,144.838237
-1999.640824,299,145.072236
-15757.27854,570,145.518266
-506.060132,252,145.715264
-1748.792149,386,146.019265
-5238.637514,460,146.381264
-8982.973374,596,146.850264
-13503.506688,624,147.347264
-8232.952644,511,147.762266
-8979.187332,448,155.897196
-2228.58173,246,156.09171
-1230.014229,294,156.32671
-5987.077139,317,156.576712
-3516.275116,215,156.74871
-8254.768519,285,156.972739
-1007.204309,326,157.230743
-3992.528771,468,157.607739
-1517.641921,282,157.845739
-1245.778428,315,158.095768
-2995.991114,368,158.385768
-3486.822063,298,158.618768
-3486.603333,492,159.002282
-1251.917561,364,159.288286
-2458.548602,288,159.514282
-3742.292291,410,159.835282
-2995.136087,386,160.138284
-1260.168752,479,160.517287
-1480.124076,345,160.785282
-6502.908814,467,161.150805
-2988.266255,348,161.42832
-9487.674565,381,161.728323
-1495.981501,410,162.051349
-983.112074,427,162.387349
-502.412432,262,162.592349
-5985.472198,424,162.923349
-5255.551322,329,163.182863
-1559.274785,216,163.353863
-754.620765,274,163.569916
-1744.609113,305,171.659013
-3734.881958,373,171.95553
-3756.212285,435,172.296532
-1241.982481,337,172.56753
-2236.669313,260,172.77153
-2995.423978,357,173.051531
-732.06952,378,173.34953
-1263.045859,218,173.52253
-1999.637458,399,173.835531
-1495.794619,277,174.052531
-745.045937,355,174.33254
-2471.397045,322,174.58554
-1754.854721,326,174.843539
-5739.941615,480,175.226539
-7006.263427,530,175.643544
-999.694557,232,175.823539
-1497.435438,437,176.178086
-5987.961018,358,176.462086
-1251.985035,314,176.709091
-1232.710373,345,176.979118
-1233.156485,396,177.288636
-233.162219,325,177.545634
-2499.419806,428,177.881634
-3996.927146,363,178.17767
-1241.75772,432,178.527671
-1982.388629,488,178.911671
-977.507319,332,179.171671
-2491.698117,314,179.420671
-1498.409251,291,187.379386
-1506.003877,368,187.671387
-1735.721144,256,187.872387
-486.310335,351,188.146387
-1233.021701,264,188.360387
-3754.568912,250,188.565389
-723.901499,348,188.845387
-1731.432842,335,189.110423
-485.881907,355,189.38994
-736.310777,296,189.622943
506.766284,351,189.898939
-5973.855766,407,190.216939
-2978.304084,396,190.527939
-5984.959825,379,190.825939
-1248.286732,372,191.117942
-1478.961989,340,191.385973
-1727.063453,369,191.676973
-508.325102,244,191.869975
-991.100484,322,192.124973
-2757.751039,286,192.349004
-3485.519939,323,192.603004
-11765.205656,482,192.982004
-2490.698648,416,193.308004
-3020.608192,248,193.504004
-5740.696835,422,193.836004
-1767.377676,288,194.062004
-232.024955,314,194.307005
-2749.18603,335,194.575036
-3486.406201,548,195.00804
-8744.823175,593,203.196791
-729.958326,230,203.375823
-990.204245,222,203.550826
-1233.433012,297,203.783823
-2240.910562,437,204.127855
-488.14009,264,204.335371
-999.064448,336,204.598402
-1468.725118,371,204.889403
-3742.470722,299,205.127402
-3221.678312,309,205.36843
-1501.511675,378,205.66843
-1484.679571,321,205.92043
-496.958116,293,206.151431
-2744.740362,311,206.396432
-5261.716716,304,206.634431
-763.438375,240,206.822988
-7996.938393,385,207.128038
-1486.349608,332,207.388068
-1504.753396,325,207.641068
-5266.157688,257,207.842069
-984.891538,225,208.01859
-1245.546963,352,208.293589
-1238.139135,292,208.52259
-1016.250151,227,208.70059
-3753.035313,336,208.97159
-4246.635415,320,209.22959
-992.361818,349,209.505108
-485.357232,434,209.846106
-981.528317,293,210.077111
-2734.908277,348,210.349651
-1741.331231,338,210.614651
-3503.54233,394,210.922653
-719.312175,239,211.110651
-1737.130943,332,219.099837
505.193821,248,219.306837
-1236.422636,315,219.55687
-3534.213863,197,219.711869
-1511.32521,285,219.934869
-746.101029,222,220.107869
-3220.314688,408,220.4279
-1994.716212,296,220.6599
-764.225976,272,220.8729
-489.41228,355,221.1519
-1008.992165,323,221.407899
-1747.571042,361,221.6919
-3008.33962,386,221.9949
-1242.435985,252,222.1919
-4750.061876,446,222.543415
-8238.83683,360,222.824414
-738.360622,462,223.185933
-1464.904267,238,223.373933
-1036.496087,245,223.566933
-766.588674,243,223.762933
-1013.913929,327,224.018969
-1738.250623,394,224.328968
-0.940591,247,224.522968
-742.383079,353,224.798968
-992.03248,245,224.990968
-2240.536522,286,225.214972
13.933084,340,225.482486
-3258.821499,341,225.749487
-3001.972816,453,226.102488
-988.522691,228,226.280491
-731.114502,350,226.554486
-744.625983,233,226.735486
-2013.425527,325,234.7665
-1533.269776,225,234.948502
-1514.119888,310,235.201502
-742.124821,299,235.437501
-726.214325,335,235.708499
-4752.738188,303,235.9485
-1759.237984,266,236.1585
-1506.416399,459,236.520549
-1499.306688,241,236.710547
-739.254103,352,236.987547
-10.108102,252,237.185547
-8733.754961,292,237.414547
-245.591115,170,237.549547
-1503.141084,425,237.88255
-735.034626,460,238.240549
-1734.632661,267,238.448547
-7239.845912,417,238.779547
-1253.202113,325,239.033547
-483.559129,421,239.363548
-3984.878733,332,239.632547
-2743.203952,232,239.821547
-1987.42906,227,240.002549
-1228.618257,360,240.283552
-2236.926404,359,240.564582
-757.804838,296,240.798582
-6.673943,238,240.984582
-1744.658394,351,241.259582
-1992.685464,351,241.533582
-982.745569,270,241.746583
-1755.838243,300,241.980616
-1496.006827,297,242.217616
-1234.678204,310,242.460621
-2227.672881,281,242.682131
-744.034661,351,250.718877
-493.771866,281,250.941877
-988.293897,303,251.179876
-479.819442,246,251.371877
-2246.456782,387,251.674908
-257.288943,274,251.891436
-2758.026405,326,252.147954
-491.010126,342,252.415944
-1499.640244,313,252.659974
-1483.10511,410,252.983972
-2998.650875,294,253.214977
-235.732334,288,253.439972
-760.87193,318,253.687972
-2722.252283,350,253.964972
-1281.493877,205,254.124972
-485.774083,346,254.394972
-4010.192983,317,254.642487
-1216.461805,294,254.872487
-477.72804,235,255.056487
-1010.62997,327,255.311488
-3753.561838,355,255.589488
-757.207517,251,255.785516
-765.967831,215,255.955516
-769.633513,208,256.117516
-2529.229521,267,256.325516
-2740.51508,408,256.644516
-494.709693,249,256.838516
-483.250007,475,257.209036
-235.005818,312,257.452035
-19.000889,240,257.640034
-3736.304959,347,257.912035
-2996.821813,419,258.242034
-494.485289,307,258.480034
-735.85856,318,266.474686
-1735.629955,374,266.768686
-1758.702061,277,266.985209
-5.117751,314,267.235211
-1284.204058,183,267.378207
-985.6204,257,267.580207
-979.787064,364,267.866239
-2005.750554,324,268.120239
-792.261319,249,268.314244
-986.753511,312,268.558241
-1259.225722,321,268.808239
-1996.829325,309,269.051239
-489.995961,328,269.310239
-4.880778,275,269.528242
-1254.23569,292,269.758753
-997.052122,335,270.022753
-1002.656291,217,270.195753
-1244.997023,296,270.438758
-493.449377,276,270.662753
-1279.35953,214,270.83127
251.464871,250,271.028268
-1998.188914,289,271.256465
-1736.201916,319,271.508498
-5256.564569,260,271.716496
-4252.396548,252,271.915528
-5518.950905,332,272.177528
-508.266537,208,272.342528
-974.717978,231,272.523528
-3978.392905,262,272.729528
-1520.18406,263,272.936529
-2503.879036,320,273.188528
-1730.809655,372,273.482528
-3000.286505,305,273.722532
-2247.044019,226,273.900582
-505.305767,348,274.172582
-2732.311391,276,274.390582
-759.017861,233,282.301776
-1762.600029,285,282.526774
-1741.522129,284,282.755772
-752.220862,322,283.008801
-1484.650605,358,283.288801
-3030.179188,353,283.567801
-2484.250926,319,283.824801
-244.975306,275,284.040316
-2021.781567,217,284.210316
-1263.5122,212,284.375833
-491.50688,248,284.570832
-2248.059533,396,284.881833
-2981.6508,311,285.124831
-1507.682249,205,285.286831
-1027.314975,222,285.462833
-238.853082,291,285.693831
-495.482465,242,285.882859
-1740.925083,387,286.18486
-1236.05554,393,286.49286
-493.732578,266,286.703862
-1523.634106,241,286.892859
-3737.850263,343,287.160888
-980.327322,304,287.397888
-3981.630442,281,287.619888
-259.335476,267,287.829888
-2512.47287,398,288.139888
-759.380801,278,288.357888
-985.377847,329,288.617404
-995.781019,363,288.903413
-2495.048107,304,289.141413
-987.625261,317,289.388415
-754.810243,331,289.649415
-971.326102,306,289.890932
-247.464894,280,290.114928
-1007.777742,233,298.061115
-752.573614,320,298.312114
-3238.064054,347,298.583114
-3250.038553,303,298.822114
-14.53355,250,299.019114
-2243.638421,248,299.212114
-1750.598375,253,299.410147
-1017.572117,262,299.614145
-751.757965,329,299.875145
-1264.708213,213,300.042145
-505.423774,273,300.256147
-1502.340669,230,300.437145
-3764.158303,298,300.67015
-723.49317,353,300.94966
-742.922352,270,301.169661
-750.172649,307,301.41866
-482.672494,270,301.63066
-991.665653,271,301.84566
-251.980914,234,302.03066
-3018.52533,226,302.207179
-1745.972869,331,302.465179
-741.863217,276,302.680178
-1236.083268,410,303.002179
-752.102226,246,303.195179
-739.350725,282,303.417179
-4256.04047,410,303.738208
-1013.123942,243,303.931208
-2768.881057,250,304.126723
-757.626467,284,304.347723
-3988.687999,292,304.574723
-4248.861079,386,304.882239
-480.684341,271,305.095239
-495.935345,244,305.285239
-503.858475,327,305.539239
-1994.495705,273,305.753239
-1495.642662,317,306.002244
-1747.324955,380,314.021912
-1991.180897,352,314.298435
-784.489058,249,314.492435
-490.257108,363,314.777437
-2253.071318,258,314.979436
-498.605258,385,315.282438
-982.936511,305,315.522436
-994.285393,336,315.789436
-2010.973572,228,315.970436
-775.319388,226,316.149436
-995.400819,287,316.373436
-497.404538,271,316.584435
-779.469513,209,316.748438
-2004.69952,296,316.980953
-1492.301643,352,317.256953
-1485.872612,326,317.511952
-254.597711,253,317.709952
-2758.740146,295,317.942955
-996.172465,332,318.204953
-224.812098,253,318.402952
-266.17044,255,318.602966
-244.766016,260,318.806952
-1247.979902,282,319.027502
-733.710268,255,319.228016
-751.371596,235,319.411018
-255.801667,260,319.613016
-1245.746916,355,319.890017
-7.677496,261,320.09602
-1515.216297,211,320.261016
-1503.421479,270,320.472017
-766.438917,256,320.672018
-1493.951257,241,320.861016
-1011.671654,220,321.032017
-1740.798468,406,321.352053
-232.327644,324,321.611053
-973.404899,281,329.563185
-4.638114,245,329.756187
-1013.961772,289,329.984183
-1012.937549,212,330.149183
-990.275802,292,330.380183
-1247.29511,227,330.559183
-1741.238702,300,330.794698
-1239.754824,318,331.0457
-250.821377,289,331.271214
-259.925286,241,331.465214
-1018.757679,279,331.684214
-235.826479,266,331.898218
-489.838569,250,332.100216
-494.238253,265,332.310214
-1001.730683,274,332.525214
-1250.91383,290,332.751214
-736.355,216,332.920214
-1765.718805,193,333.070214
-1247.870143,321,333.320214
-2508.183125,274,333.536242
-752.268718,251,333.733244
-1515.771201,291,333.961242
-1751.031847,306,334.200242
-251.021252,248,334.396252
-730.76299,228,334.576253
-529.210387,223,334.750252
-737.228993,211,334.915767
-1755.723827,261,335.119771
-986.15635,330,335.376766
-249.272728,278,335.595767
-229.374964,256,335.794767
-233.9844,301,336.030767
-1240.177899,213,336.196287
-506.788264,271,336.408282
-1252.740387,211,336.574282
-499.360092,268,336.784282
-1003.158651,265,336.9938
-261.041403,276,337.208799
-762.147504,232,337.389802
-756.418562,272,345.306482
-1515.45735,261,345.510482
-748.247507,307,345.754516
-990.659849,340,346.020516
-771.060579,228,346.198517
-482.776191,276,346.41455
-499.816155,266,346.623549
-4255.336867,221,346.798549
-1516.732372,203,346.959551
-1512.307221,204,347.120594
-1486.72845,235,347.304594
-1247.247729,294,347.534115
-2.5652,274,347.750115
0.401381,259,347.954115
-749.540743,256,348.153115
-1244.651358,230,348.333115
-756.503688,300,348.567635
6.432812,258,348.771635
-1478.816769,316,349.023633
-998.284982,273,349.238633
-992.672091,262,349.442632
-754.455041,286,349.671633
-752.137104,232,349.85416
-1739.269804,274,350.06916
-487.133231,275,350.28416
-493.763032,334,350.54516
-993.997209,231,350.72816
-492.437978,358,351.00916
-1769.8034,332,351.269194
-992.951703,246,351.460194
-509.4791,251,351.657197
-1004.165462,366,351.947224
-13.684817,268,352.157224
-2244.574535,292,352.391229
-993.299071,216,352.565741
-1739.600337,399,352.881741
-991.470584,231,353.06374
-1225.367811,218,353.234741
-737.579821,310,361.229345
11.795466,315,361.475858
-726.029651,375,361.768868
-1741.116146,302,362.006896
-498.862131,250,362.201898
-1013.787144,218,362.371897
-759.352517,209,362.539896
-730.278877,353,362.824412
-1230.613091,306,363.066411
-995.857761,285,363.291412
-1470.849798,316,363.540414
-985.542172,256,363.74244
-1243.346146,264,363.95144
-1010.553644,210,364.11744
-245.538789,298,364.351442
-248.788255,262,364.55844
-255.988079,238,364.744471
-1753.389973,196,364.90547
-1748.368082,313,365.15747
-227.001547,285,365.38147
-240.872981,312,365.625471
-478.289118,209,365.791471
-732.763398,288,366.018469
-1254.489019,283,366.23947
-506.963033,282,366.461472
-491.873977,270,366.67947
-1246.118272,279,366.901471
-2012.86974,231,367.085986
-1242.590422,406,367.406986
-1254.687559,295,367.640986
-2497.676121,349,367.945402
-1003.972861,285,368.176402
-1497.207042,317,368.467922
-1018.610409,243,368.672922
-1018.799083,196,368.825925
-504.759168,274,369.042922
-744.129103,267,369.252921
-754.613525,222,377.339675
-981.054186,263,377.546674
-1250.42018,201,377.703673
-1026.035021,183,377.846674
15.861225,254,378.046673
-494.365824,262,378.252673
-1272.02656,308,378.494708
-18.946911,308,378.734709
-1238.746172,301,378.972711
-498.898367,252,379.17271
-744.421993,235,379.360713
-233.53573,323,379.616711
-741.764343,311,379.862254
-499.408309,260,380.069266
-489.704193,296,380.304293
-2.917009,253,380.505296
-1987.615367,350,380.781293
-997.821331,259,380.984292
-511.091447,232,381.167294
-1278.321089,216,381.337292
-739.493598,331,381.598294
-717.213287,304,381.840292
-739.830173,314,382.098294
-714.500453,342,382.371295
-486.423902,349,382.658293
-255.20101,267,382.875293
-1235.693836,274,383.101293
-736.862817,277,383.335294
-276.778964,247,383.543294
-488.020002,235,383.731293
-1471.502606,295,383.966322
-1507.253535,304,384.207323
-769.337249,264,384.416322
-1271.312779,235,384.610322
-984.306041,305,384.852324
-737.484808,348,385.127322
-1248.488338,259,385.334324
-740.999808,250,394.039623
-754.137651,270,394.253138
-1240.466213,224,394.439138
-1764.279659,248,394.649137
-1004.035802,223,394.839138
-1994.87248,241,395.04117
-754.234051,302,395.29117
-747.53609,221,395.47517
-735.149307,372,395.78117
-9.21151,244,395.986171
-1020.017204,218,396.169238
-246.437386,272,396.390236
-748.215488,262,396.606757
-743.776668,320,396.869757
-766.454023,273,397.095276
-990.688816,225,397.278275
-228.197834,260,397.487797
-1021.28826,207,397.659797
-1008.507762,220,397.839801
-2274.539437,218,398.013797
-1238.297889,352,398.299797
-746.528878,208,398.467797
-499.710485,297,398.709797
-497.598308,272,398.930797
-753.951748,292,399.171799
-1258.029974,233,399.359797
-1273.529717,187,399.510797
-1501.968927,332,399.779797
-2495.761394,315,400.034839
-242.772878,253,400.240408
-1743.708245,240,400.436408
-1248.582886,304,400.68341
-233.666124,318,400.939408
-492.434358,262,401.154076
-1002.383023,260,401.365078
-757.392555,278,401.58912
-3233.291138,281,401.81812
-486.431197,320,402.078157
-1750.391973,310,410.383931
-2248.714091,318,410.63693
-756.126767,281,410.86793
-1004.06622,264,411.080931
4.010272,235,411.27093
-743.551134,329,411.53193
-1014.129463,280,411.757931
-732.306378,230,411.945931
-481.057295,249,412.146963
-243.901625,306,412.390964
12.274352,285,412.619964
-1492.355765,209,412.786962
-228.795084,270,413.007964
-230.720354,246,413.209964
-988.073886,313,413.461964
-759.479991,292,413.692964
-259.274275,252,413.901963
-740.171903,255,414.117963
-228.579793,249,414.316964
-237.133797,259,414.521991
-996.084802,359,414.815992
-247.405865,271,415.045997
-979.524887,256,415.254993
-1019.759111,279,415.477991
-999.123769,254,415.677991
-10.255544,232,415.860993
-256.290778,241,416.067992
-1473.794542,274,416.288522
-1262.764871,291,416.522522
-1494.144793,332,416.788796
-244.618774,241,416.981798
-733.16955,256,417.186797
-256.282263,269,417.398798
-995.728741,305,417.640796
-731.748909,279,417.860798
-252.290745,248,418.061873
-238.465856,270,418.276873
-736.782124,274,418.494874
-990.493887,338,426.755468
-517.404623,237,426.942472
-735.720471,290,427.190527
-733.303434,223,427.389527
-983.232443,305,427.638559
-972.152691,280,427.858561
-229.97247,261,428.062563
-240.059364,271,428.27759
-725.626053,230,428.458593
-225.020695,341,428.73159
-989.064316,240,428.923592
-1499.333264,315,429.177592
-1240.418766,295,429.414591
-1244.790981,283,429.63759
-257.947536,269,429.853592
-535.361628,235,430.039592
-1239.901756,300,430.279591
-1490.254052,249,430.47759
-754.894616,231,430.658128
-496.346445,241,430.850125
-234.293409,277,431.072127
-1244.632072,229,431.256662
-496.141361,233,431.44219
-1499.790501,280,431.667263
-743.499308,285,431.892261
-753.160086,240,432.082777
0.924474,251,432.284775
-486.896033,283,432.508775
-1014.374385,226,432.685775
-993.146953,230,432.869777
-986.672393,228,433.051776
-256.980873,258,433.255775
-987.845207,370,433.548778
-240.227455,263,433.754293
-478.34546,292,433.987294
-995.590327,210,434.155294
-250.614875,240,434.353292
-731.411684,274,434.574293
-758.175331,288,443.081548
-233.534053,322,443.343548
-725.026401,286,443.57955
-229.527174,271,443.806549
-256.504707,260,444.016334
-999.100069,227,444.202339
-242.741164,339,444.475335
-472.05752,284,444.729373
-514.93655,273,444.961371
-737.489241,266,445.176372
-505.512522,266,445.388402
-1000.668731,200,445.550403
-1254.283302,240,445.741404
-984.296678,266,445.952402
12.2437,345,446.227681
-991.918287,293,446.476681
-246.705191,273,446.698679
-745.277708,290,446.933679
17.007149,259,447.13871
-741.362163,282,447.36771
-754.402642,219,447.54771
37.681731,312,447.802707
-777.421939,220,447.976747
-520.10594,278,448.201747
-486.396935,249,448.405748
-742.561574,341,448.691749
-737.991176,285,448.920747
-254.199594,250,449.125748
3.083597,262,449.340747
-254.25269,257,449.551781
-993.705163,280,449.782779
-235.508588,313,450.035779
-1751.421498,219,450.212779
-488.219636,256,450.421781
-15.744064,248,450.63178
-2232.74968,298,450.886811
-999.738377,246,451.088811
-725.722809,200,451.253813
-1003.310683,310,459.553946
-5.510171,245,459.747949
-483.463789,280,459.978961
-497.363284,283,460.209946
-503.893763,260,460.425951
-1492.484625,210,460.600597
-736.111137,325,460.873595
-1251.958248,216,461.049594
-507.680339,260,461.266597
-1245.909251,346,461.547202
-503.976922,243,461.744251
-250.878861,270,461.965289
-2744.789774,195,462.124773
-26.388515,259,462.331774
-508.946463,259,462.540774
-743.426096,228,462.727786
-773.127574,232,462.916301
-1487.158152,210,463.08631
-770.368383,218,463.267316
-745.448384,240,463.474329
-498.334441,228,463.661332
-479.283718,243,463.861327
-256.154811,241,464.05833
-999.561703,341,464.335457
-1499.929073,247,464.537502
-764.675797,226,464.72319
8.520343,248,464.92619
-1274.697848,235,465.128191
-223.460269,273,465.378191
-486.94361,284,465.613192
-246.437897,268,465.834227
-242.890908,263,466.044224
-507.460456,275,466.266224
-471.841056,230,466.451224
-739.988285,209,466.618809
-1257.60537,230,466.802809
-258.269576,255,467.01181
-502.474167,238,467.200809
-488.475384,329,467.467809
-249.390193,257,467.672333
-246.68863,284,475.869355
-241.253541,279,476.104355
-999.426676,271,476.322355
-260.940113,242,476.517356
-477.979661,273,476.737451
-1003.81355,244,476.932503
-1227.610868,294,477.166544
2.034513,248,477.369544
-248.099762,254,477.572544
-739.899912,264,477.788565
-709.308393,307,478.034099
-1249.683623,303,478.276097
-486.726105,284,478.507623
-252.774314,236,478.695621
-482.726109,246,478.892621
-754.285307,284,479.119621
-515.232235,273,479.340631
-2.392868,252,479.544631
-499.249951,314,479.799159
-714.30208,294,480.035157
-1005.621298,297,480.273159
-1261.839218,236,480.464159
275.88955,251,480.662157
-511.085341,228,480.843157
-249.708116,228,481.025158
-248.722553,254,481.228157
-500.156285,245,481.430157
-968.008216,290,481.661157
-244.899333,274,481.878188
-1238.497616,317,482.129252
7.994572,281,482.355252
-15.684262,251,482.555252
6.510043,242,482.748252
-260.893778,234,482.939254
-240.145276,289,483.167778
-779.14956,269,483.386301
-1016.594498,241,483.578301
-740.1678,265,483.788301
19.281475,264,483.998302
-6.751686,249,492.219499
-1495.115613,223,492.400499
-245.043703,257,492.6105
-245.551506,362,492.900051
-253.987126,276,493.11954
-503.238301,235,493.309541
19.512667,284,493.561541
-2002.04258,234,493.74654
-6.402682,241,493.940541
-517.148096,249,494.143543
-759.568086,248,494.34954
-239.546083,249,494.554543
-502.16334,235,494.74854
-494.947295,239,494.940541
-495.3493,251,495.13954
-497.03461,276,495.361543
-1005.767504,255,495.57554
-721.194241,270,495.791579
-743.547473,216,495.971591
-251.993991,264,496.191579
-988.164016,235,496.395578
-228.963573,275,496.624579
-501.013224,273,496.84558
-732.127109,277,497.067577
-480.123207,275,497.300652
-260.95745,250,497.500652
-492.279062,273,497.719652
-246.991774,249,497.919652
-719.343592,249,498.117169
18.479949,283,498.34217
-509.664213,291,498.579694
-4.701769,251,498.777694
-265.830316,244,498.972695
-974.434188,276,499.193691
-223.094501,269,499.411692
-1010.620949,228,499.593691
-297.485673,259,499.800208
0.413397,248,499.998208
-491.909564,240,500.188206
-485.633152,281,526.563435
-240.242072,246,526.846482
-247.528414,276,527.07152
-237.667455,287,527.303522
-748.950545,286,527.537523
-751.794808,286,527.766522
-468.731691,292,527.998523
-507.186221,276,528.226522
2.0988,268,528.447042
-737.490518,234,528.638043
-490.735187,253,528.847044
-236.316832,270,529.06404
-506.784408,236,529.259043
-488.527944,250,529.465043
-1738.788768,238,529.667043
-251.524683,265,529.887082
7.936076,269,530.105083
-741.501898,269,530.326082
-245.235919,264,530.541084
-745.28878,214,530.718083
-734.609063,248,530.915082
-234.35847,258,531.123083
-495.713216,257,531.327599
268.037844,253,531.527599
-486.217656,304,531.772603
-993.486583,256,531.9826
-0.297039,249,532.179641
-999.37442,226,532.360644
-987.824818,233,532.547158
-245.081733,244,532.74316
-247.035977,280,532.974159
-738.321211,289,533.206159
-496.988448,289,533.439159
-486.075437,263,533.648159
3.539121,262,533.876689
-744.150548,268,534.114686
8.327224,261,534.327728
-1018.767478,223,534.510727
3.44694,238,534.706727
-748.359227,239,534.899727
-497.580112,286,543.012549
-483.568244,265,543.222549
-235.557486,247,543.41755
-247.269197,240,543.610551
-241.156388,252,543.812551
-504.912447,270,544.028551
-480.285127,291,544.258549
-234.742668,251,544.456551
-760.017802,269,544.67155
-247.759372,255,544.875081
-752.913843,234,545.06208
-504.827468,228,545.244082
-250.679583,276,545.464079
-246.603457,294,545.69908
-727.122431,230,545.88008
-233.476971,288,546.10908
-496.980857,310,546.35608
-493.100376,251,546.559079
-239.116152,277,546.77808
-257.021292,267,546.986081
-734.690208,222,547.16308
-220.761426,261,547.37608
-725.999475,228,547.564112
-981.068544,271,547.780112
-250.033681,253,547.979117
-499.25121,282,548.200114
-731.445526,287,548.424113
-253.218892,233,548.609113
-4.414762,240,548.797145
-262.889542,261,549.000146
-6.060157,251,549.196145
-249.588187,274,549.40966
-243.479347,262,549.61666
-479.313907,308,549.856662
-263.874244,277,550.071662
-239.228022,276,550.287717
-10.178561,254,550.485717
-734.393701,226,550.663717
-763.36714,281,550.884719
