# {"t_start": 1564169610.9598746, "env_id": "SignalizedEco-v0"} 
r,l,t
504.670822,1145,739.845639
505.4776,1140,741.534093
504.963776,1140,747.945473
505.597812,1133,749.39726
505.400467,1135,750.70665
504.80242,1141,752.102616
111.223734,1149,758.371759
505.197766,1137,759.704266
504.798376,1141,760.989263
505.014008,1140,762.196448
505.301932,1136,768.369455
504.708691,1142,769.944845
505.399841,1135,771.553364
505.297751,1136,777.634034
504.456601,1147,779.236285
505.849432,1131,780.75443
504.926666,1140,782.289117
505.400925,1135,788.208662
505.620395,1133,789.780216
504.700528,1142,791.281812
110.778003,1148,797.508877
505.528146,1134,798.810393
505.043298,1139,800.076696
504.397675,1145,801.323432
505.004648,1139,807.713234
505.997675,1129,809.383228
505.197675,1137,810.625033
504.901718,1140,811.763678
505.197675,1137,817.137937
505.509882,1134,818.539362
505.69949,1132,820.052233
505.497675,1134,825.975299
506.297675,1126,827.385981
505.797781,1131,828.736518
504.897751,1140,830.12486
506.617084,1123,836.141499
505.097675,1138,837.642
505.406189,1135,839.093007
504.297675,1146,844.689157
504.897736,1140,846.276779
505.097675,1138,847.802724
505.69769,1132,849.325051
111.028998,1151,855.411952
505.697675,1132,856.980741
505.197675,1137,858.489046
505.497675,1134,860.221719
504.497675,1144,866.706285
505.397675,1135,868.414393
504.597675,1143,869.684503
505.297675,1136,876.210833
506.415527,1125,877.715505
504.597675,1143,879.446561
504.997675,1139,881.200944
110.343353,1150,887.278453
506.397675,1125,888.614365
504.903976,1140,889.85831
505.397675,1135,895.719649
110.296976,1149,897.163312
504.49769,1144,898.532871
506.19769,1127,899.923738
506.097675,1128,906.103399
506.416504,1125,907.461776
506.311209,1126,908.843706
505.198071,1137,910.378736
506.097675,1128,917.047479
504.997675,1139,918.481487
504.981171,1140,920.022197
505.697858,1132,926.65866
505.101169,1138,928.381986
504.697675,1142,929.760679
506.017938,1129,931.232695
506.397675,1125,937.185848
505.623218,1133,938.59104
505.600635,1133,940.195837
504.997675,1139,946.419404
505.403931,1135,947.767954
506.670383,1123,949.011704
505.442673,1135,950.7038
506.488663,1125,956.965398
506.40181,1125,958.51366
506.433502,1125,960.148341
505.897675,1130,961.735378
505.346265,1137,968.356982
506.39772,1125,969.736169
504.697873,1142,971.27868
506.07067,1136,977.660453
505.798376,1131,979.191042
506.217755,1127,980.734922
506.50802,1124,982.369535
506.213498,1127,989.029956
506.503708,1125,990.579513
505.297675,1136,992.067071
505.332922,1136,993.597054
506.101642,1128,1000.306562
506.212231,1127,1001.795132
506.281274,1129,1003.467686
506.521722,1124,1009.624844
505.699689,1132,1011.269314
507.086172,1121,1013.02702
506.332663,1126,1014.573804
505.977338,1137,1021.057537
504.997705,1139,1022.466736
506.098178,1128,1023.896378
505.290326,1137,1030.433781
505.899002,1130,1031.936197
505.59827,1133,1033.434882
505.698056,1132,1035.348738
505.543777,1135,1042.017344
505.900177,1130,1043.434459
505.297675,1136,1045.137372
504.997675,1139,1046.863914
505.823212,1135,1052.991993
505.498148,1134,1054.34686
505.405289,1135,1055.952443
505.100803,1138,1062.422149
505.684451,1133,1064.319605
506.197781,1127,1065.795905
506.29852,1127,1067.513026
505.261569,1138,1073.749338
504.909302,1140,1075.307011
504.503763,1144,1077.04689
506.197675,1127,1078.570585
506.212949,1127,1085.003213
505.108707,1138,1086.571138
506.299536,1126,1088.151774
504.899246,1140,1095.058024
506.297736,1126,1096.779487
504.798437,1141,1098.405347
505.597675,1133,1100.145964
505.798209,1131,1106.613621
505.343076,1137,1108.390641
506.202206,1127,1110.414789
505.297705,1136,1203.77488
506.097675,1128,1205.47663
504.897827,1140,1206.719725
505.898315,1130,1207.951351
505.497827,1134,1214.00771
505.097675,1138,1215.481768
506.39801,1125,1216.958392
505.497675,1134,1218.594399
505.197675,1137,1224.999979
506.397827,1125,1226.399947
506.297873,1126,1227.716222
506.749118,1123,1233.882439
505.497675,1134,1235.643771
506.501077,1124,1237.303518
506.715024,1122,1238.787716
505.898315,1130,1245.089975
505.301535,1136,1246.871055
506.107996,1129,1248.351245
505.903842,1133,1249.907247
505.697675,1132,1255.996045
505.939069,1132,1257.493329
506.397675,1125,1259.159675
506.199857,1127,1265.565814
506.297675,1126,1266.855498
505.597781,1133,1268.302029
506.497675,1124,1269.562244
506.397675,1125,1275.829111
506.69769,1122,1277.346269
506.197675,1127,1278.836806
505.829199,1131,1280.337
505.897675,1130,1286.689952
506.612766,1123,1287.909293
506.298193,1126,1289.076389
506.403275,1125,1295.15922
506.197934,1127,1296.765588
505.997675,1129,1298.150009
506.199841,1127,1299.486313
505.697995,1132,1305.665007
505.897675,1130,1307.067888
506.229092,1127,1308.620642
505.997675,1129,1314.951067
505.997736,1129,1316.11129
505.897675,1130,1317.351195
505.73869,1132,1318.533081
506.106433,1128,1324.842486
505.497675,1134,1326.657345
505.997675,1129,1328.358228
505.99324,1130,1329.642196
505.897903,1130,1335.388392
505.997827,1129,1337.175214
506.245129,1127,1338.596516
505.597675,1133,1344.92439
506.297736,1126,1346.198436
506.239255,1127,1347.612134
506.397797,1125,1348.961849
506.898071,1120,1354.817155
506.299811,1126,1356.088053
506.497675,1124,1357.780142
506.197675,1127,1359.299899
505.601367,1133,1365.884378
506.197781,1127,1367.022923
505.497705,1134,1368.254776
505.862967,1131,1374.093776
506.108478,1128,1375.719125
505.886084,1131,1377.493165
506.23454,1127,1379.182018
506.604892,1123,1385.291937
505.897675,1130,1386.528806
505.900818,1130,1387.955896
505.859372,1132,1394.004701
506.597675,1123,1395.316169
505.597675,1133,1396.771011
506.313055,1126,1398.27968
505.697675,1132,1404.48868
506.197675,1127,1405.850701
506.340323,1126,1407.178862
506.198468,1127,1408.685294
506.721036,1122,1414.966279
506.697675,1122,1416.542748
505.59769,1133,1417.990433
505.897675,1130,1423.800525
505.701566,1132,1425.158689
506.311438,1126,1426.783163
506.300101,1126,1428.509116
505.997675,1129,1434.524658
506.103442,1128,1435.803252
505.697705,1132,1437.083415
506.197675,1127,1438.594588
506.097903,1128,1445.285669
506.397675,1125,1446.915854
505.597675,1133,1448.465042
506.951797,1120,1454.311426
506.318869,1126,1455.688166
505.297675,1136,1456.99974
506.611163,1123,1458.464199
506.898193,1120,1464.889737
506.297675,1126,1466.269104
506.499887,1124,1467.536608
506.897873,1120,1469.150037
506.105746,1128,1475.683945
506.79769,1121,1477.568095
505.697675,1132,1479.302905
505.197675,1137,1485.586569
505.997675,1129,1487.273649
505.999628,1129,1488.957955
506.297675,1126,1490.523922
505.69801,1132,1496.851414
506.044168,1129,1498.336123
506.197675,1127,1499.907033
505.497675,1134,1506.151061
506.19769,1127,1507.99975
506.697812,1122,1509.467334
506.808035,1121,1510.630107
505.897858,1130,1517.091125
506.597781,1123,1518.504998
506.097675,1128,1520.077949
505.942892,1131,1521.947744
506.498148,1124,1528.587552
505.718555,1133,1530.350822
506.897675,1120,1532.018699
506.497781,1124,1538.272725
506.402542,1125,1539.504589
506.497675,1124,1540.693447
506.014215,1129,1542.01872
506.02244,1129,1547.839058
505.997705,1129,1549.261439
506.310294,1126,1550.564799
506.398224,1125,1551.935689
506.128381,1129,1557.705345
506.49769,1124,1559.034044
505.997675,1129,1560.427483
505.69769,1132,1566.658361
506.800208,1121,1568.075143
506.097675,1128,1569.330333
506.497903,1124,1570.672413
506.497675,1124,1576.956196
506.097675,1128,1578.399913
506.397675,1125,1579.883888
506.697675,1122,1586.410966
506.297675,1126,1588.262853
505.797675,1131,1589.540298
505.497675,1134,1590.747812
506.197705,1127,1596.304241
506.069345,1129,1597.659744
506.458008,1125,1598.890159
506.199765,1127,1600.681432
505.797675,1131,1607.271135
506.397675,1125,1608.596575
506.09798,1128,1609.902023
506.597995,1123,1616.371156
505.798224,1131,1618.098645
506.197675,1127,1619.654475
505.798224,1131,1621.077215
505.897827,1130,1627.896887
506.357306,1126,1629.420878
505.497675,1134,1631.102357
506.604596,1127,1632.511436
505.62189,1133,1639.182121
506.397675,1125,1640.715369
506.38699,1127,1641.980546
506.097675,1128,1648.337424
505.897675,1130,1649.730762
506.368857,1126,1651.143118
506.107379,1128,1652.402032
506.532648,1124,1658.739135
505.398117,1135,1660.549662
505.497675,1134,1662.561433
506.018442,1129,1664.213991
505.999231,1129,1670.209484
506.309088,1126,1671.644608
506.498428,1125,1673.05488
506.506342,1124,1679.019965
506.421326,1125,1680.747695
505.302695,1136,1682.186612
506.202817,1127,1683.58098
506.310172,1126,1688.908853
505.699277,1132,1690.356735
506.704364,1123,1691.83444
505.642001,1133,1697.72049
506.349051,1126,1699.193268
505.697675,1132,1700.706861
506.097675,1128,1702.356856
506.438742,1126,1796.460908
505.60181,1133,1797.98934
506.433264,1126,1799.313687
505.797675,1131,1800.626328
506.108569,1128,1806.785599
505.397675,1135,1808.039628
505.859579,1131,1809.220108
506.112888,1128,1810.401407
505.697736,1132,1816.039959
505.900986,1130,1817.192731
505.598697,1133,1818.389874
505.599551,1133,1824.068619
505.597888,1133,1825.414783
505.797675,1131,1826.740685
506.297675,1126,1828.069957
506.59772,1123,1833.960243
505.697675,1132,1835.165859
506.534753,1124,1836.46971
505.798743,1131,1837.756502
506.39801,1125,1843.802231
505.397705,1135,1845.294824
506.108157,1128,1846.526615
506.376334,1126,1852.453159
505.810294,1131,1854.022421
506.397705,1125,1855.557847
505.621347,1134,1857.092371
506.327695,1127,1862.945356
506.299384,1126,1864.598364
506.236621,1128,1865.882539
506.56431,1124,1867.196975
505.402725,1135,1873.104695
506.218381,1127,1874.482013
506.297934,1126,1875.672035
505.702405,1132,1881.965676
506.360342,1126,1883.311809
506.000665,1129,1884.644936
506.397675,1125,1885.804994
506.413528,1125,1891.492824
505.835532,1131,1892.668916
506.297675,1126,1893.8941
506.41922,1125,1899.591121
505.730298,1132,1900.962196
506.211438,1127,1902.301069
506.574966,1125,1903.507588
505.397675,1135,1909.664534
505.997675,1129,1910.908854
505.654071,1133,1912.177755
506.499109,1124,1913.333227
506.255704,1127,1918.912088
506.398682,1125,1920.035823
505.297903,1136,1921.362442
506.04313,1129,1927.003459
505.198804,1137,1928.384847
505.697675,1132,1929.962793
505.799109,1131,1931.286668
505.998239,1129,1937.09725
506.297751,1126,1938.367385
506.19798,1127,1939.500277
505.997812,1129,1940.624239
505.622165,1133,1946.323118
506.720126,1123,1947.784751
505.999414,1129,1949.263609
505.410126,1135,1955.017484
506.49978,1124,1956.148295
506.401016,1125,1957.289848
506.898926,1120,1958.462859
506.398834,1125,1964.013068
505.927551,1130,1965.149239
505.63187,1133,1966.3636
506.149615,1128,1972.46331
505.713681,1132,1973.679292
505.697675,1132,1975.220504
506.198331,1127,1976.723428
506.416,1125,1982.973205
506.423553,1125,1984.384726
505.897934,1130,1985.988251
506.324582,1127,1987.410986
505.952164,1130,1993.276633
506.888272,1122,1994.609287
505.398773,1135,1996.074969
506.682819,1123,2001.855091
506.19801,1127,2003.606766
505.41156,1135,2004.984339
505.600864,1133,2006.355529
505.717114,1132,2012.389417
506.400543,1125,2013.735681
505.924088,1130,2015.02658
506.304495,1126,2016.263297
505.69769,1132,2022.498147
506.10419,1128,2023.933952
505.697675,1132,2025.34463
506.501352,1124,2030.98435
506.400208,1125,2032.351666
505.810522,1131,2033.558526
505.798178,1131,2034.835597
506.408432,1125,2041.000767
506.19859,1127,2042.696244
506.197858,1127,2044.403565
505.997675,1129,2050.522998
506.221725,1130,2051.66146
506.397675,1125,2053.026092
506.297675,1126,2054.28371
506.001321,1129,2060.453807
506.397705,1125,2061.843039
506.397675,1125,2063.008311
506.402908,1125,2064.149462
505.820044,1131,2070.562073
506.031793,1129,2071.985157
506.497675,1124,2073.778744
506.397675,1125,2079.716874
506.347891,1126,2080.96244
506.326743,1126,2082.355555
506.397675,1125,2083.913205
506.197675,1127,2090.143875
507.120895,1120,2091.470519
506.297675,1126,2092.722571
506.213086,1127,2093.981974
506.199963,1127,2099.524529
505.697675,1132,2100.684227
505.997675,1129,2102.09491
506.39856,1125,2108.207359
505.797675,1131,2109.754753
506.297675,1126,2111.234184
505.497675,1134,2112.730786
506.097675,1128,2118.435619
506.79769,1121,2119.668181
505.511804,1134,2120.852782
506.201169,1127,2122.060423
505.397675,1135,2128.429884
506.598987,1123,2130.106333
506.09801,1128,2131.536847
505.635425,1133,2137.63331
506.597675,1123,2138.966943
505.597675,1133,2140.363607
506.797675,1121,2141.644037
506.897675,1120,2147.747379
506.497675,1124,2149.376945
505.897675,1130,2151.010083
506.297675,1126,2157.384912
505.797675,1131,2159.175445
505.498132,1134,2160.615641
506.597675,1123,2161.944273
506.897675,1120,2168.102776
506.597675,1123,2169.360295
506.897675,1120,2170.583793
506.197675,1127,2171.711976
505.897675,1130,2177.436628
506.397675,1125,2178.696398
506.497675,1124,2179.897773
506.398621,1125,2185.613911
506.397675,1125,2187.203061
506.597675,1123,2188.831192
506.097675,1128,2190.42692
505.797675,1131,2196.124732
506.697675,1122,2197.285727
505.997675,1129,2198.462457
506.197675,1127,2199.889992
506.597675,1123,2205.749536
505.797675,1131,2207.036198
505.797675,1131,2208.317712
506.697675,1122,2214.531941
505.797675,1131,2215.970562
505.897675,1130,2217.374439
506.198453,1127,2218.811902
506.497675,1124,2224.773814
506.097675,1128,2226.167392
506.197675,1127,2227.557415
506.099658,1128,2228.971576
506.098697,1128,2235.218027
506.801413,1121,2236.572678
506.897797,1120,2237.936536
506.697675,1122,2243.686229
506.497781,1124,2245.086946
506.797675,1121,2246.342156
506.197675,1127,2247.575925
506.597675,1123,2253.560633
506.698117,1122,2254.808494
506.197675,1127,2256.221371
506.597675,1123,2262.133859
506.197675,1127,2263.35837
506.599658,1123,2264.686426
506.401367,1125,2265.846928
506.097675,1128,2353.160648
506.697675,1122,2354.734554
506.397675,1125,2356.129103
506.397675,1125,2357.586692
506.599139,1123,2363.578393
506.199368,1127,2364.888878
506.097675,1128,2366.107782
506.797675,1121,2367.543723
506.397873,1125,2373.731608
506.497675,1124,2375.136325
506.797675,1121,2376.637172
506.397675,1125,2382.606803
506.198315,1127,2384.090553
506.197675,1127,2385.344614
506.197675,1127,2386.792722
505.997675,1129,2392.83886
506.406082,1125,2393.996826
506.897675,1120,2395.412091
506.397781,1125,2396.708991
505.964478,1130,2402.568653
506.897675,1120,2403.810663
506.497675,1124,2404.955861
506.218488,1127,2410.603135
506.197675,1127,2411.827334
506.397675,1125,2413.117134
506.297675,1126,2414.455794
506.404617,1125,2420.307367
506.819998,1121,2421.573949
506.197675,1127,2422.853446
506.497675,1124,2424.00622
506.397675,1125,2429.733298
506.997675,1119,2430.964973
506.097751,1128,2432.23799
506.897675,1120,2438.04624
506.297675,1126,2439.502767
505.897675,1130,2440.958118
506.903275,1120,2442.315676
506.897675,1120,2448.232406
506.300467,1126,2449.749402
506.497675,1124,2451.37884
506.497675,1124,2452.682243
505.897675,1130,2458.17175
506.997675,1119,2459.335597
506.897675,1120,2460.537639
506.697675,1122,2466.364483
506.797675,1121,2468.079623
505.91629,1130,2469.727175
505.997675,1129,2471.198186
505.897675,1130,2477.332931
506.497675,1124,2478.772968
506.0702,1129,2480.108068
506.497675,1124,2485.897727
506.697675,1122,2487.413754
506.197675,1127,2488.874257
506.597675,1123,2490.334705
506.597812,1123,2496.314781
506.097675,1128,2497.829644
506.297675,1126,2499.473758
506.697675,1122,2500.948102
507.004129,1119,2506.730935
506.397675,1125,2507.929472
506.097675,1128,2509.260576
506.297797,1126,2515.150264
505.997675,1129,2516.711492
506.997675,1119,2518.165744
506.297675,1126,2519.606215
507.00947,1119,2525.376912
506.397675,1125,2526.778986
506.897675,1120,2527.978989
506.098621,1128,2529.379334
506.797675,1121,2535.05299
506.097675,1128,2536.309332
506.798071,1121,2537.569204
506.197675,1127,2543.923606
506.197675,1127,2545.404285
506.597675,1123,2546.830482
506.697675,1122,2548.448277
506.597675,1123,2554.755689
506.897675,1120,2556.26837
506.997675,1119,2557.686273
506.497675,1124,2559.324159
506.997675,1119,2565.316325
506.797675,1121,2566.495201
506.697675,1122,2567.697487
506.797675,1121,2573.240693
506.897675,1120,2574.523535
506.897675,1120,2575.675128
506.597675,1123,2576.844317
506.197675,1127,2582.677228
506.697675,1122,2584.047327
506.897675,1120,2585.685392
506.697675,1122,2587.350835
506.397675,1125,2593.301579
506.997675,1119,2594.732066
506.497675,1124,2596.03199
505.997675,1129,2601.980241
506.797675,1121,2603.464977
506.497675,1124,2604.743523
506.397675,1125,2606.123452
506.797675,1121,2612.495517
506.997675,1119,2613.969382
506.497675,1124,2615.326589
506.797675,1121,2616.804712
506.397675,1125,2622.628496
506.497675,1124,2623.912441
507.000024,1119,2625.239839
506.497675,1124,2630.906564
506.797675,1121,2632.483099
506.097675,1128,2633.889462
506.697675,1122,2635.193666
506.697675,1122,2640.639068
506.297675,1126,2641.890438
506.097675,1128,2643.205576
506.197675,1127,2648.839439
506.697675,1122,2650.481738
506.397675,1125,2652.092483
506.797675,1121,2653.905987
506.897675,1120,2660.540445
506.997675,1119,2662.174943
506.297675,1126,2663.44037
507.097675,1118,2664.734439
506.697675,1122,2670.895895
506.797675,1121,2672.762636
506.397675,1125,2674.578965
506.497675,1124,2680.502654
506.497675,1124,2681.722712
506.397675,1125,2682.897897
507.097675,1118,2684.226006
506.498911,1124,2690.388247
506.897675,1120,2691.797217
506.897675,1120,2693.098126
506.697675,1122,2694.338099
506.61185,1123,2700.392361
506.497675,1124,2701.689076
506.197675,1127,2703.074843
506.797675,1121,2708.82332
506.897675,1120,2710.02039
506.197675,1127,2711.197159
506.797675,1121,2712.493137
507.197675,1117,2718.192818
506.604831,1123,2719.432122
506.297675,1126,2720.704844
506.997675,1119,2721.970646
506.497675,1124,2727.849715
506.597675,1123,2729.272485
506.497675,1124,2730.425565
506.697675,1122,2736.162692
507.097675,1118,2737.369215
506.797675,1121,2738.679607
506.497675,1124,2739.897564
506.897675,1120,2745.722688
506.797675,1121,2747.329774
506.497675,1124,2748.761202
506.697675,1122,2750.406744
506.897675,1120,2756.262234
506.497675,1124,2757.406099
506.797675,1121,2758.545952
506.797675,1121,2764.102419
506.497675,1124,2765.513616
506.997675,1119,2767.105125
506.397675,1125,2768.807329
506.897675,1120,2774.370484
507.007761,1119,2775.839613
506.997675,1119,2777.320859
506.897675,1120,2778.767776
506.497675,1124,2783.960637
506.597675,1123,2785.432602
506.897675,1120,2786.98587
506.697675,1122,2792.683404
506.597675,1123,2794.00928
506.397675,1125,2795.338794
506.497675,1124,2797.117949
506.997675,1119,2802.389929
506.797675,1121,2803.690434
507.027002,1119,2804.997132
506.897675,1120,2806.396721
506.897675,1120,2811.871298
506.397675,1125,2813.232207
506.697675,1122,2814.698228
506.497675,1124,2820.36873
507.097675,1118,2821.684333
507.197781,1117,2823.202007
506.497675,1124,2824.671136
506.997675,1119,2905.419017
506.397736,1125,2907.145622
506.497675,1124,2908.683715
507.097675,1118,2910.179234
506.797675,1121,2916.129473
506.597675,1123,2917.718992
506.597675,1123,2919.078331
506.797675,1121,2920.491855
506.797675,1121,2926.557215
507.097675,1118,2928.068534
506.997675,1119,2929.606711
506.997675,1119,2935.550366
506.897675,1120,2936.954792
506.697675,1122,2938.397962
507.197675,1117,2939.814606
507.197675,1117,2945.750093
506.997675,1119,2947.14491
506.797675,1121,2948.343326
506.597675,1123,2949.822557
506.797675,1121,2956.093664
507.097675,1118,2957.302897
507.435699,1115,2958.73434
506.797675,1121,2964.945819
506.997675,1119,2966.540377
506.897675,1120,2967.876296
506.997675,1119,2969.30537
506.797675,1121,2975.27919
507.297675,1116,2976.589823
507.297675,1116,2977.888069
507.297675,1116,2979.466331
507.097675,1118,2985.925098
506.797675,1121,2987.6363
506.697675,1122,2989.06881
507.197675,1117,2995.453458
506.497675,1124,2996.917085
507.097675,1118,2998.703217
506.597675,1123,3000.332344
506.997675,1119,3006.489105
506.797675,1121,3007.837719
506.797675,1121,3009.118565
506.797675,1121,3010.500243
506.497675,1124,3016.571483
506.597675,1123,3017.840339
507.297675,1116,3019.079737
507.397675,1115,3025.280027
507.297675,1116,3026.560897
506.897675,1120,3027.910242
507.197675,1117,3029.894412
506.897675,1120,3036.205654
507.197675,1117,3037.563854
506.997675,1119,3038.983941
507.297675,1116,3040.18882
507.297675,1116,3045.974462
507.097675,1118,3047.2593
506.797675,1121,3048.398342
506.597675,1123,3054.373387
506.697675,1122,3055.51273
506.697675,1122,3056.854686
506.897675,1120,3058.005652
506.597675,1123,3064.001474
507.097675,1118,3065.259734
507.097675,1118,3066.777926
507.197675,1117,3068.09946
507.297675,1116,3074.413074
507.097675,1118,3076.112031
507.097675,1118,3077.692764
506.897675,1120,3083.896123
507.397675,1115,3085.193842
506.497675,1124,3086.413174
507.297675,1116,3087.6912
506.897675,1120,3093.801617
506.697675,1122,3095.457645
506.797675,1121,3097.20326
507.497675,1114,3098.607052
507.297675,1116,3104.731493
507.297675,1116,3105.927093
506.897675,1120,3107.443981
506.997675,1119,3113.641732
506.797675,1121,3115.114861
507.097675,1118,3116.49535
507.197675,1117,3117.969593
507.197675,1117,3124.329056
506.697675,1122,3125.589184
506.597675,1123,3126.852809
506.897675,1120,3128.037983
506.797675,1121,3133.804555
506.797675,1121,3134.97566
507.197675,1117,3136.161527
507.297675,1116,3141.907193
506.597675,1123,3143.337547
506.697675,1122,3144.645961
506.897675,1120,3146.04871
507.397675,1115,3151.868517
506.897675,1120,3153.182819
506.697675,1122,3154.683717
507.097675,1118,3155.909961
506.897675,1120,3161.894754
506.897675,1120,3163.550742
507.197675,1117,3165.314679
506.797675,1121,3171.358766
506.897675,1120,3172.788135
506.897675,1120,3174.526825
507.297675,1116,3175.919811
507.097675,1118,3181.745151
507.297675,1116,3183.296897
507.097675,1118,3184.896532
506.797675,1121,3186.7582
506.897675,1120,3192.599475
507.497675,1114,3193.919688
506.997675,1119,3195.345067
506.797675,1121,3202.06234
507.497675,1114,3203.511344
507.297675,1116,3204.679966
506.997675,1119,3205.859927
506.897675,1120,3211.933959
507.397675,1115,3213.434692
506.897675,1120,3214.82322
507.297675,1116,3215.971213
507.097675,1118,3222.071444
507.497675,1114,3223.339819
506.997675,1119,3224.765353
507.297675,1116,3230.999704
506.797675,1121,3233.02255
506.797675,1121,3235.054578
507.097675,1118,3237.090716
506.697675,1122,3243.707235
506.897675,1120,3245.086828
507.197675,1117,3246.325895
507.497675,1114,3247.851966
507.097675,1118,3254.184741
507.097675,1118,3255.65621
507.197675,1117,3256.817295
507.397675,1115,3262.329567
506.797675,1121,3263.606414
506.897675,1120,3264.930957
506.897675,1120,3266.190523
507.197675,1117,3272.071
507.097675,1118,3273.492621
507.197675,1117,3274.907035
507.397675,1115,3276.23049
507.397675,1115,3282.354216
507.097675,1118,3283.462729
507.497675,1114,3284.6875
507.297675,1116,3290.474224
507.097675,1118,3291.766603
506.897675,1120,3293.02299
507.397675,1115,3294.284091
507.097675,1118,3300.327688
506.797675,1121,3301.47067
507.397675,1115,3302.664469
506.797675,1121,3304.01183
507.097675,1118,3310.376817
506.997675,1119,3311.876218
506.897675,1120,3313.512034
507.497675,1114,3319.950326
507.297675,1116,3321.459351
