# {"t_start": 1564071177.1571012, "env_id": "SignalizedEco-v0"} 
r,l,t
-1589.806682,1227,179.251665
-1580.489487,1190,180.125384
-1590.094292,1210,181.033223
-1587.16619,1229,181.813498
-1586.519769,1221,184.887074
-1590.445091,1205,185.633644
-1593.847478,1228,186.52471
-1591.887956,1216,187.446142
-1589.135713,1196,188.350619
-1589.600705,1208,191.855942
-1591.575583,1204,192.640684
-1588.591794,1178,193.414946
-1591.948924,1212,194.136814
-1584.879546,1214,194.88486
-1586.306609,1174,195.585307
-1585.689542,1203,198.764001
-1582.050002,1174,199.458414
-1587.333672,1235,200.197418
-1582.048091,1182,200.894568
-1589.152396,1194,201.579032
-1582.351283,1192,204.68664
-1559.132121,1227,205.480086
-1581.222874,1208,206.378468
-1569.349835,1223,207.165287
-1588.72012,1203,207.954057
-1584.987849,1197,211.26718
-1584.648787,1184,212.111651
-1584.945697,1187,212.939838
-1586.32742,1193,213.799634
-1589.65134,1197,214.657073
-1585.651698,1227,217.901327
-1581.370026,1195,218.614766
-1574.109724,1234,219.352299
-1582.211063,1202,220.049229
-1584.725166,1230,220.900834
-1578.956235,1178,224.465197
-1586.363333,1209,225.332354
-1579.265645,1198,226.188037
-1584.818443,1235,227.101778
-1584.879662,1200,227.962944
-1588.696481,1191,231.366431
-1590.234744,1202,232.243515
-1588.193108,1180,232.97331
-1590.511726,1210,233.78527
-1587.336551,1202,234.615458
-1587.02309,1197,237.878922
-1590.884831,1213,238.664847
-1586.493172,1190,239.365097
-1575.300638,1201,240.060522
-1585.62836,1187,240.837754
-1585.295229,1206,244.286499
-1577.876442,1195,245.174668
-1585.777983,1204,245.963986
-1579.316002,1200,246.775267
-1567.926938,1188,247.543919
-1577.353589,1183,248.348346
-1582.146039,1203,251.809896
-1588.190538,1191,252.595629
-1576.348233,1173,253.443362
-2171.319083,1159,254.254523
-1584.460562,1204,255.046206
-1569.094029,1188,258.500001
-1568.201952,1211,259.352255
-1579.626305,1220,260.211431
-1557.775186,1221,261.066415
-1553.498825,1220,261.875587
-1558.091284,1229,265.346157
-1563.480959,1206,266.081403
-1544.487247,1252,266.815616
-1563.060318,1220,267.544528
-1550.994075,1217,268.366039
-1555.720663,1214,271.57585
-1549.31819,1224,272.421995
-2132.649359,1204,273.279522
-1548.112373,1225,274.148624
-1558.387668,1247,274.995915
-1553.960132,1217,278.245571
-1546.742007,1222,278.989919
-1561.70304,1214,279.738388
-1563.140292,1192,280.491705
-1543.296022,1231,281.319868
-1544.725768,1254,284.595935
-1539.652327,1254,285.39666
-1548.320134,1288,286.200985
-1532.721127,1258,286.997125
-1540.217403,1292,287.828587
-1559.392401,1224,291.292306
-1537.620116,1259,292.18285
-1553.143155,1258,292.977918
-1557.267703,1217,293.768182
-1541.360858,1252,294.74158
-1575.777423,1202,298.248619
-1557.918788,1222,299.099626
-1565.819833,1206,299.888196
-1558.89026,1226,300.732924
-1567.585864,1207,301.619144
-1567.413751,1226,304.92243
-1559.021207,1198,305.675771
-1559.481326,1227,306.500344
-1564.208452,1231,307.323246
-1563.065924,1219,308.101458
-1551.109167,1239,311.391266
-1548.91494,1280,312.200456
-1546.256345,1238,312.912261
-1547.571776,1254,313.663871
-1552.510382,1239,314.574793
-1539.556519,1255,318.249685
-1540.694951,1268,319.198424
-1545.886932,1240,320.096626
-1540.778513,1251,320.951495
-1554.238594,1250,321.868466
-1525.444551,1341,325.633307
-1986.488075,3001,327.806414
-1537.760744,1291,328.787827
-1517.913008,1324,332.40155
-1518.410481,1338,333.316475
-1532.452232,1285,334.320792
-1503.425334,1307,335.325165
-1517.83873,1290,336.319749
-1533.238457,1280,438.791085
-2111.247795,1285,439.881255
-1558.612621,1222,440.710114
-1540.838887,1248,441.580713
-1522.914589,1285,442.511097
-1528.96196,1265,445.663579
-2115.635831,1243,446.484797
-1541.682382,1246,447.361654
-1503.631943,1275,448.275964
-1535.097255,1267,449.187134
-1512.214626,1397,452.897439
-1514.571695,1306,453.765902
-1512.026367,1335,454.753244
-1517.353415,1324,455.789241
-1965.928549,3001,460.449695
-1993.272763,3001,462.740733
-1977.151693,3001,467.489928
-1965.235746,3001,469.665846
-1962.215829,3001,474.511408
-2113.099261,1297,475.4805
-1514.507751,1280,476.371471
-1530.851138,1272,477.37291
-1518.133344,1318,481.194247
-1970.612644,3001,483.461121
-1504.603255,1249,484.323888
-2106.501376,1312,485.175346
-1544.643265,1215,488.488859
-2137.427834,1230,489.248762
-1519.69023,1234,490.03077
-1528.442212,1233,490.850906
-2121.803101,1245,491.614415
-1512.072418,1260,494.994586
-1527.300348,1251,495.952558
-1519.756664,1227,496.767633
-1509.265134,1273,497.788567
-1530.563031,1233,498.740916
-1532.219244,1204,502.735409
-2146.56375,1204,503.62043
-1531.440894,1224,504.463206
-1557.329387,1217,505.430228
-2139.056657,1221,506.557329
-1563.001631,1174,510.144203
-1548.404022,1200,511.056062
-1558.394934,1194,512.099506
-1562.563422,1179,512.909205
-1559.139781,1177,513.910577
-1556.950293,1189,517.311557
-1538.435289,1206,518.217205
-1554.43231,1199,519.333475
-1541.376595,1215,520.35366
-1544.488487,1210,521.277819
-1535.730045,1252,525.150117
-1533.428804,1256,526.039192
-1536.952994,1244,526.804564
-1549.505038,1202,527.580316
-2016.189004,3001,532.755263
-2003.684585,3001,534.855862
-1511.922485,1280,535.853612
-1536.236621,1232,540.070187
-1537.166756,1235,541.22851
-1537.804501,1228,542.100806
-1538.063483,1214,543.032773
-2126.523875,1257,543.917361
-1510.624399,1276,547.761515
-1544.080461,1211,548.632707
-1535.248962,1210,549.558153
-1552.074075,1201,550.625396
-1532.902727,1216,551.555619
-1517.315572,1213,555.698879
-1545.1077,1192,556.517454
-1550.24007,1202,557.363921
-1563.206627,1180,558.245297
-1551.3243,1198,559.108663
-1554.064725,1198,562.846241
-1533.788637,1246,563.713566
-1540.126624,1229,564.586339
-1538.805217,1242,565.51369
-1552.353493,1245,566.403129
-1540.119983,1227,570.187073
-1568.820311,1189,571.050822
-1551.714977,1197,571.909247
-1555.781032,1207,572.794556
-1546.235378,1207,573.620251
-1540.791124,1221,577.509163
-1555.168369,1197,578.526495
-1543.587596,1217,579.418036
-1561.02645,1189,580.393491
-1551.909256,1215,581.325606
-1564.284961,1182,582.164474
-1550.886993,1270,586.108885
-1555.66069,1210,586.969984
-1556.761856,1205,587.902134
-1556.085818,1227,588.847487
-1545.014398,1231,590.041163
-2030.596251,3001,594.940408
-1547.983192,1270,595.825974
-2019.684654,3001,600.956776
-1562.902077,1195,601.827516
-1559.92225,1186,602.716804
-1553.841431,1215,603.576169
-1556.382228,1202,604.509328
-1563.458034,1167,608.299416
-1564.714523,1180,609.29043
-1564.906081,1169,610.268616
-1562.927382,1174,611.241353
-1570.996693,1168,612.14615
-1568.935475,1153,615.90424
-1576.851682,1158,616.822812
-1566.21962,1160,617.830226
-1565.549548,1162,618.924255
-1572.565543,1169,620.028924
-1572.92151,1161,623.824303
-1575.726595,1176,624.700386
-1569.280333,1169,625.64168
-1568.657166,1160,626.542128
-1577.188002,1144,627.363876
-1566.768042,1159,628.27578
-1583.1377,1148,632.200191
-1571.945972,1162,633.034457
-1577.834436,1146,633.910261
-1584.133899,1157,634.761003
-1581.270078,1138,635.633128
-1581.294339,1153,639.415685
-1583.256232,1129,640.285742
-1582.834535,1141,641.236716
-1584.281705,1138,642.063076
-1584.856099,1148,642.917345
-1583.636029,1138,646.741178
-1579.227486,1165,647.685101
-1578.536641,1158,648.732984
-1580.800287,1161,649.805992
-1583.701598,1149,650.649786
-1579.97197,1150,651.514776
-1581.723781,1147,655.459661
-2171.2634,1162,656.335932
-1578.734406,1150,657.209646
-1578.833789,1152,658.021562
-2170.851393,1164,658.941066
-1569.142386,1169,662.916212
-1576.210419,1170,663.991035
-1571.500867,1163,665.042648
-1576.312187,1160,665.917216
-1569.431512,1186,666.896324
-1577.785907,1142,670.67413
-1573.561087,1154,671.616741
-2171.670044,1170,672.52268
-1579.84912,1159,673.544764
-1576.988712,1142,674.536045
-1575.948706,1149,675.390708
-1579.248518,1164,679.151577
-1578.612804,1137,679.930408
-1581.015488,1135,680.716223
-1578.809189,1140,681.672736
-1579.612564,1155,682.62872
-1582.107126,1141,686.69279
-1581.156296,1135,687.527894
-2175.636786,1164,688.375278
-1579.561493,1150,689.431162
-2170.929007,1164,690.428027
-1584.816917,1135,693.971176
-1585.378862,1146,694.8333
-1584.484807,1133,695.783903
-2177.943639,1163,696.683728
-1579.642227,1140,697.476675
-1584.8916,1134,698.345113
-1573.411594,1147,702.165627
-1577.473051,1159,702.965452
-1584.844504,1154,703.785941
-1581.045959,1155,704.63644
-1581.687433,1146,705.67464
-1584.357756,1149,709.381356
-1584.486456,1149,710.271848
-1585.042473,1145,711.178976
-1586.069456,1154,712.050201
-1582.829605,1135,712.935138
-1581.868274,1147,716.762026
-1584.41613,1155,717.626435
-1581.597377,1152,718.46518
-1586.521655,1152,719.253551
-2173.853398,1158,720.112021
-1584.430316,1137,721.028925
-1575.679109,1151,724.862092
-1579.31447,1141,725.748123
-1580.938104,1151,726.711796
-1585.270467,1148,727.769305
-1578.483247,1146,728.696282
-1579.402289,1169,732.642415
-1577.334897,1143,733.62555
-1582.534454,1160,734.471988
-1581.202802,1148,735.368145
-1580.041557,1155,736.28849
-1580.960741,1151,740.168085
-1582.279523,1143,741.076985
-1577.684569,1164,741.982977
-1573.696465,1165,742.961011
-1576.671481,1172,743.834906
-1579.662567,1165,744.698053
-1565.811649,1182,748.515999
-1566.867856,1173,749.37914
-1571.619589,1179,750.271021
-1564.696423,1183,751.227467
-1573.638982,1158,752.135579
-1576.507028,1156,756.107631
-1570.970496,1174,757.006668
-1567.677481,1174,757.814982
-1571.960115,1161,758.58295
-1573.637364,1163,759.305236
-1577.44668,1141,762.848032
-1577.990813,1149,763.695872
-2173.266278,1163,764.516711
-1577.723065,1148,765.40273
-2170.783304,1166,766.305536
-1568.358447,1172,769.94889
-1578.23844,1149,770.761887
-1584.800713,1150,771.573417
-2173.506651,1164,772.319392
-1578.440643,1140,773.161384
-1583.168661,1159,774.016776
-1580.682979,1142,777.649005
-1585.807121,1145,778.581107
-1582.638753,1158,779.452326
-1586.184772,1157,780.327154
-1584.54326,1146,781.190435
-1583.300475,1144,784.686861
-2177.343304,1163,785.549569
-2169.483427,1174,786.501019
-1580.712971,1163,787.36142
-2175.542043,1173,788.206946
-1581.999124,1146,791.665879
-1578.547858,1159,792.377311
-1580.088753,1140,793.04569
-1583.38669,1156,793.805417
-1585.310422,1143,794.550635
-1580.792953,1155,795.334208
-1585.858975,1153,798.787241
-1583.002304,1155,799.696695
-1580.555902,1156,800.506945
-2174.511623,1162,801.221701
-1581.084906,1149,801.902742
-1581.865475,1173,805.193293
-1575.320197,1164,806.005856
-1576.619049,1160,806.858493
-1570.538274,1158,807.668092
-1577.910199,1163,808.520381
-1581.957869,1139,901.864111
-2166.98886,1169,902.695806
-1575.888815,1169,903.398494
-2167.957831,1184,904.095312
-2168.278621,1177,904.786494
-1576.365666,1168,905.493799
-1567.591621,1185,908.760149
-2169.86806,1187,909.526999
-2168.312299,1183,910.27567
-1576.037819,1170,911.049319
-1575.716206,1178,911.809512
-2167.006366,1182,915.150277
-1581.475046,1201,915.880083
-1572.18931,1186,916.621741
-1577.532274,1181,917.415877
-1566.471611,1185,918.209328
-1571.355649,1213,921.463741
-2164.853406,1178,922.176767
-1571.689706,1171,922.892081
-2161.6164,1194,923.634854
-1574.384793,1173,924.335078
-2161.743159,1182,927.504347
-2153.612431,1198,928.220438
-1570.318372,1178,928.899906
-1558.746561,1221,929.662811
-1559.824403,1186,930.410089
-2156.009418,1197,933.562371
-1568.159967,1206,934.266778
-1558.279857,1182,935.004245
-1557.023415,1185,935.721561
-1558.145071,1184,936.443901
-1556.469948,1180,937.21845
-1569.166542,1175,940.580073
-2164.427702,1174,941.303213
-2161.7327,1182,942.021318
-2161.408276,1178,942.781125
-2154.287187,1191,943.490041
-2171.881825,1168,946.933252
-1576.520828,1185,947.793591
-2171.626474,1176,948.659908
-2174.503537,1173,949.546738
-1574.687993,1188,950.32415
-1580.799268,1183,953.656389
-1580.39492,1165,954.448205
-1572.033879,1173,955.210088
-1578.366949,1159,956.051886
-1572.936246,1158,956.763716
-1576.519786,1177,960.037669
-1562.12545,1175,960.81152
-1576.631821,1160,961.681035
-1551.239793,1181,962.499486
-1572.37265,1160,963.32453
-1576.357895,1160,964.100541
-2171.755363,1165,967.329052
-2171.699628,1163,968.208224
-1577.307413,1161,968.964355
-1581.10835,1183,969.783062
-1574.784369,1154,970.592457
-1572.913622,1166,973.87342
-2158.412907,1183,974.667444
-1564.925377,1170,975.406013
-2163.015401,1183,976.226382
-1584.947047,1187,976.947346
-1574.918654,1169,980.254902
-1575.552571,1173,981.039672
-2154.668045,1190,981.904437
-2163.344894,1180,982.831258
-2170.498473,1174,983.749933
-1567.967178,1175,987.438057
-1571.067268,1160,988.334803
-1573.377335,1165,989.19174
-1581.710313,1201,990.045785
-1574.273288,1162,990.799352
-2163.667897,1183,994.152317
-2157.945654,1204,994.973778
-2146.150339,1201,995.819556
-2159.570546,1198,996.618755
-1566.458023,1205,997.406631
-2155.437885,1202,998.224973
-1553.249069,1205,1001.666841
-1547.564848,1214,1002.480199
-1540.432458,1201,1003.317661
-1546.069197,1244,1004.175992
-1557.342474,1229,1005.030194
-2153.07522,1211,1008.272962
-2143.981563,1227,1009.028098
-1567.063046,1188,1009.791258
-2152.058994,1202,1010.600065
-1549.443703,1235,1011.413053
-2143.426894,1229,1014.78146
-2146.440254,1225,1015.608864
-1549.535611,1213,1016.452867
-2122.825807,1286,1017.315057
-1543.202718,1253,1018.114943
-1548.033789,1234,1021.72762
-1544.980351,1208,1022.566462
-1557.31698,1276,1023.416795
-2142.657567,1238,1024.284307
-2130.393275,1267,1025.122029
-2147.000381,1245,1028.631298
-1561.38913,1185,1029.411107
-1557.512953,1249,1030.191196
-1549.022476,1255,1031.135638
-1555.921475,1223,1031.976653
-2143.562744,1235,1035.469377
-2023.420542,3001,1037.317689
-2030.682855,3001,1041.648779
-1528.389511,1240,1042.393984
-2602.669912,3001,1044.21015
-2030.347856,3001,1048.579934
-2604.531652,3001,1050.620365
-2599.546708,3001,1055.190106
-2127.389307,1276,1056.069571
-1547.166228,1259,1056.868256
-2143.992961,1227,1057.734242
-1561.581865,1211,1061.122039
-1551.26609,1240,1061.909689
-2142.155664,1231,1062.727364
-1554.57933,1235,1063.515395
-2142.397629,1240,1064.362347
-1552.679054,1215,1067.532482
-1556.304567,1231,1068.306669
-1550.656969,1211,1069.058657
-1563.131905,1200,1069.807114
-2158.05596,1194,1070.541443
-2142.168402,1224,1073.86296
-2142.447322,1212,1074.698249
-2138.176056,1295,1075.493956
-2141.465689,1224,1076.232432
-2624.620604,3001,1081.278188
-1563.4396,1191,1082.124975
-2150.461194,1203,1082.945908
-1557.962183,1221,1083.747018
-2147.458287,1203,1084.62353
-1554.300677,1212,1088.056106
-1554.909529,1244,1088.89491
-2143.802208,1225,1089.654442
-1554.504274,1216,1090.426125
-1554.039116,1230,1091.18383
-1548.027338,1221,1094.640703
-1549.137,1234,1095.458368
-1555.160991,1237,1096.297441
-1548.782043,1230,1097.186522
-1537.925858,1260,1097.991987
-1552.391357,1205,1101.557957
-2154.12533,1211,1102.429304
-2139.531635,1222,1103.203256
-2141.981514,1235,1103.93154
-1550.097919,1207,1104.779578
-2593.373321,3001,1109.613312
-1545.231969,1243,1110.489183
-1550.69205,1267,1111.282752
-2134.193199,1240,1114.97436
-2145.754286,1204,1115.825233
-1552.846161,1215,1116.625714
-2136.028226,1233,1117.4362
-1554.907254,1193,1118.245044
-1562.531454,1214,1121.67135
-1568.707877,1199,1122.610717
-1556.805107,1230,1123.571872
-2153.832732,1199,1124.497562
-2148.454228,1208,1125.330124
-1559.358215,1215,1129.023854
-1553.654681,1197,1129.777278
-1563.781924,1197,1130.586106
-1546.639558,1206,1131.433429
-1562.892085,1172,1132.271951
-2150.25307,1187,1135.724199
-1552.835313,1186,1136.573323
-1557.506731,1206,1137.464944
-2148.603304,1196,1138.312954
-2142.397453,1215,1139.174566
-1560.773628,1190,1143.039192
-1540.444275,1250,1144.043979
-1543.445677,1269,1144.946207
-2140.999875,1213,1145.760688
-1545.059714,1244,1146.550678
-2128.122325,1247,1150.037396
-1517.9287,1318,1150.939063
-1542.335933,1247,1151.86783
-1553.191605,1195,1152.729544
-1534.03199,1220,1153.668967
-1540.37812,1245,1157.16696
-2124.574652,1214,1157.911875
-2113.835878,1271,1158.677313
-1542.304192,1250,1159.501254
-1519.400674,1251,1160.372102
-2130.938275,1228,1163.763831
-1551.969081,1197,1164.645378
-1524.46606,1252,1165.439208
-1550.194939,1205,1166.266391
-1551.193803,1206,1167.068439
-1534.823308,1223,1170.596638
-1504.439565,1343,1171.555627
-1514.736003,1317,1172.624116
-1518.333508,1263,1173.4817
-1527.091199,1238,1174.321086
-1519.783014,1291,1178.040851
-2530.851108,3001,1180.246274
-1966.957202,3001,1184.901634
-1538.699347,1219,1185.80012
-1510.864436,1222,1186.52806
-2123.524577,1237,1187.341589
-1536.839601,1241,1188.212404
-1515.100372,1220,1192.135171
-2121.85153,1229,1193.265222
-2134.838516,1200,1194.126511
-1555.100815,1190,1194.930963
-2131.036407,1205,1195.916598
-1548.32988,1195,1199.710431
-1543.315919,1221,1200.638137
-2131.675366,1213,1201.539252
-2147.311832,1192,1202.346755
-1544.09957,1224,1203.248129
-1538.050687,1183,1206.877652
-1542.118216,1199,1207.783038
-1518.814851,1281,1208.807299
-2129.307315,1217,1209.996492
-1543.897607,1226,1211.209725
-1540.574304,1236,1215.079791
-1515.567255,1271,1215.935571
-2093.037062,1254,1217.092735
-1503.059561,1279,1218.111708
-1514.984048,1291,1219.031708
-2143.054567,1211,1222.699972
-1545.995378,1226,1223.627732
-2131.261961,1214,1224.633791
-1534.421866,1219,1225.522424
-1553.954333,1212,1226.356125
-1550.141313,1206,1230.100616
-1507.419228,1275,1231.078557
-1502.196567,1282,1232.106884
-2085.388977,1270,1232.979234
-1517.492853,1251,1233.958202
-1514.022252,1268,1237.758298
-2105.809059,1255,1238.605843
-1525.063498,1244,1239.484969
-2083.401302,1287,1240.369361
-1505.74931,1248,1241.420226
-1488.400159,1338,1358.404614
-2504.506006,3001,1360.747878
-2077.717957,1270,1361.613747
-1492.123387,1358,1362.703569
-1531.628784,1210,1366.211549
-1517.803398,1235,1367.071058
-2100.366336,1252,1367.901381
-2105.876387,1234,1368.70367
-1527.144626,1272,1369.567675
-1556.119783,1211,1373.267034
-2121.277997,1213,1374.185673
-1537.112495,1225,1375.100648
-2123.156413,1202,1375.955241
-1535.001912,1228,1376.861864
-2124.795209,1218,1380.545976
-1540.025871,1230,1381.448193
-1547.670621,1218,1382.331281
-1553.198019,1184,1383.239964
-2150.720674,1186,1384.160777
-1566.641786,1201,1387.801738
-2153.933601,1185,1388.757636
-1547.898357,1187,1389.641973
-1566.08226,1200,1390.495468
-2156.8187,1183,1391.252408
-2124.768665,1207,1395.004611
-1533.348886,1201,1395.859258
-2124.184747,1211,1396.720035
-1518.392566,1207,1397.552218
-1522.918423,1248,1398.471219
-1533.151222,1230,1402.03184
-1538.414076,1224,1402.969108
-1563.938281,1187,1403.907048
-1557.538049,1196,1404.739794
-1532.972221,1190,1405.676914
-2142.335831,1195,1409.443176
-1545.954665,1229,1410.374276
-2128.480176,1198,1411.224951
-1547.962079,1203,1412.005431
-2107.599504,1221,1412.922224
-1542.756837,1211,1416.818203
-1520.297755,1252,1417.618802
-1522.578372,1247,1418.407667
-1493.010542,1274,1419.169403
-1530.924524,1246,1420.103734
-2121.412982,1207,1423.650697
-1500.271916,1263,1424.574023
-1509.12372,1236,1425.461171
-1539.876385,1228,1426.37254
-1528.342502,1242,1427.298028
-1509.42607,1279,1430.981918
-1487.064937,1237,1431.822307
-1491.261526,1279,1432.685185
-1467.578955,1259,1433.485854
-1499.886633,1229,1434.193935
-2112.326512,1223,1437.587832
-1501.864703,1232,1438.433928
-1520.079988,1201,1439.330157
-1475.839272,1315,1440.241437
-1516.470528,1250,1441.152848
-1532.654967,1219,1444.642981
-2135.306453,1192,1445.420776
-2135.959045,1195,1446.237397
-2138.927713,1196,1447.02599
-1548.408,1212,1447.905404
-2118.365999,1211,1451.28341
-2083.978519,1242,1452.104368
-1487.132133,1310,1452.966277
-1498.135873,1291,1453.843947
-1505.470114,1274,1454.681833
-1518.549353,1239,1457.934235
-1511.669737,1284,1458.744661
-1501.475958,1224,1459.59006
-2119.527097,1198,1460.418763
-1529.871941,1245,1461.322116
-1543.932449,1245,1464.807436
-1522.827046,1213,1465.698579
-1512.85013,1256,1466.564381
-2130.65589,1189,1467.240753
-1525.16935,1210,1467.929496
-1495.78089,1324,1471.269442
-1519.169759,1223,1472.057376
-1538.000449,1244,1472.937177
-1484.378288,1305,1473.844767
-2082.326466,1238,1474.677335
-1485.36347,1249,1477.888502
-2087.371007,1258,1478.666645
-1524.156671,1246,1479.498518
-1506.024492,1261,1480.31866
-1485.215068,1282,1481.185894
-1517.31221,1260,1484.593144
-1512.93813,1268,1485.447612
-2121.331717,1214,1486.406648
-1528.66346,1240,1487.302765
-1542.521292,1224,1488.149849
-1512.626959,1249,1491.543573
-1525.137997,1258,1492.277961
-1493.950816,1277,1493.028663
-1499.786371,1281,1493.774862
-1539.989299,1217,1494.479383
-1479.702074,1366,1497.848926
-1476.556091,1387,1498.68484
-2093.270227,1241,1499.598407
-1464.987408,1463,1500.522432
-2515.063285,3001,1504.855656
-2489.150542,3001,1506.740521
-1914.560313,3001,1511.225376
-1857.538413,3001,1513.119626
-2436.457253,3001,1517.56758
-1438.661434,3001,1519.522614
-1387.887376,3001,1524.082584
-1908.316579,3001,1526.106673
-1882.313699,3001,1530.615539
-1850.953936,3001,1532.659029
-2010.497087,3001,1537.11318
-836.235045,3001,1539.153544
-1408.080564,3001,1543.75721
-805.957346,3001,1545.956064
-1388.673619,3001,1550.615794
-1426.761433,3001,1552.627475
-1425.280287,3001,1557.376009
-1439.646931,3001,1559.429382
-1393.537636,3001,1564.065073
-1865.190439,3001,1566.171601
-2002.588703,3001,1570.713362
-1453.412368,1377,1571.63435
-1429.275678,1361,1572.52537
-1464.340794,1283,1573.397048
-1454.050567,1367,1574.34407
-1920.451928,3001,1578.989497
-2498.112363,3001,1581.157806
-1952.468153,3001,1585.859833
-1924.5263,3001,1587.785382
-1881.74853,3001,1592.227933
-2479.465273,3001,1594.150077
-2514.662176,3001,1598.669909
-2481.248729,3001,1600.523915
-1966.485312,3001,1604.842804
-1504.35092,1299,1605.646075
-1963.900195,3001,1610.255205
-1913.843652,3001,1612.469064
-1897.361286,3001,1617.445837
-2107.550252,1373,1618.452707
-1505.5952,1290,1619.380557
-2111.682846,1295,1620.324159
-1501.208786,1360,1621.311222
-2095.937152,1267,1624.492964
-1530.057014,1230,1625.221465
-2100.287029,1267,1625.977481
-2104.639418,1264,1626.751502
-1498.647803,1254,1627.487476
-2085.350417,1274,1630.747882
-2092.674702,1273,1631.524614
-1494.899448,1297,1632.333006
-1506.427737,1277,1633.109267
-2098.746765,1265,1633.905514
-1515.702063,1254,1637.519991
-1532.487035,1218,1638.380196
-1518.902515,1222,1639.295519
-1543.917871,1216,1640.159949
-1529.212497,1207,1641.089248
-1529.150531,1277,1644.432116
-2113.111339,1247,1645.273134
-1529.30368,1250,1646.124934
-2122.476805,1239,1646.914511
-1533.662709,1248,1650.256536
-1529.760667,1221,1651.143225
-1479.233779,1432,1652.179369
-2089.937086,1299,1653.166422
-2104.301897,1271,1654.104831
-2088.360222,1280,1657.930842
-2089.388651,1306,1658.854904
-1501.073288,1345,1659.72939
-1482.828321,1371,1660.669713
-2076.00253,1373,1661.564102
-2100.738794,1251,1665.035188
-1511.388658,1291,1665.984478
-2126.579895,1220,1666.836562
-2134.923109,1214,1667.714507
-2116.792265,1219,1668.569613
-2120.652258,1214,1672.209836
-1554.817851,1207,1673.006534
-1544.482053,1208,1673.797741
-1534.258536,1219,1674.599864
-1545.408121,1186,1675.363361
-2143.680011,1197,1678.96152
-2158.841499,1175,1679.805921
