ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-12.562977,212.25,-247.74090312474627,-2217.6863,-1993.1926,24,431,104.40107727050781,76633,0.0,1.3402746,-1.1920928955078125e-07,0.00086736644,0.0037722313,0.0037722313
-11.052648,239.675,-265.9108812401895,-2231.5269,-1959.605,19,450,110.74820613861084,81788,0.0,1.3403976,0.0,0.00070173596,0.0007462334,0.0007462334
-9.259092,268.2,-288.9681627407177,-2280.271,-1982.3579,19,469,117.1148030757904,86921,0.0,1.3355104,-1.1920928955078125e-07,0.0009393451,0.004798169,0.004798169
-9.617762,272.85,-300.48994025103553,-2303.0972,-1988.1274,19,488,123.3950047492981,92135,0.0,1.3326846,5.960464477539063e-08,0.00068313454,0.0033607334,0.0033607334
-10.06246,254.775,-296.5447499029576,-2284.0269,-2001.3092,21,509,129.68718767166138,97112,0.0,1.3278658,0.0010605454444885254,0.0009416055,0.0036729209,0.0036729209
-10.438085,235.55,-265.1316256905397,-2237.2458,-1980.8164,22,531,135.99584484100342,102180,0.0,1.3150209,0.2846159338951111,0.0009672111,0.0022791293,0.0022791293
-11.627933,215.075,-250.56431036626756,-2199.0679,-1965.4133,25,556,142.28494882583618,107486,0.0,1.3251963,0.7124330401420593,0.00041023217,0.000952277,0.000952277
-11.343849,212.55,-247.25251587948148,-2203.924,-1959.1698,23,579,148.58361339569092,112587,0.0,1.3274524,0.785222664475441,0.0008256735,0.0019752707,0.0019752707
-11.644593,196.85,-234.32542103600179,-2184.8953,-1962.4543,27,606,154.87978744506836,117757,0.0,1.3318343,0.877953864634037,0.00096075574,0.0037650787,0.0037650787
-12.564739,189.3,-222.16019472658522,-2180.9382,-1960.9827,26,632,161.19692087173462,122766,0.0,1.3270886,0.9114474952220917,0.0010184452,0.0040246034,0.0040246034
-14.720139,167.675,-194.31664505120625,-2154.6946,-1959.6285,32,664,167.4956042766571,127886,0.0,1.3295287,0.9560180641710758,0.001034763,0.0069108484,0.0069108484
-16.731287,149.425,-181.36621065989334,-2141.8535,-1962.7345,35,699,173.79277729988098,132994,0.0,1.3246496,0.9412989504635334,0.0010492537,0.007118077,0.007118077
-20.318258,125.15,-151.8821822594019,-2110.4905,-1960.2019,41,740,180.09472680091858,138155,0.0,1.3268251,0.9504942670464516,0.001081004,0.007757963,0.007757963
-28.131947,87.5,-111.04032664144943,-2077.6694,-1967.0872,57,797,186.40037083625793,143209,0.0,1.3291488,0.908131018280983,0.000989871,0.0085462555,0.0085462555
-29.617395,81.625,-110.18844146559684,-2071.7278,-1967.3071,58,855,192.71153378486633,148321,0.0,1.3287783,0.9262654110789299,0.0010452593,0.009341322,0.009341322
-31.321848,77.075,-92.6909091439786,-2067.8342,-1971.2605,69,924,199.03317832946777,153490,0.0,1.3298478,0.9204722493886948,0.0010271261,0.00992777,0.00992777
-36.176674,58.7,-80.59163948770717,-2049.8286,-1971.0869,86,1010,209.00690627098083,158716,0.0,1.331041,0.9207665026187897,0.0010893904,0.010325854,0.010325854
-39.29671,52.7,-78.6833803202502,-2041.7507,-1964.0128,92,1102,215.33363723754883,163787,0.0,1.3277438,0.9379588402807713,0.0011361637,0.010838642,0.010838642
-39.840736,52.175,-75.252054514669,-2040.7754,-1966.0358,99,1201,221.64736533164978,168948,0.0,1.3265232,0.9575767777860165,0.0010531738,0.011635287,0.011635287
-39.776436,51.475,-73.60315589447993,-2040.3538,-1967.2769,99,1300,227.95061111450195,174069,0.0,1.3249975,0.9730240982025862,0.0010349944,0.011677196,0.011677196
-42.637383,48.05,-74.45886515208446,-2033.4573,-1959.2401,104,1404,234.26980566978455,179167,0.0,1.3270307,0.9732214920222759,0.0010186428,0.0120891025,0.0120891025
-42.421528,48.225,-75.04223071832038,-2033.9059,-1959.4465,107,1511,240.59290099143982,184310,0.0,1.3285339,0.9724455196410418,0.0010211843,0.011979281,0.011979281
-43.386364,47.275,-76.36695042769041,-2031.9856,-1954.5892,109,1620,246.89755845069885,189434,0.0,1.3303224,0.9669711850583553,0.0010582333,0.012192465,0.012192465
-44.66668,45.775,-74.69141320557023,-2028.8438,-1954.3175,112,1732,253.2183015346527,194540,0.0,1.3302466,0.9715903960168362,0.0010134522,0.012588021,0.012588021
-45.617016,44.85,-75.79135567887347,-2027.1125,-1951.3636,114,1846,259.5299599170685,199654,0.0,1.3276186,0.9672621339559555,0.0010220541,0.012016195,0.012016195
-47.735214,42.6,-76.42351409118125,-2022.4485,-1946.1176,120,1966,265.8255715370178,204758,0.0,1.3289183,0.9651411846280098,0.0009947779,0.011853754,0.011853754
-49.287796,41.2,-76.46044426921709,-2019.6321,-1943.7706,123,2089,272.3945050239563,209894,0.0,1.3284292,0.970511220395565,0.0010051931,0.01274994,0.01274994
-50.377068,40.425,-77.54474952517465,-2018.3004,-1940.9738,125,2214,278.74472999572754,215026,0.0,1.3303869,0.9695590287446976,0.0010254899,0.013308577,0.013308577
-51.483734,39.45,-80.90050216771654,-2016.2262,-1935.049,131,2345,285.1794970035553,220160,0.0,1.3319561,0.9627378694713116,0.0009839518,0.011533188,0.011533188
-52.267345,38.725,-84.53415246731511,-2014.6609,-1930.0117,131,2476,291.5996377468109,225239,0.0,1.3309934,0.9708824660629034,0.0010152423,0.011800061,0.011800061
-52.99471,38.225,-82.02855908115589,-2013.6787,-1931.5283,135,2611,297.9318377971649,230374,0.0,1.3297731,0.9710784982889891,0.0010100773,0.01255769,0.01255769
-54.364735,37.25,-81.67827521288305,-2011.5901,-1929.7272,137,2748,304.2774212360382,235489,0.0,1.3300954,0.9687284976243973,0.0009855067,0.01202481,0.01202481
-56.947132,35.45,-90.34719033775427,-2007.7633,-1917.7338,132,2880,310.6431043148041,240625,0.0,1.3363683,0.9157575517892838,0.0013234053,0.005230504,0.005230504
-53.820503,49.075,-107.79769396712872,-2014.5183,-1909.0707,121,3001,316.98081064224243,245735,0.0,1.3360584,0.9348856210708618,0.0010842399,0.0056272238,0.0056272238
-57.862415,35.575,-93.54292293103934,-2005.1273,-1912.0607,128,3129,323.310861825943,250876,0.0,1.3297303,0.8559646308422089,0.0009680268,0.0049823355,0.0049823355
-56.322865,38.9,-94.06848813335843,-2008.3264,-1914.0044,135,3264,329.7420349121094,255975,0.0,1.3269651,0.9514798521995544,0.00091399485,0.004475243,0.004475243
-56.72411,36.225,-89.29561856511592,-2006.5029,-1917.2327,141,3405,336.09367871284485,261086,0.0,1.3279281,0.9543921165168285,0.0012258126,0.005841908,0.005841908
-55.834267,39.525,-96.32331272932156,-2006.7463,-1909.9861,133,3538,342.4433550834656,266214,0.0,1.3248729,0.9783944301307201,0.0010579966,0.005409199,0.005409199
-56.051136,40.875,-103.12979456501493,-2000.7828,-1898.0195,131,3669,348.75604915618896,271351,0.0,1.32568,0.9874336654320359,0.0010157038,0.0087697385,0.0087697385
-57.386402,41.275,-109.22391335193561,-2001.1599,-1892.6792,133,3802,355.1236660480499,276453,0.0,1.3275758,0.9906702823936939,0.000978354,0.01009435,0.01009435
-53.54065,42.075,-110.78297408534532,-1997.2971,-1886.7551,130,3932,361.4927990436554,281588,0.0,1.3267834,0.9837551973760128,0.0010326758,0.011275833,0.011275833
-55.414112,40.25,-110.7176475521019,-1996.6667,-1887.1841,128,4060,367.89209389686584,286696,0.0,1.3271023,0.9794411212205887,0.001002877,0.009805289,0.009805289
-53.058044,45.4,-123.38640271929425,-1994.8015,-1870.8036,116,4176,374.2290303707123,291808,0.0,1.3341074,0.9780888762325048,0.0009955309,0.010586516,0.010586516
-55.838173,43.425,-126.73447501477567,-1994.736,-1867.2384,111,4287,380.5352427959442,296954,0.0,1.338789,0.9790649525821209,0.0010457989,0.009631865,0.009631865
-48.288403,49.075,-160.90404915263645,-1984.5088,-1851.5557,82,4369,386.82291316986084,302038,0.0,1.3411076,0.2081124186515808,0.0008600134,0.0024992502,0.0024992502
-43.01893,54.775,-146.47561647284013,-1977.9801,-1834.147,101,4470,393.12256264686584,307137,0.0,1.3431406,0.9599275961518288,0.0010359033,0.010454574,0.010454574
-41.27871,58.275,-158.57647714778435,-1975.7141,-1819.8527,90,4560,404.0869553089142,312301,0.0,1.3435022,0.9549988247454166,0.0010647149,0.008400359,0.008400359
-38.386147,60.375,-169.54237162243462,-1974.5481,-1803.7666,86,4646,410.37959027290344,317428,0.0,1.3460073,0.9652324393391609,0.0010102141,0.009910682,0.009910682
-35.266373,62.8,-177.87572338754862,-1967.5498,-1789.4011,78,4724,416.6831569671631,322498,0.0,1.3446033,0.9651206023991108,0.0010290394,0.009623222,0.009623222
-31.839771,64.775,-192.31595385088937,-1956.5996,-1765.1022,82,4806,422.96836972236633,327629,0.0,1.3436458,0.9589742720127106,0.001033012,0.009363122,0.009363122
-30.519415,65.275,-199.57505279969817,-1951.6012,-1751.5352,80,4886,429.2619881629944,332758,0.0,1.3390974,0.9691114015877247,0.0010438554,0.0097878445,0.0097878445
-31.623022,63.9,-197.6646984718357,-1951.9326,-1753.2495,81,4967,435.5486068725586,337894,0.0,1.3382095,0.970789335668087,0.0010161381,0.009995143,0.009995143
-32.17061,62.55,-201.79928463003154,-1949.3508,-1747.3406,81,5048,441.8412935733795,343027,0.0,1.3351452,0.9739474337548018,0.0010465251,0.010514416,0.010514416
-31.018835,63.05,-213.9111620247105,-1944.2195,-1728.9453,82,5130,448.1274256706238,348120,0.0,1.3370935,0.9741865638643503,0.001008549,0.010444912,0.010444912
-32.600735,59.75,-224.92259632452863,-1937.4844,-1713.3196,85,5215,454.4521360397339,353243,0.0,1.3386878,0.9790032003074884,0.0009667445,0.0105176885,0.0105176885
-33.63212,57.75,-236.16771477819762,-1933.2894,-1698.7472,87,5302,460.74336528778076,358365,0.0,1.3391253,0.9797970540821552,0.0009843172,0.010941056,0.010941056
-34.506584,56.3,-242.30584647066252,-1930.4934,-1688.31,91,5393,467.0245358943939,363503,0.0,1.3383801,0.9783507063984871,0.000995755,0.010818529,0.010818529
-34.486702,56.225,-246.86227434044494,-1930.016,-1683.5569,91,5484,473.30825304985046,368607,0.0,1.3372982,0.9814825430512428,0.0009921018,0.011009592,0.011009592
-35.5718,54.325,-253.3887528719956,-1926.6481,-1673.2919,94,5578,479.60795736312866,373752,0.0,1.337157,0.9807712845504284,0.0009685252,0.011268062,0.011268062
-36.250607,53.3,-270.2584482828295,-1924.191,-1653.9979,96,5674,485.8986265659332,378858,0.0,1.336002,0.9820117112249136,0.0009961927,0.011731587,0.011731587
-36.984066,52.15,-279.39566360394275,-1921.7145,-1643.5259,97,5771,492.1916844844818,383955,0.0,1.3357399,0.9811244402080774,0.0010030002,0.011403361,0.011403361
-37.661804,51.2,-291.7038023110812,-1919.6869,-1627.625,100,5871,498.48834109306335,389079,0.0,1.3351429,0.9836410768330097,0.0010077695,0.010916013,0.010916013
-38.717316,49.75,-297.9892978919665,-1917.0797,-1618.4202,103,5974,504.79192423820496,394219,0.0,1.3350829,0.9716827478259802,0.0007715405,0.009804228,0.009804228
-39.682014,48.45,-318.5238231440299,-1914.3699,-1595.8384,105,6079,511.10901975631714,399318,0.0,1.3330252,0.9836254138499498,0.00096618757,0.011873004,0.011873004
-39.852318,48.65,-325.48294506279433,-1911.5367,-1586.2716,106,6185,517.3906507492065,404458,0.0,1.3341677,0.9481607973575592,0.0010446465,0.009276525,0.009276525
-40.223934,48.45,-340.90795722819036,-1910.9576,-1569.5469,106,6291,523.6743216514587,409568,0.0,1.3335559,0.9820825401693583,0.0009941879,0.01044289,0.01044289
-40.01085,48.675,-342.56278307942057,-1908.1543,-1566.6111,108,6399,529.9679729938507,414709,0.0,1.3354056,0.9771789386868477,0.0008353264,0.008924844,0.008924844
-40.291348,47.95,-344.32056955104497,-1909.7637,-1565.761,106,6505,536.2646148204803,419808,0.0,1.3355852,0.9412497915327549,0.0008232195,0.0076540993,0.0076540993
-39.272408,50.05,-377.13090057606036,-1897.8059,-1520.9589,105,6610,542.5387797355652,424939,0.0,1.3373458,0.9291474744677544,0.00077125535,0.0077284956,0.0077284956
-41.291145,47.525,-373.9146973308551,-1906.0762,-1532.399,107,6717,548.831990480423,430039,0.0,1.3364824,0.913422517478466,0.0008254353,0.0069463374,0.0069463374
-38.20997,51.95,-421.71179432746453,-1885.0524,-1464.7339,101,6818,555.129611492157,435160,0.0,1.3386405,0.8968516737222672,0.0008511505,0.0073955706,0.0073955706
-39.06553,50.95,-426.6875553734081,-1886.1572,-1463.0865,99,6917,561.409752368927,440319,0.0,1.3378767,0.893022745847702,0.00087357324,0.007906524,0.007906524
-34.45174,57.125,-449.51839967288635,-1859.3381,-1417.4957,93,7010,567.710355758667,445428,0.0,1.3394344,0.8513605147600174,0.0009541504,0.00856645,0.00856645
-34.943832,55.225,-513.7724520443383,-1852.3591,-1339.4653,91,7101,573.9994874000549,450521,0.0,1.3415539,0.8332049548625946,0.0009964702,0.009214107,0.009214107
-34.04068,56.25,-565.0050856611875,-1841.0485,-1274.6765,91,7192,580.3286561965942,455639,0.0,1.3424864,0.8254127353429794,0.0009781967,0.009255635,0.009255635
-31.986988,59.375,-521.5497229563284,-1834.0476,-1314.5747,88,7280,586.6147615909576,460789,0.0,1.3374815,0.8480044156312943,0.0009795887,0.008985953,0.008985953
-32.044434,59.025,-554.495876048514,-1830.209,-1275.6796,86,7366,597.0465667247772,465886,0.0,1.335585,0.8300810009241104,0.0009259492,0.0082128905,0.0082128905
-31.1993,58.925,-643.3781910612115,-1813.5315,-1169.8955,87,7453,603.3686909675598,471012,0.0,1.3376422,0.857229545712471,0.0007517594,0.006571187,0.006571187
-30.579563,59.575,-647.9890581233261,-1808.3854,-1159.9521,86,7539,609.6488609313965,476111,0.0,1.3352188,0.903813935816288,0.0007523447,0.007279767,0.007279767
-31.052027,58.4,-656.4947591735701,-1803.2399,-1150.55,87,7626,615.9294717311859,481241,0.0,1.3317698,0.9214095324277878,0.000886157,0.0072839456,0.0072839456
-30.801495,58.675,-671.9358751255589,-1802.8119,-1130.8076,87,7713,622.2076001167297,486356,0.0,1.3278668,0.9795328117907047,0.0009826885,0.009666692,0.009666692
-31.453598,57.3,-709.8582213116371,-1799.7106,-1089.7961,90,7803,628.4922807216644,491511,0.0,1.3223126,0.9904203629121184,0.0009787327,0.010063926,0.010063926
-31.780127,56.675,-765.1782476365421,-1796.5602,-1031.2318,90,7893,634.7664082050323,496588,0.0,1.32074,0.9700074903666973,0.00080923707,0.0071672522,0.0071672522
-32.54262,55.275,-796.1775442786043,-1795.4427,-999.2703,92,7985,641.0522191524506,501724,0.0,1.3163406,0.9623223692178726,0.0009819717,0.006442743,0.006442743
-32.57322,55.175,-803.0922268332474,-1793.014,-989.4588,93,8078,647.3404922485352,506874,0.0,1.3153689,0.9623838514089584,0.00090426503,0.0055625015,0.0055625015
-32.145096,55.825,-830.8289394270485,-1786.8584,-954.9387,92,8170,653.6319828033447,511951,0.0,1.3097385,0.926331453025341,0.0009208559,0.005885471,0.005885471
-31.953365,56.1,-855.4923055921896,-1785.2184,-926.9366,92,8262,659.9717788696289,517110,0.0,1.30827,0.8787451684474945,0.0008628291,0.006683403,0.006683403
-31.072754,57.35,-902.420967398044,-1769.8984,-866.8153,89,8351,666.2640378475189,522209,0.0,1.3039081,0.871091678738594,0.0009614447,0.007525813,0.007525813
-30.611496,57.95,-922.242371400021,-1760.4086,-840.1961,89,8440,672.5597579479218,527307,0.0,1.2976263,0.8489073067903519,0.0009781799,0.0077264467,0.0077264467
-30.455486,58.0,-990.9919473486806,-1753.3207,-761.1933,89,8529,678.8438956737518,532454,0.0,1.2923548,0.8530397713184357,0.0009783863,0.0069986368,0.0069986368
-29.735523,59.2,-955.8884717886524,-1747.5691,-796.57666,88,8617,685.1040263175964,537565,0.0,1.2871284,0.8639719784259796,0.000995646,0.0073235445,0.0073235445
-29.157177,60.075,-983.3429685228357,-1741.2565,-757.88794,86,8703,691.4676733016968,542662,0.0,1.2769164,0.8727841377258301,0.0009925725,0.006152102,0.006152102
-28.394806,61.1,-1044.1149499976243,-1731.1283,-686.9621,86,8789,697.7316431999207,547808,0.0,1.270569,0.903918020427227,0.0008351857,0.0054776487,0.0054776487
-29.964502,58.35,-1076.894963162853,-1739.6722,-660.0142,87,8876,704.0122351646423,552916,0.0,1.2546383,0.8876864165067673,0.0009397922,0.007034571,0.007034571
-28.994099,59.6,-1101.992136278282,-1725.9441,-623.56757,86,8962,710.3019218444824,558025,0.0,1.2428174,0.9395291060209274,0.00091938616,0.0065882914,0.0065882914
-29.331173,58.95,-1118.9820723147368,-1726.9451,-607.25885,87,9049,716.5921080112457,563173,0.0,1.2341908,0.9509999491274357,0.00072469626,0.0055375854,0.0055375854
-29.225443,58.975,-1155.4003057730906,-1722.4957,-566.9398,87,9136,722.8853108882904,568294,0.0,1.2254478,0.978740893304348,0.00095817744,0.006203588,0.006203588
-29.435522,58.5,-1168.6342084582884,-1721.4539,-553.03174,87,9223,729.2004330158234,573390,0.0,1.2180624,0.9950030976906419,0.0009610858,0.008465623,0.008465623
-29.463787,58.45,-1156.7396785524643,-1721.4707,-564.898,88,9311,735.4810762405396,578546,0.0,1.2112428,0.9967879222240299,0.0009776574,0.008735766,0.008735766
-29.742456,57.85,-1200.1420908421935,-1720.1028,-519.74695,88,9399,741.7636907100677,583643,0.0,1.2038119,0.9979289385955781,0.0009835409,0.00930935,0.00930935
-29.815638,57.675,-1223.3133585429898,-1719.2672,-496.00116,89,9488,748.0397915840149,588764,0.0,1.1972704,0.9978562910109758,0.000894486,0.008254466,0.008254466
-30.025763,57.275,-1215.8438928180203,-1719.2399,-503.3696,89,9577,754.327486038208,593863,0.0,1.1901081,0.9978927418123931,0.0009862749,0.00942151,0.00942151
-30.19759,56.925,-1247.5341412280495,-1718.5143,-471.04578,90,9667,760.5986547470093,598993,0.0,1.1818861,0.9976941810455173,0.0009431131,0.009105638,0.009105638
-30.304132,56.7,-1250.716760018388,-1717.7328,-466.9784,91,9758,766.8688178062439,604151,0.0,1.1721243,0.9981676765019074,0.0009768226,0.008393073,0.008393073
-30.400043,56.525,-1260.419210138455,-1717.867,-457.25018,90,9848,773.1479120254517,609246,0.0,1.1645558,0.9982155550969765,0.0009802033,0.0079774745,0.0079774745
-30.468103,56.35,-1286.5143327235703,-1716.5215,-430.14282,91,9939,779.7300887107849,614371,0.0,1.1544638,0.9987013946520165,0.000984932,0.0076533174,0.0076533174
-30.664997,55.975,-1278.780835330433,-1716.1511,-437.45337,91,10030,789.7363266944885,619504,0.0,1.1477714,0.9977943105623126,0.00089289807,0.0070115267,0.0070115267
-30.791534,55.75,-1284.373183861038,-1716.3684,-432.17072,91,10121,796.0205066204071,624588,0.0,1.1373332,0.9982844737824053,0.000981188,0.008226765,0.008226765
-30.880634,55.575,-1309.9002071207965,-1715.8715,-405.9828,92,10213,802.3165996074677,629705,0.0,1.1290892,0.9983761521289125,0.0009373361,0.007130643,0.007130643
-30.902569,55.525,-1294.5726363887109,-1715.5951,-420.95633,93,10306,808.6287732124329,634873,0.0,1.1197336,0.9986513676121831,0.00093432807,0.0075775804,0.0075775804
-30.978497,55.375,-1305.0048494024884,-1715.0863,-410.12238,92,10398,814.913761138916,639969,0.0,1.1125046,0.9984925263561308,0.0009376112,0.0065748068,0.0065748068
-31.094751,55.15,-1324.7268045803125,-1714.6957,-389.8785,93,10491,821.2164871692657,645091,0.0,1.1018274,0.9984137997962534,0.00096505106,0.0074988464,0.0074988464
-31.124493,55.075,-1316.4219684232253,-1713.9148,-397.81055,93,10584,827.5276765823364,650205,0.0,1.0916762,0.9982192241586745,0.00095123827,0.00590986,0.00590986
-31.274975,54.8,-1342.8596651418595,-1713.7457,-370.91815,94,10678,833.9434609413147,655356,0.0,1.086565,0.9985806797631085,0.000928803,0.006671142,0.006671142
-31.260565,54.825,-1336.382874635795,-1713.6097,-377.19604,93,10771,840.370046377182,660453,0.0,1.079407,0.9987017657840624,0.000912618,0.0057399375,0.0057399375
-31.401978,54.575,-1346.364661265669,-1713.4553,-367.0166,94,10865,846.8304800987244,665589,0.0,1.0695192,0.9983061051461846,0.0008876763,0.0055939863,0.0055939863
-31.4649,54.45,-1343.1857194985796,-1713.0625,-369.84305,94,10959,853.4063837528229,670712,0.0,1.0653642,0.9983975475188345,0.00083777413,0.0053101955,0.0053101955
-31.552158,54.3,-1360.9682233306376,-1713.1296,-351.9129,94,11053,860.0786452293396,675823,0.0,1.0510253,0.9986095015192404,0.0009841989,0.005436714,0.005436714
-31.547998,54.3,-1353.4208534292754,-1712.9338,-359.423,94,11147,866.8308458328247,680923,0.0,1.0348289,0.9981008979957551,0.0009238304,0.0053226002,0.0053226002
-31.669903,54.075,-1372.5523090217373,-1712.362,-339.71454,95,11242,873.2589995861053,686061,0.0,1.0283144,0.9984601641772315,0.0009446448,0.004904505,0.004904505
-31.71084,54.0,-1378.9169530323038,-1712.2664,-333.20773,95,11337,879.5901300907135,691195,0.0,1.0189029,0.998361456207931,0.00088573265,0.005940092,0.005940092
-31.867823,53.725,-1377.3506959571628,-1711.9789,-334.73602,95,11432,885.9183347225189,696297,0.0,1.0064466,0.9985022858018056,0.0009353197,0.005077029,0.005077029
-31.809668,53.8,-1386.589677886475,-1711.2268,-324.7379,95,11527,892.2264657020569,701410,0.0,0.9902283,0.9980267535429448,0.0009291818,0.0077254414,0.0077254414
-31.939106,53.6,-1390.0825111712973,-1711.7842,-321.6341,95,11622,898.5416440963745,706513,0.0,0.97778827,0.9983947922009975,0.000950236,0.004154776,0.004154776
-31.853168,53.725,-1395.159524776814,-1711.1859,-316.02112,96,11718,904.8812599182129,711659,0.0,0.9678904,0.9981976904673502,0.0009202223,0.005000928,0.005000928
-32.059074,53.4,-1390.9952734951387,-1711.7734,-320.62433,96,11814,911.1814799308777,716788,0.0,0.9780323,0.9981216056039557,0.0009260008,0.01047733,0.01047733
-32.010014,53.475,-1391.8922855019468,-1711.5795,-319.56168,95,11909,917.4731385707855,721868,0.0,0.98506963,0.9981869482435286,0.000842001,0.007834716,0.007834716
-31.97141,53.525,-1389.6171997061576,-1711.1125,-321.6032,96,12005,923.7648093700409,726998,0.0,0.97310716,0.9983655657852069,0.00081727916,0.0031890715,0.0031890715
-32.04729,53.4,-1397.4064243744226,-1711.1699,-313.70206,96,12101,930.0660424232483,732130,0.0,0.96526587,0.9981874462682754,0.0007946249,0.0044554374,0.0044554374
-32.04143,53.425,-1393.454772814752,-1711.6575,-318.02817,96,12197,936.3881862163544,737255,0.0,0.9656423,0.9984189940150827,0.00089699717,0.003984808,0.003984808
-31.987324,53.5,-1396.8724223183328,-1711.1628,-314.26505,96,12293,942.6873908042908,742377,0.0,0.9601021,0.9982762379804626,0.00088553724,0.0048066764,0.0048066764
-32.028603,53.425,-1397.5135715975498,-1710.9691,-313.50806,96,12389,948.9925899505615,747503,0.0,0.9519027,0.9983357816236094,0.0008428876,0.0028113213,0.0028113213
-32.0908,53.325,-1392.8014207202289,-1711.1016,-318.44263,96,12485,955.2642705440521,752623,0.0,0.9621531,0.9982561076758429,0.00086422573,0.007008697,0.007008697
-32.034924,53.4,-1391.42611953056,-1710.5143,-319.17978,96,12581,961.5729818344116,757746,0.0,0.96152735,0.9984065179014578,0.00076712377,0.0049441583,0.0049441583
-32.092094,53.325,-1392.6044007223982,-1711.1755,-318.5311,96,12677,967.8816239833832,762864,0.0,0.95859385,0.9986514273332432,0.0009296181,0.0060245325,0.0060245325
-32.099518,53.3,-1399.0879997246457,-1710.7683,-311.82852,96,12773,974.1748576164246,767977,0.0,0.94366443,0.9985044178320095,0.0008671895,0.0031499811,0.0031499811
-32.18569,53.175,-1401.215611554735,-1711.3832,-310.26187,96,12869,983.9111089706421,773111,0.0,0.9377688,0.9979665940627456,0.00075762597,0.0041100443,0.0041100443
-32.164383,53.2,-1399.7726165158442,-1711.0437,-311.23703,96,12965,990.20982837677,778213,0.0,0.92102706,0.9986656423425302,0.0009766286,0.0049866326,0.0049866326
-31.700766,55.1,-1400.3146796456574,-1709.2488,-309.24124,94,13059,996.5020496845245,783360,0.0,0.9262102,0.06097865104675293,0.0009762533,0.0075585544,0.0075585544
-32.177303,53.175,-1398.817012460651,-1710.9358,-312.36133,96,13155,1002.7711274623871,788458,0.0,0.9185384,0.8743464946746826,0.0008688569,0.008010467,0.008010467
-32.23769,53.075,-1409.049624784546,-1710.9714,-301.8873,96,13251,1009.0627813339233,793555,0.0,0.90305436,0.998357716947794,0.0009208048,0.017536864,0.017536864
-32.224827,53.1,-1404.0573080821582,-1711.0836,-307.0426,97,13348,1015.3409678936005,798710,0.0,0.8996852,0.9983003395609558,0.0009770828,0.009228622,0.009228622
-32.25049,53.05,-1408.0972328508867,-1710.8578,-302.5543,96,13444,1021.6461763381958,803802,0.0,0.887397,0.998664575512521,0.0009661432,0.0068641556,0.0068641556
-32.2018,53.1,-1415.201997296935,-1709.8633,-294.7834,97,13541,1027.9423081874847,808951,0.0,0.86861384,0.9987264515366405,0.0009195462,0.007702542,0.007702542
