# {"t_start": 1566355264.784544, "env_id": "SignalizedEco-v0"} 
r,l,t
-2064.959312,85,32.239589
-2051.014102,78,32.294587
-2090.380729,97,32.361588
-2087.201376,95,32.427587
-2136.004245,159,32.538105
-2961.537824,137,32.633105
-2069.81811,87,32.693136
-2641.689909,162,32.806136
-2089.255638,96,32.873134
-2093.091219,98,32.941165
-2128.557029,156,33.049165
-2088.599764,96,33.117165
-2059.033883,81,33.174165
-2159.004935,170,33.293165
-2957.857903,260,33.473165
-2145.719744,269,33.659166
-2055.595198,59,33.701165
-2987.251991,276,33.892683
-2115.406811,149,33.995685
-2221.523152,142,34.095685
-3619.363334,275,34.288682
-2243.824549,278,34.481683
-2228.622876,271,34.670713
-3398.698236,165,34.787714
-3421.207135,177,34.909714
-4415.463567,174,35.030713
-3479.151048,271,35.219713
-2149.0538,165,35.335714
-2049.298837,56,35.374714
-2032.028639,47,35.407716
-2216.134016,160,38.18778
-2676.628861,179,38.312779
-2069.011451,86,38.37178
-3377.758922,155,38.479779
-2702.42533,153,38.588779
-2148.809149,165,38.70478
-2208.954364,261,38.886294
-2416.860408,174,39.007295
-2148.998888,166,39.12181
-2741.057886,277,39.31581
-4949.832033,131,39.40681
-2895.990158,164,39.52081
-2386.694702,160,39.634809
-2737.477395,150,39.73981
-2694.30137,149,39.843812
-2967.96989,140,39.94181
-2088.232576,96,40.00781
-2049.687782,57,40.04781
-2244.902376,174,40.16881
-2658.081785,275,40.36081
-4693.74591,149,40.463809
-3003.60787,158,40.57381
-2055.597134,59,40.615809
-3244.881093,279,40.812809
-3004.989733,179,40.93781
-2471.018885,162,41.049812
-2082.693344,93,41.113812
-5505.67732,159,41.22581
-2645.761697,164,41.34081
-2997.701603,280,41.53481
-4201.213075,132,41.62581
-2139.696793,161,44.394907
-2180.646439,181,44.520908
-2075.517427,90,44.584425
-2074.917342,89,44.646425
-3726.167412,269,44.834424
-2051.785708,57,44.873425
-2129.004106,155,44.982425
-2074.636732,89,45.045427
-4992.033764,152,45.152425
-2073.707367,89,45.215425
-2411.875568,172,45.336425
-2091.86254,98,45.404425
-2610.290627,146,45.506425
-2145.837639,164,45.621425
-2071.053569,87,45.681426
-2134.451041,158,45.792425
-2447.206416,150,45.896942
-2109.972315,146,45.998456
-2040.802139,52,46.034454
-2201.061481,152,46.143454
-2055.737596,59,46.186456
-2209.669965,136,46.281454
-2120.144416,151,46.386455
-5650.264023,166,46.502454
-2146.318161,269,46.68997
-2464.132571,264,46.877972
-2054.071096,58,46.91997
-2076.862868,90,46.982969
-2233.224563,274,47.17597
-2100.492596,142,47.275969
-2091.262072,97,47.34397
-2141.064108,162,47.455969
-2478.974758,166,47.571483
-2402.231907,167,47.687483
-2223.614298,268,47.874007
-3471.947614,267,50.772104
-2159.932397,171,50.892106
-2249.914888,282,51.088104
-2605.770703,144,51.188104
-2127.323993,154,51.297104
-2135.319415,158,51.408134
-3700.648952,152,51.515136
-2196.760369,150,51.620134
-2229.300487,271,51.809134
-2134.21039,158,51.919136
-2446.556529,150,52.024134
-2139.97372,161,52.136134
-3231.578075,147,52.240136
-2966.834688,265,52.425134
-2058.805522,82,52.482134
-2294.180402,303,52.696134
-2055.224025,59,52.737649
-2128.678001,155,52.849648
-2952.766652,153,52.956648
-2618.99008,150,53.06165
-2925.227439,178,53.185649
-2485.758191,149,53.290649
-3191.959936,252,53.466164
-3151.351841,166,53.582164
-3747.870972,280,53.782164
-2160.618957,171,53.902173
-2089.213501,96,53.969173
-2089.297876,96,54.036173
-2091.085378,97,54.103173
-3196.870462,150,54.208205
-2144.79222,163,57.071243
-2151.280948,166,57.188242
-2168.017161,175,57.312241
-2160.210461,171,57.43224
-2731.708679,272,57.622252
-2647.392827,164,57.736768
-2076.941931,90,57.798769
-5216.752781,160,57.910768
-2057.679985,60,57.953768
-2090.210711,97,58.02377
-2709.06452,156,58.132769
-2020.938598,42,58.161768
-2427.060038,179,58.28777
-2078.766179,91,58.351768
-2197.73419,255,58.529286
-4335.47768,364,58.783294
-2126.695393,154,58.891294
-2116.040668,149,58.995296
-2055.508431,80,59.051295
-2488.406307,276,59.244295
-2051.044235,57,59.284296
-2036.100735,49,59.318294
-2162.455051,172,59.437296
-2179.4379,181,59.563329
-2406.529719,169,59.682327
-2089.12477,96,59.749329
-4661.229563,171,59.868326
-2664.428938,173,59.988329
-2166.256186,174,60.111327
-2053.536113,58,60.152327
-2949.072745,151,60.259327
-4989.084783,276,60.452327
-2881.312332,156,60.560327
-2055.010818,59,63.319881
-2132.718655,157,63.432882
-2215.460249,264,63.616882
-3198.040824,256,63.79588
-2590.860687,97,63.86388
-2090.297346,97,63.931882
-2082.912147,93,63.99688
-2119.563115,151,64.10188
-2196.011547,254,64.27988
-2154.508673,168,64.397398
-2166.497271,174,64.5204
-2478.09187,145,64.622398
-2227.340063,270,64.811913
-2220.74231,267,64.997948
-2111.320312,146,65.098948
-2166.820296,174,65.21995
-2171.916156,177,65.342948
-2781.143004,297,65.551948
-2633.143785,157,65.664948
-2162.481786,172,65.783948
-3146.977032,165,65.899948
-2051.639929,57,65.940948
-2208.0379,261,66.120948
-2162.180344,172,66.24195
-2182.940447,182,66.368981
-2153.307083,167,66.484983
-2141.254883,161,66.597984
-2072.694333,88,66.660982
-2221.76782,268,66.858981
-2483.208769,273,69.855503
-2243.463693,278,70.051504
-2031.562027,47,70.085505
-2164.406899,173,70.208506
-2758.094843,285,70.416504
-2230.391111,272,70.612503
-2204.869525,154,70.719504
-3229.175672,271,70.913544
-2051.048313,57,70.958545
-3243.689909,279,71.159543
-2152.22276,167,71.278542
-2948.130115,130,71.369542
-2678.163603,180,71.495542
-2164.93871,173,71.619543
-2238.005711,275,71.816544
-2276.590246,295,72.031544
-2432.260447,182,72.163544
-2147.640683,165,72.282542
-2171.127654,176,72.407544
-3451.6584,257,72.588542
-2482.975333,168,72.705057
-2120.636035,151,72.810057
-2196.577592,150,72.920057
-2153.045818,167,73.038057
-2224.394306,269,73.238108
-2114.674569,148,73.345109
-2157.288838,169,76.186173
-2165.26453,173,76.309173
-2478.069233,270,76.501173
-2166.841283,174,76.623173
-2237.694274,275,76.815206
-2695.020199,149,76.919204
-2156.969388,169,77.038204
-2227.195746,270,77.226204
-2224.832637,164,77.341204
-2250.834278,282,77.543204
-2154.557895,168,77.661205
-2249.803139,281,77.863721
-2139.205102,160,77.976721
-2136.57352,159,78.087239
-2667.997123,175,78.208238
-2218.648693,266,78.393239
-2169.351632,175,78.51724
-2151.877304,167,78.634238
-2208.068409,260,78.814755
-3694.83146,149,78.918753
-2424.944242,178,79.042753
-2219.983881,267,79.228753
-3244.823379,279,79.422753
-2199.936493,256,79.603754
-2174.521864,178,82.441821
-2229.286611,271,82.631856
-2495.582649,279,82.828856
-2164.742716,173,82.949888
-2045.382091,54,82.987888
-2174.20794,178,83.112888
-2249.915628,281,83.309917
-2172.684071,177,83.432919
-2177.356455,179,83.556917
-2140.197681,161,83.669917
-2049.663149,56,83.709917
-2246.228304,280,83.906433
-2155.725948,169,84.027433
-3456.752776,155,84.135433
-2132.813826,157,84.246433
-2287.589904,300,84.454433
-2218.143961,265,84.638433
-2088.848233,96,84.705433
-2146.104967,164,84.81995
-2086.524229,95,84.884952
-2175.090036,178,85.01095
-2171.13893,176,85.13695
-2972.769527,268,85.325952
-2180.25824,181,85.45195
-2164.363762,173,85.57195
-2129.017941,155,85.68095
-2223.874463,268,85.866952
-2249.883882,281,88.80196
-2253.812663,283,89.000474
-2293.668856,303,89.212474
-2296.176441,304,89.427475
-2677.217653,179,89.551508
-2219.024068,266,89.737507
-2279.965544,296,89.952509
-2277.762366,295,90.158542
-2900.235142,166,90.276539
-2159.208805,170,90.395541
-2089.019618,96,90.466541
-2150.495138,166,90.581539
-2972.993902,268,90.768539
-2170.861081,176,90.892056
-2153.080984,167,91.008054
-2185.418251,183,91.137054
-2257.291263,285,91.342056
-2166.824972,174,91.466054
-2176.176022,179,91.597054
-2669.14912,175,91.720056
-2168.577043,175,91.842054
-2490.044451,276,92.034087
-2164.321722,173,92.155086
-2279.037298,296,95.086638
-2681.141303,181,95.212638
-2268.671262,291,95.417638
-2242.362174,278,95.611639
-2652.997701,167,95.727638
-2144.321249,163,95.843638
-2246.058529,279,96.039638
-2170.266862,176,96.162638
-2201.214585,152,96.27464
-2159.297482,170,96.396639
-2170.348378,176,96.519156
-2243.583954,278,96.713155
-2259.232176,286,96.913153
-2264.865665,289,97.115155
-2049.507303,56,97.154156
-2771.364334,292,97.359154
-2183.277462,182,97.485188
-2255.780133,284,97.682189
-2183.097435,182,97.809744
-2149.158299,165,97.925743
-2249.569418,281,98.151266
-2229.095699,271,98.36627
-2164.046914,173,98.499267
-2172.091428,177,98.636266
-2273.250546,293,102.035089
-2164.010771,173,102.157089
-2174.621594,178,102.28309
-2163.337984,172,102.407089
-2238.023873,275,102.60409
-2140.51353,161,102.723089
-2266.33404,290,102.929089
-2176.993874,179,103.056089
-2249.160599,281,103.259089
-2228.020733,270,103.455088
-2049.159929,56,103.494088
-2057.834353,60,103.536088
-2179.35072,180,103.663089
-2262.332485,288,103.87109
-2281.203318,297,104.083148
-2177.010404,179,104.212148
-2269.761094,291,104.425148
-2178.838769,180,104.558185
-2530.1408,296,104.767185
-2230.331862,272,104.963186
-2157.181739,169,105.085185
-2089.317597,96,105.152215
-2269.899018,291,105.357215
-2195.29216,149,105.461217
-2291.931747,302,108.446486
-2249.606733,281,108.655485
-2283.076323,298,108.875485
-2273.962785,293,109.081484
-2284.978101,299,109.299485
-2281.54963,297,109.506515
-2389.527891,391,109.779515
-2154.986239,168,109.899515
-2171.232976,176,110.023033
-2293.801612,303,110.235546
-2170.717624,176,110.359548
-2287.876423,300,110.568546
-2182.600231,182,110.694546
-2167.090836,174,110.815548
-2263.383499,288,111.019546
-2327.647678,360,111.271548
-2287.640511,300,111.480546
-2246.08097,279,111.674546
-2263.340672,288,111.874546
-2281.812478,297,114.809615
-2524.74583,294,115.014612
-2243.883185,278,115.208613
-2289.785251,301,115.425615
-2082.816446,93,115.490613
-2184.170478,183,115.619613
-2291.966409,303,115.834614
-2265.078256,289,116.041614
-2178.727468,180,116.166613
-2185.374619,183,116.296613
-2334.214762,363,116.552616
-2180.908137,181,116.686615
-3159.773554,401,116.972658
-2335.454851,364,117.234658
-2257.730115,285,117.456658
-2351.496837,372,117.72063
-2263.410412,288,117.91963
-2179.122041,180,118.044631
-2284.142777,298,118.250658
-2297.634899,305,121.190251
-2269.091963,291,121.392726
-2322.182365,474,121.723723
-2289.948507,301,121.933724
-2168.156117,175,122.055726
-2267.731581,290,122.256754
-3023.338663,293,122.460752
-2272.109747,293,122.666752
-2291.982075,302,122.878791
-2513.110045,288,123.079791
-2261.449414,287,123.277792
-2275.743032,294,123.480792
-2341.897188,367,123.733792
-2139.345269,160,123.843794
-2055.87899,59,123.885792
-2185.227377,183,124.017792
-2249.470855,281,124.209791
-2242.68859,278,124.402792
-2272.875044,293,124.604794
-2226.916778,270,127.512414
-2160.337269,171,127.631413
-2932.93185,182,127.757926
-2263.09264,288,127.957926
-2158.76781,170,128.075927
-2327.486375,360,128.333442
-2269.805354,291,128.535444
-2281.352848,297,128.742443
-2172.944765,177,128.868442
-2170.334126,176,128.992443
-2168.7911,175,129.114442
-2168.917369,175,129.236959
-2179.17243,180,129.367959
-2232.031145,272,129.555959
-2492.317058,278,129.748971
-2277.116558,295,129.952497
-2176.217937,179,130.076497
-2241.237452,277,130.268497
-2283.706078,298,130.478499
-2272.891771,293,130.687012
-2164.847495,173,130.812012
-2263.169424,288,133.720595
-2248.325112,281,133.914626
-2747.142608,280,134.110625
-2253.070996,283,134.308655
-2170.26153,176,134.431657
-2247.375866,280,134.625664
-2185.385391,183,134.753664
-2249.48266,281,134.949706
-2162.556892,172,135.068706
-2060.105816,61,135.110706
-2181.09311,181,135.235706
-2179.451577,180,135.361706
-2249.156661,281,135.555707
-2275.512664,294,135.758706
-2259.454324,286,135.959223
-2184.46904,183,136.085223
-2182.136713,182,136.211224
-2181.113846,181,136.339222
-2173.980043,178,136.463223
-2275.511433,294,136.667223
-2238.384447,276,136.860223
-2221.664902,267,137.048223
-2225.114495,269,139.978253
-2245.25601,279,140.172767
-2268.082215,290,140.382768
-2166.657228,174,140.504767
-2235.736416,274,140.694767
-2158.82991,170,140.812767
-2267.219435,290,141.013798
-2137.215252,159,141.124798
-2183.454936,182,141.2528
-2279.786075,296,141.4608
-2158.685178,170,141.578798
-2157.354143,169,141.695799
-2157.437506,169,141.813798
-2182.949749,182,141.940798
-2160.59564,171,142.058801
-2055.228836,59,142.099798
-2150.578483,166,142.214798
-2145.312037,163,142.3298
-2255.529071,284,142.528798
-2257.685154,285,142.727314
-2259.009809,286,142.925316
-2164.225901,173,143.046314
-2258.575324,286,143.243829
-2175.16912,178,143.369828
-2182.946635,182,143.496829
-2250.952571,282,146.406355
-2257.882733,285,146.605354
-2167.108908,174,146.730354
-2247.786508,280,146.924356
-2244.790305,279,147.118355
-2502.582277,283,147.315355
-2168.618478,175,147.438354
-2271.571517,292,147.641354
-2168.986631,175,147.764392
-2162.88953,172,147.884392
-2235.815305,274,148.074394
-2168.537243,175,148.196394
-2165.087269,173,148.316392
-2250.147735,281,148.512907
-2171.288222,176,148.635906
-2185.251566,183,148.763907
-2173.418015,177,148.887907
-2182.964568,182,149.014907
-2153.304054,167,149.131907
-2173.981927,178,149.256953
-2152.30054,167,149.377953
-2251.258066,282,149.577953
-2265.916006,289,149.779987
-2184.964688,183,152.621021
-2182.563719,182,152.748534
-2174.239939,178,152.871534
-2161.432775,171,152.990534
-2181.146506,181,153.119534
-2174.010679,178,153.244534
-2177.413605,179,153.370534
-2264.759628,289,153.572534
-2154.43761,168,153.689536
-2248.843912,281,153.884534
-2184.495815,183,154.011536
-2216.669529,265,154.196534
-2156.400763,169,154.319536
-2150.902218,166,154.435534
-2086.692889,95,154.501534
-2251.302889,282,154.698534
-2168.964763,175,154.820051
-2166.363431,174,154.940053
-2170.857145,176,155.063086
-2158.635222,170,155.181086
-2177.018329,179,155.309606
-2165.234123,173,155.432604
-2154.475454,168,155.550606
-2181.271667,181,155.675604
-2241.051778,277,155.867606
-2163.442172,172,155.986604
-2168.953101,175,156.107604
-2231.359518,272,159.014195
-2178.032376,180,159.139709
-2480.106664,271,159.327708
-2234.019828,273,159.521708
-2176.66691,179,159.653708
-2229.467009,271,159.84571
-2163.40452,172,159.965708
-2170.78892,176,160.08771
-2254.167417,283,160.28471
-2134.03668,158,160.396708
-2090.545736,97,160.463737
-2059.350374,61,160.506737
-2169.14797,175,160.629737
-2149.213685,165,160.746737
-2165.933414,174,160.867737
-2175.052372,178,160.991738
-2168.789489,175,161.113738
-2143.249394,162,161.226738
-2178.252261,180,161.352253
-2260.703025,287,161.554253
-2226.479326,270,161.742254
-2156.403489,169,161.860771
-2149.016714,165,161.975771
-2148.078928,165,162.090771
-2172.936964,177,162.212771
-2167.164476,174,162.333771
-2259.630332,286,165.265327
-2149.220662,165,165.381328
-2154.430338,168,165.498329
-2150.913699,166,165.615327
-2178.809769,180,165.740328
-2135.019896,158,165.849859
-2058.020718,60,165.892847
-2140.714716,161,166.003845
-2049.633184,56,166.043845
-2059.746033,61,166.087845
-2089.214306,96,166.155845
-2152.191374,167,166.271845
-2165.097375,173,166.392878
-2160.628738,171,166.512879
-2142.160395,162,166.625878
-2157.062828,169,166.74288
-2164.798356,173,166.862879
-2239.889781,276,167.054878
-2053.417178,58,167.095878
-2158.486171,170,167.218878
-2158.580145,170,167.338881
-2163.969077,173,167.459907
-2154.189875,168,167.576907
-2139.248238,160,167.688908
-2168.9726,175,167.809907
-2150.084678,166,167.925426
-2144.056219,163,168.038426
-2176.311622,179,168.162424
-2154.870279,168,168.281424
-2160.036029,171,168.40046
-2170.444841,176,168.523461
-2168.893716,175,168.644978
-2152.970535,167,171.481009
-2162.698433,172,171.60601
-2088.780197,96,171.672009
-2143.11223,162,171.785011
-2395.123777,163,171.899009
-2091.162782,97,171.967011
-2153.290173,167,172.084011
-2213.413638,263,172.267009
-2148.425901,165,172.382009
-2136.953946,159,172.494009
-2082.469062,93,172.560009
-2084.593043,94,172.627009
-2160.535427,171,172.747039
-2141.140278,161,172.86104
-2089.117109,96,172.928038
-2221.583113,267,173.11404
-2150.540554,166,173.230038
-2145.993923,164,173.345038
-2155.978651,169,173.464038
-2041.293893,52,173.500041
-2160.363963,171,173.62004
-2055.796744,59,173.661038
-2182.359899,182,173.788038
-2158.77071,170,173.906039
-2124.430472,153,174.01204
-2146.471243,164,174.126595
-2170.895085,176,174.248595
-2045.70677,54,174.286595
-2148.233367,165,174.402595
-2157.383925,169,174.519595
-2060.158527,61,174.562595
-2055.375026,59,174.604595
-2135.259179,158,174.713597
-2136.58566,159,174.823595
-2146.616805,164,174.937596
-2128.380158,155,177.760185
-2139.928059,161,177.872184
-2059.938667,61,177.915184
-2140.734125,161,178.027184
-2052.161835,57,178.067184
-2124.54273,153,178.173184
-2134.544487,158,178.282186
-2120.398246,151,178.388223
-2139.212363,160,178.499221
-2141.377001,161,178.611222
-2081.128376,92,178.676223
-2071.171278,87,178.736221
-2056.046147,59,178.777221
-2132.597634,157,178.886223
-2155.079323,168,179.005221
-2147.013651,164,179.121221
-2161.442593,171,179.241221
-2090.756128,97,179.309221
-2055.740833,59,179.350221
-2055.553866,59,179.392224
-2138.175366,160,179.503254
-2047.901967,55,179.541252
-2080.382298,92,179.606252
-2135.424905,158,179.715252
-2135.828813,159,179.825252
-2132.663501,157,179.934254
-2146.122754,164,180.048252
-2047.982859,55,180.088252
-2130.460464,156,180.201252
-2156.313877,169,180.322252
-2150.708864,166,180.441252
-2059.131808,61,180.483252
-2167.125211,174,180.605252
-2080.250796,92,180.669252
-2057.803014,60,180.711252
-2033.574252,48,180.745252
-2140.655029,161,180.856252
-2170.972134,176,180.978253
-2091.31989,97,181.045252
-2118.987704,150,181.149254
-2138.462923,160,181.262254
-2133.200722,157,184.092133
-2154.625223,168,184.210136
-2052.100569,57,184.250133
-2085.037387,94,184.317133
-2058.023302,60,184.359133
-2049.964489,56,184.399135
-2039.396599,51,184.436135
-2057.019864,60,184.480133
-2036.283205,50,184.515134
-2037.249605,50,184.550133
-2058.023297,60,184.592135
-2088.908837,96,184.660133
-2143.166428,162,184.773136
-2134.501995,158,184.882133
-2055.961541,59,184.924136
-2133.215839,157,185.033168
-2055.262858,59,185.07417
-2045.285707,54,185.112169
-2121.206875,151,185.217168
-2052.191584,58,185.258169
-2130.784143,156,185.366169
-2049.514542,56,185.406168
-2060.141395,61,185.448697
-2053.195726,58,185.489682
-2058.994324,61,185.532684
-2038.9587,51,185.568683
-2050.062344,56,185.608682
-2055.485407,59,185.650682
-2047.991403,55,185.688683
-2048.859079,56,185.728682
-2085.301173,94,185.794682
-2166.58439,174,185.915712
-2081.128226,92,185.979712
-2151.171573,166,186.094714
-2087.324273,95,186.160714
-2057.885058,60,186.201712
-2043.553145,53,186.238714
-2148.806556,165,186.353712
-2048.077116,55,186.392714
-2055.11814,59,186.434712
-2051.869708,57,186.474712
-2059.64914,61,186.517711
-2039.805112,51,186.553712
-2113.051365,147,186.659714
-2134.169867,158,186.769712
-2046.424265,55,186.807712
-2079.324503,91,186.870712
-2124.900164,153,186.976712
-2059.066401,61,187.019711
-2088.626413,96,187.085712
-2090.422843,97,187.152712
-2058.132495,60,187.194712
-2090.213291,97,187.261714
-2131.00044,156,187.370712
-2055.325638,59,187.412712
-2091.183767,97,187.479712
-2055.995873,59,187.520714
-2173.393025,177,190.365778
-2136.36008,159,190.478779
-2058.03981,60,190.520777
-2036.104148,49,190.555779
-2059.539925,61,190.598778
-2051.358365,57,190.638778
-2039.50524,51,190.674779
-2084.73854,94,190.740777
-2053.069182,58,190.781779
-2037.549931,50,190.816777
-2045.481604,54,190.854777
-2055.81315,59,190.896778
-2085.36414,94,190.964779
-2135.137244,158,191.077807
-2143.974548,163,191.19181
-2138.31536,160,191.302807
-2048.11406,55,191.344809
-2262.863414,288,191.545807
-2057.86524,60,191.588328
-2049.715271,56,191.627331
-2044.628816,54,191.664328
-2053.823685,58,191.70533
-2092.549809,98,191.773328
-2076.326653,90,191.835845
-2090.168737,97,191.902843
-2049.856782,56,191.941843
-2059.943915,61,191.984844
-2053.958688,58,192.025843
-2027.5956,45,192.057846
-2093.321413,98,192.126845
-2136.5568,159,192.236843
-2078.519748,91,192.299843
-2083.309232,93,192.364843
-2026.994666,45,192.395843
-2059.869785,61,192.438844
-2054.65984,59,192.479845
-2092.895882,98,192.548845
-2045.617606,54,192.588845
-2142.357197,162,192.701843
-2044.045964,53,192.738843
-2089.184908,96,192.805843
-2057.532942,60,192.847843
-2088.214148,96,192.913843
-2090.610176,97,192.981843
-2053.484953,58,193.022843
-2151.377387,166,193.140877
-2057.405582,60,193.184875
-2132.149498,157,193.293875
-2118.523611,150,193.397393
-2050.614715,57,193.438392
-2043.206764,53,193.475392
-2048.120075,55,193.513392
-2084.674118,94,193.579394
-2037.725392,50,193.615392
-2052.904939,58,193.655392
-2133.143491,157,193.765392
-2034.079095,48,193.799392
-2031.571529,47,193.831392
-2152.844873,167,196.663938
-2028.12903,45,196.69494
-2045.569238,54,196.733938
-2035.433506,49,196.767939
-2047.586828,55,196.806938
-2053.945357,58,196.846938
-2140.322753,161,196.958971
-2056.800487,60,196.999971
-2142.786096,162,197.112971
-2056.139629,59,197.153971
-2049.393393,56,197.192973
-2056.09846,59,197.233971
-2043.667635,53,197.270973
-2055.046098,59,197.312973
-2042.519804,53,197.349971
-2133.080235,157,197.462971
-2053.411261,58,197.502973
-2077.36665,90,197.566001
-2049.558451,56,197.606001
-2041.894262,52,197.642004
-2054.032521,58,197.682001
-2053.078833,58,197.723001
-2054.896469,59,197.764001
-2038.927937,51,197.800004
-2086.853339,95,197.866001
-2043.368968,53,197.903002
-2035.541887,49,197.937001
-2029.742683,46,197.969003
-2045.86991,54,198.007001
-2059.555294,61,198.050001
-2141.324208,161,198.161001
-2143.134149,162,198.275001
-2051.896794,57,198.314001
-2075.072273,89,198.376522
-2049.851243,56,198.41552
-2031.872407,47,198.449522
-2130.925824,156,198.56052
-2080.803973,92,198.62552
-2051.742467,57,198.66452
-2051.959943,57,198.70452
-2051.532616,57,198.745522
-2053.596179,58,198.78552
-2053.037627,58,198.82552
-2047.845489,55,198.864522
-2049.217271,56,198.903522
-2059.915315,61,198.94652
-2053.030736,58,198.98652
-2051.044341,57,199.02552
-2155.267479,168,199.14252
-2035.740969,49,199.17652
-2089.963167,97,199.24352
-2086.310297,95,199.309521
-2056.050116,59,199.35052
-2136.56731,159,199.46252
-2047.947007,55,199.500522
-2084.628362,94,199.56652
-2027.803733,45,199.599522
-2053.437133,58,199.641521
-2041.668426,52,199.678521
-2133.432193,157,199.78752
-2056.020975,59,199.82952
-2059.515881,61,199.871522
-2027.671229,45,199.90252
-2039.897022,51,199.93852
-2053.785528,58,199.97852
-2092.826729,98,200.04652
-2057.314034,60,200.08952
-2047.161054,55,200.12752
-2042.998165,53,200.16352
-2049.198218,56,206.565618
-2057.350409,60,206.670617
-2046.116621,54,206.708617
-2043.620661,53,206.746135
-2053.883357,58,206.786652
-2050.82824,57,206.82665
-2055.2792,59,206.86765
-2045.409114,54,206.904649
-2039.429289,51,206.94065
-2047.749258,55,206.97865
-2048.153057,56,207.017652
-2051.273758,57,207.057649
-2013.96525,38,207.08465
-2059.409847,61,207.127681
-2038.119095,50,207.162682
-2072.715914,88,207.22568
-2045.465532,54,207.26368
-2060.098268,61,207.306682
-2045.740355,54,207.34468
-2024.629716,44,207.37468
-2025.090521,44,207.405681
-2049.145632,56,207.44568
-2039.61729,51,207.48068
-2042.663853,53,207.51768
-2040.005119,51,207.55368
-2055.336382,59,207.594681
-2130.977857,156,207.70276
-2043.168658,53,207.739683
-2049.866851,56,207.77968
-2034.909205,49,207.813681
-2057.942194,60,207.85568
-2047.772578,55,207.89368
-2052.779876,58,207.93468
-2049.293484,56,207.97368
-2026.181974,45,208.00468
-2052.910669,58,208.04468
-2051.853,57,208.084681
-2045.541453,54,208.12268
-2048.010516,55,208.16068
-2044.133479,53,208.197683
-2050.527482,57,208.237682
-2027.785353,45,208.269681
-2051.673846,57,208.30968
-2053.668036,58,208.34968
-2090.520686,97,208.417682
-2037.582091,50,208.452682
-2141.340524,161,208.56468
-2037.070169,50,208.600682
-2031.171935,47,208.63268
-2057.775343,60,208.67468
-2057.787652,60,208.71668
-2052.961321,58,208.75768
-2053.510749,58,208.79768
-2034.614232,49,208.83268
-2036.006054,49,208.86668
-2042.566075,53,208.903682
-2040.012184,51,208.93968
-2029.785986,46,208.971682
-2037.651643,50,209.00668
-2042.020752,52,209.04268
-2050.162986,56,209.08168
-2029.645464,46,209.113682
-2041.580713,52,209.14968
-2046.868029,55,209.187682
-2073.214821,88,209.249682
-2042.00638,52,209.28668
-2081.18178,92,209.35268
-2050.145751,56,209.39268
-2051.107148,57,209.43268
