# {"t_start": 1564067575.55488, "env_id": "SignalizedEco-v0"} 
r,l,t
-843.376973,5000,754.458622
-1405.300882,5000,761.083161
-1391.166887,5000,767.629949
-2162.159518,5000,774.505744
-2295.929967,5000,778.362946
-2298.003691,5000,784.1279
-1546.733811,5000,790.443591
-1573.711589,5000,797.030439
-1581.359277,5000,803.700958
-1551.497507,5000,810.223164
-1317.717732,5000,814.211114
-1591.266142,5000,820.563709
-679.852724,5000,827.157553
-662.301138,5000,833.679603
-1263.000165,5000,839.859515
-1338.501013,5000,843.657195
-1360.393203,5000,850.070945
-1324.179145,5000,856.759368
-654.1994,5000,863.158489
-651.547286,5000,869.908945
-664.810248,5000,873.67765
-654.85824,5000,880.290532
-654.3868,5000,887.089479
-1250.696023,5000,893.985852
-669.345726,5000,900.959533
-668.035459,5000,907.96037
-680.116125,5000,911.907318
-664.810384,5000,919.207341
-654.966973,5000,925.477545
-673.306026,5000,931.896954
-655.728421,5000,938.04758
-647.196226,5000,941.743791
-655.583451,5000,947.804055
-643.646489,5000,953.920993
-644.264752,5000,960.330174
-1378.896033,5000,966.914426
-1268.423914,5000,970.744038
-654.324476,5000,977.316586
-652.069047,5000,984.071447
-645.820199,5000,990.744991
-1194.310954,5000,997.416454
-2163.200055,5000,1003.522089
-1284.127703,5000,1007.258747
-647.951118,5000,1013.357722
-653.789515,5000,1019.301495
-644.838709,5000,1025.369743
-2076.754599,5000,1031.205698
-655.090287,5000,1034.748411
-1154.909822,5000,1041.401117
-2050.11272,5000,1047.817503
-2145.315665,5000,1054.389601
-649.305149,5000,1061.123394
-1231.145356,5000,1067.432164
-2262.760673,5000,1071.399273
-2296.994272,5000,1078.206654
-3152.155554,5000,1457.230385
-3156.131994,5000,1460.883196
-3130.76105,5000,1466.885493
-2372.860362,1297,1467.9326
-2448.135709,1238,1471.843735
-3194.722726,5000,1475.680674
-3102.110931,5000,1482.203454
-2333.857396,5000,1489.061871
-3012.158002,5000,1495.760237
-2367.846919,1262,1496.738858
-2318.744714,1293,1497.877693
-2327.551022,1258,1498.862065
-2476.065846,1158,1502.381954
-2462.193231,1171,1503.22524
-2463.639461,1162,1504.053833
-2408.680948,1186,1504.857617
-2459.404883,1169,1505.776619
-2506.756589,1143,1509.053406
-2425.27047,1180,1509.856467
-2463.513226,1148,1510.698432
-2478.607635,1150,1511.399143
-2491.492114,1152,1512.126979
-2456.712589,1167,1512.830091
-2484.331801,1149,1516.103724
-2478.721753,1158,1516.874884
-2496.707921,1148,1517.594191
-2519.590668,1140,1518.312785
-2514.193156,1132,1519.038547
-2533.927724,1118,1522.319327
-2496.764156,1137,1523.26534
-2532.246687,1124,1524.046762
-2545.139796,1122,1524.801003
-2513.658734,1133,1525.746307
-2530.036024,1119,1529.010515
-2533.168735,1117,1529.808652
-2543.364803,1112,1530.631392
-2558.351857,1118,1531.429405
-2552.644765,1118,1532.321627
-2550.578285,1110,1533.177672
-2544.201402,1121,1536.608577
-2553.456799,1118,1537.539485
-2545.078355,1116,1538.36777
-2533.439934,1120,1539.250928
-2549.004678,1121,1540.093469
-2525.265681,1122,1543.40439
-2551.472145,1110,1544.14954
-2546.537544,1120,1545.042112
-2557.7342,1110,1545.892213
-2550.285922,1112,1546.727527
-2549.886221,1119,1547.528803
-2560.383629,1115,1550.903819
-2560.368391,1114,1551.642659
-2552.879056,1113,1552.385509
-2558.437761,1111,1553.112344
-2555.844199,1114,1553.827754
-2556.388611,1115,1557.234296
-2559.044286,1108,1558.072741
-2561.005746,1116,1558.9724
-2561.020738,1116,1559.757764
-2561.973845,1114,1560.649297
-2558.463527,1112,1561.469847
-2556.651419,1109,1564.854559
-2553.672029,1116,1565.602056
-2543.962366,1116,1566.513711
-2555.241646,1115,1567.444328
-2556.146568,1115,1568.247759
-2555.792404,1110,1571.548828
-2561.349451,1116,1572.44325
-2557.282468,1108,1573.348267
-2562.45325,1117,1574.286354
-2552.047125,1114,1575.089229
-2559.5216,1116,1575.893317
-2562.691573,1109,1579.310459
-2561.374336,1110,1580.095644
-2560.345872,1111,1580.817865
-2560.278741,1116,1581.527006
-2557.335585,1109,1582.272995
-2562.78735,1113,1585.43616
-2561.133794,1113,1586.297211
-2550.811249,1110,1587.216332
-2560.214465,1107,1588.010691
-2562.245477,1111,1588.76428
-2549.711989,1109,1589.605373
-2552.250182,1114,1592.612588
-2561.7757,1118,1593.349994
-2546.826462,1115,1594.072098
-2553.214325,1115,1594.767793
-2540.908658,1118,1595.479487
-2550.566055,1120,1598.635286
-2559.758533,1107,1599.403199
-2561.74801,1116,1600.1849
-2553.243355,1115,1600.97279
-2562.438348,1111,1601.783781
-2559.230498,1109,1602.5262
-2558.282379,1115,1605.837309
-2562.414023,1114,1606.541043
-2560.978354,1109,1607.239234
-2559.436186,1109,1607.990712
-2558.118593,1116,1608.803884
-2564.168266,1115,1609.549063
-2561.082996,1107,1612.49772
-2557.03945,1109,1613.209769
-2559.823462,1114,1613.895022
-2556.296419,1111,1614.669745
-2559.895071,1119,1615.486561
-2551.676607,1121,1618.566709
-2556.800623,1121,1619.225917
-2538.21618,1121,1619.888878
-2541.52261,1128,1620.545216
-2544.650885,1114,1621.203804
-2532.566812,1126,1621.908368
-2540.177943,1122,1624.920085
-2546.213498,1123,1625.637156
-2548.180647,1129,1626.356989
-2550.874054,1120,1627.108244
-2523.317967,1133,1627.912885
-2493.800452,1149,1631.062616
-2467.987071,1162,1631.799645
-2500.42829,1144,1632.597519
-2484.501958,1148,1633.426172
-2483.639009,1151,1634.275363
-2460.624037,1179,1637.68775
-2449.353969,1172,1638.537433
-2447.011478,1172,1639.260456
-2462.007886,1158,1640.02017
-2454.785966,1171,1640.783936
-2449.769423,1174,1641.583854
-2369.526878,1235,1644.946298
-2429.474992,1196,1645.773896
-2416.570409,1203,1646.661038
-2409.493881,1210,1647.478435
-2338.55269,1256,1648.328405
-3104.380913,5000,1654.099537
-3183.159839,5000,1660.461566
-3021.68107,5000,1666.511338
-2281.111139,5000,1672.455115
-2254.867661,5000,1678.316357
-2230.058136,5000,1681.807759
-1269.157138,5000,1688.184467
-653.5895,5000,1694.628777
-1217.384401,5000,1701.105259
-666.77002,5000,1707.296527
-686.951023,5000,1710.932532
-682.872608,5000,1716.824544
-682.23825,5000,1722.901452
-687.053155,5000,1729.125479
-709.62712,5000,1735.113598
-702.227535,5000,1741.55185
-694.441438,5000,1745.237758
-691.592746,5000,1750.970679
-698.692175,5000,1756.458154
-691.683643,5000,1761.814519
-685.517284,5000,1767.16493
-692.922635,5000,1770.363361
-698.390684,5000,1776.347918
-694.647375,5000,1782.343326
-690.578885,5000,1788.092769
-698.170573,5000,1793.948944
-693.106034,5000,1797.147029
-676.907145,5000,2149.498833
-687.32666,5000,2152.886264
-695.059385,5000,2158.294378
-684.218773,5000,2163.462801
-1268.100417,5000,2169.108864
-1206.987848,5000,2174.660321
-689.166734,5000,2178.24573
-675.554177,5000,2184.187435
-1788.850152,5000,2189.588667
-661.187495,5000,2194.987013
-675.259399,5000,2200.499224
-1180.653408,5000,2204.124595
-679.485926,5000,2210.080069
-684.917625,5000,2216.323941
-664.841489,5000,2222.440169
-669.497568,5000,2228.472882
-668.823468,5000,2234.400065
-676.899504,5000,2238.090326
-679.288692,5000,2244.510147
-665.153854,5000,2250.756186
-1154.486584,5000,2256.96075
-1169.597459,5000,2262.978179
-661.549163,5000,2266.722983
-1232.268134,5000,2272.958699
-652.630367,5000,2279.359419
-674.067654,5000,2285.074846
-1209.783235,5000,2290.292431
-1168.356934,5000,2293.387578
-1730.272486,5000,2298.845576
-1738.856568,5000,2304.619591
-1236.381316,5000,2310.832917
-1205.120539,5000,2317.20311
-1226.388278,5000,2322.936011
-2707.88729,5000,2326.620412
-2141.155675,5000,2332.96771
-2131.721889,5000,2339.062818
-2030.60496,5000,2344.585145
-1286.553071,5000,2350.339373
-1834.752788,5000,2353.938993
-1760.638245,5000,2359.925029
-1183.251187,5000,2365.425917
-1417.354247,5000,2371.336721
-1926.290385,5000,2377.178805
-1527.549601,5000,2380.538889
-1559.137277,5000,2386.137504
-1475.869447,5000,2392.009586
-1540.371116,5000,2397.69057
-2311.206029,5000,2403.276271
-3192.668466,5000,2409.157767
-2459.310835,1209,2409.988533
-2445.445775,1238,2410.856701
-2422.69688,1232,2411.709728
-2463.307265,1209,2412.587091
-2437.160706,1215,2415.707371
-2351.561752,1327,2416.567816
-2397.858803,1245,2417.44801
-2416.973827,1247,2418.314886
-2387.989439,1294,2419.239687
-2518.772893,1148,2422.28191
-2445.511545,1186,2423.184489
-2447.576921,1201,2424.005726
-2469.33508,1183,2424.801333
-2485.460776,1159,2425.567435
-2460.85675,1205,2428.690803
-3250.734555,5000,2432.01417
-2466.86326,1196,2435.245646
-2441.759818,1199,2436.139765
-2370.338136,1266,2437.050915
-2414.321909,1221,2437.948714
-2382.417418,1264,2438.914313
-3204.439108,5000,2444.447308
-2429.107877,1233,2445.312254
-3247.582435,5000,2451.23448
-2321.293449,1325,2452.049354
-2470.410603,1188,2455.19108
-2453.531177,1197,2455.916572
-2466.224121,1215,2456.659728
-2415.243356,1201,2457.372868
-2480.40596,1175,2458.075248
-2443.020085,1213,2460.925223
-2409.70946,1297,2461.676657
-2458.782489,1222,2462.395272
-2458.825984,1202,2463.093479
-2343.380719,1333,2463.884415
-2373.78573,1306,2466.897439
-3167.068028,5000,2470.013175
-2434.237735,1222,2473.017838
-2516.909338,1164,2473.737478
-2532.734273,1153,2474.405075
-2452.956915,1179,2475.095897
-2436.25146,1187,2475.790083
-2421.065625,1263,2560.918469
-2441.615941,1218,2561.873487
-2440.639845,1264,2562.779671
-2394.077408,1295,2563.651219
-3251.42504,5000,2569.290097
-3152.005971,5000,2574.923344
-2379.580035,1252,2575.713246
-2373.364806,1269,2576.533442
-2461.663692,1197,2577.396716
-2397.358228,1233,2580.578444
-2503.648387,1162,2581.409876
-2496.537482,1164,2582.214197
-2508.982491,1165,2583.028092
-2520.509607,1166,2583.875383
-2508.672945,1166,2584.756037
-2490.953534,1178,2587.981336
-2459.207692,1173,2588.812629
-2499.830228,1158,2589.630293
-2518.437418,1161,2590.472962
-2462.99995,1202,2591.343265
-2393.467107,1223,2594.573831
-2447.752402,1224,2595.389998
-2396.852795,1218,2596.132434
-2447.073972,1193,2596.89901
-2462.735582,1181,2597.704383
-2545.011595,1159,2600.765079
-2468.372179,1181,2601.589851
-2543.241185,1163,2602.430176
-2509.656268,1162,2603.230321
-2474.005232,1179,2604.034292
-2438.899525,1238,2607.180316
-2400.693538,1247,2608.057493
-2415.945676,1203,2608.914351
-2327.156371,1334,2609.852708
-2466.166539,1198,2610.711543
-3223.612412,5000,2616.637887
-2378.128891,1325,2617.560338
-3184.020957,5000,2623.561041
-3268.799485,5000,2629.222771
-3128.487836,5000,2635.16951
-2456.935504,1182,2635.988998
-2415.474901,1221,2636.870223
-2416.359555,1243,2637.749985
-2502.152971,1161,2640.849996
-2536.04371,1146,2641.660401
-2519.214513,1143,2642.376615
-2502.703885,1163,2643.083832
-2523.899013,1162,2643.833951
-2514.96748,1158,2647.07322
-2524.717635,1159,2647.918074
-2538.14709,1132,2648.642366
-2521.426511,1148,2649.373886
-2495.866922,1161,2650.174833
-2531.169202,1143,2653.329747
-2535.588695,1137,2654.02444
-2544.638797,1137,2654.708607
-2530.152795,1151,2655.383505
-2501.781136,1160,2656.088698
-2543.11098,1142,2656.796106
-2540.718178,1140,2659.531517
-2544.395921,1151,2660.297616
-2512.45009,1156,2661.195194
-2505.175218,1146,2661.976187
-2522.56615,1157,2662.763337
-2562.092122,1138,2666.028222
-2548.772815,1132,2666.685079
-2548.787364,1142,2667.386365
-2561.067548,1148,2668.123299
-2554.215553,1130,2668.874959
-2565.805563,1144,2671.563896
-2550.365802,1137,2672.213512
-2552.983237,1129,2672.858503
-2531.092079,1130,2673.503218
-2540.298097,1151,2674.161627
-2548.850333,1139,2674.815428
-2548.806363,1133,2677.585859
-2550.493716,1142,2678.232827
-2553.143851,1139,2678.878767
-2556.027037,1139,2679.53692
-2546.64895,1146,2680.19993
-2564.776541,1139,2683.11213
-2563.930273,1129,2683.948405
-2561.185721,1134,2684.735433
-2562.198582,1133,2685.542656
-3550.762859,1152,2686.330934
-2559.557773,1137,2687.062918
-2551.655128,1130,2689.818627
-2553.968559,1135,2690.483265
-2564.302498,1135,2691.136294
-3539.765952,1149,2691.799219
-2547.913567,1135,2692.465629
-2566.446111,1143,2695.163779
-2558.70338,1127,2695.810262
-2558.10397,1138,2696.46366
-3541.272438,1155,2697.133604
-2563.412517,1132,2697.780737
-3550.072691,1149,2700.457152
-2566.546332,1139,2701.114782
-2563.361378,1133,2701.764585
-3548.423402,1151,2702.421413
-2564.909343,1142,2703.072452
-2561.722792,1134,2703.721182
-2565.515858,1143,2706.502801
-2564.940163,1135,2707.309661
-2561.601689,1128,2708.117031
-3548.324928,1150,2708.942293
-2563.984996,1137,2709.747549
-2563.458522,1132,2712.91871
-2564.626726,1136,2713.703507
-2561.615909,1132,2714.437685
-2564.750337,1146,2715.170644
-2560.451611,1138,2715.998362
-2560.409921,1136,2716.79076
-2565.157608,1140,2719.639606
-2564.321971,1127,2720.321239
-2566.190378,1141,2721.055792
-2566.768791,1145,2721.789746
-2564.889749,1136,2722.540035
-2562.755952,1131,2725.299088
-2564.042712,1137,2725.952325
-2553.331845,1128,2726.631715
-2563.13894,1126,2727.280161
-2561.983493,1132,2727.951592
-2559.922066,1125,2730.976812
-2548.073145,1156,2731.683939
-2563.069685,1134,2732.343529
-2558.444743,1127,2732.999545
-2553.681917,1146,2733.684483
-2529.571698,1153,2734.370713
-2561.246336,1134,2737.475011
-2553.433488,1136,2738.222003
-2550.486694,1135,2738.933182
-2545.328093,1154,2739.721458
-2549.653685,1149,2740.422156
-2532.066273,1148,2743.462473
-2563.955797,1136,2744.21097
-2507.835634,1176,2744.942052
-2535.917516,1148,2745.68881
-2486.898868,1172,2746.485902
-2528.428009,1155,2747.274312
-2538.876573,1141,2750.22819
-2547.219482,1135,2750.926189
-2519.726085,1167,2751.797798
-2548.536392,1160,2752.701731
-2516.839163,1149,2753.535101
-2531.833897,1158,2756.700332
-2517.74749,1170,2757.540507
-2510.844576,1166,2758.382113
-2533.665031,1165,2759.199873
-2550.01916,1137,2759.980045
-3527.366849,1158,2763.127748
-2534.827565,1138,2763.958705
-2559.964664,1172,2764.779597
-2532.60206,1151,2765.621815
-2531.461363,1154,2766.466415
-2554.931328,1145,2767.296173
-2548.481294,1141,2770.436371
-2566.922307,1148,2771.279848
-3531.6075,1156,2772.130081
-2553.436249,1155,2772.884541
-2551.009363,1186,2773.690503
-2543.455643,1165,2776.549435
-2517.426875,1157,2777.275797
-2527.534439,1170,2777.997516
-2497.344936,1182,2778.831631
-2472.338208,1188,2779.671858
-2469.393002,1218,2782.599714
-2491.063441,1192,2783.330754
-2481.488104,1179,2784.024413
-2459.425946,1183,2784.728041
-3369.419363,1234,2785.58477
-2431.523396,1243,2788.513063
-3381.525755,1229,2789.228931
-3165.22499,5000,2794.498469
-2443.606097,1247,2795.275503
-2370.811473,1262,2796.04937
-1366.501664,1338,2796.889292
-2410.956601,1238,2797.635895
-2453.22453,1198,2800.568089
-2436.514581,1186,2801.305572
-2412.425346,1225,2802.099031
-2459.981004,1216,2802.844144
-2445.088649,1202,2803.573052
-2480.196599,1188,2806.353205
-2481.972842,1177,2807.054394
-2504.209268,1176,2807.73807
-2486.543575,1177,2808.42286
-2492.402525,1179,2809.109291
-2527.385625,1163,2811.874184
-2532.934192,1157,2812.54876
-2525.857001,1154,2813.239927
-2534.180196,1153,2813.910743
-2523.736511,1160,2814.602907
-2541.498181,1143,2815.275124
-2546.778743,1172,2818.123236
-2552.998218,1142,2818.810006
-2514.103636,1144,2819.504925
-2539.800262,1150,2820.200369
-2528.497183,1149,2820.905277
-3544.904979,1157,2823.793978
-2562.045204,1145,2824.512014
-2566.236795,1161,2825.312964
-2555.020961,1167,2826.144927
-3541.769455,1155,2826.988752
-2553.682906,1139,2829.906328
-3542.388029,1154,2830.706484
-3516.943015,1159,2831.504228
-3543.571089,1159,2832.357233
-3539.740086,1158,2833.200294
-2538.263757,1151,2834.060292
-2513.387883,1178,2837.133362
-2508.699025,1163,2837.913461
-2487.188286,1215,2838.624728
-3509.752435,1171,2839.469417
-2476.227446,1229,2840.323316
-2429.266245,1241,2843.456743
-2405.421034,1239,2844.262673
-2453.557619,1261,2844.998708
-2459.092773,1240,2845.726994
-2397.091112,1246,2846.466918
-2452.714401,1235,2849.337138
-1438.611458,1330,2850.153565
-2395.056215,1281,2850.916986
-1466.209625,1315,2851.717408
-1453.81357,1326,2854.661271
-2380.473947,1296,2855.424115
-2404.198431,1244,2856.145638
-2367.453796,1270,2856.913225
-2401.406975,1275,2857.684445
-2466.420885,1231,2860.512207
-2440.133842,1240,2861.358897
-2468.300423,1240,2862.290125
-2493.216316,1220,2863.19825
-2418.132448,1246,2864.140146
-2387.517073,1299,2867.242915
-2442.076617,1237,2868.112231
-2433.809685,1265,2868.963378
-2423.04146,1266,2869.780473
-2423.368332,1245,2870.59002
-2478.925711,1214,2963.564933
-2462.839166,1266,2964.475101
-1472.159482,1308,2965.314987
-2398.885001,1284,2966.079246
-2411.637341,1268,2966.860816
-1479.484021,1318,2969.722911
-1420.182269,1357,2970.492831
-2402.56375,1289,2971.227805
-1436.2631,1360,2972.022381
-1441.134958,1346,2972.827237
-1461.745633,1363,2975.908579
-1467.27542,1404,2976.716834
-1455.242223,1388,2977.536314
-1445.021344,1408,2978.354307
-1432.453856,1394,2981.233799
-1996.938604,5000,2984.135294
-2234.291907,5000,2989.997371
-1488.885078,5000,2995.604743
-2001.985652,5000,3001.084162
-1535.670391,5000,3007.381338
-2039.043691,5000,3011.130384
-2064.355212,5000,3017.162556
-1471.792054,5000,3023.240711
-1533.752793,5000,3028.997792
-1467.791509,5000,3035.011994
-1454.256131,5000,3040.742985
-1402.257834,5000,3044.332111
-1336.696894,5000,3050.187322
-1298.906809,5000,3056.138026
-1253.547788,5000,3061.850298
-3890.247933,5000,3067.762011
-1265.022499,5000,3071.480924
-1296.130767,5000,3077.392856
-745.086014,5000,3083.347843
-746.436338,5000,3089.394273
-1323.345978,5000,3095.221124
-1844.425095,5000,3098.474248
-757.740501,5000,3103.985683
-1296.282076,5000,3109.381125
-1283.394242,5000,3115.364609
-1296.123812,5000,3121.083177
-1819.289433,5000,3127.008106
-1299.387026,5000,3130.489233
-1933.657524,5000,3136.423838
-1846.144058,5000,3141.817622
-1871.177276,5000,3148.06194
-2513.912269,5000,3153.889334
-2035.785335,5000,3157.160479
-1113.451377,5000,3162.815383
-3109.263038,5000,3168.479192
-2664.347506,5000,3174.733144
-3113.142805,5000,3181.123171
-2460.565791,5000,3184.685602
-1206.141417,5000,3190.135833
-1271.701394,5000,3196.091379
-1195.967828,5000,3202.162479
-2631.712142,5000,3208.009531
-2396.905664,5000,3214.070577
-2484.59971,5000,3217.494893
-1204.432708,5000,3223.718323
-1284.962075,5000,3229.218469
-2584.022328,5000,3235.044434
-675.861545,5000,3240.950114
-2603.891698,5000,3244.37845
-1285.24956,5000,3250.415351
-1238.899066,5000,3255.987209
-1979.838486,5000,3261.661129
-1230.922043,5000,3267.00209
-681.854406,5000,3270.274286
-1226.607443,5000,3276.384223
-2418.737139,5000,3281.908237
-1182.960519,5000,3287.821679
-2980.913292,5000,3658.820821
-1175.212531,5000,3662.063825
-1162.779787,5000,3667.572678
-3216.73183,5000,3673.295929
-1917.766578,5000,3678.986898
-2476.53159,5000,3684.556829
-2489.471758,5000,3687.61002
-1242.678525,5000,3693.902551
-1351.669295,5000,3699.746308
-1333.898617,5000,3705.678532
-1207.55364,5000,3711.239651
-679.81321,5000,3714.604837
-1998.846067,5000,3720.572108
-1235.7438,5000,3726.418333
-2031.763062,5000,3731.729582
-1577.942602,5000,3737.281965
-1507.688335,5000,3742.969954
-1256.502576,5000,3746.316282
-1426.327546,5000,3751.949614
-1996.49685,5000,3757.637495
-1581.774529,5000,3763.795633
-1525.388061,5000,3769.715216
-1394.710126,5000,3773.169918
-1474.292381,5000,3779.114735
-1488.163588,5000,3785.017466
-1469.587729,5000,3790.941848
-1287.499694,5000,3796.645197
-1352.836164,5000,3799.610172
-1394.363949,5000,3805.011565
-1312.730164,5000,3810.721695
-1450.647259,5000,3816.194391
-839.983871,5000,3821.491196
-1970.821411,5000,3827.12047
-1884.011018,5000,3830.687691
-1389.22274,5000,3836.036541
-1370.431484,5000,3841.695432
-1458.361425,5000,3847.637005
-863.127441,5000,3853.211496
-836.951961,5000,3856.668065
-886.437514,5000,3862.307477
-850.692749,5000,3867.486855
-841.559991,5000,3872.987307
-849.08948,5000,3878.657248
-1531.76367,5000,3882.051594
-855.329081,5000,3887.772692
-1375.375704,5000,3893.680738
-1434.886067,5000,3899.566201
-3520.174123,5000,3905.42416
-2061.586131,5000,3911.082949
-846.340795,5000,3914.501387
-861.567824,5000,3920.214162
-914.984396,5000,3925.750796
-898.802445,5000,3931.881828
-891.981823,5000,3937.637448
-871.006696,5000,3940.942579
-840.984294,5000,3946.682259
-1407.124704,5000,3952.219965
-1478.30003,5000,3957.647181
-1443.446336,5000,3963.342942
-924.092577,5000,3969.17626
-925.077814,5000,3972.80647
-941.006408,5000,3978.588333
-952.145985,5000,4358.152118
-1477.101257,5000,4361.3819
-962.626854,5000,4366.740433
-966.997158,5000,4372.482118
-973.068511,5000,4378.017916
-969.465055,5000,4383.458728
-968.532907,5000,4386.625693
-964.653193,5000,4392.012722
-965.753304,5000,4397.264264
-962.419544,5000,4403.165948
-962.520712,5000,4408.726724
-971.417019,5000,4412.133041
-956.874924,5000,4418.013086
-948.371435,5000,4424.746619
-1475.315001,5000,4430.692453
-969.643515,5000,4436.758768
-966.017272,5000,4442.981222
-962.77207,5000,4447.07109
-963.641742,5000,4453.277644
-1479.227791,5000,4459.522885
-959.98191,5000,4465.627763
-970.567011,5000,4471.64336
-967.59728,5000,4474.968349
-972.915892,5000,4480.677026
-958.180022,5000,4486.532122
-1484.132933,5000,4492.089585
-1477.841201,5000,4497.853781
-974.954201,5000,4501.491362
-980.942648,5000,4507.316603
-970.440355,5000,4512.701825
-968.328962,5000,4518.280519
-976.053122,5000,4523.76652
-975.800852,5000,4528.891313
-975.671373,5000,4532.123956
-972.358034,5000,4537.136912
-979.578079,5000,4542.146607
-981.374765,5000,4547.47244
-981.695774,5000,4553.194516
-976.962554,5000,4556.541455
-971.235628,5000,4561.795775
-968.398768,5000,4567.103138
-964.329393,5000,4572.328129
-959.211443,5000,4577.624541
-970.317513,5000,4580.987019
-962.23292,5000,4586.51339
-968.210025,5000,4591.980432
-968.13873,5000,4597.446308
-974.868967,5000,4602.879126
-954.066253,5000,4608.095781
-951.223574,5000,4611.479323
-961.349442,5000,4617.02389
-944.951664,5000,4622.280843
-945.595986,5000,4627.147458
-956.390827,5000,4632.404266
-953.613807,5000,4635.982466
-953.675933,5000,4641.11452
-964.145347,5000,4646.378357
-973.009774,5000,4652.06473
-972.434639,5000,4657.247241
-960.880237,5000,4662.168326
-955.021026,5000,4665.460674
-958.573447,5000,4670.721897
-975.933798,5000,5031.924511
-973.492186,5000,5035.499154
-978.734396,5000,5041.071013
-975.062445,5000,5046.033829
-973.771357,5000,5051.286721
-969.080429,5000,5056.745955
-970.521814,5000,5060.228557
-960.125018,5000,5065.60622
-1478.04121,5000,5070.954996
-966.450122,5000,5076.11427
-966.821645,5000,5081.820608
-954.815032,5000,5085.111157
-1451.017557,5000,5090.935032
-919.067015,5000,5096.256486
-942.037094,5000,5101.684994
-930.688296,5000,5106.907533
-964.971443,5000,5112.047886
-1447.601289,5000,5115.045442
-1450.230202,5000,5119.970489
-944.559897,5000,5124.997333
-958.997565,5000,5129.755139
-951.667011,5000,5134.558318
-968.086048,5000,5137.546792
-1460.211706,5000,5142.56642
-947.274532,5000,5148.019316
-927.209625,5000,5153.677246
-1452.335225,5000,5158.999789
-928.522401,5000,5162.137454
-1444.764844,5000,5167.132731
-1447.195488,5000,5172.377456
-970.261027,5000,5177.964662
-969.880159,5000,5183.518574
-959.838412,5000,5188.434603
-1470.367504,5000,5191.726362
-953.539112,5000,5196.730202
-949.736192,5000,5202.035933
-965.621126,5000,5207.407604
-966.669679,5000,5213.009136
-944.125118,5000,5215.990525
-962.488703,5000,5221.023998
-1449.795527,5000,5226.137036
-950.646724,5000,5231.54526
-944.264232,5000,5237.13845
-1454.420201,5000,5240.565609
-966.195752,5000,5245.388638
-969.709371,5000,5250.457055
-1480.540451,5000,5255.347897
-954.967948,5000,5261.086671
-957.936407,5000,5266.672894
-961.667059,5000,5270.030844
-958.612496,5000,5275.732913
-976.776691,5000,5280.835104
-1467.370354,5000,5286.049066
-961.880098,5000,5291.399331
-954.978923,5000,5295.067302
-971.827014,5000,5300.506263
-971.713698,5000,5306.066419
-972.942649,5000,5311.411454
-1477.390499,5000,5317.040995
-971.982809,5000,5322.522903
-970.975966,5000,5325.535602
-977.816928,5000,5330.739582
-966.323197,5000,5686.554312
-957.556449,5000,5689.982907
-968.764157,5000,5695.17864
-975.696586,5000,5700.594022
-979.291241,5000,5705.880629
-982.504569,5000,5711.246054
-975.524382,5000,5714.510485
-983.055728,5000,5719.402088
-989.684449,5000,5724.697065
-986.271977,5000,5730.074363
-983.062353,5000,5735.457612
-989.891105,5000,5738.947757
-988.047963,5000,5744.448617
-989.758583,5000,5750.142755
-987.940106,5000,5755.833113
-981.047935,5000,5761.390331
-990.017702,5000,5767.113341
-981.364978,5000,5770.617658
