EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
3059.0,-726.5735,0,31,102.2036759853363,94829,0.0,1.3359683,1.1920928955078125e-07,0.004406439,0.009738987,0.009738987
3100.9375,-701.9968,1,32,104.38919687271118,99230,0.0,1.3572277,5.960464477539063e-08,0.0017955229,0.0033913935,0.0033913935
3100.9375,-701.9968,0,32,106.55792355537415,99230,0.0,1.3121529,9.5367431640625e-07,0.0041305004,0.0052014934,0.0052014934
3100.9375,-701.9968,0,32,367.4868505001068,99230,0.0,1.2760344,5.960464477539062e-07,0.0038495213,0.005916818,0.005916818
3100.9375,-701.9968,0,32,369.5777266025543,99230,0.0,1.2526435,-2.384185791015625e-07,0.003780852,0.0043112123,0.0043112123
3241.121212121212,-718.8124,1,33,371.79823064804077,106957,0.0,1.2473243,1.7881393432617188e-07,0.0025206758,0.0039843516,0.0039843516
3241.121212121212,-718.8124,0,33,373.8778672218323,106957,0.0,1.185506,-2.384185791015625e-07,0.0050037345,0.0033574442,0.0033574442
3284.5882352941176,-771.05676,1,34,376.0713884830475,111676,0.0,1.1907245,0.0,0.0020588948,0.0033657968,0.0033657968
3284.5882352941176,-771.05676,0,34,378.1758944988251,111676,0.0,1.1309094,4.76837158203125e-07,0.0049045025,0.0036949315,0.0036949315
3333.6,-802.9108,1,35,380.364470243454,116676,0.0,1.1279324,0.0,0.0049346196,0.010581772,0.010581772
3333.6,-802.9108,0,35,382.27554845809937,116676,0.0,1.1903695,-1.1920928955078125e-07,0.004360751,0.0019057081,0.0019057081
3333.6,-802.9108,0,35,384.3516857624054,116676,0.0,1.234967,0.0,0.004666618,0.0018797852,0.0018797852
3379.8888888888887,-822.62555,1,36,386.51194524765015,121676,0.0,1.1701561,5.960464477539063e-08,0.004886656,0.00353217,0.00353217
3379.8888888888887,-822.62555,0,36,388.6324338912964,121676,0.0,1.1587805,-1.1920928955078125e-07,0.003875338,0.0047995555,0.0047995555
3423.675675675676,-825.86743,1,37,390.75708746910095,126676,0.0,1.2029693,0.0,0.0034801122,0.000418338,0.000418338
3423.675675675676,-825.86743,0,37,392.9546184539795,126676,0.0,1.1589537,2.384185791015625e-07,0.004937933,0.0065535735,0.0065535735
3423.675675675676,-825.86743,0,37,395.02163648605347,126676,0.0,1.1389266,-3.5762786865234375e-07,0.0070052585,0.0042472435,0.0042472435
3465.157894736842,-829.10394,1,38,397.0518956184387,131676,0.0,1.1475631,-1.1920928955078125e-07,0.006710343,0.009041343,0.009041343
3465.157894736842,-829.10394,0,38,399.2928237915039,131676,0.0,1.1721698,-4.76837158203125e-07,0.002691821,0.004978333,0.004978333
3504.5128205128203,-832.29755,1,39,401.4810175895691,136676,0.0,1.1952811,1.1920928955078125e-07,0.0015099735,0.0020023892,0.0020023892
3504.5128205128203,-832.29755,0,39,403.28708720207214,136676,0.0,1.262606,-3.5762786865234375e-07,0.00452694,0.0046998793,0.0046998793
3504.5128205128203,-832.29755,0,39,405.34217643737793,136676,0.0,1.2971607,-1.1920928955078125e-07,0.005046839,0.0042584413,0.0042584413
3541.9,-835.09705,1,40,407.5004532337189,141676,0.0,1.249051,0.0,0.005288783,0.003158688,0.003158688
3541.9,-835.09705,0,40,409.23928117752075,141676,0.0,1.2226135,-7.152557373046875e-07,0.003973121,0.0020436477,0.0020436477
3651.9,-850.00134,1,41,411.00080156326294,146676,0.0,1.2775991,1.1920928955078125e-07,0.004267294,0.0014286828,0.0014286828
3651.9,-850.00134,0,41,413.103009223938,146676,0.0,1.3145114,1.1920928955078125e-07,0.004476933,0.004673448,0.004673448
3651.9,-850.00134,0,41,415.2630741596222,146676,0.0,1.3076199,0.0,0.005592742,0.007907396,0.007907396
3762.125,-864.6747,1,42,417.42566776275635,151676,0.0,1.3007696,0.0,0.0051195426,0.008195743,0.008195743
3762.125,-864.6747,0,42,419.45939588546753,151676,0.0,1.3119195,-5.960464477539062e-07,0.003909841,0.0022822625,0.0022822625
3869.4,-880.6549,1,43,421.56170678138733,156676,0.0,1.2644532,0.0,0.003887918,0.0010273078,0.0010273078
3869.4,-880.6549,0,43,423.67378664016724,156676,0.0,1.3322251,2.980232238769531e-07,0.004500322,0.001446519,0.001446519
3977.275,-897.8154,1,44,425.7737431526184,161676,0.0,1.3163174,0.0,0.0021159267,0.0051886435,0.0051886435
3977.275,-897.8154,0,44,427.8596074581146,161676,0.0,1.3506557,1.7881393432617188e-07,0.004059721,0.0081140995,0.0081140995
3977.275,-897.8154,0,44,429.89632177352905,161676,0.0,1.3400972,-1.0728836059570312e-06,0.0045423033,0.0022096802,0.0022096802
4086.1,-914.05176,1,45,432.0953574180603,166676,0.0,1.3496981,1.1920928955078125e-07,0.0021408245,0.00647319,0.00647319
4086.1,-914.05176,0,45,434.1945369243622,166676,0.0,1.3804848,-3.5762786865234375e-07,0.005266816,0.0031089606,0.0031089606
4194.0,-931.4225,1,46,436.343962430954,171676,0.0,1.4249872,0.0,0.002604296,0.0034463764,0.0034463764
4194.0,-931.4225,0,46,438.4604570865631,171676,0.0,1.4007591,8.344650268554688e-07,0.0046673557,0.007727638,0.007727638
4194.0,-931.4225,0,46,440.6169664859772,171676,0.0,1.3787229,7.152557373046875e-07,0.0037205438,0.009702502,0.009702502
4302.525,-962.34845,1,47,442.77547788619995,176676,0.0,1.3675845,5.960464477539063e-08,0.004171265,0.0033170832,0.0033170832
4302.525,-962.34845,0,47,444.9356937408447,176676,0.0,1.3553156,0.0,0.003938629,0.002924574,0.002924574
4404.9,-999.13367,1,48,447.1276886463165,181298,0.0,1.3656396,5.960464477539063e-08,0.0015053384,0.0039960877,0.0039960877
4404.9,-999.13367,0,48,449.4191892147064,181298,0.0,1.3494235,-1.1920928955078125e-07,0.0043736496,0.0061637014,0.0061637014
4497.225,-989.694,1,49,451.6156418323517,185624,0.0,1.3491218,0.0,0.0030099354,0.002131048,0.002131048
4497.225,-989.694,0,49,453.7611286640167,185624,0.0,1.3761269,2.3245811462402344e-06,0.004492686,0.0041910154,0.0041910154
4598.75,-1065.8201,1,50,455.9506242275238,190448,0.0,1.3882474,0.0,0.0024179532,0.0022558318,0.0022558318
4598.75,-1065.8201,0,50,457.8913116455078,190448,0.0,1.3248599,0.0,0.0050119404,0.0011265534,0.0011265534
4598.75,-1065.8201,0,50,460.03872990608215,190448,0.0,1.327404,8.344650268554688e-07,0.0067932317,0.0029701437,0.0029701437
4692.25,-1059.29,1,51,462.11515831947327,194931,0.0,1.3118584,1.7881393432617188e-07,0.0028614227,0.0027170992,0.0027170992
4692.25,-1059.29,0,51,464.2062101364136,194931,0.0,1.3272008,-1.6808509826660156e-05,0.0048913276,0.004623503,0.004623503
4714.2,-1043.6726,1,52,466.37810730934143,199242,0.0,1.3171968,0.07819223403930664,0.0045914026,0.0019612368,0.0019612368
4714.2,-1043.6726,0,52,468.4230761528015,199242,0.0,1.3202842,0.005923926830291748,0.0050286846,0.0015445438,0.0015445438
4743.275,-1066.7015,1,53,470.5712983608246,203481,0.0,1.3341566,0.11294996738433838,0.0054780296,0.0010961023,0.0010961023
4743.275,-1066.7015,0,53,738.0235116481781,203481,0.0,1.3112485,9.357929229736328e-06,0.0047968924,0.0007743146,0.0007743146
4743.275,-1066.7015,0,53,739.8142104148865,203481,0.0,1.3278502,-2.9802322387695312e-06,0.0014562806,0.0040647616,0.0040647616
4783.325,-1122.2156,1,54,742.0614123344421,209497,0.0,1.3711549,-0.032721757888793945,0.0053177266,0.004052596,0.004052596
4783.325,-1122.2156,0,54,744.1930463314056,209497,0.0,1.3529359,2.384185791015625e-07,0.0056756455,0.0072787106,0.0072787106
4801.225,-1109.3624,1,55,746.3857293128967,213809,0.0,1.3539151,0.0,0.0015651966,0.0063832663,0.0063832663
4801.225,-1109.3624,0,55,748.5279793739319,213809,0.0,1.369973,-4.76837158203125e-07,0.0043444918,0.007080274,0.007080274
4801.925,-1115.9664,1,56,750.6922149658203,217887,0.0,1.3571993,0.0,0.0017897068,0.002461424,0.002461424
4801.925,-1115.9664,0,56,752.867205619812,217887,0.0,1.3814698,1.7881393432617188e-06,0.0023314194,0.006910529,0.006910529
4785.65,-1084.3041,1,57,755.2018136978149,222236,0.0,1.3296928,0.0,0.006463718,0.002412489,0.002412489
4785.65,-1084.3041,0,57,757.4394998550415,222236,0.0,1.334484,-1.1920928955078125e-07,0.005477605,0.00610319,0.00610319
4781.225,-1077.7893,1,58,759.7435462474823,226341,0.0,1.3324699,0.0,0.007094928,0.013685174,0.013685174
4781.225,-1077.7893,0,58,761.945743560791,226341,0.0,1.3914402,-1.5497207641601562e-06,0.0044830553,0.0044346782,0.0044346782
4754.875,-1130.9783,1,59,764.2808947563171,230287,0.0,1.4183264,5.960464477539063e-08,0.002384155,0.0051951436,0.0051951436
4754.875,-1130.9783,0,59,766.7328767776489,230287,0.0,1.389443,-2.384185791015625e-07,0.0034334944,0.008898794,0.008898794
4742.975,-1100.0588,1,60,769.1203894615173,234566,0.0,1.4075825,-1.1920928955078125e-07,0.0019054767,0.006178069,0.006178069
4742.975,-1100.0588,0,60,771.2713387012482,234566,0.0,1.4046943,-3.5762786865234375e-07,0.0034728907,0.003907034,0.003907034
4733.8,-1114.2041,1,61,773.5166482925415,239199,0.0,1.3796588,-1.1920928955078125e-07,0.0039135674,0.007502962,0.007502962
4733.8,-1114.2041,0,61,775.5919308662415,239199,0.0,1.4129537,1.0132789611816406e-06,0.0039857887,0.0037531862,0.0037531862
4733.8,-1114.2041,0,61,777.847779750824,239199,0.0,1.4606649,1.1920928955078125e-07,0.0042374535,0.0033160346,0.0033160346
4735.375,-1094.8262,1,62,780.1330258846283,244199,0.0,1.4827602,0.0,0.004426019,0.00827532,0.00827532
4735.375,-1094.8262,0,62,782.2362930774689,244199,0.0,1.4592565,2.980232238769531e-07,0.0044749137,0.0023362988,0.0023362988
4745.725,-1073.7698,1,63,784.3802301883698,249199,0.0,1.4795325,0.0,0.0033482832,0.0056019593,0.0056019593
4745.725,-1073.7698,0,63,786.4792878627777,249199,0.0,1.4920979,-8.344650268554688e-07,0.006874377,0.007234439,0.007234439
4745.725,-1073.7698,0,63,788.553219795227,249199,0.0,1.4996645,5.960464477539063e-08,0.0044588232,0.0026149093,0.0026149093
4750.7,-1062.1562,1,64,790.6816744804382,254199,0.0,1.4320168,0.0,0.0049993247,0.0025123896,0.0025123896
4750.7,-1062.1562,0,64,792.763836145401,254199,0.0,1.5004067,0.0,0.004545917,0.0023775273,0.0023775273
4764.05,-1071.4316,1,65,794.903416633606,259199,0.0,1.5085062,0.0,0.0044599283,0.0037044205,0.0037044205
4764.05,-1071.4316,0,65,796.9705641269684,259199,0.0,1.5741292,-2.384185791015625e-07,0.004469727,0.0026258398,0.0026258398
4764.05,-1071.4316,0,65,799.0334627628326,259199,0.0,1.6259062,-5.960464477539062e-07,0.0042485315,0.0020594862,0.0020594862
4776.825,-1081.4221,1,66,801.1330497264862,264199,0.0,1.6216202,0.0,0.002227623,0.01715388,0.01715388
4776.825,-1081.4221,0,66,803.1884288787842,264199,0.0,1.6366669,0.0,0.0043643424,0.006751373,0.006751373
4798.05,-1075.1062,1,67,805.4032707214355,269199,0.0,1.6363811,0.0,0.001288254,0.00548675,0.00548675
4798.05,-1075.1062,0,67,807.4778473377228,269199,0.0,1.6921386,0.0,0.0042553544,0.0034006136,0.0034006136
4825.2,-1063.7947,1,68,809.6164515018463,274199,0.0,1.6456821,0.0,0.0068399673,0.0024487695,0.0024487695
4825.2,-1063.7947,0,68,811.7184972763062,274199,0.0,1.6659327,-1.1920928955078125e-07,0.0057481965,0.006769273,0.006769273
4821.7,-1034.845,1,69,813.9087207317352,278441,0.0,1.6491089,-1.1920928955078125e-07,0.0034973742,0.004670046,0.004670046
4821.7,-1034.845,0,69,815.7828288078308,278441,0.0,1.7166222,3.5762786865234375e-07,0.0045359964,0.002618053,0.002618053
4821.7,-1034.845,0,69,817.9351451396942,278441,0.0,1.6936928,1.4901161193847656e-06,0.006680985,0.0015956103,0.0015956103
4805.3,-1002.58435,1,70,820.107462644577,282785,0.0,1.710183,-1.1920928955078125e-07,0.004524351,0.0060755424,0.0060755424
4805.3,-1002.58435,0,70,822.2326221466064,282785,0.0,1.7122886,4.172325134277344e-07,0.0033895206,0.005333439,0.005333439
4810.475,-972.28436,1,71,824.4249150753021,287248,0.0,1.670448,0.0,0.0038376865,0.0023887604,0.0023887604
4810.475,-972.28436,0,71,826.5249147415161,287248,0.0,1.6133723,-2.384185791015625e-07,0.004992487,0.00072097173,0.00072097173
4806.525,-971.88934,1,72,828.7783041000366,291491,0.0,1.6041261,0.0,0.0062105665,0.008734209,0.008734209
4806.525,-971.88934,0,72,831.0248262882233,291491,0.0,1.5677776,-3.5762786865234375e-07,0.005432695,0.002013751,0.002013751
4714.725,-960.1676,1,73,833.3304936885834,295546,0.0,1.5643519,-1.1920928955078125e-07,0.0030538905,0.0031038225,0.0031038225
4714.725,-960.1676,0,73,835.3652341365814,295546,0.0,1.6288236,-7.152557373046875e-07,0.0042219334,0.0017046179,0.0017046179
4699.8,-918.50244,1,74,837.4403748512268,299668,0.0,1.6432115,0.0,0.005257114,0.009869648,0.009869648
4699.8,-918.50244,0,74,839.619375705719,299668,0.0,1.6294557,0.0,0.005740145,0.0043030563,0.0043030563
4674.425,-916.41016,1,75,841.7984371185303,303653,0.0,1.6355919,0.0,0.002019947,0.0018537019,0.0018537019
4674.425,-916.41016,0,75,843.9262764453888,303653,0.0,1.61434,1.7881393432617188e-07,0.0055220546,0.00063405745,0.00063405745
4674.425,-916.41016,0,75,1089.8416013717651,303653,0.0,1.6266477,-1.1920928955078125e-07,0.0016554666,0.0013402649,0.0013402649
4674.425,-916.41016,0,75,1091.915680885315,303653,0.0,1.6702571,1.1920928955078125e-07,0.0060726926,0.0065919715,0.0065919715
4756.4,-951.1836,1,76,1094.108520746231,311932,0.0,1.7004933,0.0,0.002124656,0.0052838763,0.0052838763
4756.4,-951.1836,0,76,1096.1965565681458,311932,0.0,1.6403791,1.1920928955078125e-07,0.0045907856,0.00066447025,0.00066447025
4753.625,-1015.75134,1,77,1098.2873640060425,316821,0.0,1.6579572,-1.1920928955078125e-07,0.002785026,0.004060039,0.004060039
4753.625,-1015.75134,0,77,1100.3325591087341,316821,0.0,1.5923761,0.0,0.0050377185,0.0016377713,0.0016377713
4753.625,-1015.75134,0,77,1102.503717660904,316821,0.0,1.6149365,0.0,0.0039841034,0.0058558444,0.0058558444
4747.25,-1079.116,1,78,1104.6429162025452,321566,0.0,1.6004428,0.0,0.0010863869,0.00085069425,0.00085069425
4747.25,-1079.116,0,78,1106.5910077095032,321566,0.0,1.5842206,0.0,0.006413413,0.010345964,0.010345964
4747.25,-1094.8656,1,79,1108.647224187851,326566,0.0,1.583292,1.1920928955078125e-07,0.0013587438,0.0016114216,0.0016114216
4747.25,-1094.8656,0,79,1110.7567946910858,326566,0.0,1.5718153,-4.76837158203125e-07,0.0047991397,0.0040905965,0.0040905965
4747.25,-1095.4485,1,80,1112.874762058258,331566,0.0,1.5233359,0.0,0.004413043,0.0014412487,0.0014412487
4747.25,-1095.4485,0,80,1114.9409668445587,331566,0.0,1.5147172,2.980232238769531e-07,0.0010009242,0.0039496184,0.0039496184
4747.25,-1095.4485,0,80,1117.010116815567,331566,0.0,1.5108317,-3.5762786865234375e-07,0.0039838064,0.001017293,0.001017293
4747.25,-1106.2434,1,81,1119.1668946743011,336566,0.0,1.4539789,0.0,0.005119132,0.0037051644,0.0037051644
4747.25,-1106.2434,0,81,1121.2674901485443,336566,0.0,1.5061644,5.960464477539063e-08,0.0031390674,0.0015102341,0.0015102341
4739.075,-1146.8931,1,82,1123.4306066036224,341239,0.0,1.482877,-1.1920928955078125e-07,0.005163497,0.0062941527,0.0062941527
4739.075,-1146.8931,0,82,1125.5623214244843,341239,0.0,1.4788591,1.1920928955078125e-07,0.0015336948,0.0022543627,0.0022543627
4739.075,-1146.8931,0,82,1127.7250645160675,341239,0.0,1.4843524,-1.1920928955078125e-07,0.0063784737,0.01628329,0.01628329
4739.075,-1144.7767,1,83,1129.9383628368378,346239,0.0,1.5430274,-1.1920928955078125e-07,0.004395374,0.0036677998,0.0036677998
4739.075,-1144.7767,0,83,1132.0554718971252,346239,0.0,1.539894,-1.1920928955078125e-07,0.0025398321,0.0009894157,0.0009894157
4739.05,-1180.3163,1,84,1134.1827301979065,351238,0.0,1.5639015,0.0,0.0034211264,0.00352978,0.00352978
4739.05,-1180.3163,0,84,1136.1435916423798,351238,0.0,1.5446779,1.1920928955078125e-07,0.003337842,0.002662299,0.002662299
4726.35,-1155.6614,1,85,1138.264904499054,355730,0.0,1.6039823,0.0,0.0045346264,0.0010724651,0.0010724651
4726.35,-1155.6614,0,85,1140.2277698516846,355730,0.0,1.6448386,8.940696716308594e-07,0.0036180166,0.003921068,0.003921068
4726.35,-1155.6614,0,85,1142.4023416042328,355730,0.0,1.6361699,-3.0994415283203125e-06,0.0023443801,0.00282466,0.00282466
4726.35,-1171.6963,1,86,1144.6093938350677,360730,0.0,1.5856631,0.0,0.0040570535,0.001207432,0.001207432
4726.35,-1171.6963,0,86,1146.7065591812134,360730,0.0,1.6252962,1.1920928955078125e-07,0.005172059,0.002498718,0.002498718
4719.9,-1224.0786,1,87,1148.857773065567,365472,0.0,1.6588819,0.0,0.0033002484,0.0054987455,0.0054987455
4719.9,-1224.0786,0,87,1150.8924655914307,365472,0.0,1.7090167,-2.384185791015625e-07,0.0034277057,0.0014144601,0.0014144601
4729.35,-1199.2015,1,88,1153.0339863300323,370472,0.0,1.7043852,1.1920928955078125e-07,0.0023550664,0.0063712974,0.0063712974
4729.35,-1199.2015,0,88,1155.0957424640656,370472,0.0,1.7561628,1.1920928955078125e-07,0.004422074,0.0017881282,0.0017881282
4729.35,-1199.2015,0,88,1157.3790292739868,370472,0.0,1.7896727,0.0,0.003938075,0.015101683,0.015101683
4736.975,-1267.4463,1,89,1159.5353031158447,375103,0.0,1.7441472,-1.1920928955078125e-07,0.0048866374,0.0026201326,0.0026201326
4736.975,-1267.4463,0,89,1161.609427690506,375103,0.0,1.6929913,5.960464477539063e-08,0.0057104947,0.0050740186,0.0050740186
4725.95,-1185.15,1,90,1163.766949892044,379486,0.0,1.6476728,5.960464477539063e-08,0.003477539,0.0016829816,0.0016829816
4725.95,-1185.15,0,90,1165.8626565933228,379486,0.0,1.6920708,5.364418029785156e-06,0.0054042274,0.0030724802,0.0030724802
4719.45,-1184.4998,1,91,1168.024501800537,383709,0.0,1.6870418,-1.1920928955078125e-07,0.006058675,0.005262479,0.005262479
4719.45,-1184.4998,0,91,1170.132991552353,383709,0.0,1.7374245,5.960464477539063e-08,0.004978858,0.003838024,0.003838024
4712.775,-1232.1113,1,92,1172.288456916809,387753,0.0,1.6898409,0.0,0.005031324,0.003765006,0.003765006
4712.775,-1232.1113,0,92,1174.3942239284515,387753,0.0,1.7111294,5.960464477539063e-08,0.005233828,0.008581017,0.008581017
4704.55,-1304.166,1,93,1176.5539627075195,391663,0.0,1.730744,0.0,0.0035508708,0.00732109,0.00732109
4704.55,-1304.166,0,93,1178.711716890335,391663,0.0,1.7280295,1.1920928955078125e-07,0.0019551339,0.005509479,0.005509479
4652.35,-1305.331,1,94,1180.8747787475586,395591,0.0,1.7544487,-1.1920928955078125e-07,0.004772102,0.0050920835,0.0050920835
4652.35,-1305.331,0,94,1183.0481870174408,395591,0.0,1.75962,1.1920928955078125e-07,0.0040916465,0.0039879954,0.0039879954
4642.025,-1398.3425,1,95,1185.3024451732635,399490,0.0,1.7528147,0.0,0.004766381,0.0073495028,0.0073495028
4635.15,-1471.3718,1,96,1187.5086469650269,403293,0.0,1.7581483,0.0,0.006054871,0.010917878,0.010917878
4635.15,-1471.3718,0,96,1189.5914978981018,403293,0.0,1.8265754,-1.1920928955078125e-07,0.0045377067,0.0021585338,0.0021585338
4615.8,-1518.6492,1,97,1191.7810530662537,406868,0.0,1.8140565,0.0,0.0042561856,0.0048739864,0.0048739864
4615.8,-1518.6492,0,97,1193.9804821014404,406868,0.0,1.8325422,5.960464477539063e-08,0.003474511,0.0013630651,0.0013630651
4615.8,-1518.6492,0,97,1453.8936524391174,406868,0.0,1.8109658,-1.1920928955078125e-07,0.0063211992,0.005076717,0.005076717
4658.4,-1521.8079,1,98,1455.8982138633728,412677,0.0,1.7784423,0.0,0.0037173405,0.002446351,0.002446351
4658.4,-1521.8079,0,98,1458.1392352581024,412677,0.0,1.8311784,-1.1920928955078125e-07,0.005209529,0.0023677074,0.0023677074
4330.775,-1371.7925,4,102,1460.4184546470642,417430,0.0,1.8303529,-0.00013780593872070312,0.0026350832,0.007777741,0.007777741
4102.35,-1300.2699,2,104,1462.6859834194183,418293,0.0,1.8153375,-1.1920928955078125e-07,0.00439998,0.0016199362,0.0016199362
4062.625,-1272.2621,1,105,1464.7706270217896,421704,0.0,1.8813556,0.0,0.004497233,0.003315662,0.003315662
4062.625,-1272.2621,0,105,1466.8395636081696,421704,0.0,1.9201641,0.0,0.0035704793,0.0061866567,0.0061866567
