EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
2369.0,402.1461,2,91,479.5773928165436,213904,0.0,1.4581268,0.9501939937472343,0.005008432,0.0014894439,0.0014894439
2395.225,384.97266,2,93,492.02409267425537,218906,0.0,1.4504994,0.9843750419095159,0.003470327,0.04305858,0.04305858
2395.225,375.89142,2,95,502.66375160217285,223908,0.0,1.4520229,0.9763842448592186,0.0056244573,0.009281167,0.009281167
2395.225,358.05487,2,97,513.7142608165741,228910,0.0,1.4437855,0.990319405682385,0.0017246371,0.007307403,0.007307403
2395.225,353.25464,2,99,525.2757370471954,233912,0.0,1.4407967,0.9942754674702883,0.0061022947,0.017072534,0.017072534
2396.525,335.69318,2,101,535.6198489665985,238914,0.0,1.4400675,0.9957222687080503,0.0074826404,0.031556055,0.031556055
2396.525,334.77872,2,103,547.3484649658203,243916,0.0,1.425048,0.9982375090476125,0.0058924453,0.042163167,0.042163167
2424.375,300.08017,2,105,558.9040431976318,248918,0.0,1.4231608,0.9862076472491026,0.0035076695,0.010545129,0.010545129
2451.725,279.7519,2,107,569.316586971283,253920,0.0,1.4317176,0.9498651511967182,0.00333106,0.010239592,0.010239592
2537.225,279.51166,2,109,767.9788122177124,261002,0.0,1.4267106,0.9820910729467869,0.0023337274,0.0045564575,0.0045564575
2553.0,275.62964,2,111,779.7922151088715,266004,0.0,1.4380043,0.9660426303744316,0.002358816,0.007880114,0.007880114
2553.0,272.70987,2,113,791.4766004085541,271006,0.0,1.4127805,0.969996239989996,0.0034780935,0.0063844942,0.0063844942
2553.0,262.12183,2,115,802.7237396240234,276008,0.0,1.4131472,0.9692157730460167,0.0015692379,0.003479703,0.003479703
2553.0,257.5312,2,117,815.1957349777222,281010,0.0,1.4096549,0.9880821770057082,0.0016936396,0.003924611,0.003924611
2553.0,265.93134,2,119,827.484662771225,286012,0.0,1.4134357,0.9910492012277246,0.0036645595,0.005893478,0.005893478
2553.0,266.31445,2,121,840.1055002212524,291014,0.0,1.3994281,0.9706876780837774,0.00342419,0.00500952,0.00500952
2524.175,294.206,2,123,851.0717127323151,294863,0.0,1.4099252,0.9291869699954987,0.0027094637,0.0032029618,0.0032029618
2524.175,318.4669,2,125,863.3603258132935,299865,0.0,1.406249,0.9499670155346394,0.005716621,0.012947284,0.012947284
2524.175,319.72446,2,127,875.2876484394073,304867,0.0,1.4057015,0.9572585821151733,0.0029770746,0.005348252,0.005348252
2524.175,335.42947,2,129,886.8447086811066,309869,0.0,1.4083253,0.8963162302970886,0.0072303177,0.047609337,0.047609337
2524.175,360.6283,3,132,899.8507344722748,317372,0.0,1.416931,0.94559121504426,0.001538446,0.0037506097,0.0037506097
2524.175,364.88287,2,134,911.3244249820709,322374,0.0,1.4059457,0.9184514582157135,0.0040193396,0.035341077,0.035341077
2524.175,388.8957,2,136,923.463871717453,327376,0.0,1.4019157,0.9564575366675854,0.00192477,0.003994708,0.003994708
2524.175,402.63174,2,138,935.7378487586975,332378,0.0,1.3945279,0.9487135820090771,0.0010808378,0.003303899,0.003303899
2524.175,418.49658,2,140,948.5530021190643,337380,0.0,1.3816051,0.9944051010534167,0.0037894216,0.041913785,0.041913785
2524.175,430.06543,2,142,959.7965571880341,342382,0.0,1.3642715,0.997355964500457,0.005525386,0.09650093,0.09650093
2524.175,441.92587,2,144,970.4067535400391,347384,0.0,1.3736098,0.9978496618568897,0.0039289347,0.011945863,0.011945863
2524.175,459.47037,2,146,981.9474384784698,352386,0.0,1.383071,0.9989905549446121,0.0061316183,0.0235439,0.0235439
2472.175,452.93158,2,148,993.480161190033,357388,0.0,1.3626573,0.9829186536371708,0.0019208345,0.041869927,0.041869927
2472.175,453.82852,2,150,1004.9961838722229,362390,0.0,1.3512437,0.9991830740473233,0.0045615416,0.047332533,0.047332533
2472.175,466.15643,2,152,1017.2010543346405,367392,0.0,1.3537132,0.9995873565494549,0.0044456148,0.015680498,0.015680498
2472.175,470.41318,2,154,1028.5243072509766,372394,0.0,1.333722,0.9962035205680877,0.0027441243,0.0659866,0.0659866
2472.175,484.21747,2,156,1040.6992847919464,377396,0.0,1.3080295,0.9969285193365067,0.0021559452,0.11117832,0.11117832
2472.175,495.48096,2,158,1053.018480539322,382398,0.0,1.286067,0.999245971092023,0.0022604938,0.052378405,0.052378405
2472.175,500.65326,2,160,1065.4298865795135,387400,0.0,1.2696344,0.9989479059586301,0.003668297,0.030000547,0.030000547
2501.0,487.41425,2,162,1076.9887490272522,392402,0.0,1.2533004,0.9993719795602374,0.0018787492,0.036485933,0.036485933
2501.0,484.159,2,164,1088.783552646637,397404,0.0,1.2361645,0.999521290010307,0.0036944442,0.038919114,0.038919114
2501.0,484.24063,2,166,1101.7030744552612,402406,0.0,1.2098553,0.9990433637285605,0.0053958036,0.026789818,0.026789818
2501.0,477.8846,2,168,1114.3801610469818,407408,0.0,1.1998098,0.9993280252092518,0.0041265697,0.02330813,0.02330813
2501.0,495.4549,2,170,1126.9201095104218,412410,0.0,1.2163085,0.9993833085754886,0.00219553,0.020223781,0.020223781
2501.0,472.07782,2,172,1139.005604505539,417412,0.0,1.2359469,0.999395142600406,0.0048201224,0.012970659,0.012970659
2501.0,473.8509,3,175,1152.6242017745972,424915,0.0,1.2028973,0.9995218972326256,0.0044847266,0.033393394,0.033393394
2501.0,470.54483,2,177,1164.3868186473846,429917,0.0,1.1661583,0.99953503740835,0.0052505964,0.02445292,0.02445292
2501.0,472.26727,2,179,1175.942479133606,434919,0.0,1.1967366,0.9991812900989316,0.004525864,0.023781782,0.023781782
2501.0,471.01895,2,181,1188.4608299732208,439921,0.0,1.2182196,0.9992529631126672,0.004477226,0.026117813,0.026117813
2501.0,470.01813,2,183,1201.3345198631287,444923,0.0,1.2162064,0.999678042542655,0.004725019,0.012329594,0.012329594
2501.0,468.49872,2,185,1214.5815341472626,449925,0.0,1.2194786,0.999339297588449,0.0041190246,0.015590072,0.015590072
2501.0,472.4278,2,187,1227.0370931625366,454927,0.0,1.2081097,0.9359391331672668,0.0041814153,0.011808497,0.011808497
2501.0,477.1172,2,189,1239.3415060043335,459929,0.0,1.184025,0.9838488232344389,0.0056109414,0.017362077,0.017362077
2501.0,484.37198,2,191,1252.179262638092,464931,0.0,1.207988,0.9972509578801692,0.0047539435,0.016301781,0.016301781
2501.0,481.40128,2,193,1264.9317779541016,469933,0.0,1.1914219,0.995244609657675,0.0051677707,0.014911626,0.014911626
2501.0,485.30762,2,195,1278.017588376999,474935,0.0,1.2138215,0.9988157786428928,0.005147837,0.025831705,0.025831705
2501.0,482.14932,2,197,1290.303854227066,479937,0.0,1.1933032,0.9965589065104723,0.0057379575,0.02510186,0.02510186
2501.0,494.188,2,199,1302.3365001678467,484939,0.0,1.159607,0.9970600444357842,0.0050649038,0.035327274,0.035327274
2501.0,501.2813,2,201,1315.2471590042114,489941,0.0,1.186601,0.9856155822053552,0.0044963704,0.01960748,0.01960748
2501.0,506.9125,2,203,1328.280547618866,494943,0.0,1.1603404,0.9637137353420258,0.0047458326,0.023957506,0.023957506
2501.0,510.34537,2,205,1341.5899007320404,499945,0.0,1.191849,0.986242862418294,0.0056409733,0.0141811315,0.0141811315
2501.0,509.45987,2,207,1353.3606712818146,504947,0.0,1.2103871,0.990688594058156,0.0053754873,0.034440685,0.034440685
2501.0,508.61728,2,209,1365.4012479782104,509949,0.0,1.2233473,0.9988345955498517,0.0032387513,0.015458097,0.015458097
2424.4,558.7173,4,213,1474.8770554065704,516889,0.0,1.2208256,0.3695317506790161,0.0019809909,0.0059624785,0.0059624785
2363.55,584.4429,3,216,1487.1389110088348,521958,0.0,1.2401721,0.9255489036440849,0.0044209287,0.00923368,0.00923368
2304.275,624.69495,3,219,1500.992716550827,527090,0.0,1.2446476,0.9653341919183731,0.003466548,0.0067193834,0.0067193834
2272.15,638.744,2,221,1513.1474995613098,530807,0.0,1.267193,0.9767025671899319,0.0048658056,0.012625076,0.012625076
2242.05,659.2849,3,224,1526.1884062290192,537106,0.0,1.2451967,0.9775235168635845,0.0054019056,0.0048067654,0.0048067654
2179.55,669.76184,3,227,1538.8055565357208,542109,0.0,1.2510792,0.9649617597460747,0.005617087,0.021042457,0.021042457
2179.55,660.1149,2,229,1550.8184578418732,547111,0.0,1.2660067,0.979010570794344,0.0053978977,0.0066890223,0.0066890223
2122.8,709.9901,3,232,1564.1608679294586,552344,0.0,1.2614701,0.9596944935619831,0.0040815934,0.0041862056,0.0041862056
2122.8,712.44885,2,234,1576.110680103302,557346,0.0,1.260194,0.9690860398113728,0.0046149776,0.03960989,0.03960989
2062.2,731.7886,3,237,1588.574229001999,562425,0.0,1.2667187,0.8808482885360718,0.0048228456,0.008235052,0.008235052
2062.2,724.9144,2,239,1600.143283367157,567427,0.0,1.2690467,0.966350082308054,0.004410262,0.015773084,0.015773084
2062.2,718.08673,2,241,1612.4742987155914,572429,0.0,1.251893,0.9744729585945606,0.002910924,0.024313286,0.024313286
2004.15,747.62384,3,244,1624.5163497924805,577610,0.0,1.2378725,0.961872112005949,0.0036205552,0.005871906,0.005871906
1889.45,825.4999,4,248,1637.017513036728,583026,0.0,1.2402914,0.9679832831025124,0.0072804154,0.0075681573,0.0075681573
1868.775,813.4007,2,250,1651.0505230426788,588028,0.0,1.2302444,0.9694526921957731,0.0016293081,0.06348061,0.06348061
1865.4,796.6045,4,254,1664.2380356788635,592817,0.0,1.2448583,0.9275152906775475,0.0070102126,0.010036538,0.010036538
1896.525,784.04333,2,256,1677.161788225174,597819,0.0,1.2324021,0.9797662552446127,0.006671892,0.026234936,0.026234936
1899.275,792.7694,3,259,1689.549527645111,603061,0.0,1.2222948,0.9137386679649353,0.0041395044,0.013045996,0.013045996
1871.9,801.58417,3,262,1702.0674612522125,608184,0.0,1.240662,0.8382246643304825,0.005958981,0.008607553,0.008607553
1873.9,798.38525,3,265,1715.2220900058746,613321,0.0,1.2509571,0.9146906435489655,0.0021165723,0.0068130577,0.0068130577
1844.575,826.87274,3,268,1726.7226016521454,618393,0.0,1.2579191,0.9641751870512962,0.0054435115,0.011330205,0.011330205
1871.2,804.66736,2,270,1739.0419619083405,623395,0.0,1.2502295,0.9853646392002702,0.0034082397,0.017103652,0.017103652
1804.225,771.26135,4,274,1751.5013995170593,629515,0.0,1.2823447,0.955890916287899,0.0040015006,0.011457438,0.011457438
1799.05,766.09125,3,277,1764.1868081092834,634387,0.0,1.284607,0.9705236367881298,0.0052363575,0.0126887215,0.0126887215
1744.95,799.12555,3,280,1776.2635979652405,639726,0.0,1.2735634,0.9529330991208553,0.004389496,0.01628674,0.01628674
1721.975,801.7475,2,282,1788.795573234558,642730,0.0,1.2741101,0.9424841552972794,0.0044798516,0.005343129,0.005343129
1748.0,767.79,3,285,1801.3123898506165,648966,0.0,1.2637484,0.9689575433731079,0.0058793966,0.008687587,0.008687587
1744.825,738.67444,4,289,1813.9954357147217,655320,0.0,1.2648736,0.9901333963498473,0.005049691,0.03597523,0.03597523
1743.275,727.1453,2,291,1827.364578962326,659040,0.0,1.2774811,0.9955829540267587,0.0047511524,0.013881733,0.013881733
1811.7,732.49084,3,294,1839.81130361557,665285,0.0,1.2802722,0.9976225930731744,0.0048262523,0.011771281,0.011771281
1742.175,713.20667,4,298,1852.1155579090118,670247,0.0,1.2790983,0.9922768073156476,0.0023825024,0.0029491016,0.0029491016
1743.375,721.91455,3,301,1865.695856332779,675418,0.0,1.2876164,0.9729612227529287,0.003947228,0.010533398,0.010533398
1708.825,726.5252,3,304,1878.535783290863,680479,0.0,1.294086,0.9893071185797453,0.004284368,0.008628717,0.008628717
1714.85,742.317,3,307,1890.7998101711273,684486,0.0,1.2954104,0.9504496641457081,0.0041476986,0.010617072,0.010617072
1685.5,773.21924,3,310,1902.5321507453918,690815,0.0,1.289504,0.9872621893882751,0.0030094353,0.018967902,0.018967902
1720.15,782.64294,2,312,1916.145112991333,694606,0.0,1.304569,0.9550075978040695,0.003529596,0.0076565132,0.0076565132
1757.825,797.1859,3,315,1928.136684179306,700997,0.0,1.3046267,0.9780235681682825,0.0014268035,0.0072739283,0.0072739283
1790.3,794.24005,2,317,1940.542937040329,705999,0.0,1.2995145,0.9949039877392352,0.0045710625,0.0062937746,0.0062937746
1789.0,782.2926,2,319,1952.944548368454,709740,0.0,1.317811,0.9887202559038997,0.004720202,0.012240293,0.012240293
1834.5,752.9481,3,322,1964.9873883724213,716110,0.0,1.3082135,0.9911896493285894,0.004945457,0.006915572,0.006915572
1783.7,793.38745,4,326,1977.4865417480469,721610,0.0,1.3159746,0.9908977318555117,0.0038494777,0.003294703,0.003294703
1788.325,808.7673,3,329,1990.8593621253967,726853,0.0,1.3111722,0.9833352267742157,0.0038572259,0.009154092,0.009154092
1795.0,839.70605,2,331,2003.985586643219,730840,0.0,1.3078763,0.8902251943945885,0.0014531058,0.0046186103,0.0046186103
1769.275,874.42773,3,334,2016.8204326629639,736056,0.0,1.2976869,0.9793928060680628,0.003904631,0.005138229,0.005138229
1806.2,899.1793,3,337,2029.1406600475311,741236,0.0,1.2758191,0.9883415261283517,0.0040307203,0.0073789014,0.0073789014
1805.45,897.0913,3,340,2042.4783265590668,746293,0.0,1.2367396,0.88292445987463,0.0050118705,0.002364155,0.002364155
1810.275,921.17834,3,343,2054.8494589328766,751569,0.0,1.2473562,0.982503030449152,0.0051494627,0.0034011002,0.0034011002
1839.625,889.91144,2,345,2066.590761899948,755382,0.0,1.2540295,0.9837192352861166,0.004656011,0.0059291655,0.0059291655
1897.45,849.76044,2,347,2079.142528772354,760384,0.0,1.2424967,0.9908015932887793,0.0017302406,0.007867124,0.007867124
1894.95,816.67706,3,350,2090.9973890781403,766613,0.0,1.2666625,0.9898146372288465,0.0045206533,0.006292233,0.006292233
1959.9,829.4261,2,352,2303.027888059616,773002,0.0,1.2873113,0.9647996611893177,0.002816708,0.006327988,0.006327988
1987.7,815.27344,2,354,2315.4067142009735,778004,0.0,1.2825172,0.9886578572914004,0.0046903305,0.0015808955,0.0015808955
1926.85,836.84735,3,357,2327.8958451747894,783073,0.0,1.2891233,0.9868696611374617,0.0036741055,0.009307941,0.009307941
1958.375,825.3343,2,359,2341.5366542339325,788075,0.0,1.292362,0.9305353984236717,0.0021972344,0.012262208,0.012262208
1929.0,845.84326,3,362,2354.0905866622925,793270,0.0,1.2884523,0.9836370050907135,0.004479333,0.0051002265,0.0051002265
1984.275,823.24695,2,364,2367.3436937332153,798272,0.0,1.2847755,0.9624564871191978,0.005251673,0.0081143025,0.0081143025
2041.6,805.337,2,366,2379.871339559555,803274,0.0,1.2722596,0.9880197746679187,0.0056824237,0.012510957,0.012510957
2098.1,768.3602,2,368,2392.0413324832916,808276,0.0,1.2793424,0.9714492410421371,0.004017055,0.04423349,0.04423349
2098.1,762.2638,2,370,2403.800090789795,813278,0.0,1.2718961,0.9979147473350167,0.0055566393,0.011000117,0.011000117
2123.475,735.5677,2,372,2416.277526140213,818280,0.0,1.2782135,0.9427142553031445,0.004290732,0.02576071,0.02576071
2180.65,694.7587,2,374,2429.251566886902,823282,0.0,1.2716663,0.9970945357345045,0.0014643446,0.009230886,0.009230886
2209.05,671.5866,2,376,2442.1292185783386,828284,0.0,1.2722733,0.9984149450901896,0.0034679298,0.024366504,0.024366504
2238.725,647.5716,2,378,2455.249408721924,833286,0.0,1.2662925,0.9980458081699908,0.0037440795,0.032475747,0.032475747
2299.875,629.2741,2,380,2468.3000869750977,838288,0.0,1.2623912,0.9993082647561096,0.003984998,0.0108293835,0.0108293835
2328.05,605.6825,2,382,2481.822000026703,843290,0.0,1.2550058,0.9980188172776252,0.005396717,0.08963801,0.08963801
2385.275,579.3727,2,384,2494.3312981128693,848292,0.0,1.238036,0.9986375060398132,0.003042798,0.08253437,0.08253437
2385.275,578.98456,2,386,2507.3043155670166,853294,0.0,1.2331543,0.9986943446565419,0.0064462423,0.015999198,0.015999198
2385.275,583.4427,2,388,2520.7611742019653,858296,0.0,1.2245896,0.999545585247688,0.0016115617,0.03940606,0.03940606
2417.125,580.4651,2,390,2533.3389208316803,863298,0.0,1.1921194,0.9995719238067977,0.0043259924,0.11105553,0.11105553
2382.45,561.7811,2,392,2546.446366786957,868300,0.0,1.2076862,0.9944297675974667,0.0035611715,0.014204927,0.014204927
2382.45,552.1045,2,394,2559.152304172516,873302,0.0,1.1929363,0.9995483940001577,0.005695106,0.03138916,0.03138916
2413.725,553.33307,2,396,2571.6190185546875,878304,0.0,1.1827382,0.960242822766304,0.0050607165,0.011182194,0.011182194
2443.3,535.2442,2,398,2584.0527260303497,883306,0.0,1.1737618,0.9969184324145317,0.0061503164,0.010482224,0.010482224
2501.0,508.10785,3,401,2596.360161304474,890809,0.0,1.1580368,0.9906666101887822,0.0056487606,0.012453848,0.012453848
2501.0,503.4964,2,403,2608.9887499809265,895811,0.0,1.1724697,0.9955728524364531,0.0057012886,0.007519123,0.007519123
2501.0,482.22763,2,405,2621.2008159160614,900813,0.0,1.1506546,0.9995938546198886,0.0041002044,0.021589894,0.021589894
2501.0,483.942,2,407,2633.0107374191284,905815,0.0,1.1207926,0.9989933394826949,0.0055686436,0.07399708,0.07399708
2501.0,484.19562,2,409,2645.8424677848816,910817,0.0,1.0887228,0.990650350227952,0.0049378513,0.02534002,0.02534002
2501.0,489.57697,2,411,2659.1582012176514,915819,0.0,1.13289,0.9566934071481228,0.005276109,0.023651894,0.023651894
2501.0,480.3978,2,413,2671.2253098487854,920821,0.0,1.119367,0.9987088909838349,0.0036173027,0.009370978,0.009370978
2501.0,479.71158,2,415,2684.489453792572,925823,0.0,1.1200384,0.9989455421455204,0.00557461,0.00939949,0.00939949
2501.0,477.60712,2,417,2696.16867852211,930825,0.0,1.1227622,0.9995347980875522,0.0044112187,0.008723182,0.008723182
2501.0,488.97552,2,419,2708.774207830429,935827,0.0,1.0916152,0.9625850655138493,0.0052597537,0.010948311,0.010948311
2501.0,488.6447,2,421,2720.736601829529,940829,0.0,1.1144191,0.9990581352612935,0.0061730063,0.010846269,0.010846269
2501.0,485.91464,2,423,2733.3338634967804,945831,0.0,1.0797346,0.9990989635698497,0.00527085,0.026109163,0.026109163
2501.0,486.68384,2,425,2744.4474408626556,950833,0.0,1.0819095,0.9990464067086577,0.0059667574,0.020490546,0.020490546
2501.0,494.87753,2,427,2756.8871610164642,955835,0.0,1.0533403,0.9786747619509697,0.0054367753,0.038041495,0.038041495
2501.0,498.4034,2,429,2768.8980255126953,960837,0.0,1.0277159,0.966371726244688,0.0051676,0.010236429,0.010236429
2501.0,510.90363,2,431,2781.450074195862,965839,0.0,1.0018116,0.989880901761353,0.0049932883,0.021678744,0.021678744
2501.0,513.348,2,433,2793.337512254715,970841,0.0,1.0162728,0.9686942584812641,0.0055699786,0.02728121,0.02728121
2501.0,513.348,2,435,2805.13042140007,975843,0.0,0.97363913,0.9996583571773954,0.0039086444,0.019493345,0.019493345
2501.0,507.62003,2,437,2817.632610321045,980845,0.0,0.9870609,0.9943121084943414,0.0047736666,0.034661822,0.034661822
2501.0,502.62982,2,439,2830.398864030838,985847,0.0,0.9731494,0.9963648861739784,0.0049189315,0.014285634,0.014285634
2501.0,492.85294,2,441,2842.8060829639435,990849,0.0,0.9563395,0.9986589731415734,0.00368473,0.014051335,0.014051335
2501.0,481.03458,3,444,2855.9501140117645,998352,0.0,0.9758285,0.9984511872753501,0.0044062184,0.026886825,0.026886825
2501.0,477.1792,2,446,2869.368479013443,1003354,0.0,0.9787049,0.9993723371298984,0.0042552897,0.020645436,0.020645436
