EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
127.05,-222.41006,16,366,48.82004427909851,47051,0.0,1.3108104,0.3478690981864929,0.0047561144,0.0026864111,0.0026864111
125.6,-224.73686,16,382,50.90124320983887,49060,0.0,1.2829471,-3.731250762939453e-05,0.005094299,0.003581862,0.003581862
126.05,-224.70569,16,398,52.99716663360596,51084,0.0,1.2403893,-8.821487426757812e-06,0.0054935347,0.0038248426,0.0038248426
123.95,-226.89706,18,416,55.219545125961304,53240,0.0,1.3034666,1.4185905456542969e-05,0.00433325,0.0034764574,0.0034764574
121.5,-229.78491,16,432,57.512208223342896,55193,0.0,1.2480654,0.07703596353530884,0.0046723485,0.004286148,0.004286148
122.9,-228.53995,17,449,59.780993938446045,57331,0.0,1.2561132,0.5048079788684845,0.005230074,0.005641871,0.005641871
123.1,-228.38603,16,465,61.90138554573059,59266,0.0,1.2861053,-3.337860107421875e-05,0.0035950025,0.003820552,0.003820552
122.7,-229.83467,17,482,64.05480217933655,61358,0.0,1.2997851,-8.225440979003906e-06,0.0025358398,0.0013517742,0.0013517742
121.975,-231.82544,17,499,66.36488437652588,63402,0.0,1.3632486,-6.67572021484375e-06,0.004378743,0.0046760426,0.0046760426
120.5,-234.48843,17,516,68.40000629425049,65443,0.0,1.3959329,-4.291534423828125e-06,0.0053631677,0.002787188,0.002787188
120.275,-234.68881,17,533,70.49878072738647,67492,0.0,1.3923978,-3.6954879760742188e-06,0.00546774,0.0070559364,0.0070559364
120.925,-233.0459,17,550,72.61241817474365,69573,0.0,1.3467826,-2.9802322387695312e-06,0.0050507747,0.0034350797,0.0034350797
123.875,-224.67648,16,566,74.78685760498047,71604,0.0,1.3655388,-1.6689300537109375e-06,0.003199998,0.0068412814,0.0068412814
125.575,-222.05884,17,583,76.92759895324707,73717,0.0,1.2995298,4.887580871582031e-06,0.005086742,0.004419551,0.004419551
125.5,-225.67744,16,599,79.09275841712952,75733,0.0,1.2533877,2.682209014892578e-06,0.0034636545,0.0055674654,0.0055674654
125.775,-225.70097,16,615,81.27813935279846,77744,0.0,1.2596344,0.0006902217864990234,0.004066893,0.00431137,0.00431137
124.85,-227.32895,17,632,83.39200186729431,79859,0.0,1.2152005,3.5762786865234375e-07,0.006276547,0.0013569656,0.0013569656
127.325,-221.2384,16,648,85.50736403465271,81915,0.0,1.210919,1.0192394256591797e-05,0.0048432127,0.0043058805,0.0043058805
127.1,-220.19185,16,664,87.63752341270447,83906,0.0,1.1972992,0.3655092120170593,0.002917837,0.0015065165,0.0015065165
127.975,-218.42761,16,680,89.77831029891968,86012,0.0,1.1532257,0.8362850695848465,0.0037405607,0.0035833842,0.0035833842
129.6,-220.65552,15,695,91.90395450592041,87968,0.0,1.2005585,0.8753201588988304,0.0035714353,0.0036953979,0.0036953979
131.05,-219.37354,16,711,94.03221487998962,90057,0.0,1.1961772,0.8940426781773567,0.0045188367,0.0016703889,0.0016703889
131.575,-218.93672,15,726,96.17249250411987,92036,0.0,1.2215551,0.8954903110861778,0.0045494414,0.002877229,0.002877229
129.9,-219.88618,16,742,98.24073505401611,94086,0.0,1.2280248,0.890402540564537,0.004645108,0.0018668333,0.0018668333
130.5,-215.78915,16,758,100.40325236320496,96193,0.0,1.2787267,0.8377170264720917,0.0041099936,0.0069790464,0.0069790464
130.2,-215.41074,16,774,102.52402853965759,98241,0.0,1.2561315,0.9310796558856964,0.002858513,0.0021951147,0.0021951147
129.2,-216.4163,16,790,104.65982580184937,100298,0.0,1.2330635,0.9725884068757296,0.0038514077,0.004334981,0.004334981
128.175,-220.50874,16,806,106.76650857925415,102361,0.0,1.2363893,0.9883599998429418,0.0044443654,0.00450851,0.00450851
132.9,-209.69263,15,821,118.68072533607483,104438,0.0,1.2050779,0.8680081218481064,0.0030713563,0.0017317942,0.0017317942
133.425,-209.20952,15,836,120.93860507011414,106428,0.0,1.2326347,0.8551010489463806,0.0023196144,0.0044671884,0.0044671884
136.0,-199.18571,15,851,123.16602993011475,108491,0.0,1.1742759,0.7351605892181396,0.004773326,0.0022527236,0.0022527236
136.4,-187.94116,15,866,125.47125196456909,110557,0.0,1.1818663,0.7552691698074341,0.004162435,0.0029702531,0.0029702531
137.45,-183.30173,15,881,127.72251868247986,112609,0.0,1.2065251,0.8375840038061142,0.0020618532,0.0023383216,0.0023383216
134.95,-198.92442,15,896,130.07394099235535,114606,0.0,1.1922176,0.907498262822628,0.004229754,0.0047504855,0.0047504855
135.825,-190.73482,15,911,132.24588084220886,116695,0.0,1.2162075,0.7615794539451599,0.0027224282,0.0046580397,0.0046580397
136.95,-185.6566,15,926,134.4026756286621,118746,0.0,1.1791384,0.9239170849323273,0.004060008,0.003446092,0.003446092
139.5,-165.79654,14,940,136.51863861083984,120757,0.0,1.1779174,0.9243905618786812,0.0032168124,0.008946964,0.008946964
142.325,-149.89774,14,954,138.7250669002533,122798,0.0,1.2232392,0.8215438276529312,0.0037050273,0.0032298034,0.0032298034
143.0,-141.77592,15,969,141.01363801956177,124902,0.0,1.2500732,0.9470858164131641,0.0043617934,0.008194103,0.008194103
144.65,-132.95984,14,983,143.2202684879303,126966,0.0,1.246033,0.9616842530667782,0.003239424,0.00766463,0.00766463
148.5,-124.04347,13,996,145.49021887779236,129024,0.0,1.2420561,0.4312875270843506,0.0024057901,0.0024769944,0.0024769944
150.875,-115.87341,13,1009,147.7135739326477,130937,0.0,1.2710785,0.9360770657658577,0.0019652713,0.0015123803,0.0015123803
151.55,-119.367355,14,1023,150.0289647579193,133028,0.0,1.2831228,0.9482354186475277,0.004741341,0.008284025,0.008284025
153.5,-119.00659,12,1035,152.2812418937683,135015,0.0,1.2585732,0.9827565401792526,0.0031607123,0.0059667565,0.0059667565
160.275,-102.848915,13,1048,154.49516606330872,137191,0.0,1.2424897,0.9914560280740261,0.0025884842,0.0059659993,0.0059659993
166.275,-87.702576,12,1060,156.58589577674866,139263,0.0,1.2358611,0.911583922803402,0.0011041093,0.0025580458,0.0025580458
168.9,-76.063675,12,1072,158.69526147842407,141300,0.0,1.2378968,0.9803322907537222,0.0015016218,0.004371127,0.004371127
173.2,-61.701912,11,1083,160.8116273880005,143241,0.0,1.2364172,0.9558511003851891,0.00251076,0.004391788,0.004391788
174.975,-50.795868,12,1095,162.94990491867065,145357,0.0,1.2462798,0.9558532014489174,0.003308862,0.0037823664,0.0037823664
174.05,-53.526306,11,1106,165.12442111968994,147307,0.0,1.2452973,0.9976577295456082,0.0034616734,0.008618281,0.008618281
179.0,-42.783184,11,1117,167.23084926605225,149390,0.0,1.2332952,0.9471911005675793,0.00415356,0.0055647977,0.0055647977
182.1,-38.739307,11,1128,169.3315773010254,151393,0.0,1.2423799,0.9724905211478472,0.003827558,0.008396804,0.008396804
188.375,-27.918283,11,1139,171.46437406539917,153572,0.0,1.2728277,0.8798525184392929,0.0034421207,0.0046579503,0.0046579503
190.675,-24.25821,10,1149,173.6501805782318,155513,0.0,1.2880344,0.9765707347542048,0.0036815293,0.008245718,0.008245718
193.85,-20.797491,10,1159,175.86933970451355,157539,0.0,1.2653534,0.9677216373383999,0.004692953,0.007399441,0.007399441
201.75,-4.4642787,10,1169,178.09383630752563,159673,0.0,1.2711396,0.9433498978614807,0.003236298,0.0035566036,0.0035566036
204.75,2.1736145,10,1179,180.31854248046875,161762,0.0,1.2560822,0.8990679457783699,0.0028111672,0.0050099897,0.0050099897
210.825,15.250585,9,1188,182.46237468719482,163720,0.0,1.2380652,0.9438288360834122,0.004916742,0.0043717683,0.0043717683
216.05,21.751383,9,1197,184.58932423591614,165758,0.0,1.1885278,0.9134756475687027,0.0047314027,0.0057736747,0.0057736747
219.225,31.269459,9,1206,186.69535636901855,167774,0.0,1.1676637,0.9249531403183937,0.0037177952,0.004959141,0.004959141
226.65,46.29302,9,1215,188.84746551513672,169984,0.0,1.1571145,0.9866631980985403,0.004639581,0.012219632,0.012219632
231.025,58.34864,8,1223,190.99331307411194,171902,0.0,1.1725591,0.9935886939056218,0.004629953,0.005830001,0.005830001
233.825,67.3835,9,1232,193.16337203979492,173987,0.0,1.1826576,0.997565611731261,0.005278115,0.0113996165,0.0113996165
235.05,73.41714,9,1241,195.3941957950592,176048,0.0,1.1927615,0.9990283755469136,0.0049138917,0.012427883,0.012427883
233.675,76.632454,9,1250,197.6860363483429,178098,0.0,1.1908385,0.999202125123702,0.005734355,0.014176743,0.014176743
227.0,77.29995,9,1259,199.96765112876892,180030,0.0,1.2012814,0.8623461276292801,0.0036368654,0.0024463534,0.0024463534
224.05,74.47949,10,1269,202.2515778541565,182235,0.0,1.1975106,0.9962594620883465,0.005359249,0.007739381,0.007739381
220.2,74.86449,9,1278,204.4858956336975,184159,0.0,1.1780363,0.993288102094084,0.005116427,0.009494174,0.009494174
215.1,75.3745,10,1288,206.7588665485382,186255,0.0,1.2152123,0.998296614154242,0.0036403956,0.004448928,0.004448928
214.65,75.419495,10,1298,208.9797043800354,188392,0.0,1.2229589,0.9993646616348997,0.005336529,0.018489277,0.018489277
211.8,78.81996,9,1307,211.2521026134491,190250,0.0,1.2137357,0.9990457808598876,0.004855198,0.009057591,0.009057591
209.225,79.07745,10,1317,213.49189257621765,192319,0.0,1.2173275,0.9989514709450305,0.0047472157,0.0125100715,0.0125100715
207.275,79.27246,11,1328,215.62918949127197,194546,0.0,1.2212228,0.9995387477683835,0.0055472143,0.01925848,0.01925848
204.0,79.59996,10,1338,217.77600383758545,196552,0.0,1.2205383,0.9994604599196464,0.005070775,0.010772073,0.010772073
200.275,76.80465,10,1348,219.93633699417114,198480,0.0,1.2593108,0.8510907292366028,0.0042672995,0.002345633,0.002345633
197.125,70.78824,11,1359,222.1041750907898,200606,0.0,1.2929264,0.798930823802948,0.0030858004,0.0016213392,0.0016213392
195.6,70.94074,10,1369,224.20894527435303,202581,0.0,1.2481085,0.9387192726135254,0.004058983,0.0032925657,0.0032925657
194.475,71.05324,11,1380,226.34402704238892,204717,0.0,1.2139289,0.9920820817351341,0.0037424988,0.00698386,0.00698386
197.55,73.91355,10,1390,239.75418496131897,206766,0.0,1.2434174,0.9967027152888477,0.003913707,0.006876662,0.006876662
197.975,80.20246,10,1400,241.97533631324768,208724,0.0,1.2308052,0.9986961776157841,0.0036046184,0.007065315,0.007065315
197.6,80.23997,11,1411,244.0822994709015,210875,0.0,1.200595,0.9992046287516132,0.004141021,0.0098575745,0.0098575745
196.425,80.35747,10,1421,246.39752864837646,212858,0.0,1.2146114,0.9993846114375629,0.004083579,0.010765572,0.010765572
195.675,80.432465,11,1432,248.75732898712158,214987,0.0,1.2324798,0.9994099092436954,0.0043177092,0.012945431,0.012945431
194.375,80.56246,11,1443,251.02325248718262,217087,0.0,1.2351991,0.9996230062097311,0.0050276658,0.014416953,0.014416953
192.65,80.73496,10,1453,253.1772689819336,218985,0.0,1.2417396,0.9997912105900468,0.005103904,0.011193821,0.011193821
190.75,80.924965,11,1464,255.3256938457489,221069,0.0,1.2302575,0.9997237096249592,0.005821417,0.0057794675,0.0057794675
189.45,77.876656,11,1475,257.4892749786377,223129,0.0,1.2857167,0.8487967401742935,0.0047269263,0.002174579,0.002174579
187.75,71.6368,11,1486,259.59094285964966,225169,0.0,1.2907217,0.7834182232618332,0.0037300168,0.007754582,0.007754582
186.575,68.53584,11,1497,261.8882155418396,227212,0.0,1.2831118,0.8649110794067383,0.0013660959,0.0027749804,0.0027749804
185.5,62.32411,11,1508,264.06264638900757,229241,0.0,1.2757598,0.7943558841943741,0.005767176,0.0067255003,0.0067255003
185.0,59.1345,11,1519,266.17267179489136,231269,0.0,1.2786142,0.7393638789653778,0.0028594765,0.005227916,0.005227916
184.0,56.061512,11,1530,268.3933868408203,233286,0.0,1.2878424,0.842883825302124,0.0047803093,0.0034779003,0.0034779003
184.4,59.144035,12,1542,270.6657154560089,235503,0.0,1.2941778,0.8122590631246567,0.0033849054,0.0064492747,0.0064492747
184.4,59.207558,11,1553,273.00991201400757,237533,0.0,1.2961755,0.8029403984546661,0.0015246384,0.0036873084,0.0036873084
184.675,65.55634,11,1564,275.32246565818787,239567,0.0,1.2724943,0.8661876022815704,0.0030167727,0.0036379867,0.0036379867
185.45,62.30831,11,1575,277.49697613716125,241631,0.0,1.2364205,0.8809382617473602,0.0045794193,0.0024617112,0.0024617112
185.6,71.88851,11,1586,279.641220331192,243659,0.0,1.2127683,0.8770910054445267,0.0053481758,0.00957736,0.00957736
185.1,59.104713,11,1597,281.7794942855835,245676,0.0,1.1913244,0.7106254398822784,0.005240609,0.002740759,0.002740759
184.95,59.12517,11,1608,283.9470851421356,247720,0.0,1.1773994,0.8317172080278397,0.004663131,0.0076462347,0.0076462347
184.525,59.12812,11,1619,286.0955307483673,249749,0.0,1.1491501,0.8449082523584366,0.0040571685,0.0022793794,0.0022793794
185.2,68.67869,11,1630,288.24466156959534,251800,0.0,1.1595484,0.9776332806795835,0.0024052614,0.0030921623,0.0030921623
185.55,75.04244,11,1641,290.3761966228485,253846,0.0,1.1642729,0.995401204098016,0.004303204,0.006659029,0.006659029
185.025,68.62909,11,1652,292.54155135154724,255863,0.0,1.132335,0.6310253441333771,0.0041464157,0.0046111387,0.0046111387
184.95,68.62085,11,1663,294.855938911438,257892,0.0,1.1520988,0.8477369397878647,0.0029253014,0.005353022,0.005353022
184.525,59.02549,11,1674,297.23254132270813,259925,0.0,1.1252129,0.8098264038562775,0.0037450045,0.007901064,0.007901064
184.825,65.46057,12,1686,299.49571323394775,262143,0.0,1.1097547,0.8444214314222336,0.0065847225,0.012023836,0.012023836
184.575,68.71139,11,1697,301.8009879589081,264169,0.0,1.1099108,0.9219302833080292,0.0013308426,0.0033043,0.0033043
184.75,71.91238,11,1708,304.0136740207672,266207,0.0,1.1624789,0.9914181642234325,0.0048334226,0.011478143,0.011478143
184.0,68.716515,11,1719,306.26386618614197,268208,0.0,1.1327075,0.6646876633167267,0.0063302587,0.0057848664,0.0057848664
183.6,71.94972,11,1730,308.4531488418579,270220,0.0,1.121704,0.914616197347641,0.006235049,0.004830679,0.004830679
182.7,68.785934,11,1741,310.6952850818634,272215,0.0,1.1417874,0.7708498388528824,0.0012193357,0.001528094,0.001528094
181.05,55.873177,12,1753,312.8469045162201,274367,0.0,1.130706,0.7479924559593201,0.0040348447,0.006478657,0.006478657
180.55,49.32076,11,1764,314.97268176078796,276344,0.0,1.140164,0.7194184958934784,0.00412286,0.008921236,0.008921236
180.6,46.07322,11,1775,317.1092481613159,278355,0.0,1.1444833,0.8244972378015518,0.0028116447,0.0027007174,0.0027007174
180.85,39.706768,12,1787,319.24305295944214,280524,0.0,1.1738684,0.7133814990520477,0.00523289,0.002508907,0.002508907
180.8,39.758873,11,1798,321.32927775382996,282494,0.0,1.185117,0.7656491100788116,0.005045942,0.0005389906,0.0005389906
179.825,33.4028,12,1810,323.4611666202545,284630,0.0,1.2352173,0.795973539352417,0.0037494167,0.0036051543,0.0036051543
178.675,17.285585,11,1821,325.5845959186554,286591,0.0,1.2478639,0.7954671084880829,0.0035875035,0.0072768293,0.0072768293
178.45,17.361124,12,1833,327.6949083805084,288733,0.0,1.2690407,0.6154358386993408,0.0034595984,0.0027295616,0.0027295616
178.6,20.636871,11,1844,329.8308560848236,290705,0.0,1.3001076,0.7635539174079895,0.0034413133,0.0046782913,0.0046782913
179.075,24.001642,12,1856,331.9809103012085,292852,0.0,1.2795292,0.7844540774822235,0.0039732778,0.0063356506,0.0063356506
179.2,20.987505,11,1867,334.126056432724,294831,0.0,1.2359192,0.7806469351053238,0.005690419,0.0067462423,0.0067462423
179.35,17.79514,11,1878,336.2513892650604,296805,0.0,1.2476407,0.7983055710792542,0.0059253005,0.0062117334,0.0062117334
179.225,14.599993,12,1890,338.3757586479187,298945,0.0,1.2666419,0.8007286936044693,0.0056963353,0.01305504,0.01305504
178.8,7.9223585,11,1901,340.5185604095459,300904,0.0,1.260784,0.8277423530817032,0.0002064264,0.0006310717,0.0006310717
178.625,14.221143,12,1913,342.66124963760376,303055,0.0,1.2773324,0.7922071218490601,0.0019310338,0.0034242524,0.0034242524
178.525,14.089177,11,1924,344.8071894645691,305011,0.0,1.261669,0.8050493746995926,0.006779616,0.009526741,0.009526741
178.125,7.5530686,12,1936,346.99596405029297,307142,0.0,1.2479529,0.83870068192482,0.0015511313,0.004314005,0.004314005
179.275,10.6028185,11,1947,359.61865282058716,309155,0.0,1.2986538,0.8061566799879074,0.003849537,0.007915705,0.007915705
178.85,7.2110214,12,1959,361.73952746391296,311271,0.0,1.3101387,0.8432647585868835,0.004790158,0.0028411956,0.0028411956
178.0,-8.997098,11,1970,363.7237935066223,313201,0.0,1.3356936,0.8883863687515259,0.0067718904,0.009003712,0.009003712
176.125,-15.425673,12,1982,365.72352409362793,315316,0.0,1.3778161,0.888127863407135,0.0029339266,0.0030478619,0.0030478619
176.175,-8.9664545,12,1994,368.0012319087982,317434,0.0,1.4146755,0.8303319811820984,0.0031119683,0.005289221,0.005289221
176.575,3.9756532,11,2005,370.28028678894043,319386,0.0,1.367859,0.7945480495691299,0.004645504,0.004995404,0.004995404
176.5,7.145387,12,2017,372.59983348846436,321498,0.0,1.3738991,0.8207453638315201,0.0021791845,0.00340593,0.00340593
176.925,20.251213,11,2028,374.9767804145813,323455,0.0,1.3711137,0.7652707397937775,0.004852309,0.0032457637,0.0032457637
176.7,20.280231,12,2040,377.2593035697937,325566,0.0,1.3651013,0.8051064163446426,0.0033708862,0.0021588716,0.0021588716
176.3,7.252548,12,2052,379.43428349494934,327666,0.0,1.3312465,0.8749345242977142,0.0062473733,0.005568643,0.005568643
175.675,-2.7760558,11,2063,381.5856647491455,329589,0.0,1.3399936,0.8751235827803612,0.0006607807,0.0010127553,0.0010127553
175.025,-15.908566,12,2075,383.9616961479187,331690,0.0,1.3385948,0.856252908706665,0.005686196,0.007754883,0.007754883
174.7,-19.557293,12,2087,386.3340034484863,333773,0.0,1.3437216,0.9197367429733276,0.0019853348,0.004452378,0.004452378
173.975,-29.454792,12,2099,388.5352680683136,335854,0.0,1.3872654,0.9479526504874229,0.004439434,0.0036448936,0.0036448936
173.825,-26.179535,11,2110,390.6056787967682,337767,0.0,1.3866266,0.8779565393924713,0.0027307142,0.004848534,0.004848534
173.7,-22.772257,12,2122,392.7146625518799,339859,0.0,1.3961155,0.8531279116868973,0.0032435039,0.015158087,0.015158087
174.2,-12.783518,12,2134,394.86023783683777,341955,0.0,1.3898841,0.8817307353019714,0.0019670574,0.0029682736,0.0029682736
174.425,-15.879474,12,2146,396.99102330207825,344052,0.0,1.4109904,0.8826833516359329,0.0041341493,0.00963261,0.00963261
174.675,-12.54202,11,2157,399.15511560440063,345978,0.0,1.4134414,0.8775905072689056,0.005160505,0.022728367,0.022728367
175.025,-18.702082,12,2169,401.3188533782959,348083,0.0,1.4398797,0.9145152196288109,0.003633801,0.004397834,0.004397834
175.425,-2.2213752,12,2181,403.44879937171936,350199,0.0,1.431821,0.7394487857818604,0.0045020515,0.008382747,0.008382747
176.375,20.759268,11,2192,405.58023142814636,352152,0.0,1.487467,0.7980225533246994,0.00393262,0.0054963864,0.0054963864
177.025,37.0474,12,2204,407.72673892974854,354284,0.0,1.5036398,0.786402627825737,0.0051376494,0.0056866133,0.0056866133
177.425,50.011005,11,2215,409.8712811470032,356240,0.0,1.4785486,0.8457145392894745,0.004911607,0.007746397,0.007746397
177.45,50.06346,12,2227,412.1629362106323,358363,0.0,1.4476922,0.8017190098762512,0.004699141,0.004269915,0.004269915
177.875,59.748302,11,2238,414.40914011001587,360335,0.0,1.4570898,0.8685580641031265,0.006841357,0.0035019007,0.0035019007
178.225,66.10547,12,2250,416.6314227581024,362480,0.0,1.4461449,0.8752403482794762,0.0038162118,0.0021401907,0.0021401907
179.075,72.44303,11,2261,418.8843002319336,364455,0.0,1.4757684,0.8646422475576401,0.004082714,0.008215112,0.008215112
179.775,75.58062,11,2272,421.34675097465515,366450,0.0,1.4779359,0.9898872384801507,0.0056635314,0.0040809168,0.0040809168
180.425,78.72867,12,2284,423.6479239463806,368615,0.0,1.4926777,0.9978585655335337,0.0042692316,0.0077775046,0.0077775046
180.6,78.71117,11,2295,425.89151668548584,370601,0.0,1.4968969,0.999018975533545,0.0026355465,0.0057833614,0.0057833614
180.375,78.736374,11,2306,428.0745310783386,372581,0.0,1.508608,0.8423234224319458,0.003220083,0.0058466587,0.0058466587
180.3,78.74387,12,2318,430.2217047214508,374742,0.0,1.5093912,0.9952795985154808,0.0055879373,0.011291606,0.011291606
180.225,78.75138,11,2329,432.38801431655884,376734,0.0,1.5391542,0.9980211583897471,0.0040162764,0.009731203,0.009731203
180.4,78.73388,11,2340,434.5381164550781,378722,0.0,1.5741651,0.9992108530714177,0.00417287,0.008102635,0.008102635
180.85,81.91496,12,2352,436.68129086494446,380893,0.0,1.5814593,0.9995148175803479,0.004507022,0.008443879,0.008443879
180.525,81.94747,11,2363,438.8526089191437,382871,0.0,1.5933205,0.9995607080345508,0.004469092,0.0125889275,0.0125889275
180.35,81.964966,11,2374,441.0110146999359,384851,0.0,1.5430299,0.9994064181228168,0.004242548,0.0075132716,0.0075132716
180.2,81.979965,12,2386,443.0734980106354,387012,0.0,1.5567247,0.9997224444523454,0.004786002,0.01051257,0.01051257
179.525,82.04747,11,2397,444.90608739852905,388977,0.0,1.5640559,0.9994244776316918,0.0044489773,0.017591247,0.017591247
179.075,82.09247,12,2409,447.13280510902405,391120,0.0,1.5564061,0.9997462225728668,0.00501529,0.0129395705,0.0129395705
178.85,82.11497,11,2420,449.411568403244,393087,0.0,1.5590423,0.9997386765608098,0.0049019177,0.012572123,0.012572123
178.375,82.162476,12,2432,451.56122946739197,395214,0.0,1.5632634,0.999821936711669,0.005417483,0.0064752623,0.0064752623
177.75,82.22497,11,2443,453.7262439727783,397157,0.0,1.5665052,0.9998125057318248,0.0047354065,0.007978318,0.007978318
176.975,82.302475,12,2455,455.9244122505188,399268,0.0,1.5522772,0.9998572664917447,0.0046550427,0.0113772815,0.0113772815
176.2,82.37997,12,2467,458.1400384902954,401377,0.0,1.5579149,0.9998313715332188,0.004398389,0.010081008,0.010081008
175.725,82.42747,11,2478,460.2873315811157,403297,0.0,1.5639875,0.9998767603683518,0.0048002815,0.01009019,0.01009019
174.775,82.52248,12,2490,462.4353096485138,405380,0.0,1.5594158,0.999922119663097,0.004889803,0.015613047,0.015613047
173.725,82.62747,12,2502,464.58201837539673,407446,0.0,1.5538001,0.9999068951437948,0.0049369857,0.013217866,0.013217866
172.825,82.717476,12,2514,466.7537865638733,409512,0.0,1.554558,0.9999414538579003,0.004573444,0.009629998,0.009629998
174.225,82.57747,11,2525,478.531530380249,411481,0.0,1.5640234,0.9993314709281549,0.0044115027,0.0038326266,0.0038326266
173.5,82.64997,12,2537,480.71140694618225,413528,0.0,1.5592366,0.9997938650776632,0.004924001,0.008187389,0.008187389
172.75,76.04845,13,2550,483.01771092414856,415736,0.0,1.537376,0.7037772536277771,0.0046373094,0.004934107,0.004934107
170.325,66.28499,12,2562,485.3892102241516,417782,0.0,1.52783,0.6885440945625305,0.0049129613,0.008799168,0.008799168
170.25,59.64624,12,2574,487.5625567436218,419825,0.0,1.5122275,0.7569094002246857,0.004455725,0.010893293,0.010893293
170.4,66.307755,12,2586,489.8109574317932,421873,0.0,1.4797566,0.930629275739193,0.0042717936,0.004082395,0.004082395
170.45,69.6642,12,2598,492.1108965873718,423920,0.0,1.4878438,0.8460947424173355,0.005236553,0.014479352,0.014479352
170.325,73.00562,12,2610,494.39512968063354,425959,0.0,1.487458,0.8466208577156067,0.0039364756,0.006365845,0.006365845
170.475,76.309364,12,2622,496.646537065506,428008,0.0,1.5127256,0.9899646062403917,0.004452779,0.025638232,0.025638232
170.775,76.279366,12,2634,498.92310190200806,430071,0.0,1.5438867,0.9986801099730656,0.004257184,0.0076039555,0.0076039555
171.175,82.88247,12,2646,501.03832745552063,432126,0.0,1.5512908,0.9991719056852162,0.0039186897,0.0058225575,0.0058225575
171.175,82.88247,12,2658,503.20014452934265,434174,0.0,1.553957,0.9996725900564343,0.0054981234,0.0075714393,0.0075714393
170.85,82.91496,12,2670,505.3444242477417,436219,0.0,1.5538121,0.9998069797584321,0.004987535,0.009837013,0.009837013
170.425,82.95747,12,2682,507.5065529346466,438256,0.0,1.5626739,0.9998833478166489,0.0050120885,0.013850598,0.013850598
169.975,79.639015,12,2694,509.66179513931274,440291,0.0,1.5450459,0.8197562992572784,0.0055645844,0.0073166178,0.0073166178
169.8,79.65651,12,2706,511.78523302078247,442332,0.0,1.588957,0.9604359976947308,0.004089875,0.0076890755,0.0076890755
